"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B1_vs_BT","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.264400000000002,13.3898,2.0038699345878,0.0823226315757058,0.306696567898981,-4.73748424340281,"IF4G1_HUMAN",61,1.72846524362152,0.1257734505052,0.381661258209876,0.264400000000002,"Non-significant",0.418321922313404,"EIF4G1","Eukaryotic translation initiation factor 4 gamma 1","IF4G1_HUMAN"
0.0808499999999999,13.3097,1.51405341188748,0.170862600777926,0.440885655378027,-5.40569970943747,"VTA1_HUMAN",13,1.7284227044663,0.125781350050476,0.381661258209876,0.0808499999999999,"Non-significant",0.418321922313404,"VTA1","Vacuolar protein sorting-associated protein VTA1 homolog","VTA1_HUMAN"
0.148500000000002,16.215275,1.67274966593306,0.135335136074678,0.394629835819488,-5.19777860152923,"GLU2B_HUMAN",27,1.72838610504309,0.125788146959187,0.381661258209876,0.148500000000002,"Non-significant",0.418321922313404,"PRKCSH","Glucosidase 2 subunit beta","GLU2B_HUMAN"
0.0774499999999989,10.114,1.59464948226044,0.15187032497501,0.417510487085206,-5.30134798654226,"GOGA5_HUMAN",45,1.72806118747157,0.125848502878132,0.381701106478026,0.0774499999999989,"Non-significant",0.41827658111298,"GOLGA5","Golgin subfamily A member 5","GOGA5_HUMAN"
0.82938,6.035035,1.75206000786727,0.120272676135742,0.369356078085562,-5.09039626581971,"MED21_HUMAN",3,1.72730718735646,0.12598866955178,0.381982901720568,0.82938,"Non-significant",0.417956076498235,"MED21","Mediator of RNA polymerase II transcription subunit 21","MED21_HUMAN"
0.274342499999999,8.73063875,1.79072982408942,0.113515246781696,0.359257533177937,-5.03730735070493,"C42S2_HUMAN",1,1.72689099835141,0.126066101146941,0.382074351545079,0.274342499999999,"Non-significant",0.417852115298533,"CDC42SE2","CDC42 small effector protein 2","C42S2_HUMAN"
-0.278540000000001,8.885395,-1.84230561785976,0.105062403786109,0.345278829820789,-4.96581731294727,"TCF25_HUMAN",17,-1.72647758593682,0.126143060647114,0.382164302552707,-0.278540000000001,"Non-significant",0.417749882242862,"TCF25","Ribosome quality control complex subunit TCF25","TCF25_HUMAN"
-0.332672500000001,8.39367875,-1.7338060150425,0.123592967071289,0.374372800749666,-5.11529529019344,"TRI14_HUMAN",17,-1.72562424439946,0.12630205621738,0.382338258368982,-0.332672500000001,"Non-significant",0.417552242480044,"TRIM14","Tripartite motif-containing protein 14","TRI14_HUMAN"
0.0647749999999974,10.9970375,1.62975444318903,0.144219487104518,0.405188082817456,-5.25507777652975,"WDR26_HUMAN",33,1.72556815427674,0.126312513617422,0.382338258368982,0.0647749999999974,"Non-significant",0.417552242480044,"WDR26","WD repeat-containing protein 26","WDR26_HUMAN"
0.0954625000000018,9.07195625,1.59530552014049,0.151723984441084,0.417510487085206,-5.30048768152164,"HAT1_HUMAN",11,1.72536149716319,0.12635104966766,0.382338258368982,0.0954625000000018,"Non-significant",0.417552242480044,"HAT1","Histone acetyltransferase type B catalytic subunit","HAT1_HUMAN"
0.6597,7.4575725,1.74457971578706,0.121622994288182,0.371955604552165,-5.10061244719792,"MUC24_HUMAN",2,1.72507137949678,0.126405167617317,0.382338258368982,0.6597,"Non-significant",0.417552242480044,"CD164","Sialomucin core protein 24","MUC24_HUMAN"
0.0997999999999983,10.89585,1.84736987217047,0.104265612162351,0.344189091744866,-4.95875774288176,"ATG5_HUMAN",14,1.72450410721389,0.126511048643821,0.382338258368982,0.0997999999999983,"Non-significant",0.417552242480044,"ATG5","Autophagy protein 5","ATG5_HUMAN"
0.179447499999998,9.09496375,1.68648347873198,0.13260633376562,0.389482919995459,-5.179335940628,"MAP12_HUMAN",11,1.72437093795012,0.126535916736379,0.382338258368982,0.179447499999998,"Non-significant",0.417552242480044,"METAP1D","Methionine aminopeptidase 1D, mitochondrial","MAP12_HUMAN"
-0.159699999999999,11.320625,-2.90753010045002,0.0210259000835321,0.155454653804229,-3.40442660884011,"RBPMS_HUMAN",10,-1.72436679856681,0.126536689800749,0.382338258368982,-0.159699999999999,"Non-significant",0.417552242480044,"RBPMS","RNA-binding protein with multiple splicing","RBPMS_HUMAN"
-0.0920999999999985,12.127175,-1.99457114317103,0.0834904787484038,0.30885745525096,-4.75078498997732,"CYFP1_HUMAN",60,-1.72414086562322,0.126578891425881,0.382338258368982,-0.0920999999999985,"Non-significant",0.417552242480044,"CYFIP1","Cytoplasmic FMR1-interacting protein 1","CYFP1_HUMAN"
-0.4277,7.6730225,-1.74817599783148,0.120972029511252,0.37052554548672,-5.09570304481262,"T176A_HUMAN",2,-1.72377019096095,0.126648157885245,0.382404579823098,-0.4277,"Non-significant",0.417476915088435,"TMEM176A","Transmembrane protein 176A","T176A_HUMAN"
0.050200000000002,14.3619,1.20660551369658,0.264177622048097,0.544037635417776,-5.77504435369696,"UBP14_HUMAN",30,1.72350703526799,0.126697354426632,0.38241027476866,0.050200000000002,"Non-significant",0.417470447422653,"USP14","Ubiquitin carboxyl-terminal hydrolase 14","UBP14_HUMAN"
0.0647500000000001,14.56185,1.42274682893058,0.194950869356415,0.469543467523214,-5.52046156678571,"HEBP1_HUMAN",18,1.72199452253061,0.12698046619253,0.383121727597693,0.0647500000000001,"Non-significant",0.416663217611791,"HEBP1","Heme-binding protein 1","HEBP1_HUMAN"
-0.102449999999997,10.891575,-2.38941226571157,0.0458237327008876,0.228920414969885,-4.17439276295942,"CDC5L_HUMAN",43,-1.72123194400712,0.127123431702857,0.383409962109773,-0.102449999999997,"Non-significant",0.416336607073254,"CDC5L","Cell division cycle 5-like protein","CDC5L_HUMAN"
-0.0885749999999987,15.1987875,-1.52552470200349,0.168033743100001,0.438064126171679,-5.39101441668519,"AGM1_HUMAN",35,-1.72084630404082,0.127195787915546,0.383485100231763,-0.0885749999999987,"Non-significant",0.416251505281711,"PGM3","Phosphoacetylglucosamine mutase","AGM1_HUMAN"
-0.299465000000001,6.8524925,-1.73367236258297,0.123617593121472,0.374372800749666,-5.11547720305857,"PHF23_HUMAN",6,-1.72018529598825,0.127319900807958,0.383716166379837,-0.299465000000001,"Non-significant",0.415989903116896,"PHF23","PHD finger protein 23","PHF23_HUMAN"
-0.1552025,7.85730625,-1.6814371854777,0.133602970577829,0.391099703608381,-5.18612010461977,"FBX4_HUMAN",13,-1.71940446023451,0.127466660087545,0.38389679883855,-0.1552025,"Non-significant",0.415785509275015,"FBXO4","F-box only protein 4","FBX4_HUMAN"
0.1432,12.64275,2.17876808883848,0.0631212992657517,0.269524279960418,-4.48443775861666,"MTCH1_HUMAN",20,1.71936104512798,0.127474824704029,0.38389679883855,0.1432,"Non-significant",0.415785509275015,"MTCH1","Mitochondrial carrier homolog 1","MTCH1_HUMAN"
-0.1242,12.725725,-1.80405201274565,0.111271824716015,0.354796906974182,-5.01891390952491,"SDSL_HUMAN",15,-1.71827569578856,0.127679095144457,0.384269243180232,-0.1242,"Non-significant",0.4153643749727,"SDSL","Serine dehydratase-like","SDSL_HUMAN"
-0.100227500000001,9.99996625,-1.76976289627528,0.117133203937563,0.365414005182293,-5.06614896794034,"MINY3_HUMAN",9,-1.71819880875661,0.12769357753088,0.384269243180232,-0.100227500000001,"Non-significant",0.4153643749727,"MINDY3","Ubiquitin carboxyl-terminal hydrolase MINDY-3","MINY3_HUMAN"
0.270674999999999,6.3473825,1.73515828962827,0.123344064196418,0.374136325748507,-5.11345440002034,"NACC2_HUMAN",8,1.71731232794206,0.127860666344549,0.384624144628668,0.270674999999999,"Non-significant",0.414963456577342,"NACC2","Nucleus accumbens-associated protein 2","NACC2_HUMAN"
0.182985000000002,8.997965,1.83061937824796,0.106923362046745,0.348718100747603,-4.98208129024812,"MASP2_HUMAN",19,1.71706839260614,0.127906680782118,0.384624144628668,0.182985000000002,"Non-significant",0.414963456577342,"MASP2","Mannan-binding lectin serine protease 2","MASP2_HUMAN"
0.2116675,7.39300625,1.84502559437591,0.104633730734113,0.344643213334898,-4.96202652660637,"UBX2B_HUMAN",10,1.71664259667861,0.127987037677109,0.384722657323938,0.2116675,"Non-significant",0.414852236201619,"UBXN2B","UBX domain-containing protein 2B","UBX2B_HUMAN"
-0.114125,10.1718125,-2.63129382011431,0.0317784105403658,0.192408159099458,-3.81493199002677,"SAFB2_HUMAN",22,-1.71558088234698,0.128187613449227,0.385182334390373,-0.114125,"Non-significant",0.414333639129823,"SAFB2","Scaffold attachment factor B2","SAFB2_HUMAN"
-0.122600000000002,17.106625,-1.66294397229485,0.137315379227686,0.396423298654007,-5.21090557090799,"THTR_HUMAN",20,-1.71532311169565,0.128236355360236,0.385185604004752,-0.122600000000002,"Non-significant",0.414329952643375,"TST","Thiosulfate sulfurtransferase","THTR_HUMAN"
-0.137125000000001,15.3824625,-1.63571464399212,0.142956411351482,0.40271066505692,-5.24717526379934,"SAR1A_HUMAN",14,-1.71486052610804,0.128323869578222,0.385305288930448,-0.137125000000001,"Non-significant",0.414195029560724,"SAR1A","Small COPII coat GTPase SAR1A","SAR1A_HUMAN"
-0.296522499999998,7.24161375,-1.74230804987552,0.122035890548492,0.37250329374994,-5.103711456292,"SRFB1_HUMAN",10,-1.714020610049,0.128482912927491,0.385354575914943,-0.296522499999998,"Non-significant",0.414139479592699,"SRFBP1","Serum response factor-binding protein 1","SRFB1_HUMAN"
0.0715500000000002,11.268225,1.46854779345354,0.182512502067071,0.453846707160175,-5.46337846482158,"STABP_HUMAN",21,1.71398479398055,0.128489699051309,0.385354575914943,0.0715500000000002,"Non-significant",0.414139479592699,"STAMBP","STAM-binding protein","STABP_HUMAN"
0.841037499999998,6.66359625,1.73616277519763,0.123159481783358,0.373966225114531,-5.11208658332254,"BCL7C_HUMAN",4,1.71386402051051,0.128512584670242,0.385354575914943,0.841037499999998,"Non-significant",0.414139479592699,"BCL7C","B-cell CLL/lymphoma 7 protein family member C","BCL7C_HUMAN"
1.0440275,7.98918625,1.73742330005431,0.122928218102619,0.37340427918958,-5.11036965623071,"HORN_HUMAN",20,1.71332144783366,0.128615445303365,0.385354575914943,1.0440275,"Non-significant",0.414139479592699,"HRNR","Hornerin","HORN_HUMAN"
0.287275000000001,9.112475,1.77258609859148,0.116639755436542,0.36457816828831,-5.06227316243849,"S100P_HUMAN",2,1.71325193672257,0.128628628786315,0.385354575914943,0.287275000000001,"Non-significant",0.414139479592699,"S100P","Protein S100-P","S100P_HUMAN"
0.230312499999997,8.52862375,1.7433020038891,0.121855067870514,0.372383559016016,-5.10235570529656,"MEPCE_HUMAN",20,1.71311767559483,0.128654096367402,0.385354575914943,0.230312499999997,"Non-significant",0.414139479592699,"MEPCE","7SK snRNA methylphosphate capping enzyme","MEPCE_HUMAN"
0.0968499999999999,14.982975,1.71728403716912,0.12667244109107,0.380629494921606,-5.13773905767785,"NDKA_HUMAN",5,1.71301272609306,0.128674007224351,0.385354575914943,0.0968499999999999,"Non-significant",0.414139479592699,"NME1","Nucleoside diphosphate kinase A","NDKA_HUMAN"
0.116,10.325225,1.59765812127081,0.151200261239617,0.417259034346134,-5.29740116872675,"EFR3A_HUMAN",29,1.71179100508351,0.128906003943249,0.385906381434548,0.116,"Non-significant",0.413518039778186,"EFR3A","Protein EFR3 homolog A","EFR3A_HUMAN"
0.167870000000001,9.6173525,1.65259241283867,0.139435083450336,0.399532168165944,-5.22472584748904,"SUN1_HUMAN",29,1.71053253127098,0.129145391709893,0.386328355093111,0.167870000000001,"Non-significant",0.413043415053361,"SUN1","SUN domain-containing protein 1","SUN1_HUMAN"
-0.421760000000001,9.7219425,-1.72562932753586,0.125108086275015,0.378036882751756,-5.12641381933589,"OAS2_HUMAN",31,-1.71047400200664,0.129156535370402,0.386328355093111,-0.421760000000001,"Non-significant",0.413043415053361,"OAS2","2'-5'-oligoadenylate synthase 2","OAS2_HUMAN"
0.126804999999997,10.0621975,1.63705883678541,0.142672970843266,0.40271066505692,-5.24539119014007,"GCP2_HUMAN",40,1.71029646418506,0.12919034316673,0.386328355093111,0.126804999999997,"Non-significant",0.413043415053361,"TUBGCP2","Gamma-tubulin complex component 2","GCP2_HUMAN"
-0.128962499999998,8.65784625,-1.62335837416659,0.145586405853265,0.406625749313042,-5.26354333402798,"PLPL2_HUMAN",16,-1.70914038741063,0.129410694002746,0.386844171458653,-0.128962499999998,"Non-significant",0.412463942227381,"PNPLA2","Patatin-like phospholipase domain-containing protein 2","PLPL2_HUMAN"
0.143174999999998,11.1346875,1.65158638037891,0.13964270295532,0.399532168165944,-5.22606692119907,"BL1S2_HUMAN",8,1.70880973554835,0.129473782045357,0.386889678474167,0.143174999999998,"Non-significant",0.412412856325555,"BLOC1S2","Biogenesis of lysosome-related organelles complex 1 subunit 2","BL1S2_HUMAN"
0.15635,11.160725,1.65104923110851,0.139753674404514,0.399532168165944,-5.22678280737338,"VAS1_HUMAN",12,1.70800935732481,0.129626613303076,0.387203220742336,0.15635,"Non-significant",0.412061038902882,"ATP6AP1","V-type proton ATPase subunit S1","VAS1_HUMAN"
0.116849999999999,15.20595,1.69233354604442,0.131459646009733,0.388231026195349,-5.17146014526835,"PSB1_HUMAN",18,1.70588468549108,0.130033140975207,0.388274059291688,0.116849999999999,"Non-significant",0.410861623831515,"PSMB1","Proteasome subunit beta type-1","PSB1_HUMAN"
-0.191925,7.4643325,-1.68953513260579,0.132007009572853,0.388878366078634,-5.17522905178494,"PLD2_HUMAN",24,-1.70303306381678,0.130580646752614,0.38976490683212,-0.191925,"Non-significant",0.409197265924547,"PLD2","Phospholipase D2","PLD2_HUMAN"
0.765917499999999,7.47422875,1.7271555927535,0.124823953606605,0.377460537599024,-5.12434008032821,"XPC_HUMAN",14,1.70228343962489,0.130724932683325,0.38993549620946,0.765917499999999,"Non-significant",0.409007228761187,"XPC","DNA repair protein complementing XP-C cells","XPC_HUMAN"
0.347715000000003,8.16372,1.70773467507764,0.128485027584805,0.382476304178553,-5.15066999668387,"DDX50_HUMAN",17,1.70223489725569,0.130734281173777,0.38993549620946,0.347715000000003,"Non-significant",0.409007228761187,"DDX50","ATP-dependent RNA helicase DDX50","DDX50_HUMAN"
0.1299425,8.87091625,1.62741383448859,0.1447183217624,0.406175754662947,-5.25817749612948,"SL9B2_HUMAN",5,1.70165271853059,0.130846448562018,0.390126095067058,0.1299425,"Non-significant",0.408794999279093,"SLC9B2","Sodium/hydrogen exchanger 9B2","SL9B2_HUMAN"
0.890514999999999,6.4796725,1.72494380084291,0.125235903130513,0.378281690958122,-5.12734499766072,"NCOA6_HUMAN",8,1.70107550073791,0.13095774947904,0.390313970884617,0.890514999999999,"Non-significant",0.408585903319044,"NCOA6","Nuclear receptor coactivator 6","NCOA6_HUMAN"
0.0623249999999995,13.5155625,1.43861274037668,0.190559275540526,0.46352411200544,-5.50080094599886,"VAPB_HUMAN",17,1.69998060213468,0.131169115832571,0.390799839024942,0.0623249999999995,"Non-significant",0.408045623844241,"VAPB","Vesicle-associated membrane protein-associated protein B/C","VAPB_HUMAN"
-0.0555249999999994,10.8769125,-1.31625811274538,0.226799296899934,0.505522898891479,-5.64911508075909,"FKB15_HUMAN",49,-1.69713227695646,0.131720478345367,0.392226483230639,-0.0555249999999994,"Non-significant",0.406463086005746,"FKBP15","FK506-binding protein 15","FKB15_HUMAN"
-0.108702499999998,9.69085125,-1.59471877407908,0.151854862119649,0.417510487085206,-5.30125712770618,"PACN3_HUMAN",21,-1.69700581640104,0.131745008285437,0.392226483230639,-0.108702499999998,"Non-significant",0.406463086005746,"PACSIN3","Protein kinase C and casein kinase substrate in neurons protein 3","PACN3_HUMAN"
-0.0483999999999991,10.5958,-1.2424686981319,0.251418689286656,0.532133350485478,-5.73463568151934,"DJC13_HUMAN",99,-1.69621025952898,0.131899423347893,0.392406308220192,-0.0483999999999991,"Non-significant",0.40626401963256,"DNAJC13","DnaJ homolog subfamily C member 13","DJC13_HUMAN"
0.106899999999998,12.621125,1.57894886846166,0.155411506594585,0.422197029595422,-5.32188620214582,"PFD6_HUMAN",9,1.69619439695894,0.131902503950793,0.392406308220192,0.106899999999998,"Non-significant",0.40626401963256,"PFDN6","Prefoldin subunit 6","PFD6_HUMAN"
0.205935000000004,9.016795,1.69250772153874,0.131425647902333,0.388231026195349,-5.1712254763818,"GEMI2_HUMAN",7,1.69521915567986,0.132092031334943,0.392704225998025,0.205935000000004,"Non-significant",0.405934425142244,"GEMIN2","Gem-associated protein 2","GEMI2_HUMAN"
-0.0727999999999955,12.512625,-1.62684834394679,0.144839079114532,0.406175754662947,-5.25892607791932,"TIM50_HUMAN",13,-1.69506852288376,0.132121327956358,0.392704225998025,-0.0727999999999955,"Non-significant",0.405934425142244,"TIMM50","Mitochondrial import inner membrane translocase subunit TIM50","TIM50_HUMAN"
0.1556975,8.79794375,1.64499702481303,0.14100968869725,0.400268727899707,-5.23484159384827,"DRAM2_HUMAN",3,1.69482341633954,0.132169011854338,0.392704225998025,0.1556975,"Non-significant",0.405934425142244,"DRAM2","DNA damage-regulated autophagy modulator protein 2","DRAM2_HUMAN"
-0.650155,6.25583,-1.7178448434221,0.12656674272043,0.380453321461225,-5.13697871783615,"IF2B2_HUMAN",12,-1.6946796859801,0.132196981187755,0.392704225998025,-0.650155,"Non-significant",0.405934425142244,"IGF2BP2","Insulin-like growth factor 2 mRNA-binding protein 2","IF2B2_HUMAN"
0.608124999999999,7.5382,1.71462283342796,0.127175144001918,0.380914025696092,-5.14134568986679,"TEX10_HUMAN",29,1.69441100319146,0.132249280657857,0.392715259205533,0.608124999999999,"Non-significant",0.405922223608595,"TEX10","Testis-expressed protein 10","TEX10_HUMAN"
-0.224674999999996,12.1700625,-1.93238410965425,0.0917258529841055,0.322981829441422,-4.8392649078827,"PCSK6_HUMAN",41,-1.69267021539626,0.132588598462788,0.393499722979516,-0.224674999999996,"Non-significant",0.40505556904446,"PCSK6","Proprotein convertase subtilisin/kexin type 6","PCSK6_HUMAN"
-0.110225000000002,12.4821625,-1.55871425073528,0.16008681126256,0.427197654485068,-5.34820858744939,"PTH2_HUMAN",8,-1.69255636721961,0.13261081843328,0.393499722979516,-0.110225000000002,"Non-significant",0.40505556904446,"PTRH2","Peptidyl-tRNA hydrolase 2, mitochondrial","PTH2_HUMAN"
0.216957499999999,8.51180875,1.67043981477949,0.135799197430222,0.395554923541795,-5.20087390075378,"PTBP2_HUMAN",9,1.69193658082551,0.13273184469252,0.393598780227675,0.216957499999999,"Non-significant",0.404946256127919,"PTBP2","Polypyrimidine tract-binding protein 2","PTBP2_HUMAN"
-0.152819999999998,8.9980675,-1.65815389438835,0.138292499499248,0.398083430716674,-5.21730557654834,"ADNP_HUMAN",42,-1.69188669545607,0.132741590362569,0.393598780227675,-0.152819999999998,"Non-significant",0.404946256127919,"ADNP","Activity-dependent neuroprotector homeobox protein","ADNP_HUMAN"
0.0852750000000029,11.5366125,1.4847433862445,0.178286880872233,0.449834540026394,-5.44295776357589,"AGFG2_HUMAN",15,1.69155347916235,0.132806705159996,0.393647450608084,0.0852750000000029,"Non-significant",0.404892556848474,"AGFG2","Arf-GAP domain and FG repeat-containing protein 2","AGFG2_HUMAN"
