"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM2_vs_DM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.257116666666668,14.3196428571429,2.54880968959101,0.0425295609176444,0.253620411101123,-4.54284165487656,"C2TA_HUMAN",1,1.98199667339112,0.0947613231935387,0.376761325810808,0.257116666666668,"Non-significant",0.423933683503827,"CIITA","MHC class II transactivator","C2TA_HUMAN"
0.114316666666667,16.3686428571429,2.13141621129544,0.075820322989532,0.329315244881455,-5.13563856892268,"RET4_HUMAN",11,1.98084644971365,0.0949125130353359,0.377045984876099,0.114316666666667,"Non-significant",0.423605679608393,"RBP4","Retinol-binding protein 4","RET4_HUMAN"
0.116643333333338,9.71958,1.89500452470801,0.105592223515498,0.380686439176499,-5.46547955141331,"ACBD4_HUMAN",8,1.98074231469514,0.0949262129435682,0.377045984876099,0.116643333333338,"Non-significant",0.423605679608393,"ACBD4","Acyl-CoA-binding domain-containing protein 4","ACBD4_HUMAN"
-0.107358333333329,10.7976142857143,-2.02343836673826,0.0881943667769592,0.353537968628578,-5.28723493615089,"PALS1_HUMAN",35,-1.98024571106734,0.0949915730905519,0.377120277647805,-0.107358333333329,"Non-significant",0.423520115078382,"PALS1","Protein PALS1","PALS1_HUMAN"
0.120275000000001,15.4248714285714,2.11491208334583,0.0775909004370721,0.333777141156388,-5.15889161827194,"NHRF1_HUMAN",28,1.97782718595736,0.0953105346077963,0.377797154597618,0.120275000000001,"Non-significant",0.422741317317326,"NHERF1","Na(+)/H(+) exchange regulatory cofactor NHE-RF1","NHRF1_HUMAN"
-0.145649999999996,10.6188285714286,-1.93521487545678,0.0998048700587492,0.370736564652973,-5.40996236327271,"CHMP6_HUMAN",8,-1.97779941334306,0.0953142035958349,0.377797154597618,-0.145649999999996,"Non-significant",0.422741317317326,"CHMP6","Charged multivesicular body protein 6","CHMP6_HUMAN"
0.11991666666667,10.3804428571429,2.01735452339445,0.0889495361839047,0.353920646823314,-5.29573457063596,"BAD_HUMAN",10,1.97744020508353,0.095361670753357,0.377797154597618,0.11991666666667,"Non-significant",0.422741317317326,"BAD","Bcl2-associated agonist of cell death","BAD_HUMAN"
0.106183333333338,11.6469571428571,3.90568154912637,0.00751548843307322,0.124482977468301,-2.69300956898276,"CRTAP_HUMAN",22,1.97659427678789,0.095473549088221,0.377797154597618,0.106183333333338,"Non-significant",0.422741317317326,"CRTAP","Cartilage-associated protein","CRTAP_HUMAN"
0.0871833333333392,14.7144142857143,1.80518522365191,0.119748054065628,0.402630416394539,-5.5883601188108,"PCYOX_HUMAN",28,1.97652354890839,0.0954829092004818,0.377797154597618,0.0871833333333392,"Non-significant",0.422741317317326,"PCYOX1","Prenylcysteine oxidase 1","PCYOX_HUMAN"
0.0430583333333345,16.8485285714286,1.48708733798196,0.186240501486868,0.481876431984109,-6.0063336157418,"PHB1_HUMAN",25,1.97635643938512,0.0955050281118983,0.377797154597618,0.0430583333333345,"Non-significant",0.422741317317326,"PHB1","Prohibitin 1","PHB1_HUMAN"
-0.0806841666666642,9.42531857142857,-1.89400484993049,0.105740277753106,0.380686439176499,-5.46685605374376,"RM42_HUMAN",4,-1.97623532062944,0.0955210628310726,0.377797154597618,-0.0806841666666642,"Non-significant",0.422741317317326,"MRPL42","Large ribosomal subunit protein mL42","RM42_HUMAN"
-0.139933333333332,10.6000285714286,-3.27790271453884,0.0162128207031979,0.173804018228049,-3.52267924139882,"LRP5_HUMAN",24,-1.97611374247047,0.0955371610978673,0.377797154597618,-0.139933333333332,"Non-significant",0.422741317317326,"LRP5","Low-density lipoprotein receptor-related protein 5","LRP5_HUMAN"
-0.216958333333336,12.7263428571429,-1.96851220039566,0.0952528264447325,0.365203130570728,-5.36378180850078,"NUCKS_HUMAN",8,-1.97575448710215,0.0955847463793507,0.377797154597618,-0.216958333333336,"Non-significant",0.422741317317326,"NUCKS1","Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1","NUCKS_HUMAN"
0.140111666666671,9.66096285714286,2.63562829728908,0.0377831012837903,0.240473076910927,-4.41943245459581,"B3A2_HUMAN",28,1.97541702654324,0.0956294665726497,0.377797154597618,0.140111666666671,"Non-significant",0.422741317317326,"SLC4A2","Anion exchange protein 2","B3A2_HUMAN"
-0.385770833333332,6.33069714285714,-1.99378143414629,0.091937612295676,0.35848129290205,-5.32861990341887,"TGFI1_HUMAN",6,-1.97470123438599,0.09572439296519,0.377987427886332,-0.385770833333332,"Non-significant",0.422522644846352,"TGFB1I1","Transforming growth factor beta-1-induced transcript 1 protein","TGFI1_HUMAN"
0.13691666666667,11.0709285714286,2.08426994504582,0.0809906329585871,0.340076512313901,-5.20199093352255,"DRS7B_HUMAN",16,1.97434888225357,0.095771155797502,0.377987427886332,0.13691666666667,"Non-significant",0.422522644846352,"DHRS7B","Dehydrogenase/reductase SDR family member 7B","DRS7B_HUMAN"
-0.0997574999999973,9.43249428571429,-1.83038121833727,0.115598309546796,0.394639038418438,-5.55406009626877,"GEMI5_HUMAN",54,-1.97350046554701,0.0958838488649833,0.378073817144275,-0.0997574999999973,"Non-significant",0.4224233979178,"GEMIN5","Gem-associated protein 5","GEMI5_HUMAN"
0.417686666666669,6.61224857142857,2.00475846794258,0.0905338202029055,0.35627306168456,-5.31331624224317,"TB10B_HUMAN",9,1.97347982433933,0.0958865922486407,0.378073817144275,0.417686666666669,"Non-significant",0.4224233979178,"TBC1D10B","TBC1 domain family member 10B","TB10B_HUMAN"
-0.144163333333333,9.58593571428571,-1.93141258671353,0.100338314767646,0.371693216437618,-5.41522418877767,"CD82_HUMAN",4,-1.97299086837877,0.0959516015784215,0.378145682866105,-0.144163333333333,"Non-significant",0.422340853401235,"CD82","CD82 antigen","CD82_HUMAN"
0.285775000000001,11.5056,1.98300347750506,0.093337230945293,0.361074031217938,-5.34362902741248,"PTTG_HUMAN",5,1.97261878539359,0.0960011017585685,0.378156386702977,0.285775000000001,"Non-significant",0.422328560383732,"PTTG1IP","Pituitary tumor-transforming gene 1 protein-interacting protein","PTTG_HUMAN"
-0.634070833333332,7.04945285714286,-1.99457500162999,0.0918353974097459,0.3584014810684,-5.32751412865926,"MAGI3_HUMAN",28,-1.97205022918179,0.0960767894970309,0.378270184853629,-0.634070833333332,"Non-significant",0.422197888323521,"MAGI3","Membrane-associated guanylate kinase, WW and PDZ domain-containing protein 3","MAGI3_HUMAN"
-0.151012500000002,9.78760285714286,-2.00545532095609,0.090445434849028,0.356141850232206,-5.31234414524395,"COG8_HUMAN",24,-1.97042629533361,0.0962933030586568,0.37872290883746,-0.151012500000002,"Non-significant",0.421678423739015,"COG8","Conserved oligomeric Golgi complex subunit 8","COG8_HUMAN"
1.5021275,8.07860142857143,1.99743666308073,0.0914677509710085,0.357684485292047,-5.32352587019218,"KPLCE_HUMAN",2,1.97037319611496,0.0963003908854207,0.37872290883746,1.5021275,"Non-significant",0.421678423739015,"KPLCE","Protein KPLCE","KPLCE_HUMAN"
-0.0618399999999948,10.0452471428571,-1.63445047048669,0.151945481836986,0.444507900719636,-5.8165959327547,"PAR10_HUMAN",43,-1.96993616094398,0.096358747474687,0.37872290883746,-0.0618399999999948,"Non-significant",0.421678423739015,"PARP10","Protein mono-ADP-ribosyltransferase PARP10","PAR10_HUMAN"
0.105575,10.4531714285714,1.86139251092682,0.110684783782931,0.386870924323527,-5.5116568267315,"NC2B_HUMAN",6,1.96978310052067,0.0963791937991656,0.37872290883746,0.105575,"Non-significant",0.421678423739015,"DR1","Protein Dr1","NC2B_HUMAN"
0.130612500000005,9.19657428571429,2.03776932737257,0.0864409662250538,0.350402372114899,-5.26719404355496,"ZNT9_HUMAN",19,1.968096237148,0.0966048201924197,0.379088437142773,0.130612500000005,"Non-significant",0.421259462109236,"SLC30A9","Proton-coupled zinc antiporter SLC30A9, mitochondrial","ZNT9_HUMAN"
0.259730833333332,7.87694571428571,1.97613504610264,0.0942403009511904,0.363376948296601,-5.35318482528989,"NKAP_HUMAN",8,1.96804109133153,0.0966122051892061,0.379088437142773,0.259730833333332,"Non-significant",0.421259462109236,"NKAP","NF-kappa-B-activating protein","NKAP_HUMAN"
-0.0882258333333308,9.97338142857143,-1.90348240506774,0.10434487870628,0.378616781471004,-5.45379849857118,"GOGA5_HUMAN",45,-1.9680358017609,0.0966129135858113,0.379088437142773,-0.0882258333333308,"Non-significant",0.421259462109236,"GOLGA5","Golgin subfamily A member 5","GOGA5_HUMAN"
-0.691740833333334,6.47159714285714,-1.98971544682457,0.0924631252321128,0.359317039063061,-5.33428410498134,"KDM5C_HUMAN",17,-1.96634545957153,0.0968395577345104,0.379793374656986,-0.691740833333334,"Non-significant",0.42045261562588,"KDM5C","Lysine-specific demethylase 5C","KDM5C_HUMAN"
-0.344323333333332,8.82392285714286,-1.98213222315764,0.0934513019062139,0.361074031217938,-5.34484156449241,"HAT1_HUMAN",11,-1.96589617932519,0.0968998880095525,0.379845681271199,-0.344323333333332,"Non-significant",0.420392807026577,"HAT1","Histone acetyltransferase type B catalytic subunit","HAT1_HUMAN"
-0.795755833333332,7.54973428571429,-2.00942319078731,0.089943822706559,0.356141850232206,-5.30680774567038,"X3CL1_HUMAN",5,-1.96306434956887,0.0972810233512134,0.381154877240842,-0.795755833333332,"Non-significant",0.418898518645536,"CX3CL1","Fractalkine","X3CL1_HUMAN"
-0.374908333333331,7.46697,-1.98393350491205,0.0932156192151089,0.361026281799581,-5.34233456999552,"FA20C_HUMAN",12,-1.96226601132201,0.0973887437972731,0.381392062070426,-0.374908333333331,"Non-significant",0.418628350185889,"FAM20C","Extracellular serine/threonine protein kinase FAM20C","FA20C_HUMAN"
-0.239600833333332,8.37168142857143,-1.95669404853635,0.0968441965778773,0.367315773668385,-5.38019305441937,"SVIP_HUMAN",2,-1.96167224848942,0.0974689385096436,0.381463727265895,-0.239600833333332,"Non-significant",0.41854675206613,"SVIP","Small VCP/p97-interacting protein","SVIP_HUMAN"
0.25175416666667,8.85777714285714,2.01143659138073,0.0896903637776258,0.355724833373184,-5.30399759492833,"PR38B_HUMAN",11,1.96143181919355,0.0975014302278039,0.381463727265895,0.25175416666667,"Non-significant",0.41854675206613,"PRPF38B","Pre-mRNA-splicing factor 38B","PR38B_HUMAN"
0.139482500000002,9.05592571428572,1.94965359293378,0.097804847192973,0.368262971456709,-5.38995918725942,"MTMR2_HUMAN",7,1.96044260769482,0.0976352273488521,0.381786072854685,0.139482500000002,"Non-significant",0.418179918249002,"MTMR2","Phosphatidylinositol-3,5-bisphosphate 3-phosphatase MTMR2","MTMR2_HUMAN"
-0.427214999999999,7.02751285714286,-2.00694482052196,0.0902568052549686,0.356141850232206,-5.31026609267571,"INSI2_HUMAN",2,-1.95951939965368,0.0977602636582904,0.381786072854685,-0.427214999999999,"Non-significant",0.418179918249002,"INSIG2","Insulin-induced gene 2 protein","INSI2_HUMAN"
-0.294083333333331,15.5994142857143,-1.96667302138525,0.0954987488557155,0.365203130570728,-5.36633722041701,"ATIF1_HUMAN",8,-1.95949145284289,0.0977640511938735,0.381786072854685,-0.294083333333331,"Non-significant",0.418179918249002,"ATP5IF1","ATPase inhibitor, mitochondrial","ATIF1_HUMAN"
-0.170125000000001,9.74548428571429,-1.95493499230328,0.097083326751311,0.367897107421869,-5.38263386926868,"LCLT1_HUMAN",12,-1.95942724200338,0.097772754028108,0.381786072854685,-0.170125000000001,"Non-significant",0.418179918249002,"LCLAT1","Lysocardiolipin acyltransferase 1","LCLT1_HUMAN"
0.110733333333334,12.5602571428571,1.99950509465184,0.0912029349332305,0.357461987837222,-5.32064239306585,"EXOC8_HUMAN",37,1.9580822727894,0.0979552239605477,0.382313894385856,0.110733333333334,"Non-significant",0.417579918184335,"EXOC8","Exocyst complex component 8","EXOC8_HUMAN"
-0.224881666666667,7.93805714285714,-1.9800197945771,0.0937284576688856,0.361970341072116,-5.34778098935384,"STAG1_HUMAN",26,-1.95722279247724,0.0980720076159831,0.382392912894306,-0.224881666666667,"Non-significant",0.417490165348389,"STAG1","Cohesin subunit SA-1","STAG1_HUMAN"
-0.091785833333331,10.0281657142857,-1.92533462448794,0.101196939544558,0.372993553278003,-5.4236300921876,"MA1A2_HUMAN",21,-1.95715902513557,0.0980806777103911,0.382392912894306,-0.091785833333331,"Non-significant",0.417490165348389,"MAN1A2","Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB","MA1A2_HUMAN"
-0.0412916666666607,13.7569285714286,-1.39060773878473,0.212455661573877,0.510210508923389,-6.12600936093942,"DCTN2_HUMAN",21,-1.95679557108733,0.0981301092702424,0.382392912894306,-0.0412916666666607,"Non-significant",0.417490165348389,"DCTN2","Dynactin subunit 2","DCTN2_HUMAN"
-0.254460833333329,9.37285285714286,-1.96542992760496,0.0956653270172793,0.365436123951167,-5.36806411466796,"UBE2B_HUMAN",2,-1.95651742691756,0.0981679551774162,0.382392912894306,-0.254460833333329,"Non-significant",0.417490165348389,"UBE2B","Ubiquitin-conjugating enzyme E2 B","UBE2B_HUMAN"
-0.338304999999998,10.2246371428571,-1.9704506299577,0.0949943198045544,0.36499477773636,-5.3610879268325,"PLEK_HUMAN",2,-1.95619377737197,0.0982120112790523,0.382392912894306,-0.338304999999998,"Non-significant",0.417490165348389,"PLEK","Pleckstrin","PLEK_HUMAN"
0.12405,17.1360142857143,1.875014811375,0.108592188841801,0.383632282521101,-5.49296848051101,"RIDA_HUMAN",9,1.95492483443765,0.0983849352087719,0.382881767593887,0.12405,"Non-significant",0.416935313782614,"RIDA","2-iminobutanoate/2-iminopropanoate deaminase","RIDA_HUMAN"
0.0876583333333372,13.7008428571429,2.38817507013194,0.0530442054796962,0.277640043983939,-4.77150820764878,"MCCA_HUMAN",33,1.95370647503116,0.0985512538585705,0.383327039181554,0.0876583333333372,"Non-significant",0.416430545334297,"MCCC1","Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial","MCCA_HUMAN"
0.0722000000000058,14.6899428571429,2.32350231773785,0.0580149637440577,0.291444967024996,-4.86351288956657,"ARP3_HUMAN",22,1.95315354186899,0.0986268281295681,0.383327039181554,0.0722000000000058,"Non-significant",0.416430545334297,"ACTR3","Actin-related protein 3","ARP3_HUMAN"
0.166800000000002,12.6601857142857,5.54493183922585,0.00132665667345682,0.0569149169840532,-0.802106283304817,"RAB21_HUMAN",13,1.95221900696629,0.0987546916943765,0.383327039181554,0.166800000000002,"Non-significant",0.416430545334297,"RAB21","Ras-related protein Rab-21","RAB21_HUMAN"
0.0567083333333347,11.4984285714286,1.61851014056616,0.155344793008561,0.448500160063798,-5.83747912411297,"ERG1_HUMAN",19,1.95205069807517,0.0987777374993138,0.383327039181554,0.0567083333333347,"Non-significant",0.416430545334297,"SQLE","Squalene monooxygenase","ERG1_HUMAN"
1.02361,10.56548,1.99561671257562,0.0917013939544583,0.358078438325549,-5.32606244697915,"PLCH1_HUMAN",1,1.95179608037749,0.0988126114640736,0.383327039181554,1.02361,"Non-significant",0.416430545334297,"PLCH1","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1","PLCH1_HUMAN"
0.129333333333335,17.1965285714286,2.7548623946577,0.0321599482170797,0.22869488896503,-4.25046196202082,"S10AA_HUMAN",5,1.95166825458732,0.0988301239132828,0.383327039181554,0.129333333333335,"Non-significant",0.416430545334297,"S100A10","Protein S100-A10","S10AA_HUMAN"
-0.167774166666664,8.25155428571428,-1.92856010151854,0.100740372673949,0.37183500539638,-5.41917000436584,"DJC21_HUMAN",13,-1.95150531306765,0.0988524518248721,0.383327039181554,-0.167774166666664,"Non-significant",0.416430545334297,"DNAJC21","DnaJ homolog subfamily C member 21","DJC21_HUMAN"
0.0982508333333367,9.07326,1.83577761427782,0.114728094880947,0.392943724967244,-5.54669582087924,"MSPD2_HUMAN",18,1.95131349907433,0.0988787426318867,0.383327039181554,0.0982508333333367,"Non-significant",0.416430545334297,"MOSPD2","Motile sperm domain-containing protein 2","MSPD2_HUMAN"
0.613770833333334,6.41632714285714,1.99812082274134,0.0913800742782835,0.357633193906034,-5.32257219178968,"SI1L2_HUMAN",15,1.94969524908892,0.0991008263444246,0.384003825187912,0.613770833333334,"Non-significant",0.415664449461302,"SIPA1L2","Signal-induced proliferation-associated 1-like protein 2","SI1L2_HUMAN"
0.194694166666669,7.56082285714286,1.94255583545822,0.0987829609419562,0.36918323466505,-5.39979663238602,"ARRB2_HUMAN",11,1.94821693357367,0.0993041437325908,0.384586376711459,0.194694166666669,"Non-significant",0.415006103934847,"ARRB2","Beta-arrestin-2","ARRB2_HUMAN"
-0.214761666666663,8.51569428571429,-2.00586724570617,0.0903932292162866,0.356141850232206,-5.31176948581511,"WWP1_HUMAN",14,-1.94791060677856,0.0993463261874956,0.384586376711459,-0.214761666666663,"Non-significant",0.415006103934847,"WWP1","NEDD4-like E3 ubiquitin-protein ligase WWP1","WWP1_HUMAN"
-0.23149583333333,8.55306,-1.9514636670054,0.097556961173758,0.368262971456709,-5.38744911736289,"TTI2_HUMAN",11,-1.94605032808586,0.0996028808608975,0.385359741169313,-0.23149583333333,"Non-significant",0.414133658391715,"TTI2","TELO2-interacting protein 2","TTI2_HUMAN"
-0.0827749999999963,10.4707,-1.75949243037999,0.127649187999943,0.413376757453341,-5.65019033005005,"CCNY_HUMAN",13,-1.94577106245466,0.0996414523127383,0.385359741169313,-0.0827749999999963,"Non-significant",0.414133658391715,"CCNY","Cyclin-Y","CCNY_HUMAN"
-0.154208333333331,10.1118857142857,-2.78554334617894,0.0308622229526085,0.225670458236003,-4.20711272828083,"CK068_HUMAN",10,-1.94419967364701,0.0998587682263265,0.385894250868656,-0.154208333333331,"Non-significant",0.413531691588275,"C11orf68","UPF0696 protein C11orf68","CK068_HUMAN"
0.120060000000002,9.66124428571429,1.90927149209909,0.10350156022823,0.377528479839704,-5.44581458724032,"TM41B_HUMAN",4,1.94275691192201,0.100058714483128,0.385894250868656,0.120060000000002,"Non-significant",0.413531691588275,"TMEM41B","Transmembrane protein 41B","TM41B_HUMAN"
-0.140989999999997,9.74680571428572,-1.8929942644468,0.105890157389935,0.380686439176499,-5.46824739006128,"RWDD4_HUMAN",5,-1.94258599238352,0.100082428103391,0.385894250868656,-0.140989999999997,"Non-significant",0.413531691588275,"RWDD4","RWD domain-containing protein 4","RWDD4_HUMAN"
0.0600750000000048,15.5257714285714,1.73075525387181,0.132876373662886,0.421522656325394,-5.68881352261522,"ECHD3_HUMAN",19,1.94242581241062,0.10010465682037,0.385894250868656,0.0600750000000048,"Non-significant",0.413531691588275,"ECHDC3","Enoyl-CoA hydratase domain-containing protein 3, mitochondrial","ECHD3_HUMAN"
-0.133447500000001,9.14778571428571,-1.89288742703929,0.105906014736429,0.380686439176499,-5.46839446865535,"WIPI2_HUMAN",10,-1.94216889260004,0.100140320798552,0.385894250868656,-0.133447500000001,"Non-significant",0.413531691588275,"WIPI2","WD repeat domain phosphoinositide-interacting protein 2","WIPI2_HUMAN"
-0.0832499999999943,10.6895714285714,-1.93955751995072,0.0991990775277779,0.3696085190294,-5.40394977633921,"HBS1L_HUMAN",36,-1.94202304404611,0.100160572242595,0.385894250868656,-0.0832499999999943,"Non-significant",0.413531691588275,"HBS1L","HBS1-like protein","HBS1L_HUMAN"
