"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL_vs_CTRL.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Ids"
-0.172554077979321,24.2182003453784,-4.08443146883984,0.0035009063544897,0.0620382788896598,-1.56077821471763,"Q9H8H3",14,-4.40234218570653,0.00129880872875346,0.0249459570061719,0.172554077979328,"Non-significant",1.60299983048899,"METTL7A","Methyltransferase-like protein 7A","Q9H8H3"
-0.193613161266754,20.1657067774082,-3.80521393879792,0.00518283597682297,0.068380223298549,-1.94827641999051,"Q9NQX3",29,-4.41096930743751,0.00128134936918764,0.0249459570061719,0.193613161266761,"Non-significant",1.60299983048899,"GPHN","Gephyrin","Q9NQX3"
-0.215164371255582,21.0075535214056,-3.94402478844971,0.00425842407334619,0.063577398265553,-1.75417732176797,"Q9NTX5",17,-4.40166266046748,0.00130019456991467,0.0249459570061719,0.215164371255586,"Non-significant",1.60299983048899,"ECHDC1","Ethylmalonyl-CoA decarboxylase","Q9NTX5"
-0.401336977290637,23.0117375020613,-3.97651452859943,0.004068679742353,0.063577398265553,-1.7091587738411,"RETBP_HUMAN",12,-4.40570559360637,0.00129197224411953,0.0249459570061719,0.40133697729064,"Non-significant",1.60299983048899,"RBP4","Retinol-binding protein 4","RETBP_HUMAN"
-0.816279398437841,16.2222228864392,-4.73668135238882,0.00146392541889745,0.0457035982873585,-0.703477308859692,"T1ECW5",1,-4.41154995244184,0.00128018321331094,0.0249459570061719,0.816279398437841,"Up in CTRL.myr",1.60299983048899,"PPP6R2","Serine/threonine-protein phosphatase 6 regulatory subunit 2 (Fragment)","T1ECW5"
0.397591940460863,17.4594635228006,4.58962680171805,0.00177220410587757,0.0487372990495658,-0.890698775466258,"P05164",4,4.37500583410746,0.00135581028913943,0.0252070473261177,-0.397591940460863,"Non-significant",1.59847802322776,"MPO","Myeloperoxidase","P05164"
-0.291054529465381,18.4455107082188,-4.32466273807735,0.00252083282749319,0.0538965413924583,-1.23700890086162,"P08397",7,-4.38332496423501,0.00133818879022184,0.0252070473261177,0.291054529465388,"Non-significant",1.59847802322776,"HMBS","Porphobilinogen deaminase","P08397"
-0.306310556032336,20.0600781375733,-3.95027185605638,0.00422121552912177,0.063577398265553,-1.74550892544894,"P0CG29",14,-4.38014971337139,0.00134488587114202,0.0252070473261177,0.306310556032344,"Non-significant",1.59847802322776,"GSTT2;GSTT2B","Glutathione S-transferase theta-2","P0CG29"
-0.302824593592778,23.6427259823447,-3.84999288980531,0.00486310474990318,0.0662070630677458,-1.88535472255116,"P16930",31,-4.3857045894867,0.00133319289055008,0.0252070473261177,0.302824593592781,"Non-significant",1.59847802322776,"FAH","Fumarylacetoacetase","P16930"
-0.416212667872756,19.2192000177093,-5.04446879117324,0.00099135259731041,0.040489284505219,-0.323205588380034,"P29622",3,-4.37720081627696,0.00135113723564298,0.0252070473261177,0.41621266787276,"Non-significant",1.59847802322776,"SERPINA4","Kallistatin","P29622"
-0.192219309174369,23.2276390729507,-3.71714838393273,0.005879129608988,0.0723303078601397,-2.07285311418459,"P49419",44,-4.37725196591882,0.00135102854249605,0.0252070473261177,0.192219309174369,"Non-significant",1.59847802322776,"ALDH7A1","Alpha-aminoadipic semialdehyde dehydrogenase","P49419"
0.221999694248613,19.4139411449888,3.9062349432974,0.00449114401931307,0.0637635518741995,-1.80673843190557,"Q6NUQ4",18,4.38024910434375,0.00134467570501751,0.0252070473261177,-0.22199969424862,"Non-significant",1.59847802322776,"TMEM214","Transmembrane protein 214","Q6NUQ4"
-0.263993485553524,18.6266312727509,-3.91301183952674,0.00444842630144616,0.0637459507699494,-1.79729696961603,"Q7L5Y1",17,-4.37606865455794,0.0013535454480223,0.0252070473261177,0.263993485553527,"Non-significant",1.59847802322776,"ENOSF1","Mitochondrial enolase superfamily member 1","Q7L5Y1"
-0.227266349209671,19.928117056217,-3.93590615303419,0.00430730683457755,0.0637331778029427,-1.76545142046335,"Q8N5Z0",16,-4.37447411992427,0.00135694485857518,0.0252070473261177,0.227266349209668,"Non-significant",1.59847802322776,"AADAT","Kynurenine/alpha-aminoadipate aminotransferase, mitochondrial","Q8N5Z0"
-0.246759026055599,20.0213446906433,-4.08626318925448,0.00349203803855666,0.0620382788896598,-1.55827514858659,"Q8N8N7",11,-4.37849455332836,0.0013483908746148,0.0252070473261177,0.246759026055599,"Non-significant",1.59847802322776,"PTGR2","Prostaglandin reductase 2","Q8N8N7"
0.455087128184921,19.4583937419369,3.92043425772653,0.00440213908403202,0.0637459507699494,-1.7869639895902,"Q9UNU6",13,4.36819059346071,0.00137042878841079,0.0253784685257564,-0.455087128184921,"Non-significant",1.59553458913182,"CYP8B1","7-alpha-hydroxycholest-4-en-3-one 12-alpha-hydroxylase","Q9UNU6"
-0.247952274908087,20.5451131116482,-4.31778372905086,0.00254435090343426,0.053992756004194,-1.24615200096847,"Q15257",8,-4.3608296700537,0.00138640483195283,0.0254373292705684,0.247952274908087,"Non-significant",1.59452848830437,"PTPA","Serine/threonine-protein phosphatase 2A activator","Q15257"
-0.353572309745616,19.1270645442862,-4.44469708181189,0.00214615134372674,0.0511238184588129,-1.07870188413397,"Q16595",5,-4.36253010116129,0.00138269686038872,0.0254373292705684,0.353572309745616,"Non-significant",1.59452848830437,"FXN","Frataxin, mitochondrial","Q16595"
-0.228833030633524,21.0563414082468,-4.00635138358417,0.00390241164166623,0.0632103751320365,-1.66795651942124,"Q8TCE6",13,-4.361896160929,0.00138407800950509,0.0254373292705684,0.228833030633524,"Non-significant",1.59452848830437,"DENND10","DENN domain-containing protein 10","Q8TCE6"
-0.158085212556959,20.4634974717173,-3.7772630687724,0.00539375963235506,0.0701150903401092,-1.98769736653595,"Q01433",23,-4.35431664425585,0.00140070455044016,0.025569047157174,0.158085212556948,"Non-significant",1.59228545586462,"AMPD2","AMP deaminase 2","Q01433"
0.193454448388529,19.4367292652682,4.0016811904997,0.00392794731464353,0.0632220159448913,-1.67439675438925,"Q9Y315",14,4.35365780165733,0.00140215972168303,0.025569047157174,-0.193454448388533,"Non-significant",1.59228545586462,"DERA","Deoxyribose-phosphate aldolase","Q9Y315"
-0.176005624213122,23.3547244644016,-3.80360416665316,0.00519474109579787,0.068380223298549,-1.95054377173921,"P18669",22,-4.34653715498689,0.00141798912650462,0.0256388445139169,0.176005624213122,"Non-significant",1.59110155140508,"PGAM1","Phosphoglycerate mutase 1","P18669"
0.134201671380168,23.4259549529238,3.59468244831797,0.0070181480267782,0.0774985494142193,-2.24785477522365,"P60842",33,4.34527835694014,0.00142080703125684,0.0256388445139169,-0.134201671380165,"Non-significant",1.59110155140508,"EIF4A1","Eukaryotic initiation factor 4A-I","P60842"
-0.188208050991879,25.5903874021469,-3.73149029646868,0.005759240143769,0.0719233349424361,-2.05249135435127,"PRDX1_HUMAN",31,-4.3432978720096,0.00142525244890449,0.0256388445139169,0.188208050991875,"Non-significant",1.59110155140508,"PRDX1","Peroxiredoxin-1","PRDX1_HUMAN"
0.176143533418994,19.3049220976185,3.75211608104558,0.0055913772423394,0.0706385222374361,-2.02325811593407,"Q9H0A0",26,4.34230545444741,0.00142748555737387,0.0256388445139169,-0.176143533418994,"Non-significant",1.59110155140508,"NAT10","RNA cytidine acetyltransferase","Q9H0A0"
0.134449876145929,21.8778847574076,3.61557829000599,0.00680826687924061,0.0770809965125968,-2.21785440102795,"Q9ULT8",31,4.34709504605306,0.00141674213611137,0.0256388445139169,-0.134449876145936,"Non-significant",1.59110155140508,"HECTD1","E3 ubiquitin-protein ligase HECTD1","Q9ULT8"
-0.167350106918935,19.4003955578262,-4.172108335737,0.00310237866411733,0.0594838712994586,-1.44155400154743,"O60256",12,-4.33001975443455,0.00145543824848597,0.0259843660949756,0.167350106918928,"Non-significant",1.58528787360011,"PRPSAP2","Phosphoribosyl pyrophosphate synthase-associated protein 2","O60256"
-0.470740136061433,15.9633248701425,-4.63815858599859,0.00166330194050367,0.0471957144721147,-0.828515797415999,"Q9UBK7",3,-4.33120145512453,0.00145272468758625,0.0259843660949756,0.47074013606143,"Non-significant",1.58528787360011,"RABL2A;RABL2B","Rab-like protein 2A","Q9UBK7"
0.368637820622986,18.3585486723685,4.01659216372467,0.00384703951875485,0.0632103751320365,-1.65384602722867,"Q16658",8,4.31481573307677,0.00149083243404719,0.0263950878904199,-0.368637820622986,"Non-significant",1.57847688754592,"FSCN1","Fascin","Q16658"
-0.280598065999392,24.329661155286,-3.80804612321572,0.00516196126745897,0.068380223298549,-1.94428820819984,"Q16836",24,-4.31715479594205,0.00148532865242364,0.0263950878904199,0.280598065999392,"Non-significant",1.57847688754592,"HADH","Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial","Q16836"
-0.187872390323971,22.2793038431074,-3.77236567131044,0.00543165234971306,0.0704107455681282,-1.99461588061451,"Q6IB77",23,-4.31443807958899,0.0014917230620613,0.0263950878904199,0.187872390323967,"Non-significant",1.57847688754592,"GLYAT","Glycine N-acyltransferase","Q6IB77"
0.509755098403705,18.0740246486285,5.11819280859983,0.000904802166285896,0.0403712678902156,-0.234443278279701,"A0A087WSW7",2,4.3066793270291,0.00151014540945938,0.0264852855194302,-0.509755098403708,"Up in CTRL",1.57699534087659,"HELLS","Helicase, lymphoid-specific, isoform CRA_d","A0A087WSW7"
0.245907685971357,20.7372762534551,3.77683162841066,0.00539708644409025,0.0701150903401092,-1.98830672293787,"O94929",26,4.30674658556495,0.0015099846842536,0.0264852855194302,-0.245907685971357,"Non-significant",1.57699534087659,"ABLIM3","Actin-binding LIM protein 3","O94929"
-0.133506433458948,24.5583032394572,-3.55847178749841,0.00739832431725201,0.0790753193228264,-2.29997574609766,"P27797",34,-4.30961319654481,0.0015031511916577,0.0264852855194302,0.133506433458944,"Non-significant",1.57699534087659,"CALR","Calreticulin","P27797"
0.201022021429068,17.6479278783528,4.10883173079455,0.00338473458006585,0.0620382788896598,-1.5274777646832,"P21580",11,4.30339986062881,0.00151800415266341,0.0265450403587446,-0.201022021429068,"Non-significant",1.57601661002647,"TNFAIP3","Tumor necrosis factor alpha-induced protein 3","P21580"
-0.223134931463306,22.716115954195,-3.89231187059632,0.00458029369143315,0.0644157813255092,-1.82615713417432,"P0DPI2",15,-4.30105620727717,0.00152364677518076,0.0265658062000084,0.223134931463306,"Non-significant",1.57567699989721,"GATD3A;GATD3B","Glutamine amidotransferase-like class 1 domain-containing protein 3B, mitochondrial","P0DPI2"
0.948940312030413,18.8551639560994,4.32243778407744,0.00252841372215138,0.0538965413924583,-1.23996531970716,"H0Y512",1,4.29070712914526,0.00154882912693122,0.0266337506266808,-0.94894031203042,"Up in CTRL",1.57456767089584,"APMAP","Adipocyte plasma membrane-associated protein (Fragment)","H0Y512"
0.161438622964262,20.1981174560927,4.26434416127322,0.00273533470933588,0.0554789145298295,-1.31743950325083,"P26368",11,4.28390369172249,0.00156562263812132,0.0266337506266808,-0.161438622964265,"Non-significant",1.57456767089584,"U2AF2","Splicing factor U2AF 65 kDa subunit","P26368"
0.543626883326915,22.3673261515072,4.02520029730142,0.00380114833436691,0.0629617986606386,-1.64199749493408,"P78556",5,4.29523256987332,0.00153776383343996,0.0266337506266808,-0.543626883326915,"Up in CTRL",1.57456767089584,"CCL20","C-C motif chemokine 20","P78556"
-0.290773958254199,21.7170422959293,-3.85391778578122,0.00483610444291973,0.0661414926447944,-1.87985341397396,"Q16775",15,-4.28709469085672,0.00155772224515674,0.0266337506266808,0.290773958254206,"Non-significant",1.57456767089584,"HAGH","Hydroxyacylglutathione hydrolase, mitochondrial","Q16775"
-0.583479467666862,18.5272875026128,-5.85238470368845,0.000379482911379497,0.038905268270304,0.601445557664122,"Q5T0R9",1,-4.28261035968474,0.00156883673513521,0.0266337506266808,0.583479467666862,"Up in CTRL.myr",1.57456767089584,"CAP1","Adenylyl cyclase-associated protein 1 (Fragment)","Q5T0R9"
-0.23712054759778,18.8075730012473,-3.96119639810469,0.00415698333555682,0.063577398265553,-1.73036416003668,"Q70E73",12,-4.28652425696366,0.00155913145578237,0.0266337506266808,0.237120547597783,"Non-significant",1.57456767089584,"RAPH1","Ras-associated and pleckstrin homology domains-containing protein 1","Q70E73"
-0.305420593517916,17.5564153085489,-4.0718763250381,0.0035623487455511,0.0623922840500749,-1.57794895121147,"Q9BT09",8,-4.28511567353753,0.00156261700604271,0.0266337506266808,0.305420593517912,"Non-significant",1.57456767089584,"CNPY3","Protein canopy homolog 3","Q9BT09"
0.674490381547697,15.8221728440896,4.40657882830184,0.00225814848435934,0.0514861750916869,-1.12872028069275,"Q9NS00",2,4.28932367610307,0.00155222857832123,0.0266337506266808,-0.674490381547701,"Up in CTRL",1.57456767089584,"C1GALT1","Glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1","Q9NS00"
-0.234710265299384,21.9636009127256,-3.92182082835984,0.00439354965132763,0.0637459507699494,-1.78503460827131,"Q9NTJ4",13,-4.28125651845252,0.00157220865681564,0.0266337506266808,0.234710265299388,"Non-significant",1.57456767089584,"MAN2C1","Alpha-mannosidase 2C1","Q9NTJ4"
-0.316153289923712,21.0785637635881,-4.52713127990987,0.00192398941629861,0.0496068088440389,-0.971345058203827,"Q9Y6H1",5,-4.29534811531583,0.00153748240325294,0.0266337506266808,0.316153289923705,"Non-significant",1.57456767089584,"CHCHD2","Coiled-coil-helix-coiled-coil-helix domain-containing protein 2","Q9Y6H1"
0.191632056569837,21.240655877848,3.83620145143593,0.00495926699352478,0.0668838384617888,-1.90470313034913,"P62070",17,4.27643022979449,0.00158429145632844,0.0267624078019448,-0.191632056569834,"Non-significant",1.57247481586474,"RRAS2","Ras-related protein R-Ras2","P62070"
-0.341510033423138,21.2122793335746,-3.80426010538014,0.00518988655292827,0.068380223298549,-1.94961984240881,"P13716",18,-4.2690486901205,0.00160296108712478,0.0267743892507706,0.341510033423134,"Non-significant",1.57228042705242,"ALAD","Delta-aminolevulinic acid dehydratase","P13716"
-0.249800763627338,20.8253907336546,-3.75833185473123,0.00554182107754422,0.0706142881328251,-2.01446003599027,"P51687",24,-4.27040186239463,0.00159952132226781,0.0267743892507706,0.249800763627338,"Non-significant",1.57228042705242,"SUOX","Sulfite oxidase, mitochondrial","P51687"
0.162714691835372,20.8644943871415,3.55116069744072,0.00747770715686372,0.0790753193228264,-2.31051938868358,"Q92616",121,4.27419671968381,0.00158991622331176,0.0267743892507706,-0.162714691835376,"Non-significant",1.57228042705242,"GCN1","eIF-2-alpha kinase activator GCN1","Q92616"
-0.468309520805178,21.0017417771357,-3.98995238509759,0.00399287313137897,0.063577398265553,-1.690585487908,"Q9NRX3",6,-4.27026597367567,0.0015998663998825,0.0267743892507706,0.468309520805175,"Non-significant",1.57228042705242,"NDUFA4L2","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 4-like 2","Q9NRX3"
0.318087284945307,21.8986848012841,3.87527123877164,0.00469199497915714,0.0652176365051609,-1.84996278127405,"P02743",12,4.26504114742289,0.00161319406656585,0.0267951983814267,-0.3180872849453,"Non-significant",1.5719430232578,"APCS","Serum amyloid P-component","P02743"
0.230526036118981,21.4885744162068,4.47627857490859,0.00205791435527931,0.0502923905759447,-1.03744069749254,"P13987",7,4.26625185447809,0.0016100953741623,0.0267951983814267,-0.230526036118977,"Non-significant",1.5719430232578,"CD59","CD59 glycoprotein","P13987"
-0.230466155591031,20.4607294796536,-4.05011624727299,0.00367160386990194,0.062778342336029,-1.60776628689523,"O14618",10,-4.25410902651078,0.00164145999155013,0.0270387456619155,0.230466155591031,"Non-significant",1.56801345935555,"CCS","Copper chaperone for superoxide dismutase","O14618"
-0.437705571939645,19.349537758275,-3.87732133313206,0.00467840344424611,0.0651806535935504,-1.84709655819108,"P08236",9,-4.25475428247615,0.00163977722234659,0.0270387456619155,0.437705571939645,"Non-significant",1.56801345935555,"GUSB","Beta-glucuronidase","P08236"
0.148903539851929,22.4110257680814,3.49626521327416,0.0081034473252452,0.0818997566109104,-2.38989870511379,"Q00610",124,4.25565206826502,0.00163743890105986,0.0270387456619155,-0.148903539851929,"Non-significant",1.56801345935555,"CLTC","Clathrin heavy chain 1","Q00610"
-0.455501698632748,18.8760748034445,-3.92322139328811,0.0043848917767974,0.0637459507699494,-1.78308604436189,"Q03013",7,-4.24576783412128,0.00166337757160545,0.0273242987864553,0.455501698632748,"Non-significant",1.56345097437664,"GSTM4","Glutathione S-transferase Mu 4","Q03013"
-0.209615982524991,21.2422246880382,-3.8013114850195,0.00521174722392985,0.0684529706966821,-1.95377363457661,"Q03426",17,-4.24292569198596,0.00167091591029226,0.0273727241018483,0.209615982524991,"Non-significant",1.56268197995449,"MVK","Mevalonate kinase","Q03426"
0.196248962493947,18.6691279726038,3.98356425665845,0.0040287193697028,0.063577398265553,-1.69941150499169,"P20338",12,4.2396002130066,0.00167978193056929,0.0274425743889991,-0.196248962493947,"Non-significant",1.56157514987151,"RAB4A","Ras-related protein Rab-4A","P20338"
-0.199593979571787,21.3990104455276,-3.70422553919461,0.00598943988349965,0.0726018052555441,-2.09122440618036,"P51857",24,-4.23577138246392,0.0016900513288957,0.0275349073065712,0.199593979571787,"Non-significant",1.56011638118787,"AKR1D1","Aldo-keto reductase family 1 member D1","P51857"
