"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","DM_vs_B1","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.246904532114661,11.1373518535069,-2.33772058497835,0.0524586799310916,0.403630038671899,-4.41140980615465,"CP2J2_HUMAN",24,-2.46883743150947,0.0406946417963458,0.358519352373018,0.126559336980165,"Non-significant",0.44548739675497,"CYP2J2","Cytochrome P450 2J2","CP2J2_HUMAN"
0.169138590494788,9.18112550462995,2.27043448595709,0.0578943798529617,0.414977913539692,-4.50900905760244,"FLRT3_HUMAN",27,2.46568036678919,0.0408896149853646,0.359846351400486,0.108211040496842,"Non-significant",0.443882896407553,"FLRT3","Leucine-rich repeat transmembrane protein FLRT3","FLRT3_HUMAN"
0.184811035792029,9.48174817221505,2.17024689320045,0.0670663082332471,0.436738382828705,-4.65364609888238,"MYOME_HUMAN",70,2.46079913446635,0.0411929449804794,0.3618264286002,0.0829354127248241,"Non-significant",0.441499714491022,"PDE4DIP","Myomegalin","MYOME_HUMAN"
0.330768267313635,8.28587736402239,2.89339494510006,0.0235172928732097,0.314398485918427,-3.60272348749502,"LYRM9_HUMAN",5,2.46026846734737,0.0412260596565375,0.3618264286002,0.0917043685912979,"Non-significant",0.441499714491022,"LYRM9","LYR motif-containing protein 9","LYRM9_HUMAN"
0.500397364298509,12.508739062718,2.83067333878576,0.0257092824963527,0.319659746051215,-3.6935778388121,"TMA7_HUMAN",2,2.45928390188772,0.0412875703535635,0.3618264286002,0.0940858523051169,"Non-significant",0.441499714491022,"TMA7","Translation machinery-associated protein 7","TMA7_HUMAN"
-0.689111312230431,6.61551645823887,-2.37823500073044,0.0494397362015103,0.396355087399401,-4.35251186462191,"NEUL4_HUMAN",12,-2.45890557610124,0.0413112311083991,0.3618264286002,-0.208735227584841,"Non-significant",0.441499714491022,"NEURL4","Neuralized-like protein 4","NEUL4_HUMAN"
0.159645636876423,9.14081968579973,2.20211976543451,0.0639993592012678,0.429624236503764,-4.60773753485139,"GCC1_HUMAN",34,2.45449313469493,0.0415882104899859,0.3618264286002,0.0564867655436085,"Non-significant",0.441499714491022,"GCC1","GRIP and coiled-coil domain-containing protein 1","GCC1_HUMAN"
0.409458716710402,11.3458344595773,3.45386679579713,0.0108411211242606,0.228747412554379,-2.8063056463825,"H2A2B_HUMAN",1,2.45383425908035,0.0416297316964291,0.3618264286002,-0.220446904500321,"Non-significant",0.441499714491022,"H2AC21","Histone H2A type 2-B","H2A2B_HUMAN"
0.250846147537235,15.5781980242048,2.94939154858719,0.021726983576657,0.308073602543902,-3.5218301518285,"ACO13_HUMAN",7,2.45313802515681,0.0416736530409723,0.3618264286002,-0.229824940363567,"Non-significant",0.441499714491022,"ACOT13","Acyl-coenzyme A thioesterase 13","ACO13_HUMAN"
0.379008571306865,7.88830191748483,2.3553406557925,0.051123203013376,0.400652462633024,-4.38580500779345,"TF3C3_HUMAN",19,2.45308670296843,0.0416768925261119,0.3618264286002,-0.507873376210528,"Non-significant",0.441499714491022,"GTF3C3","General transcription factor 3C polypeptide 3","TF3C3_HUMAN"
-0.368723551432293,7.83170897620065,-2.6504513554289,0.033288707306908,0.341518741478843,-3.9557088517706,"RPP29_HUMAN",6,-2.45298380779722,0.0416833880992294,0.3618264286002,-0.0536410013835003,"Non-significant",0.441499714491022,"POP4","Ribonuclease P protein subunit p29","RPP29_HUMAN"
-0.258923371632896,10.2741565704346,-2.48404130353916,0.0423679000781196,0.380685845289762,-4.19838924279334,"TPSNR_HUMAN",12,-2.45235264863206,0.0417232545215356,0.3618264286002,-0.484362045923866,"Non-significant",0.441499714491022,"TAPBPL","Tapasin-related protein","TPSNR_HUMAN"
0.197904348373404,14.3113713945661,2.47799715694148,0.0427423428173114,0.382058407522759,-4.20720152134521,"ETHE1_HUMAN",14,2.45042594415457,0.0418451928792573,0.3618264286002,-0.0164620081583671,"Non-significant",0.441499714491022,"ETHE1","Persulfide dioxygenase ETHE1, mitochondrial","ETHE1_HUMAN"
0.224786678949988,8.40463774544852,2.32064086742682,0.0537872071394872,0.404871154947699,-4.43621239014088,"UBP16_HUMAN",23,2.45015651488684,0.0418622735681942,0.3618264286002,-0.0484188397725163,"Non-significant",0.441499714491022,"USP16","Ubiquitin carboxyl-terminal hydrolase 16","UBP16_HUMAN"
0.104630231857312,12.3068265914917,1.90157504130539,0.0994907388783826,0.498313490900738,-5.03493925237201,"MA2A1_HUMAN",59,2.44988192156496,0.0418796889412763,0.3618264286002,0.368351856867475,"Non-significant",0.441499714491022,"MAN2A1","Alpha-mannosidase 2","MA2A1_HUMAN"
-0.12058226267497,10.3611263547625,-2.12727311434552,0.0714367823041089,0.444500043297874,-4.71536245004657,"SCYL2_HUMAN",31,-2.44924830699219,0.0419199024664321,0.3618264286002,-0.0567837556203248,"Non-significant",0.441499714491022,"SCYL2","SCY1-like protein 2","SCYL2_HUMAN"
-0.158713102340702,9.78969696589879,-2.91261804048681,0.0228857103906547,0.312909023933254,-3.57492871020217,"S15A4_HUMAN",11,-2.44741469533481,0.0420364976812413,0.3618264286002,0.352752923965449,"Non-significant",0.441499714491022,"SLC15A4","Solute carrier family 15 member 4","S15A4_HUMAN"
-0.144956032435084,10.8092613220215,-2.18721992530639,0.0654150940351779,0.430128098056267,-4.62921213291499,"CORO7_HUMAN",31,-2.44635042213498,0.0421043237766935,0.3618264286002,-0.172929604848214,"Non-significant",0.441499714491022,"CORO7","Coronin-7","CORO7_HUMAN"
-0.128305276234945,10.9095597948347,-2.10281702238937,0.0740502976287954,0.448391130567198,-4.75038199306938,"EXOC1_HUMAN",37,-2.44618329224209,0.0421149850756431,0.3618264286002,-0.0325218836466341,"Non-significant",0.441499714491022,"EXOC1","Exocyst complex component 1","EXOC1_HUMAN"
0.376178900400795,7.15120370047433,2.85778582493886,0.0247364091516344,0.318084348425296,-3.65427495761377,"IMP1L_HUMAN",4,2.44447270611422,0.0422242623349335,0.3618264286002,-0.171323935190859,"Non-significant",0.441499714491022,"IMMP1L","Mitochondrial inner membrane protease subunit 1","IMP1L_HUMAN"
-0.424463510513284,11.7552550179618,-3.2969862696456,0.0134078762700639,0.25372181585515,-3.02584704249777,"LITAF_HUMAN",1,-2.44381914608621,0.0422660898252173,0.3618264286002,0.0667584737141667,"Non-significant",0.441499714491022,"LITAF","Lipopolysaccharide-induced tumor necrosis factor-alpha factor","LITAF_HUMAN"
-0.197889010111497,8.2019875390189,-2.23292792378004,0.0611693763971073,0.422956935931718,-4.56326530154265,"DAAM1_HUMAN",37,-2.44325565833171,0.0423021865905361,0.3618264286002,0.11729367574056,"Non-significant",0.441499714491022,"DAAM1","Disheveled-associated activator of morphogenesis 1","DAAM1_HUMAN"
-0.277764240900673,9.60966219220843,-2.53556715634134,0.0393102097014055,0.371319023884988,-4.12324572335165,"GCH1_HUMAN",10,-2.44273917701379,0.0423352997024099,0.3618264286002,0.196464618047075,"Non-significant",0.441499714491022,"GCH1","GTP cyclohydrolase 1","GCH1_HUMAN"
-0.309961636861157,16.9097619737898,-2.53856959966936,0.0391392350381475,0.371319023884988,-4.1188663944045,"ACBP_HUMAN",9,-2.44263338560858,0.0423420855498267,0.3618264286002,0.135152141253156,"Non-significant",0.441499714491022,"DBI","Acyl-CoA-binding protein","ACBP_HUMAN"
-0.400586605072022,6.73602151870727,-2.66167355243619,0.0327544152893311,0.341230020805183,-3.9393534558583,"GRPE2_HUMAN",5,-2.4419708879154,0.04238460575091,0.3618264286002,-0.0749411582946919,"Non-significant",0.441499714491022,"GRPEL2","GrpE protein homolog 2, mitochondrial","GRPE2_HUMAN"
-0.117878278096496,14.0426047188895,-2.23524325433517,0.0609618757373616,0.422956935931718,-4.5599194906471,"MAT2B_HUMAN",23,-2.44190170437991,0.0423890485700087,0.3618264286002,-0.0400950908660747,"Non-significant",0.441499714491022,"MAT2B","Methionine adenosyltransferase 2 subunit beta","MAT2B_HUMAN"
-0.137008349100769,13.4708157948085,-2.13736586461163,0.0703853241360334,0.443272368988454,-4.70088785084566,"ESYT2_HUMAN",35,-2.44111741003157,0.0424394474304073,0.3618264286002,-0.377635121345524,"Non-significant",0.441499714491022,"ESYT2","Extended synaptotagmin-2","ESYT2_HUMAN"
-0.182172695795668,11.9698307854789,-2.3278339769031,0.0532235643504333,0.404359551628667,-4.42576893799058,"SHPK_HUMAN",20,-2.43974670169049,0.0425276757821404,0.3618264286002,0.0571632385254013,"Non-significant",0.441499714491022,"SHPK","Sedoheptulokinase","SHPK_HUMAN"
0.131378730138149,11.6052627563476,2.25302080071239,0.0593922078260626,0.417598244627965,-4.53421403988349,"PEG10_HUMAN",23,2.43913295282356,0.0425672414091169,0.3618264286002,-0.0827139218648405,"Non-significant",0.441499714491022,"PEG10","Retrotransposon-derived protein PEG10","PEG10_HUMAN"
-2.2032380104065,8.91421222686767,-2.35628787450488,0.0510524024113939,0.400652462633024,-4.38442807320517,"K2C6A_HUMAN",3,-2.43903327639332,0.0425736706340827,0.3618264286002,0.131233930587765,"Non-significant",0.441499714491022,"KRT6A","Keratin, type II cytoskeletal 6A","K2C6A_HUMAN"
0.216036399205525,8.90267535618373,2.33088362483315,0.0529864199221824,0.404296040601086,-4.42134029984937,"RB12B_HUMAN",20,2.43847226980799,0.0426098745270914,0.3618264286002,0.0742771625518852,"Non-significant",0.441499714491022,"RBM12B","RNA-binding protein 12B","RB12B_HUMAN"
0.271717508633934,7.69244773047311,2.5399761348576,0.0390594048208156,0.371319023884988,-4.11681482727863,"DYM_HUMAN",10,2.43844592584176,0.0426115753733767,0.3618264286002,-0.121596574783318,"Non-significant",0.441499714491022,"DYM","Dymeclin","DYM_HUMAN"
0.197830756505327,8.98599638257708,2.39853622297593,0.0479944649096431,0.391108850539914,-4.32296955949171,"EVL_HUMAN",16,2.43770414977161,0.042659495047511,0.3618264286002,-0.160017887751284,"Non-significant",0.441499714491022,"EVL","Ena/VASP-like protein","EVL_HUMAN"
-0.19296789169309,15.5878031594413,-2.28866677583543,0.0563672040943248,0.410559689426707,-4.48259385405595,"PSME2_HUMAN",24,-2.43675628094135,0.0427208083691959,0.3618264286002,0.0697113672892264,"Non-significant",0.441499714491022,"PSME2","Proteasome activator complex subunit 2","PSME2_HUMAN"
-0.0954318046569718,16.1710286821638,-1.77018481324124,0.120528453651845,0.527683949082344,-5.21617254661603,"AOXA_HUMAN",91,-2.4365300306971,0.0427354567157844,0.3618264286002,-0.124545812606808,"Non-significant",0.441499714491022,"AOX1","Aldehyde oxidase","AOXA_HUMAN"
0.323030153910316,7.48586899893624,2.56858601384904,0.0374717296631585,0.363583336878954,-4.0750841315913,"ARP6_HUMAN",8,2.43616952829266,0.0427588076415895,0.3618264286002,-0.123489697774225,"Non-significant",0.441499714491022,"ACTR6","Actin-related protein 6","ARP6_HUMAN"
-0.170529206593862,14.2300706590925,-2.33842925653618,0.0524042858780953,0.403630038671899,-4.41038032542373,"BGAL_HUMAN",19,-2.43601804613351,0.0427686235111411,0.3618264286002,0.140467087427774,"Non-significant",0.441499714491022,"GLB1","Beta-galactosidase","BGAL_HUMAN"
-0.56464302539825,7.27378906522478,-2.48189321131045,0.0425005878693137,0.381049469581891,-4.20152120437124,"APC16_HUMAN",5,-2.43554290218777,0.0427994271642729,0.3618264286002,0.282523234685259,"Non-significant",0.441499714491022,"ANAPC16","Anaphase-promoting complex subunit 16","APC16_HUMAN"
-0.168594598770131,10.6885294233049,-2.4598586510475,0.0438866747230735,0.386641127799151,-4.23364290317242,"SPHM_HUMAN",15,-2.43422338884623,0.042885089814602,0.3618264286002,-0.0106213092803582,"Non-significant",0.441499714491022,"SGSH","N-sulphoglucosamine sulphohydrolase","SPHM_HUMAN"
-0.18377812703446,12.034873008728,-2.60982887502869,0.0352999855068836,0.351440591905342,-4.01493337740063,"NAGAB_HUMAN",12,-2.43378961692603,0.042913288304666,0.3618264286002,0.152384837468455,"Non-significant",0.441499714491022,"NAGA","Alpha-N-acetylgalactosaminidase","NAGAB_HUMAN"
0.586186846097307,6.66877964564732,2.39968287474633,0.0479141374138095,0.391108850539914,-4.32130044158087,"PRKN_HUMAN",8,2.43365994657451,0.0429217215291084,0.3618264286002,0.162722428639732,"Non-significant",0.441499714491022,"PRKN","E3 ubiquitin-protein ligase parkin","PRKN_HUMAN"
0.416364669799808,8.85874843597412,2.4663168672173,0.0434756567865706,0.384690816975174,-4.224229244268,"LIPC_HUMAN",8,2.43338129351911,0.0429398496767077,0.3618264286002,0.44974946975708,"Non-significant",0.441499714491022,"LIPC","Hepatic triacylglycerol lipase","LIPC_HUMAN"
-0.28338507811228,6.46063252857753,-2.37747542161229,0.0494946692062569,0.396355087399401,-4.35361685304371,"ZER1_HUMAN",15,-2.4331105202135,0.0429574726559601,0.3618264286002,-0.0770966211955084,"Non-significant",0.441499714491022,"ZER1","Protein zer-1 homolog","ZER1_HUMAN"
0.30497868855794,9.42394420078823,2.40215149582091,0.0477416685291781,0.391108850539914,-4.31770682979505,"HYCC2_HUMAN",13,2.43259607560679,0.0429909749754928,0.3618264286002,-0.219820737838747,"Non-significant",0.441499714491022,"HYCC2","Hyccin 2","HYCC2_HUMAN"
0.137730042139687,8.78978661128453,2.40541342127736,0.0475147523670362,0.391108850539914,-4.31295802954486,"BT2A1_HUMAN",17,2.43145913549384,0.0430651105224957,0.3618264286002,-0.0555964310963919,"Non-significant",0.441499714491022,"BTN2A1","Butyrophilin subfamily 2 member A1","BT2A1_HUMAN"
-0.143115758895872,9.09123706817627,-2.44760275776621,0.0446777164647154,0.387785426232717,-4.2515046766886,"MET2B_HUMAN",16,-2.43092044411804,0.0431002819167993,0.3618264286002,0.07454327742259,"Non-significant",0.441499714491022,"METTL2B","tRNA N(3)-methylcytidine methyltransferase METTL2B","MET2B_HUMAN"
0.119967222213774,13.0727202551706,2.20896210184738,0.0633596178920602,0.429490342168902,-4.59786837514401,"KCC2D_HUMAN",24,2.43059887601534,0.043121291158047,0.3618264286002,-0.0664781729380284,"Non-significant",0.441499714491022,"CAMK2D","Calcium/calmodulin-dependent protein kinase type II subunit delta","KCC2D_HUMAN"
0.283971309661865,8.24837562016078,2.33133201974962,0.0529516431961736,0.404296040601086,-4.42068910284324,"PARG_HUMAN",19,2.42818625683584,0.0432792490248451,0.362776680359084,-0.110631306966145,"Non-significant",0.44036063759008,"PARG","Poly(ADP-ribose) glycohydrolase","PARG_HUMAN"
-0.228839000066094,13.323084967477,-2.32805587145373,0.0532062730834925,0.404359551628667,-4.42544672596321,"PLBL2_HUMAN",19,-2.42490495677835,0.0434950252478172,0.363842672284219,0.0819316705067923,"Non-significant",0.439086367255034,"PLBD2","Putative phospholipase B-like 2","PLBL2_HUMAN"
0.130494753519702,16.9377002716065,2.22223293196749,0.0621371771293981,0.425469244918089,-4.57871395225901,"GSTM1_HUMAN",24,2.4248885858747,0.0434961045249805,0.363842672284219,-0.101781686147053,"Non-significant",0.439086367255034,"GSTM1","Glutathione S-transferase Mu 1","GSTM1_HUMAN"
0.179102500279752,10.8737787519182,2.14756743984782,0.0693382977959401,0.441530736386426,-4.68624442163863,"MILK2_HUMAN",56,2.42126099270743,0.0437359316692847,0.365004383678639,0.189830144246417,"Non-significant",0.437701919664043,"MICALL2","MICAL-like protein 2","MILK2_HUMAN"
-0.44574173291527,15.3807315826416,-2.31677747108672,0.054092446454791,0.404871154947699,-4.44182020712842,"NB5R3_HUMAN",23,-2.42109396928019,0.043747006210893,0.365004383678639,-0.222332318623862,"Non-significant",0.437701919664043,"CYB5R3","NADH-cytochrome b5 reductase 3","NB5R3_HUMAN"
0.24304461479187,8.35618114471436,2.29754546647875,0.0556383960106116,0.408491650829188,-4.46972145353772,"LRC8D_HUMAN",23,2.42034583078193,0.0437966467468631,0.365004383678639,-0.023119926452642,"Non-significant",0.437701919664043,"LRRC8D","Volume-regulated anion channel subunit LRRC8D","LRC8D_HUMAN"
-0.149664004643761,9.65273925236293,-2.28519708827057,0.0566546454087635,0.411512441084582,-4.48762269840265,"CIAO3_HUMAN",21,-2.42007063293161,0.0438149210873792,0.365004383678639,0.012468814849834,"Non-significant",0.437701919664043,"CIAO3","Cytosolic iron-sulfur assembly component 3","CIAO3_HUMAN"
-0.139078219731644,9.74214322226388,-2.21430981555559,0.0628641179114966,0.427486800766001,-4.59015180181468,"TLR3_HUMAN",25,-2.41846687000523,0.0439215721809965,0.36551757607857,0.090297381083202,"Non-significant",0.437091734956708,"TLR3","Toll-like receptor 3","TLR3_HUMAN"
-0.297964413960743,13.3240872791835,-2.67851147073467,0.0319694934134187,0.341230020805183,-3.91481941987611,"SAA2_HUMAN",7,-2.41708980559586,0.044013358120657,0.365906135031773,-0.0400267442067328,"Non-significant",0.436630308774916,"SAA2","Serum amyloid A-2 protein","SAA2_HUMAN"
-0.106233755747468,17.3296097346715,-1.97312825357059,0.0895852010136034,0.477757753834439,-4.93459477308045,"HS71A_HUMAN",40,-2.41527081365153,0.0441348987318145,0.366541011576196,-0.0899496873219743,"Non-significant",0.435877425921152,"HSPA1A;HSPA1B","Heat shock 70 kDa protein 1A;Heat shock 70 kDa protein 1B","HS71A_HUMAN"
0.33686951796214,7.26069586617606,2.47119660668751,0.0431677306615386,0.383292804603415,-4.21711581219653,"FKRP_HUMAN",9,2.41297772225251,0.0442886033544668,0.367169507526484,-0.0587614377339829,"Non-significant",0.435133393001457,"FKRP","Ribitol 5-phosphate transferase FKRP","FKRP_HUMAN"
-0.511900782585143,7.31460244315011,-2.4496672819881,0.0445434427873709,0.387785426232717,-4.24849609866968,"NPM2_HUMAN",6,-2.41279196817978,0.0443010781203386,0.367169507526484,-0.0596028963724748,"Non-significant",0.435133393001457,"NPM2","Nucleoplasmin-2","NPM2_HUMAN"
-0.124892552693694,10.069666317531,-2.13259884434337,0.0708800031302569,0.444500043297874,-4.70772609874205,"CTNL1_HUMAN",29,-2.41131108694975,0.0444006579835754,0.367533236338801,0.0475885868072456,"Non-significant",0.434703381189678,"CTNNAL1","Alpha-catulin","CTNL1_HUMAN"
-0.297995050748189,7.7343738419669,-2.33743183942563,0.0524808591075737,0.403630038671899,-4.41182925593587,"AP5Z1_HUMAN",16,-2.40920345929473,0.0445427745866455,0.367533236338801,-0.349627415339151,"Non-significant",0.434703381189678,"AP5Z1","AP-5 complex subunit zeta-1","AP5Z1_HUMAN"
0.170493602752686,9.5250791822161,2.38931490620948,0.0486454973356972,0.393262682799449,-4.3363905818237,"GL8D1_HUMAN",16,2.40912406740977,0.0445481369700736,0.367533236338801,0.375251054763794,"Non-significant",0.434703381189678,"GLT8D1","Glycosyltransferase 8 domain-containing protein 1","GL8D1_HUMAN"
-0.308411121368405,10.0984680993216,-3.66671797185414,0.00817210382462584,0.20215990985675,-2.51353301530192,"ERD21_HUMAN",3,-2.40822589737747,0.0446088479269871,0.367533236338801,-0.180252075195334,"Non-significant",0.434703381189678,"KDELR1","ER lumen protein-retaining receptor 1","ERD21_HUMAN"
-0.128828048706056,8.65356063842773,-1.97887554421951,0.0888329792832676,0.477344896625453,-4.9264913016305,"TEP1_HUMAN",70,-2.40813921665776,0.0446147114705253,0.367533236338801,-0.187659740447994,"Non-significant",0.434703381189678,"TEP1","Telomerase protein component 1","TEP1_HUMAN"
-0.162335554758704,11.9563392911639,-2.44058030541581,0.0451375740712704,0.388773631606952,-4.26173745649333,"MTNB_HUMAN",15,-2.40793568156806,0.0446284827386967,0.367533236338801,-0.132928530375141,"Non-significant",0.434703381189678,"APIP","Methylthioribulose-1-phosphate dehydratase","MTNB_HUMAN"
