"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B2_vs_DM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.117401043574024,12.3630527768816,-2.46874625691247,0.0447367408218793,0.27290318896563,-4.47614506940932,"DDRGK_HUMAN",13,-2.25412037984952,0.0573143670369463,0.29625968473833,-0.0427571137746163,"Non-significant",0.52832744364963,"DDRGK1","DDRGK domain-containing protein 1","DDRGK_HUMAN"
-0.317149043083187,8.01285825456892,-2.53352473220588,0.0407915827591383,0.263267605808902,-4.38189708678919,"RN139_HUMAN",4,-2.25402372062361,0.0573226891304214,0.29625968473833,0.00144656499229079,"Non-significant",0.52832744364963,"RNF139","E3 ubiquitin-protein ligase RNF139","RN139_HUMAN"
0.066574096679668,10.0360905783517,1.78040156116865,0.120546241912497,0.410281965972317,-5.45725164962602,"PKN2_HUMAN",40,2.2539383462166,0.0573300406430544,0.29625968473833,-0.0609180132548097,"Non-significant",0.52832744364963,"PKN2","Serine/threonine-protein kinase N2","PKN2_HUMAN"
0.336483399073285,7.21637099129813,2.39232359298321,0.0499047411027488,0.283836121534595,-4.58724698949391,"RPP25_HUMAN",5,2.25375421031265,0.0573458996475064,0.29625968473833,0.00330416361491537,"Non-significant",0.52832744364963,"RPP25","Ribonuclease P protein subunit p25","RPP25_HUMAN"
0.101138512293476,12.481584412711,2.61719702320003,0.0362254124748804,0.250155741975472,-4.26017230795564,"TIM50_HUMAN",13,2.25358349247667,0.0573606069415722,0.29625968473833,-0.0784596602121752,"Non-significant",0.52832744364963,"TIMM50","Mitochondrial import inner membrane translocase subunit TIM50","TIM50_HUMAN"
-0.305689016977939,7.38722658157349,-2.21260488377416,0.0646220958638466,0.316375961048061,-4.8474762363737,"NUP42_HUMAN",11,-2.25152166373582,0.0575385328327635,0.296887325381102,0.00561396280924065,"Non-significant",0.527408342769548,"NUP42","Nucleoporin NUP42","NUP42_HUMAN"
0.103850444157949,12.1113429750715,2.58050305273492,0.0381583567941783,0.256517735731535,-4.31354486401536,"PHYD1_HUMAN",13,2.25075017871034,0.0576052509000845,0.296887325381102,-0.0926439762115763,"Non-significant",0.527408342769548,"PHYHD1","Phytanoyl-CoA dioxygenase domain-containing protein 1","PHYD1_HUMAN"
0.217710097630818,12.1046413694109,2.68416868978394,0.0329574279454605,0.241690490234813,-4.16283418878134,"TIM8B_HUMAN",6,2.25062538712453,0.0576160501915125,0.296887325381102,-0.177169958750405,"Non-significant",0.527408342769548,"TIMM8B","Mitochondrial import inner membrane translocase subunit Tim8 B","TIM8B_HUMAN"
-0.140815814336134,9.6200624193464,-2.35193452155303,0.0528812336651953,0.289103602369895,-4.64588830748932,"GLP3L_HUMAN",13,-2.25027146656565,0.057646689064781,0.296887325381102,-0.0601917902628575,"Non-significant",0.527408342769548,"GOLPH3L","Golgi phosphoprotein 3-like","GLP3L_HUMAN"
-0.153463840484605,10.4452575956072,-2.31500294640328,0.05576269867831,0.296111608033905,-4.69944358664266,"STX17_HUMAN",13,-2.24994376607265,0.0576750726785041,0.296887325381102,0.820407112439469,"Non-significant",0.527408342769548,"STX17","Syntaxin-17","STX17_HUMAN"
-0.0720423857371451,13.15081514631,-1.81407478046372,0.114853120491909,0.405181834639716,-5.41105815334019,"MATR3_HUMAN",41,-2.24910654211118,0.0577476522476655,0.296887325381102,0.219667593638125,"Non-significant",0.527408342769548,"MATR3","Matrin-3","MATR3_HUMAN"
0.195726474126143,11.1603533881051,2.14149225011019,0.0716057696223799,0.32881110057498,-4.94974844888675,"HP1B3_HUMAN",21,2.24886777646684,0.0577683678459155,0.296887325381102,0.135015169779466,"Non-significant",0.527408342769548,"HP1BP3","Heterochromatin protein 1-binding protein 3","HP1B3_HUMAN"
-0.0828825632731096,8.84804194314139,-1.84147700696595,0.110413578144529,0.397469287073959,-5.37325832359762,"TMF1_HUMAN",52,-2.2487435778625,0.0577791464224085,0.296887325381102,-0.0765108267466275,"Non-significant",0.527408342769548,"TMF1","TATA element modulatory factor","TMF1_HUMAN"
-0.109239816665653,11.6886472702026,-2.20473852486356,0.0653593756123632,0.316375961048061,-4.85881388786099,"BODG_HUMAN",18,-2.24798381072777,0.0578451268535057,0.296887325381102,-0.0865310827891079,"Non-significant",0.527408342769548,"BBOX1","Gamma-butyrobetaine dioxygenase","BODG_HUMAN"
0.159623463948545,10.3696166447231,2.41699232020535,0.0481722627261758,0.279620143507381,-4.55140075089814,"TPRGL_HUMAN",11,2.24795047748006,0.0578480233457633,0.296887325381102,0.00193301836651827,"Non-significant",0.527408342769548,"TPRG1L","Tumor protein p63-regulated gene 1-like protein","TPRGL_HUMAN"
-0.0989820162455146,11.3117980957031,-2.00790067382183,0.0868478341753085,0.35641386906059,-5.14021294733209,"C1R_HUMAN",30,-2.2474890465709,0.0578881343652528,0.296905387003578,0.00997336705520802,"Non-significant",0.527381922563255,"C1R","Complement C1r subcomponent","C1R_HUMAN"
0.0979380607605584,14.0116852351597,2.40192952798995,0.0492225955812595,0.282455544940834,-4.57329088620309,"PLPHP_HUMAN",15,2.24574014040489,0.0580404163472557,0.297415578230857,-0.311762730280555,"Non-significant",0.526636287453235,"PLPBP","Pyridoxal phosphate homeostasis protein","PLPHP_HUMAN"
0.309925556182867,9.00529657091414,2.36019509451162,0.0522579379327415,0.288057682327626,-4.63390026369139,"CHUR_HUMAN",6,2.24517449567917,0.0580897546989973,0.297415578230857,-0.232529878616338,"Non-significant",0.526636287453235,"CHURC1","Protein Churchill","CHUR_HUMAN"
0.135660409927352,11.1346379688808,2.30815495666609,0.0563144512821668,0.297351222222916,-4.70936585138341,"MARH5_HUMAN",14,2.24508492862303,0.0580975710495326,0.297415578230857,-0.0654714902242031,"Non-significant",0.526636287453235,"MARCHF5","E3 ubiquitin-protein ligase MARCHF5","MARH5_HUMAN"
-0.240260442097982,8.29297488076346,-2.20408632874953,0.0654208853415924,0.316375961048061,-4.85975363350632,"DJC21_HUMAN",13,-2.24419107695807,0.0581756337669407,0.297627422689128,-0.0348548889160334,"Non-significant",0.52632705641281,"DNAJC21","DnaJ homolog subfamily C member 21","DJC21_HUMAN"
-0.238565444946284,9.37776483808245,-2.99749193043168,0.0213158898226376,0.201280930663878,-3.71027867775911,"ATRAP_HUMAN",4,-2.24346822339642,0.058238839809623,0.297763041093435,-0.0227758884429932,"Non-significant",0.526129208683508,"AGTRAP","Type-1 angiotensin II receptor-associated protein","ATRAP_HUMAN"
-0.166096289952593,8.49477413722447,-2.27945811395749,0.0586880872257759,0.303238098897279,-4.75091417909283,"TBC20_HUMAN",13,-2.24282217622233,0.0582953883370464,0.297864471641558,-0.211163997650147,"Non-significant",0.525981295006485,"TBC1D20","TBC1 domain family member 20","TBC20_HUMAN"
-0.329131921132402,7.02980375289917,-2.15131622875997,0.0705972827486243,0.326210906732538,-4.93565132815618,"CC186_HUMAN",16,-2.2409454564222,0.0584599708375509,0.298517434471925,-0.0187145868937133,"Non-significant",0.525030299463119,"CCDC186","Coiled-coil domain-containing protein 186","CC186_HUMAN"
0.168692111969017,10.0702066421509,2.27159328713353,0.0593563144836662,0.304628169336159,-4.76229166950943,"CQ10B_HUMAN",13,2.24007633759648,0.0585363479668882,0.298556230656611,-0.206602811813353,"Non-significant",0.524973860970062,"COQ10B","Coenzyme Q-binding protein COQ10 homolog B, mitochondrial","CQ10B_HUMAN"
0.423106392224628,7.2650397164481,2.27778042473489,0.0588299824897104,0.303238098897279,-4.75334153255063,"T161A_HUMAN",5,2.24002163113896,0.0585411588581055,0.298556230656611,-0.0427027543385829,"Non-significant",0.524973860970062,"TMEM161A","Transmembrane protein 161A","T161A_HUMAN"
-0.199191013971955,8.76967321123396,-2.16169403957373,0.0695475210146434,0.323757077173159,-4.92074790754769,"PPBT_HUMAN",17,-2.23806623845698,0.0587133773892667,0.299246447321928,-0.0802907148997249,"Non-significant",0.523970996870228,"ALPL","Alkaline phosphatase, tissue-nonspecific isozyme","PPBT_HUMAN"
-0.204456249872843,7.43112393787929,-2.47172263718447,0.0445470540695347,0.272796072996381,-4.47181552812052,"ERCC1_HUMAN",8,-2.23698749275195,0.0588086041903285,0.299543637413889,0.47124377886454,"Non-significant",0.523539900795316,"ERCC1","DNA excision repair protein ERCC-1","ERCC1_HUMAN"
-0.131829897562612,14.0853567123413,-2.72698448550615,0.0310317850916047,0.235666982769694,-4.10067848300056,"CLCA_HUMAN",10,-2.23567361083289,0.0589247973277117,0.299947180374563,-0.33867251873016,"Non-significant",0.522955216252027,"CLTA","Clathrin light chain A","CLCA_HUMAN"
-0.236581881841024,7.71669939586094,-2.10852295464707,0.075097682076046,0.337773055634722,-4.99697614318952,"MIB2_HUMAN",28,-2.23376450965282,0.0590940397102387,0.300523018199892,-0.0672448476155498,"Non-significant",0.522122258122656,"MIB2","E3 ubiquitin-protein ligase MIB2","MIB2_HUMAN"
0.145974953969356,11.8536063602992,3.00896896014178,0.0209830828996553,0.200427009943628,-3.69383039003205,"AAMDC_HUMAN",8,2.23345589246931,0.059121444512507,0.300523018199892,-0.117293914159141,"Non-significant",0.522122258122656,"AAMDC","Mth938 domain-containing protein","AAMDC_HUMAN"
-0.358094970385232,7.69138853890555,-2.28473509775803,0.0582440482327919,0.302749652377241,-4.74327796675703,"ZBT7A_HUMAN",6,-2.23313697959484,0.0591497769662101,0.300523018199892,-0.136163155237831,"Non-significant",0.522122258122656,"ZBTB7A","Zinc finger and BTB domain-containing protein 7A","ZBT7A_HUMAN"
0.10538403193156,8.31414127349854,2.01776844091317,0.0856185971050164,0.355396809924832,-5.12623319104168,"MIB1_HUMAN",29,2.23210269944965,0.0592417570119452,0.300523018199892,0.127958615620948,"Non-significant",0.522122258122656,"MIB1","E3 ubiquitin-protein ligase MIB1","MIB1_HUMAN"
0.110682725906402,12.6412195478167,2.22071070767151,0.0638712103140151,0.315429702062032,-4.83578765477582,"ADPRS_HUMAN",17,2.23203844590289,0.0592474759095569,0.300523018199892,-0.081989049911499,"Non-significant",0.522122258122656,"ADPRS","ADP-ribosylhydrolase ARH3","ADPRS_HUMAN"
-0.112866401672353,14.6412944793701,-2.37866811842204,0.0508912804292089,0.28612803782875,-4.60708086141632,"AT1B1_HUMAN",14,-2.2318961095808,0.0592601465516179,0.300523018199892,0.182238260904947,"Non-significant",0.522122258122656,"ATP1B1","Sodium/potassium-transporting ATPase subunit beta-1","AT1B1_HUMAN"
0.119274616241468,11.9491045815604,2.20535084743861,0.0653016798724482,0.316375961048061,-4.85793156010041,"SIAE_HUMAN",17,2.23031645767432,0.0594009484051933,0.300766534564013,-0.19688328107198,"Non-significant",0.521770488102749,"SIAE","Sialate O-acetylesterase","SIAE_HUMAN"
0.176924308141075,9.6851327078683,2.61456616758734,0.0363605278768547,0.250449340571136,-4.26399823178451,"ACBD4_HUMAN",8,2.22983220680423,0.059444179200678,0.300766534564013,0.151497761408486,"Non-significant",0.521770488102749,"ACBD4","Acyl-CoA-binding domain-containing protein 4","ACBD4_HUMAN"
-0.131145318349196,11.8724032810756,-2.97364590849725,0.0220255310854675,0.203316449633087,-3.74448862980369,"MYCBP_HUMAN",9,-2.2297994739032,0.0594471025223666,0.300766534564013,-0.0161047776540109,"Non-significant",0.521770488102749,"MYCBP","c-Myc-binding protein","MYCBP_HUMAN"
-0.124739487965899,9.31686578478132,-2.19762479780893,0.0660334676777282,0.316375961048061,-4.86906187918654,"THOC6_HUMAN",17,-2.22969497663685,0.0594564359675471,0.300766534564013,0.192972540855405,"Non-significant",0.521770488102749,"THOC6","THO complex subunit 6","THOC6_HUMAN"
0.136858542760198,14.8006826128278,2.5147859717552,0.0418941588267883,0.263912842556114,-4.40916322001796,"ARPC3_HUMAN",11,2.2291861471688,0.0595019044190382,0.30080900464553,-0.0890908638636301,"Non-significant",0.521709167384477,"ARPC3","Actin-related protein 2/3 complex subunit 3","ARPC3_HUMAN"
0.163684209187766,10.5971488952637,2.20593593485604,0.0652465986680744,0.316375961048061,-4.85708844470706,"MCUR1_HUMAN",15,2.22811222003391,0.0595979839877212,0.301107124580554,0.0409111976623429,"Non-significant",0.521278968401507,"MCUR1","Mitochondrial calcium uniporter regulator 1","MCUR1_HUMAN"
-0.285737355550128,6.67770106451852,-2.11335587229948,0.0745752736641762,0.336355625631532,-4.99006134762126,"MORC3_HUMAN",25,-2.22673328393511,0.0597215797379217,0.301543807089917,-0.0385535558064909,"Non-significant",0.520649586358321,"MORC3","MORC family CW-type zinc finger protein 3","MORC3_HUMAN"
0.103710412979106,12.6107608250209,2.18797283344983,0.0669593760806976,0.319015398014013,-4.88295876963609,"AADAT_HUMAN",18,2.22526530714289,0.05985343900363,0.30199903630394,-0.00316397349035924,"Non-significant",0.519994442898971,"AADAT","Kynurenine/alpha-aminoadipate aminotransferase, mitochondrial","AADAT_HUMAN"
-0.089104731877665,12.1128053665161,-1.9310846607769,0.0970352209596296,0.374959838747635,-5.24846157142648,"SE1L1_HUMAN",34,-2.22490132833153,0.0598861781381612,0.30199903630394,-0.041511853535992,"Non-significant",0.519994442898971,"SEL1L","Protein sel-1 homolog 1","SE1L1_HUMAN"
0.222766478856405,7.22899838856288,2.15145073648066,0.0705835747770974,0.326210906732538,-4.93545823882251,"ARID2_HUMAN",16,2.22367130072276,0.0599969495724832,0.302369719770888,-0.0252034664153911,"Non-significant",0.519461702571823,"ARID2","AT-rich interactive domain-containing protein 2","ARID2_HUMAN"
0.0969801743825638,11.0419713429042,2.83850834034805,0.02655271495303,0.222449980143117,-3.93916905105791,"NUP62_HUMAN",12,2.22202716683756,0.0601453348688855,0.302929389898285,0.0267655054728078,"Non-significant",0.518658589818481,"NUP62","Nuclear pore glycoprotein p62","NUP62_HUMAN"
-0.066082477569573,10.9223296301705,-1.75862725912928,0.124371790164845,0.414914781043322,-5.4869633095297,"EFL1_HUMAN",40,-2.22143010253873,0.0601993117978252,0.303013161245381,-0.204299529393515,"Non-significant",0.518538507695354,"EFL1","Elongation factor-like GTPase 1","EFL1_HUMAN"
0.751124978065497,7.84662076405116,2.20964303669881,0.0648987001887983,0.316375961048061,-4.8517457558825,"POSTN_HUMAN",2,2.22035026132009,0.0602970570675464,0.30330659351151,-0.0219355026880894,"Non-significant",0.51811814855996,"POSTN","Periostin","POSTN_HUMAN"
0.27452150980632,14.4086362293788,2.49699696820707,0.0429695637144662,0.268645839875989,-4.4350461811942,"NDUA4_HUMAN",5,2.21996058446183,0.0603323689829402,0.30330659351151,0.41414459546405,"Non-significant",0.51811814855996,"NDUFA4","Cytochrome c oxidase subunit NDUFA4","NDUA4_HUMAN"
-0.16117779413859,8.67736993517194,-2.37167871053076,0.0514039848268275,0.286225746675729,-4.61722984543564,"TOX4_HUMAN",11,-2.21901524287495,0.0604181205896486,0.30353666830981,-0.159220933914201,"Non-significant",0.517788837100475,"TOX4","TOX high mobility group box family member 4","TOX4_HUMAN"
0.0656033356984338,10.8158833639962,1.71214926216225,0.132931857137244,0.424315141153263,-5.54994061962856,"TBC9B_HUMAN",48,2.21834645200624,0.0604788601892843,0.30353666830981,-0.0789358615875244,"Non-significant",0.517788837100475,"TBC1D9B","TBC1 domain family member 9B","TBC9B_HUMAN"
0.218498905499776,7.158600125994,2.39435163459361,0.0497599161067025,0.283533679276534,-4.58430078638355,"DPF3_HUMAN",8,2.21802496306341,0.0605080796095039,0.30353666830981,0.0258438984553013,"Non-significant",0.517788837100475,"DPF3","Zinc finger protein DPF3","DPF3_HUMAN"
0.445197264353435,9.16762597220285,2.33411436434506,0.0542520028662541,0.292881404695134,-4.67173853378597,"DPY30_HUMAN",3,2.21780840099377,0.0605277704369328,0.30353666830981,0.0899407863616961,"Non-significant",0.517788837100475,"DPY30","Protein dpy-30 homolog","DPY30_HUMAN"
0.362206300099695,8.91428974696568,2.18415105825749,0.0673296257175046,0.319373543256769,-4.88845885827633,"HMCN1_HUMAN",9,2.21672255058382,0.0606265979070482,0.303544983568014,-0.0530128479003897,"Non-significant",0.517776939950421,"HMCN1","Hemicentin-1","HMCN1_HUMAN"
0.105278730392492,16.0474781308855,2.01251928850286,0.0862703168738841,0.356143540589948,-5.1336716817508,"TPM4_HUMAN",28,2.21579829018525,0.0607108458947477,0.303544983568014,0.245253721872961,"Non-significant",0.517776939950421,"TPM4","Tropomyosin alpha-4 chain","TPM4_HUMAN"
0.288971662521394,11.0405484608241,3.1506361016948,0.0173034222819875,0.186438073991444,-3.49178333895798,"KISHA_HUMAN",2,2.21554696363001,0.060733775050114,0.303544983568014,0.0230786800384486,"Non-significant",0.517776939950421,"TMEM167A","Protein kish-A","KISHA_HUMAN"
0.154651880264279,10.3709504263741,2.11685170329936,0.0741996769275831,0.335220589415595,-4.9850578087943,"GLYR1_HUMAN",20,2.21495307823932,0.0607879912128374,0.303544983568014,0.0909784634908029,"Non-significant",0.517776939950421,"GLYR1","Cytokine-like nuclear factor N-PAC","GLYR1_HUMAN"
0.318302075068154,7.99379103524344,2.37323503903299,0.0512893625372244,0.28612803782875,-4.61497014526979,"SP30L_HUMAN",5,2.2145651516275,0.0608234314654824,0.303544983568014,0.32434765497845,"Non-significant",0.517776939950421,"SAP30L","Histone deacetylase complex subunit SAP30L","SP30L_HUMAN"
0.119312922159885,13.7104110717773,2.88762012034007,0.024802410943475,0.214277861143294,-3.86827017218867,"SCRB1_HUMAN",10,2.21392371985637,0.06088207692026,0.303544983568014,0.170483032862359,"Non-significant",0.517776939950421,"SCARB1","Scavenger receptor class B member 1","SCRB1_HUMAN"
-0.172936121622717,9.69112518855504,-2.09459504210122,0.0766238805612604,0.339960555033497,-5.01688721447758,"CCZ1B_HUMAN",23,-2.21349774166525,0.0609210549892968,0.303544983568014,0.123852252960159,"Non-significant",0.517776939950421,"CCZ1B;CCZ1","Vacuolar fusion protein CCZ1 homolog B;Vacuolar fusion protein CCZ1 homolog","CCZ1B_HUMAN"
0.106098572413135,10.5429380961827,1.91829721589355,0.0988421763159734,0.376312230991963,-5.26637433129088,"PLPL6_HUMAN",52,2.21323627915731,0.0609449918491756,0.303544983568014,0.0477255185445262,"Non-significant",0.517776939950421,"PNPLA6","Patatin-like phospholipase domain-containing protein 6","PLPL6_HUMAN"
0.098534266153985,15.1542170388358,2.44887585001365,0.0460247445237668,0.275807368189291,-4.50504546468655,"FAHD1_HUMAN",14,2.21318769338121,0.0609494409094067,0.303544983568014,-0.0587426026662499,"Non-significant",0.517776939950421,"FAHD1","Oxaloacetate tautomerase FAHD1, mitochondrial","FAHD1_HUMAN"
-0.249131123224895,7.46995762416295,-2.20489318371962,0.0653447980871687,0.316375961048061,-4.85859103504935,"TGFR1_HUMAN",11,-2.21194038214277,0.0610637702740845,0.303544983568014,-0.191601355870564,"Non-significant",0.517776939950421,"TGFBR1","TGF-beta receptor type-1","TGFR1_HUMAN"
-0.116568168004351,8.3321921484811,-2.00759829593531,0.0868857777934433,0.35641386906059,-5.14064107818732,"NCOA2_HUMAN",31,-2.21153743251912,0.0611007508141907,0.303544983568014,0.0919609467188529,"Non-significant",0.517776939950421,"NCOA2","Nuclear receptor coactivator 2","NCOA2_HUMAN"
