"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B1_vs_BDM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.215319991111754,7.66113036870956,2.53860466275166,0.0350798891858593,0.117164693553803,-4.6142895196003,"LRCH1_HUMAN",11,2.47999330923502,0.0364523128537655,0.116814402249389,-0.0436892509460751,"Non-significant",0.932503609005834,"LRCH1","Leucine-rich repeat and calponin homology domain-containing protein 1","LRCH1_HUMAN"
-0.241304874420159,9.9514775276184,-2.39805980328934,0.0436274898140537,0.135464308657367,-4.83312654512032,"CAPON_HUMAN",18,-2.47934138586758,0.0364903825523075,0.116861008613777,-0.0330740213394147,"Non-significant",0.9323303696644,"NOS1AP","Carboxyl-terminal PDZ ligand of neuronal nitric oxide synthase protein","CAPON_HUMAN"
0.203828334808325,11.2115299701691,2.45952272079508,0.0396564934230749,0.126747478028042,-4.73761516490455,"BAP29_HUMAN",14,2.47906607064464,0.0365064718424574,0.116861008613777,0.0353209972381752,"Non-significant",0.9323303696644,"BCAP29","B-cell receptor-associated protein 29","BAP29_HUMAN"
-0.0818319320678746,11.4706697463989,-1.89084336276965,0.0956967883598616,0.230273944469726,-5.5999772815008,"SKT_HUMAN",84,-2.47900462452373,0.0365100636968111,0.116861008613777,-0.0432734489440927,"Non-significant",0.9323303696644,"KIAA1217","Sickle tail protein homolog","SKT_HUMAN"
0.1004958152771,12.3337252140045,2.35812645475309,0.0464199329296765,0.141015101382027,-4.89498785832088,"STK25_HUMAN",20,2.47701937577084,0.0366263032689778,0.117185491926973,0.653309702873227,"Non-significant",0.931126152533579,"STK25","Serine/threonine-protein kinase 25","STK25_HUMAN"
-0.444576740264889,8.31028962135315,-2.40799029730886,0.0429597214674238,0.134015832367042,-4.81771810182054,"SGK2_HUMAN",13,-2.47641484263808,0.0366617734355598,0.117185491926973,-0.36817705631256,"Non-significant",0.931126152533579,"SGK2","Serine/threonine-protein kinase Sgk2","SGK2_HUMAN"
0.172464370727537,8.71665334701538,2.70721336929905,0.0270353234260165,0.0968110087648554,-4.3502922453882,"MB12B_HUMAN",10,2.47638131287439,0.0366637417585304,0.117185491926973,0.0661559104919487,"Non-significant",0.931126152533579,"MVB12B","Multivesicular body subunit 12B","MB12B_HUMAN"
0.198229074478148,9.48373806476593,2.34960938625873,0.0470383719487281,0.142360816856389,-4.90815972426373,"IL6RB_HUMAN",26,2.47628818504593,0.0366692092682505,0.117185491926973,0.112978696823124,"Non-significant",0.931126152533579,"IL6ST","Interleukin-6 receptor subunit beta","IL6RB_HUMAN"
1.15669476985931,6.47417396306991,2.42292974635117,0.0419744855288836,0.131701846705863,-4.79452008974186,"CATL2_HUMAN",3,2.47560113085487,0.0367095713424401,0.117268292075811,-0.228392124176025,"Non-significant",0.930819399973462,"CTSV","Cathepsin L2","CATL2_HUMAN"
0.128964900970457,9.68827581405639,2.22104317624824,0.0574400778153949,0.163189352729031,-5.10588288495615,"PPR21_HUMAN",39,2.47251425820708,0.0368914656240721,0.117802972087257,0.255142688751222,"Non-significant",0.92884375246222,"PPP1R21","Protein phosphatase 1 regulatory subunit 21","PPR21_HUMAN"
0.334598183631894,7.99748903512955,2.50631457363251,0.0368800616870684,0.120906998193484,-4.66469629814079,"GTPB8_HUMAN",8,2.47063652679588,0.0370025534289598,0.118111218930991,-0.67112076282501,"Non-significant",0.927708848462577,"GTPBP8","GTP-binding protein 8","GTPB8_HUMAN"
-0.471144556999205,8.38756066560745,-2.46025277570353,0.0396115886151054,0.126693893683984,-4.73647873850863,"CO2A1_HUMAN",7,-2.47031796479324,0.0370214330485162,0.118125012880716,0.499210119247451,"Non-significant",0.927658131125867,"COL2A1","Collagen alpha-1(II) chain","CO2A1_HUMAN"
0.627914547920231,7.01649826765061,2.38196517171725,0.0447320332631124,0.13762161647551,-4.85807882409409,"FRAS1_HUMAN",20,2.46927530419366,0.0370832941018215,0.118275883782303,-0.0309355258941491,"Non-significant",0.927103798127476,"FRAS1","Extracellular matrix organizing protein FRAS1","FRAS1_HUMAN"
0.141049146652223,11.0381335020065,2.76235164171871,0.0248371163263629,0.0913675241836562,-4.26380032198295,"RM50_HUMAN",11,2.46773042121924,0.0371751427844904,0.118522243046505,-0.3355808258056,"Non-significant",0.926200138043304,"MRPL50","Large ribosomal subunit protein mL50","RM50_HUMAN"
0.276023864746101,11.0617806911469,3.3230381439341,0.0106528045536511,0.0518517433403271,-3.38872227346262,"YIPF4_HUMAN",3,2.46747445136351,0.0371903831168055,0.118524261040754,-0.227519750595052,"Non-significant",0.926192743681846,"YIPF4","Protein YIPF4","YIPF4_HUMAN"
0.164018154144324,12.4650592803955,2.5753087630196,0.0331418629419243,0.112674267160277,-4.55691910335155,"PDC10_HUMAN",12,2.46648884808911,0.0372491240703282,0.118664857756829,-0.00783097743987948,"Non-significant",0.925677877018264,"PDCD10","Programmed cell death protein 10","PDC10_HUMAN"
-0.467110276222227,7.93344765901566,-2.61157925020433,0.0313339035547507,0.108415050169078,-4.5001620961169,"CEBPA_HUMAN",3,-2.46604240010727,0.0372757625430931,0.118673831384901,-0.0794768333435059,"Non-significant",0.925645036210299,"CEBPA","CCAAT/enhancer-binding protein alpha","CEBPA_HUMAN"
0.295145273208623,14.9952622652054,2.37917819764068,0.0449261364943439,0.137923069056037,-4.86239693658088,"RS2_HUMAN",19,2.4659514353945,0.0372811925314411,0.118673831384901,-0.10510313510895,"Non-significant",0.925645036210299,"RPS2","Small ribosomal subunit protein uS5","RS2_HUMAN"
0.297433376312227,11.7425675392151,3.11910101414455,0.01443855361231,0.0633849832088812,-3.70523865851338,"VAMP3_HUMAN",3,2.46525145795338,0.0373230030883686,0.118760332180009,-0.0943863391876185,"Non-significant",0.925328596325714,"VAMP3","Vesicle-associated membrane protein 3","VAMP3_HUMAN"
0.0872049331665039,9.99840211868287,1.94230744893309,0.0884217266651205,0.218411299072006,-5.52464483279248,"DEN4C_HUMAN",73,2.46115550744442,0.0375686042248101,0.119494964594319,-0.298380851745598,"Non-significant",0.922650395092215,"DENND4C","DENN domain-containing protein 4C","DEN4C_HUMAN"
0.373358726501467,9.82450771331787,2.46899877566097,0.0390776164922456,0.125622775583073,-4.72286117307348,"K1143_HUMAN",8,2.45980064758996,0.037650200537635,0.119707573339487,0.0257370471954488,"Non-significant",0.921878372939413,"KIAA1143","Uncharacterized protein KIAA1143","K1143_HUMAN"
-0.279541134834289,6.59804826974869,-2.80026800866136,0.0234331345321659,0.0877822962114469,-4.20431223626008,"CETN3_HUMAN",5,-2.45826297697218,0.0377430219611664,0.119955691419077,-0.209812164306625,"Non-significant",0.920979141666462,"CETN3","Centrin-3","CETN3_HUMAN"
0.109726905822752,11.1795156002045,2.17712037150441,0.0614943423614693,0.170878456822247,-5.1728793100125,"NED4L_HUMAN",35,2.45744579822079,0.0377924442713228,0.120065737203412,0.406541347503666,"Non-significant",0.920580908221088,"NEDD4L","E3 ubiquitin-protein ligase NEDD4-like","NED4L_HUMAN"
-0.227181673049952,12.1451431512833,-4.42034844030141,0.00228411071563382,0.0188245022421283,-1.76134793851693,"CCL20_HUMAN",3,-2.45711461069834,0.0378124926996689,0.120082413215309,0.0190708637237247,"Non-significant",0.92052059295365,"CCL20","C-C motif chemokine 20","CCL20_HUMAN"
0.199677467346193,9.48015761375427,2.3502391375802,0.0469923628781042,0.142274638952589,-4.90718607526679,"LAR4B_HUMAN",22,2.45592310977547,0.03788470841506,0.120264680782393,-0.5687208175659,"Non-significant",0.919861897127772,"LARP4B","La-related protein 4B","LAR4B_HUMAN"
0.187004804611203,8.6178787946701,2.4470883596748,0.0404292724164313,0.128442880339438,-4.75696425834029,"3BP5L_HUMAN",14,2.45490099230151,0.0379467681469523,0.120383673644031,-0.291679143905625,"Non-significant",0.919432407821432,"SH3BP5L","SH3 domain-binding protein 5-like","3BP5L_HUMAN"
0.192562103271484,9.18708205223083,2.31659955392832,0.0495143362235394,0.148064053249933,-4.95913122298418,"CACO1_HUMAN",29,2.45481711286513,0.0379518655634006,0.120383673644031,-0.25657415390015,"Non-significant",0.919432407821432,"CALCOCO1","Calcium-binding and coiled-coil domain-containing protein 1","CACO1_HUMAN"
-0.47407603263855,11.3920978307724,-2.3888179493815,0.044258340474432,0.136856773860344,-4.84745781319637,"CP3A7_HUMAN",12,-2.454030569032,0.0379996978353657,0.120447087117337,-0.280816078186049,"Non-significant",0.919203698481442,"CYP3A7","Cytochrome P450 3A7","CP3A7_HUMAN"
0.391749620437626,7.23665475845337,2.39855109935289,0.0435942084440281,0.135464308657367,-4.83236446027886,"PXK_HUMAN",12,2.45394784967964,0.0380047317773235,0.120447087117337,-0.0949993133544496,"Non-significant",0.919203698481442,"PXK","PX domain-containing protein kinase-like protein","PXK_HUMAN"
0.218350887298598,10.4987168312073,3.22558391738037,0.0123113472961641,0.0570329383718217,-3.5396053711699,"CLD1_HUMAN",5,2.45375631684872,0.0380163902030442,0.120447087117337,-0.174360275268551,"Non-significant",0.919203698481442,"CLDN1","Claudin-1","CLD1_HUMAN"
0.129045963287325,10.6048049926758,2.12364754279791,0.0668131852566298,0.180176334069963,-5.25399347327942,"PAR14_HUMAN",91,2.45331182620766,0.038043459752111,0.120476929679009,0.1862213611603,"Non-significant",0.919096108876232,"PARP14","Protein mono-ADP-ribosyltransferase PARP14","PAR14_HUMAN"
0.211730718612648,14.140128493309,2.7051319525408,0.0271221220528946,0.0969893778480331,-4.35355645169244,"QCR8_HUMAN",8,2.4531141348409,0.0380555053940475,0.120476929679009,0.522513628006001,"Non-significant",0.919096108876232,"UQCRQ","Cytochrome b-c1 complex subunit 8","QCR8_HUMAN"
0.147790193557743,9.71254932880402,2.40139752321476,0.0434018886933153,0.135135427804129,-4.82794870355646,"STS_HUMAN",17,2.45262992467403,0.0380850252239386,0.120510809042485,0.34259128570557,"Non-significant",0.918973997927493,"STS","Steryl-sulfatase","STS_HUMAN"
0.451094627380373,7.17268788814545,2.44846188069213,0.0403431670809302,0.128320053976742,-4.75482754733063,"MBTP1_HUMAN",7,2.4524514548097,0.0380959114116311,0.120510809042485,0.3480042219162,"Non-significant",0.918973997927493,"MBTPS1","Membrane-bound transcription factor site-1 protease","MBTP1_HUMAN"
0.48801112174988,8.3384040594101,2.48291425819167,0.0382430109725675,0.123914303915626,-4.70118261336738,"IHH_HUMAN",5,2.45160350177405,0.0381476769241921,0.120627533344854,-0.24003839492795,"Non-significant",0.918553552768254,"IHH","Indian hedgehog protein","IHH_HUMAN"
-0.256913781166079,7.50701838731766,-2.48908192004682,0.0378788935393876,0.12322873687458,-4.69156959768787,"HAUS4_HUMAN",10,-2.45051319488214,0.0382143411825068,0.120791259974624,0.132100820541382,"Non-significant",0.917964488580055,"HAUS4","HAUS augmin-like complex subunit 4","HAUS4_HUMAN"
-0.242755651474003,10.3536757230759,-2.80291358695803,0.0233382848904878,0.08758873432073,-4.20016153432188,"CK052_HUMAN",6,-2.4499346716616,0.0382497610280256,0.120856137453816,0.0833029747009491,"Non-significant",0.917731289860022,"C11orf52","Uncharacterized protein C11orf52","CK052_HUMAN"
-0.278327703475957,7.40911138057709,-2.59776708466815,0.0320102118870714,0.109962260479127,-4.52178249935691,"ODC_HUMAN",7,-2.44913856130923,0.0382985563520414,0.120963209902867,0.0785893201828021,"Non-significant",0.917346697168547,"SLC25A21","Mitochondrial 2-oxodicarboxylate carrier","ODC_HUMAN"
0.162251472473132,9.91831016540527,2.30546871394762,0.0503783085078484,0.149677625497137,-4.97628898200812,"STRP1_HUMAN",26,2.44818843093092,0.0383568735534948,0.12110026148368,0.133785963058475,"Non-significant",0.916854919112962,"STRIP1","Striatin-interacting protein 1","STRP1_HUMAN"
0.191756486892698,8.60666620731354,2.59656642891131,0.0320697016663255,0.110073417648293,-4.52366152784332,"ERI1_HUMAN",10,2.44525865166979,0.0385372586432006,0.121622449097989,0.796896934509277,"Non-significant",0.914986255494692,"ERI1","3'-5' exoribonuclease 1","ERI1_HUMAN"
-0.715875625610327,14.4228658676148,-2.36423325666272,0.0459815381612887,0.140316648435255,-4.88553860492854,"H17B6_HUMAN",14,-2.44482036965493,0.0385643164402721,0.121632008907993,-0.114220142364527,"Non-significant",0.91495212027046,"HSD17B6","17-beta-hydroxysteroid dehydrogenase type 6","H17B6_HUMAN"
-0.219524502754212,6.85177248716354,-2.58766284505673,0.0325143914497887,0.111136580334439,-4.53759368131814,"CFLAR_HUMAN",9,-2.44468950166473,0.0385723994013451,0.121632008907993,-0.0608358383178746,"Non-significant",0.91495212027046,"CFLAR","CASP8 and FADD-like apoptosis regulator","CFLAR_HUMAN"
0.233012318611147,7.42026728391647,2.36457596149452,0.045957059671501,0.140316648435255,-4.88500820636872,"WDCP_HUMAN",18,2.4444813548481,0.0385852589264448,0.121632008907993,0.0334098339080509,"Non-significant",0.91495212027046,"WDCP","WD repeat and coiled-coil-containing protein","WDCP_HUMAN"
0.261412382125851,8.35378777980804,2.35339093310978,0.0467627731406167,0.141802940063119,-4.90231246265754,"IPO13_HUMAN",20,2.44361107287535,0.0386390723789892,0.12175434302257,-0.565352201461787,"Non-significant",0.914515538391793,"IPO13","Importin-13","IPO13_HUMAN"
0.422758340835573,13.3621197938919,2.38281289889274,0.044673159432513,0.137510628086271,-4.85676520470584,"RL10_HUMAN",12,2.44256555354174,0.0387038209669213,0.121911026135714,0.510756015777587,"Non-significant",0.913957013222136,"RPL10","Large ribosomal subunit protein uL16","RL10_HUMAN"
0.151186943054197,14.1020135879516,2.77625305151613,0.0243125519503861,0.0901618329463039,-4.24199023371623,"CLCA_HUMAN",10,2.44210885072486,0.0387321384817121,0.121950760854557,0.089714050292967,"Non-significant",0.913815485765134,"CLTA","Clathrin light chain A","CLCA_HUMAN"
-0.148209810256976,13.2201021909714,-2.37003648088319,0.0455687907860735,0.139421255067195,-4.87655534745957,"PPCS_HUMAN",18,-2.4414168490161,0.0387750850751168,0.121950760854557,-0.496856451034548,"Non-significant",0.913815485765134,"PPCS","Phosphopantothenate--cysteine ligase","PPCS_HUMAN"
0.113072872161874,13.3470852375031,2.1547688667964,0.0636648304526212,0.174932757972424,-5.20684762325189,"EIF3C_HUMAN",39,2.44127897871806,0.0387836471945872,0.121950760854557,0.215094566345181,"Non-significant",0.913815485765134,"EIF3C","Eukaryotic translation initiation factor 3 subunit C","EIF3C_HUMAN"
-0.092789173126226,10.2447967529297,-1.9906600297446,0.0820737236145889,0.208629759839842,-5.45322661247762,"SMC3_HUMAN",62,-2.44121574564272,0.0387875747734436,0.121950760854557,0.0732824802398753,"Non-significant",0.913815485765134,"SMC3","Structural maintenance of chromosomes protein 3","SMC3_HUMAN"
0.0839481353759997,14.593079328537,1.94397272453221,0.0881954317309854,0.218043184968073,-5.52219518747923,"ESYT1_HUMAN",57,2.44115120231271,0.0387915841466123,0.121950760854557,-0.285583019256602,"Non-significant",0.913815485765134,"ESYT1","Extended synaptotagmin-1","ESYT1_HUMAN"
-0.247906804084777,7.16321700811386,-2.48643898327796,0.0380344911170627,0.123395386215053,-4.69568925774817,"UBX2B_HUMAN",10,-2.43940315107756,0.0389003294914317,0.122245264714747,0.508896827697725,"Non-significant",0.912767954683569,"UBXN2B","UBX domain-containing protein 2B","UBX2B_HUMAN"
0.580653309822083,6.99521332979202,2.35765444829348,0.0464539915284297,0.141065751220688,-4.89571803927074,"DDX31_HUMAN",15,2.43753480484376,0.0390168958560742,0.122564108779011,-0.0299577713012695,"Non-significant",0.91163668839243,"DDX31","ATP-dependent DNA helicase DDX31","DDX31_HUMAN"
-0.130373239517224,15.9995714426041,-2.273184135542,0.0529703609212216,0.155051049247761,-5.02596383139211,"IPYR_HUMAN",25,-2.4347192234628,0.0391932213193209,0.123070355179942,-0.404137372970576,"Non-significant",0.909846546030822,"PPA1","Inorganic pyrophosphatase","IPYR_HUMAN"
0.253865361213686,8.195332467556,2.33001148788658,0.0484929777501042,0.145676424088984,-4.93843699320907,"SMAG1_HUMAN",24,2.43323066316821,0.0392867643650043,0.123316365979747,0.0425713062286235,"Non-significant",0.908979282017193,"SAMD4A","Protein Smaug homolog 1","SMAG1_HUMAN"
0.233010292053201,10.4445991516113,2.43344139295186,0.0412949493064187,0.130224336833378,-4.77818542633588,"ALG9_HUMAN",12,2.4315868489552,0.0393903234341653,0.123593613435738,0.0792527198791753,"Non-significant",0.908003970357873,"ALG9","Alpha-1,2-mannosyltransferase ALG9","ALG9_HUMAN"
-0.426046967506407,6.48875898122787,-2.71118220728415,0.0268706067279848,0.0966436626732573,-4.34406786603172,"CCL16_HUMAN",2,-2.430908137649,0.0394331613891061,0.123640406369747,0.156868457794188,"Non-significant",0.90783957620782,"CCL16","C-C motif chemokine 16","CCL16_HUMAN"
-0.50815713405609,6.16872125864029,-2.4839573409852,0.0381811826176511,0.123772319520424,-4.69955704187084,"B2L11_HUMAN",4,-2.4308677410229,0.0394357125566806,0.123640406369747,0.2999999523163,"Non-significant",0.90783957620782,"BCL2L11","Bcl-2-like protein 11","B2L11_HUMAN"
-0.112477064132728,11.914236664772,-2.08953624015579,0.0704398920823578,0.187331787727385,-5.30545574944895,"UBA6_HUMAN",57,-2.42901567601892,0.0395528535380518,0.123959773506277,-0.122522592544555,"Non-significant",0.906719225955373,"UBA6","Ubiquitin-like modifier-activating enzyme 6","UBA6_HUMAN"
0.137837171554574,13.4743798971176,2.22181700809647,0.0573710774786263,0.163050410739606,-5.10469976392672,"PFKAP_HUMAN",34,2.42697303746482,0.039682451874421,0.124317920659866,0.208131790161149,"Non-significant",0.905466262487003,"PFKP","ATP-dependent 6-phosphofructokinase, platelet type","PFKAP_HUMAN"
0.205319404602047,9.07627487182617,2.53839072942555,0.0350915171506158,0.117164693553803,-4.61462369167614,"CARME_HUMAN",10,2.42588649387998,0.0397515623111538,0.124486366882556,-0.347595691680874,"Non-significant",0.904878207699752,"CARNMT1","Carnosine N-methyltransferase","CARME_HUMAN"
0.116975545883173,11.8472315073013,2.31701863162263,0.0494820986565623,0.148044892514508,-4.9584849297337,"GRSF1_HUMAN",20,2.42429491816127,0.0398530131237036,0.124755921483693,-0.290951013565063,"Non-significant",0.90393883162313,"GRSF1","G-rich sequence factor 1","GRSF1_HUMAN"
0.090167284011839,9.33635246753693,1.93808245015328,0.0889983743994518,0.219426560278685,-5.53085656907979,"GCC2_HUMAN",76,2.42360554915859,0.0398970354835773,0.124845563406767,-0.347960710525525,"Non-significant",0.903626886409911,"GCC2","GRIP and coiled-coil domain-containing protein 2","GCC2_HUMAN"
-1.35915160179138,7.33885490894318,-2.37141033902815,0.0454716229996706,0.139176442481828,-4.87442811994287,"CP4AM_HUMAN",1,-2.42289031253868,0.039942761132213,0.124940464081255,-0.228586673736576,"Non-significant",0.903296885235251,"CYP4A22","Cytochrome P450 4A22","CP4AM_HUMAN"
0.0959568023681747,14.275648355484,2.18924826985299,0.0603473971256818,0.169022706343729,-5.15441207825196,"SEPT7_HUMAN",26,2.42238720505048,0.0399749565939084,0.124946990549605,-0.302122831344601,"Non-significant",0.903274199749135,"SEPTIN7","Septin-7","SEPT7_HUMAN"
