"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_D","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.219320058822625,10.4197427034378,-4.2310785854062,0.00332826930981563,0.0207416107372074,-3.15372758323708,"NUDT3_HUMAN",6,-3.30298475137833,0.0106243545723282,0.0439594158722626,0.82784724235535,"Up in D",1.35694808706607,"NUDT3","Diphosphoinositol polyphosphate phosphohydrolase 1","NUDT3_HUMAN"
0.129464387893679,9.83421623706817,3.01046528689826,0.0181258099640449,0.066070450156451,-4.96776284520684,"CTR9_HUMAN",33,3.30265757618441,0.0106295752947226,0.0439594158722626,0.072640657424925,"Non-significant",1.35694808706607,"CTR9","RNA polymerase-associated protein CTR9 homolog","CTR9_HUMAN"
-0.101575851440423,11.9060897827149,-2.93664587303157,0.0202082119809456,0.0713531035741483,-5.08175509822373,"TBC15_HUMAN",31,-3.30109173256149,0.010654598831988,0.0440404558954412,0.0185551643371582,"Non-significant",1.35614819397255,"TBC1D15","TBC1 domain family member 15","TBC15_HUMAN"
-0.246182441711449,10.3081347942352,-3.24750255289671,0.0128372665020444,0.0523688187016534,-4.60382236306198,"SEPT4_HUMAN",14,-3.29870583583451,0.0106928468583469,0.0441760485787304,-0.235466361045837,"Non-significant",1.35481313312733,"SEPTIN4","Septin-4","SEPT4_HUMAN"
0.0935764312744034,12.0809619426727,3.02173924123533,0.0178281748722298,0.0653377646401411,-4.95037562929788,"YES_HUMAN",24,3.29783826535436,0.0107067905949713,0.0442111444720597,0.253162145614624,"Non-significant",1.35446824258187,"YES1","Tyrosine-protein kinase Yes","YES_HUMAN"
0.100436687469474,11.3738949298859,2.92835110866529,0.0204574104140965,0.0718779105260693,-5.0945779052746,"LRC40_HUMAN",31,3.29652240225612,0.0107279759134914,0.0442760918423546,-0.0546827316284215,"Non-significant",1.35383072036345,"LRRC40","Leucine-rich repeat-containing protein 40","LRC40_HUMAN"
0.252280235290533,8.43160653114319,3.11370055916625,0.0155843275026129,0.0595905906485395,-4.8088089047353,"WAPL_HUMAN",40,3.29473031651445,0.0107568993935022,0.0443446962406801,-0.160685539245605,"Non-significant",1.35315831565518,"WAPL","Wings apart-like protein homolog","WAPL_HUMAN"
0.290684819221502,7.97278517484665,3.22184263024218,0.0133213555599011,0.053509643075761,-4.6430309805542,"NCDN_HUMAN",14,3.29468305422679,0.0107576632962905,0.0443446962406801,0.134456038475038,"Non-significant",1.35315831565518,"NCDN","Neurochondrin","NCDN_HUMAN"
0.173560619354252,14.1548619270325,3.68436192129822,0.00692849388681409,0.0339684588505194,-3.94575524695984,"CLCA_HUMAN",10,3.29447701445437,0.0107609941949592,0.0443446962406801,0.699081897735599,"Up in D",1.35315831565518,"CLTA","Clathrin light chain A","CLCA_HUMAN"
0.250391960144045,9.77247262001038,3.12779105055636,0.0152677431833084,0.0587074731005302,-4.78716286522611,"CARF_HUMAN",29,3.29163441350837,0.0108070594820309,0.0444990146168475,-0.31280100345611,"Non-significant",1.35164960590005,"CDKN2AIP","CDKN2A-interacting protein","CARF_HUMAN"
0.673382759094237,7.98383975028992,3.33833770762153,0.011268320310331,0.0476452063564489,-4.46546263564547,"CR032_HUMAN",3,3.29148967125504,0.0108094106248221,0.0444990146168475,-0.0522873401641872,"Non-significant",1.35164960590005,"C18orf32","UPF0729 protein C18orf32","CR032_HUMAN"
0.109853744506825,10.6814141273498,3.12893044830507,0.0152424418361853,0.0586703857015217,-4.785413069784,"IF2M_HUMAN",21,3.29111464483674,0.0108155049285377,0.0445015248428779,-0.0781192779540998,"Non-significant",1.35162510768195,"MTIF2","Translation initiation factor IF-2, mitochondrial","IF2M_HUMAN"
-0.418580651283261,7.08026486635208,-3.15733488095612,0.0146258073460109,0.0569306226060133,-4.74181997774787,"N4BP2_HUMAN",24,-3.29073592904417,0.010821662856088,0.0445042941785597,0.0324176549911517,"Non-significant",1.35159808232071,"N4BP2","NEDD4-binding protein 2","N4BP2_HUMAN"
0.146572113037127,13.4038708209992,3.96838459404925,0.00470782134169906,0.0264354756861911,-3.52945273342695,"CRIP2_HUMAN",10,3.29029038491456,0.0108289121389248,0.0445115466541214,-0.124228239059448,"Non-significant",1.35152731491361,"CRIP2","Cysteine-rich protein 2","CRIP2_HUMAN"
-0.0737285614013228,10.6393857002258,-2.69042295447906,0.0291572170735374,0.0919981025369366,-5.46304826389344,"HBS1L_HUMAN",36,-3.28819120610174,0.0108631359339165,0.0446296126419233,-0.433851122856142,"Non-significant",1.35037688255686,"HBS1L","HBS1-like protein","HBS1L_HUMAN"
-0.09791183471682,10.0811274051666,-2.89944631184758,0.02135123062561,0.0739726239522628,-5.13928042695392,"MTMR6_HUMAN",32,-3.28668655130162,0.0108877369845414,0.0447080454921909,-0.154968023300171,"Non-significant",1.34961431582891,"MTMR6","Phosphatidylinositol-3,5-bisphosphate 3-phosphatase MTMR6","MTMR6_HUMAN"
0.252818822860704,10.1687234640121,4.15335719607282,0.00368392282135048,0.0223236368726197,-3.26392040010412,"OSTM1_HUMAN",5,3.2855587954583,0.0109062141897874,0.0447612655214643,-0.141401052474973,"Non-significant",1.34909764329608,"OSTM1","Osteopetrosis-associated transmembrane protein 1","OSTM1_HUMAN"
0.433997273445133,6.40722721815109,3.41076700799464,0.0101637712418255,0.0443142610726342,-4.3556660353342,"IPIL2_HUMAN",5,3.28322111882375,0.0109446199694834,0.0448961812094987,-0.146265745162975,"Non-significant",1.34779059775333,"ITPRIPL2","Inositol 1,4,5-trisphosphate receptor-interacting protein-like 2","IPIL2_HUMAN"
0.322677612304686,9.26366448402405,3.28112281926069,0.012231073963955,0.0506083294969561,-4.55253055865205,"MAK16_HUMAN",10,3.28126014772107,0.0109769466009748,0.0450060357353763,-0.126470565795875,"Non-significant",1.3467292393182,"MAK16","Protein MAK16 homolog","MAK16_HUMAN"
0.130544424057026,13.0486751794815,3.30080925901818,0.0118902949977742,0.0495877493800429,-4.52254029988681,"VA0D1_HUMAN",16,3.28018400017313,0.0109947295879129,0.0450434090333478,0.0738670825958252,"Non-significant",1.34636874807801,"ATP6V0D1","V-type proton ATPase subunit d 1","VA0D1_HUMAN"
0.148635864257802,18.9465126991272,2.97573888050302,0.0190758577244741,0.0685693026428847,-5.02135789587233,"K1C18_HUMAN",55,3.28003678861202,0.0109971645668058,0.0450434090333478,0.265053510665892,"Non-significant",1.34636874807801,"KRT18","Keratin, type I cytoskeletal 18","K1C18_HUMAN"
0.184715747833254,9.6719434261322,3.05882109202191,0.0168849480141627,0.0630195345845979,-4.89323307899612,"XPO5_HUMAN",38,3.27968173567924,0.0110030397175541,0.0450447347468383,-0.0745975971221995,"Non-significant",1.34635596615068,"XPO5","Exportin-5","XPO5_HUMAN"
-0.718313694000247,6.0084114074707,-3.18446289523413,0.0140614727486995,0.0554396452298095,-4.70023819027597,"GLT10_HUMAN",9,-3.27886265285067,0.0110166058889955,0.0450775290889107,0.0348591804504377,"Non-significant",1.34603989769385,"GALNT10","Polypeptide N-acetylgalactosaminyltransferase 10","GLT10_HUMAN"
0.446234583854678,8.01191598176956,3.33004121618499,0.0114027776333628,0.0480676680784323,-4.47807019881287,"RPP29_HUMAN",6,3.27747995500861,0.0110395469547811,0.0451486310438979,0.0265192985534668,"Non-significant",1.34535541343673,"POP4","Ribonuclease P protein subunit p29","RPP29_HUMAN"
0.133722782134999,10.9185268878937,3.14826162570369,0.0148198617445598,0.0575075840245616,-4.75573900004864,"BSDC1_HUMAN",20,3.27569632524525,0.0110692143506753,0.0452367210591878,-0.00348138809204279,"Non-significant",1.34450888202929,"BSDC1","BSD domain-containing protein 1","BSDC1_HUMAN"
0.127405881881725,11.0569297075272,2.9335720467753,0.0203001855997458,0.0715222344578105,-5.08650660415625,"XRN2_HUMAN",46,3.27551490544269,0.0110722366309523,0.0452367210591878,-0.00685954093932928,"Non-significant",1.34450888202929,"XRN2","5'-3' exoribonuclease 2","XRN2_HUMAN"
0.297051191329958,9.44571602344513,3.18709712094325,0.0140079148286852,0.0553614028183933,-4.69620327157807,"S27A3_HUMAN",15,3.27495410966105,0.0110815844422996,0.04524717732623,0.0528688430786488,"Non-significant",1.3444085083898,"SLC27A3","Long-chain fatty acid transport protein 3","S27A3_HUMAN"
-0.0926318168640279,12.8214554786682,-3.34917999385435,0.0110951432491173,0.0471587178225971,-4.4489957517741,"ICAM1_HUMAN",17,-3.27469245290853,0.011085948795236,0.04524717732623,-0.16577970981598,"Non-significant",1.3444085083898,"ICAM1","Intercellular adhesion molecule 1","ICAM1_HUMAN"
-0.103834152221697,15.7024440765381,-3.10869985814814,0.0156983432008403,0.0598291952708398,-4.81649413183296,"CRYL1_HUMAN",21,-3.27389733299388,0.0110992222465252,0.0452676446563808,-0.12692975997925,"Non-significant",1.34421210191182,"CRYL1","Lambda-crystallin homolog","CRYL1_HUMAN"
-0.142911911010751,14.3490035533905,-3.22819795861867,0.0131996819192842,0.0531970899292316,-4.63331515431604,"DHB11_HUMAN",17,-3.27372379930282,0.0111021213786293,0.0452676446563808,-0.0619444847107253,"Non-significant",1.34421210191182,"HSD17B11","Estradiol 17-beta-dehydrogenase 11","DHB11_HUMAN"
0.668327689170834,6.96659189462662,3.20666666828276,0.0136167364496819,0.0541871337889789,-4.66624409797489,"ETV6_HUMAN",7,3.27314805851972,0.0111117456707432,0.0452832261852107,-0.0569319725036745,"Non-significant",1.3440626395821,"ETV6","Transcription factor ETV6","ETV6_HUMAN"
0.352875232696537,9.64254641532898,3.20874833837834,0.0135758118917295,0.0541047931767288,-4.66305894064426,"CDK9_HUMAN",12,3.27282770718751,0.0111171045798545,0.0452832261852107,-0.00319027900694913,"Non-significant",1.3440626395821,"CDK9","Cyclin-dependent kinase 9","CDK9_HUMAN"
0.354768514633177,7.89631640911102,3.31748784844725,0.0116094802648573,0.0486315554305896,-4.49715825772388,"ASB13_HUMAN",8,3.27234215690149,0.011125232157772,0.0452869702865597,-0.496019601821892,"Non-significant",1.34402673279113,"ASB13","Ankyrin repeat and SOCS box protein 13","ASB13_HUMAN"
0.256326675415037,9.3997950553894,3.26533196221972,0.0125119167524945,0.0514815885039251,-4.57660986103055,"FBX7_HUMAN",12,3.27210605888781,0.011129186437195,0.0452869702865597,-0.125672936439512,"Non-significant",1.34402673279113,"FBXO7","F-box only protein 7","FBX7_HUMAN"
-0.426201581954956,7.3167679309845,-3.21609534744449,0.0134324121919049,0.0536107193925807,-4.65181993729348,"VWA1_HUMAN",10,-3.27158526292263,0.0111379141986244,0.0452997673221244,0.53842997550964,"Up in D",1.34390402869306,"VWA1","von Willebrand factor A domain-containing protein 1","VWA1_HUMAN"
-0.532922983169553,6.93953585624695,-3.21796263587304,0.0133962227172225,0.0535815259698032,-4.6489641320792,"S12A6_HUMAN",8,-3.27072310980106,0.0111523784232674,0.0453358710052061,0.212210655212401,"Non-significant",1.34355803606902,"SLC12A6","Solute carrier family 12 member 6","S12A6_HUMAN"
-0.271718263626125,10.671089053154,-5.01381406410071,0.00125822758609158,0.010525008900564,-2.09124551821033,"MT1F_HUMAN",3,-3.26504204115179,0.0112481842871649,0.0456862004368494,-0.00802958011627286,"Non-significant",1.34021495921122,"MT1F","Metallothionein-1F","MT1F_HUMAN"
0.133778095245379,11.2087211608887,2.92768810590906,0.0204774673417286,0.0718970878454288,-5.09560294444246,"UN45A_HUMAN",54,3.26478262836335,0.0112525796505759,0.0456862004368494,-0.367070913314798,"Non-significant",1.34021495921122,"UNC45A","Protein unc-45 homolog A","UN45A_HUMAN"
0.183060169219971,8.43599057197571,3.08085836859984,0.0163494274774417,0.0616732936085364,-4.85931020832602,"PITM1_HUMAN",27,3.264613327046,0.0112554491832958,0.0456862004368494,0.184445500373838,"Non-significant",1.34021495921122,"PITPNM1","Membrane-associated phosphatidylinositol transfer protein 1","PITM1_HUMAN"
0.202105998992923,9.48904681205749,3.59899671524048,0.00779959748671964,0.0368155520693677,-4.07277736980613,"PARL_HUMAN",9,3.26403570948034,0.011265245168616,0.045703099649075,0.0235304832458496,"Non-significant",1.34005434446322,"PARL","Presenilin-associated rhomboid-like protein, mitochondrial","PARL_HUMAN"
0.440915226936337,7.0783959031105,3.13607247943887,0.015084852376648,0.0582018507770432,-4.77444686973876,"CWC22_HUMAN",21,3.26265823602499,0.0112886423448894,0.0457751344260034,-0.111891746521001,"Non-significant",1.33937037164919,"CWC22","Pre-mRNA-splicing factor CWC22 homolog","CWC22_HUMAN"
0.0878951549530278,12.018775343895,2.94602246875986,0.0199303375194867,0.0708033093840258,-5.06726301462049,"ARFG2_HUMAN",25,3.26078695976385,0.0113205089334922,0.0458757411050294,-0.261796474456798,"Non-significant",1.33841690682214,"ARFGAP2","ADP-ribosylation factor GTPase-activating protein 2","ARFG2_HUMAN"
0.10211181640625,17.5112223625183,3.03637802618173,0.0174493577557954,0.0643271643936954,-4.92780870714354,"HSPB1_HUMAN",23,3.26053769749938,0.0113247608372411,0.0458757411050294,1.4273192882538,"Up in D",1.33841690682214,"HSPB1","Heat shock protein beta-1","HSPB1_HUMAN"
0.128190755844095,14.5553468465805,3.53661034930373,0.00851029614741072,0.0391676363812199,-4.16612357688183,"PSB3_HUMAN",13,3.25870883283035,0.0113560089244649,0.045979369467619,0.0874234437942532,"Non-significant",1.33743698866942,"PSMB3","Proteasome subunit beta type-3","PSB3_HUMAN"
-0.0632333755493253,14.5890018939972,-2.48370557031761,0.0398116683212056,0.115533575378492,-5.7828121667144,"CPT2_HUMAN",43,-3.25509812091901,0.0114179682083529,0.0461979617713243,-0.0454480648040754,"Non-significant",1.33537718485499,"CPT2","Carnitine O-palmitoyltransferase 2, mitochondrial","CPT2_HUMAN"
0.233755826950102,11.1459094285965,3.95345845973693,0.00480298194154727,0.0268028854702301,-3.55107689974492,"MSS4_HUMAN",6,3.25489965222126,0.0114213841894598,0.0461979617713243,0.0167598724365225,"Non-significant",1.33537718485499,"RABIF","Guanine nucleotide exchange factor MSS4","MSS4_HUMAN"
-0.26144504547119,9.56883502006531,-4.44268478965348,0.00253602486062907,0.0169082216262484,-2.85795247032505,"YIPF6_HUMAN",4,-3.25453063435837,0.011427738465514,0.0462006327400003,0.177278399467467,"Non-significant",1.33535207653026,"YIPF6","Protein YIPF6","YIPF6_HUMAN"
0.176117658615123,12.6186383962631,4.03868956059007,0.00428624461124257,0.0246584862940779,-3.42799143514875,"EPDR1_HUMAN",8,3.25246227394951,0.0114634233016758,0.0463064715373822,0.366839647293077,"Non-significant",1.33435831013601,"EPDR1","Mammalian ependymin-related protein 1","EPDR1_HUMAN"
0.297682881355288,7.88324481248856,3.16443186500404,0.0144758940980635,0.0564970681633896,-4.73093668343086,"BRD2_HUMAN",15,3.25235185098747,0.0114653316882673,0.0463064715373822,0.1205815076828,"Non-significant",1.33435831013601,"BRD2","Bromodomain-containing protein 2","BRD2_HUMAN"
0.256503820419313,9.40464627742767,3.0966178360245,0.0159774612687869,0.0606366327104475,-4.83506863858997,"ERCC3_HUMAN",27,3.25076048101296,0.0114928716805232,0.0463946073710275,0.195343971252401,"Non-significant",1.33353249627938,"ERCC3","General transcription and DNA repair factor IIH helicase/translocase subunit XPB","ERCC3_HUMAN"
0.232770919799806,8.53080677986145,3.08107234828794,0.0163443162690631,0.0616732936085364,-4.85898095983527,"MYO19_HUMAN",30,3.25023555356908,0.0115019712334741,0.0464082519087065,-0.053622245788576,"Non-significant",1.33340479013949,"MYO19","Unconventional myosin-XIX","MYO19_HUMAN"
-0.176560640335053,12.4481159448623,-3.38479896275103,0.0105458971610366,0.0455398667188138,-4.39497483430266,"FHR3_HUMAN",12,-3.24924139227845,0.0115192256550756,0.0464547698634611,0.188462972640988,"Non-significant",1.33296968707341,"CFHR3","Complement factor H-related protein 3","FHR3_HUMAN"
-0.387336969375609,8.04517805576324,-3.72037521018702,0.00659290382349073,0.0329401610984013,-3.89242147681223,"AIRIM_HUMAN",3,-3.24620256888008,0.0115721355991554,0.0466278770253046,0.181279659271239,"Non-significant",1.33135435759257,"AIRIM","AFG2-interacting ribosome maturation factor","AIRIM_HUMAN"
-0.182165384292604,8.13314259052277,-3.44729721701404,0.00965103381762128,0.0427681531382737,-4.3004796697302,"CEP44_HUMAN",11,-3.24611617157034,0.011573643619542,0.0466278770253046,0.214429259300233,"Non-significant",1.33135435759257,"CEP44","Centrosomal protein of 44 kDa","CEP44_HUMAN"
-0.386535763740541,7.80170542001724,-3.20399732470412,0.013669405740344,0.0543427526590646,-4.6703289319429,"P20D2_HUMAN",10,-3.24504197097659,0.0115924104912771,0.0466803070601601,-0.0521445274353001,"Non-significant",1.33086629585515,"PM20D2","Xaa-Arg dipeptidase","P20D2_HUMAN"
0.13578176498415,11.0246269702911,3.79288345430037,0.00596914169009108,0.0309282347850568,-3.78551167395967,"ZNRD2_HUMAN",11,3.24453866410667,0.0116012145366224,0.0466925866816239,0.0597810745239258,"Non-significant",1.33075206630397,"ZNRD2","Protein ZNRD2","ZNRD2_HUMAN"
-0.180721998214723,8.894087433815,-3.13036196397653,0.0152107165180543,0.0585760578203573,-4.78321478444547,"MASP2_HUMAN",19,-3.24166523106439,0.0116516125192894,0.0468721784737306,0.347814798355101,"Non-significant",1.32908486134785,"MASP2","Mannan-binding lectin serine protease 2","MASP2_HUMAN"
0.407620191574097,7.84461379051208,3.15074881567104,0.0147663975554414,0.0573275357726561,-4.75192290847119,"SIPA1_HUMAN",13,3.24102227550897,0.0116629209696451,0.046894420588553,0.0417324304580706,"Non-significant",1.32887882576565,"SIPA1","Signal-induced proliferation-associated protein 1","SIPA1_HUMAN"
-0.135406970977773,12.2788643836975,-3.07431278849362,0.0165065949394269,0.0620929584323181,-4.86938313809613,"GALT1_HUMAN",22,-3.23890745853849,0.0117001982722085,0.047014849219202,0.695453405380263,"Up in D",1.3277649523742,"GALNT1","Polypeptide N-acetylgalactosaminyltransferase 1","GALT1_HUMAN"
0.186260461807247,9.96971380710601,3.20857030673803,0.0135793067998565,0.0541047931767288,-4.66333133350163,"IRF6_HUMAN",15,3.238666084391,0.0117044608605852,0.047014849219202,-0.0395607948303507,"Non-significant",1.3277649523742,"IRF6","Interferon regulatory factor 6","IRF6_HUMAN"
0.366008281707768,7.40567886829376,3.15327265500412,0.014712353975689,0.057145064700211,-4.74805102044532,"MICU3_HUMAN",13,3.23540541166503,0.0117622034232435,0.0472234134469065,0.121735095977801,"Non-significant",1.32584262404304,"MICU3","Calcium uptake protein 3, mitochondrial","MICU3_HUMAN"
0.1255156993866,9.59540736675262,2.89873574285649,0.0213737112863534,0.0740189045571794,-5.14037969888078,"AQR_HUMAN",45,3.23473837463891,0.0117740526678908,0.0472476079857894,-0.0248608589172257,"Non-significant",1.32562017371278,"AQR","RNA helicase aquarius","AQR_HUMAN"
-0.182545661926264,8.96415853500366,-3.24164569847328,0.0129460915864945,0.052641946540718,-4.61276710759389,"ACY2_HUMAN",14,-3.23373868482537,0.011791834639911,0.0472955740327423,-0.0434637069702255,"Non-significant",1.3251794990739,"ASPA","Aspartoacylase","ACY2_HUMAN"
