"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BDM_vs_B1","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.0932829380035294,11.9684725999832,-2.40751986248015,0.0429911218595792,0.134062245491401,-4.81844825554825,"EGFR_HUMAN",45,-3.07045895275322,0.0142682558106853,0.0610937349065438,0.283129334449767,"Non-significant",1.21400332388223,"EGFR","Epidermal growth factor receptor","EGFR_HUMAN"
0.193754911422703,13.0294383764267,3.46108724039495,0.00869612471577007,0.0452309973998451,-3.17635928592709,"CRIP2_HUMAN",10,3.06762301569639,0.0143318460870489,0.0613336493408832,-0.118504047393825,"Non-significant",1.21230119410173,"CRIP2","Cysteine-rich protein 2","CRIP2_HUMAN"
-0.386819362640383,8.89785718917847,-3.26051701293894,0.0116875189025735,0.0549435274481353,-3.48543637773946,"S38A9_HUMAN",6,-3.06386427608087,0.0144165818504641,0.0616637560014053,-0.0688067674636876,"Non-significant",1.20997002549008,"SLC38A9","Neutral amino acid transporter 9","S38A9_HUMAN"
-0.454159975051864,9.86867034435272,-2.92938840676142,0.0192378857979399,0.0775440662516067,-4.00182602165302,"DDX21_HUMAN",37,-3.06295466385082,0.0144371658465005,0.0617192643195496,-0.0980212688446027,"Non-significant",1.20957925927552,"DDX21","Nucleolar RNA helicase 2","DDX21_HUMAN"
-0.189342737197851,11.4746540784836,-2.83336720385877,0.0222746121411942,0.0848128591805019,-4.15238486477292,"FBP1L_HUMAN",32,-3.06004438862711,0.0145032287433312,0.0619690352940438,0.20609641075135,"Non-significant",1.20782526469806,"FNBP1L","Formin-binding protein 1-like","FBP1L_HUMAN"
0.165942192077621,14.6444852352142,2.79927375868356,0.0234688834304591,0.0878756438185257,-4.20587214071968,"HMCS1_HUMAN",32,3.05910904926148,0.0145245273558287,0.0620131365002297,0.17612481117245,"Non-significant",1.20751630235255,"HMGCS1","Hydroxymethylglutaryl-CoA synthase, cytoplasmic","HMCS1_HUMAN"
0.422390222549454,9.88560211658478,3.40382305826506,0.00945709634397835,0.0477801243680201,-3.26423995088532,"TSR2_HUMAN",4,3.05892002121259,0.0145288356528145,0.0620131365002297,0.116331100463826,"Non-significant",1.20751630235255,"TSR2","Pre-rRNA-processing protein TSR2 homolog","TSR2_HUMAN"
-0.210477828979478,12.4208931922913,-3.00714666450783,0.0170954900115568,0.0712809896987523,-3.88007927433689,"PEX14_HUMAN",16,-3.05751255682214,0.0145609560611033,0.062113403598165,-0.0201288461685198,"Non-significant",1.20681467227752,"PEX14","Peroxisomal membrane protein PEX14","PEX14_HUMAN"
-0.185273170471154,10.9919838905335,-3.71912420017532,0.00599137446682065,0.0349238594998439,-2.78453563026161,"SCAM2_HUMAN",9,-3.05722021112512,0.0145676370529095,0.062113403598165,0.12684917449951,"Non-significant",1.20681467227752,"SCAMP2","Secretory carrier-associated membrane protein 2","SCAM2_HUMAN"
-0.257015705108644,9.38403296470642,-3.27886456197261,0.0113733025568695,0.0541884773613852,-3.45702249564294,"HYAL1_HUMAN",9,-3.05383821594255,0.0146451574953872,0.0624111386121701,-0.0317592620849609,"Non-significant",1.20473789419412,"HYAL1","Hyaluronidase-1","HYAL1_HUMAN"
-0.996299505233768,7.73228800296783,-2.94228534053915,0.0188640680410129,0.0766195817731985,-3.98161959155362,"TEX10_HUMAN",29,-3.05308445425355,0.0146624930752082,0.0624522145996007,-0.179211616516115,"Non-significant",1.20445215662799,"TEX10","Testis-expressed protein 10","TEX10_HUMAN"
0.308016061782848,15.3700128793717,2.90534171089091,0.0199555945437229,0.0792558463669934,-4.03951330607236,"SSDH_HUMAN",29,3.05198560757919,0.0146878033097173,0.062518841376694,-0.259178161621092,"Non-significant",1.20398907909129,"ALDH5A1","Succinate-semialdehyde dehydrogenase, mitochondrial","SSDH_HUMAN"
-0.201195001602175,12.9183412790299,-3.8064529395151,0.00529269386192563,0.0322409294261746,-2.65363098508337,"RL36_HUMAN",8,-3.05173657061472,0.0146935457857229,0.062518841376694,-0.266868591308601,"Non-significant",1.20398907909129,"RPL36","Large ribosomal subunit protein eL36","RL36_HUMAN"
1.05252361297607,7.13705062866211,2.94394669868987,0.0188164660330424,0.0765681070171041,-3.97901698759558,"PAN2_HUMAN",19,3.05085400201362,0.0147139154471431,0.0625671184226791,-0.031913757324217,"Non-significant",1.20365384633217,"PAN2","PAN2-PAN3 deadenylation complex catalytic subunit PAN2","PAN2_HUMAN"
-0.116450548172001,10.133518576622,-2.55613057344111,0.0341404969166703,0.115231277862672,-4.58690457866261,"GOGA5_HUMAN",45,-3.05009463377763,0.0147314650805121,0.0625671184226791,-0.337783336639404,"Non-significant",1.20365384633217,"GOLGA5","Golgin subfamily A member 5","GOGA5_HUMAN"
-0.183130502700799,12.0950924158096,-3.05706912953107,0.0158525520823778,0.0676275539413321,-3.80203907909286,"CADM1_HUMAN",15,-3.04992311514038,0.0147354320230467,0.0625671184226791,0.155160784721377,"Non-significant",1.20365384633217,"CADM1","Cell adhesion molecule 1","CADM1_HUMAN"
0.702634811401362,10.2666258811951,2.93014752774539,0.0192156706466604,0.0774930177072576,-4.00063653008027,"ABCA6_HUMAN",44,3.04980879055587,0.0147380767768287,0.0625671184226791,-0.0873463153839129,"Non-significant",1.20365384633217,"ABCA6","ATP-binding cassette sub-family A member 6","ABCA6_HUMAN"
0.202037572860702,13.8291651010513,3.79141125857064,0.00540652764297826,0.0325918018537338,-2.67611292614257,"NDUA2_HUMAN",8,3.0495767099224,0.0147434471806954,0.0625671184226791,0.399231910705552,"Non-significant",1.20365384633217,"NDUFA2","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 2","NDUA2_HUMAN"
0.160894393920902,9.63229656219482,2.7880486577213,0.0238764203788564,0.0889205950280711,-4.22348362389611,"C2CD5_HUMAN",31,3.04786043084553,0.0147832253415714,0.0627031314278673,-0.00790095329284668,"Non-significant",1.20271076972935,"C2CD5","C2 domain-containing protein 5","C2CD5_HUMAN"
-0.289646148681657,10.3055210113525,-3.27245986452723,0.011481963489036,0.0544504101402912,-3.46693816684348,"PSN1_HUMAN",8,-3.04638941454456,0.0148174075991351,0.0627869390195624,0.0356147289275999,"Non-significant",1.20213068909195,"PSEN1","Presenilin-1","PSN1_HUMAN"
-0.264891386032097,12.7598420381546,-4.08767779136503,0.00357688513227763,0.0247002944368516,-2.23857391920712,"TX1B3_HUMAN",5,-3.0461604254721,0.0148227360230082,0.0627869390195624,-0.0426998138427752,"Non-significant",1.20213068909195,"TAX1BP3","Tax1-binding protein 3","TX1B3_HUMAN"
-0.310433149337765,8.79442298412323,-2.9157288228546,0.0196422206504594,0.078472170535612,-4.02323228412659,"QSOX2_HUMAN",24,-3.04601166840433,0.014826198565625,0.0627869390195624,-0.329412341117857,"Non-significant",1.20213068909195,"QSOX2","Sulfhydryl oxidase 2","QSOX2_HUMAN"
0.156011581420904,13.3532996177673,3.16692518140247,0.0134389909348555,0.0603453084922065,-3.6307581829753,"HACD3_HUMAN",14,3.04527252201715,0.0148434157380122,0.0628125145008105,-0.193729162216174,"Non-significant",1.20195382063878,"HACD3","Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 3","HACD3_HUMAN"
0.183188199996954,13.3735755681992,3.24143283469355,0.0120240809089536,0.0561354387199362,-3.51501811337957,"COQ9_HUMAN",12,3.04508786117431,0.0148477203367703,0.0628125145008105,-0.0636762380600002,"Non-significant",1.20195382063878,"COQ9","Ubiquinone biosynthesis protein COQ9, mitochondrial","COQ9_HUMAN"
-0.462797999382019,7.01356881856918,-3.20156945338484,0.0127604668408902,0.0580132091206163,-3.57689436254376,"MFAP3_HUMAN",5,-3.04437774207232,0.0148642858669841,0.0628311219000057,-0.144038438796994,"Non-significant",1.20182518553901,"MFAP3","Microfibril-associated glycoprotein 3","MFAP3_HUMAN"
0.400488376617449,12.116486787796,3.21230984077317,0.0125575045588342,0.0574086351668966,-3.56021199750909,"CISD3_HUMAN",6,3.0442355211805,0.0148676058723208,0.0628311219000057,0.027357339859007,"Non-significant",1.20182518553901,"CISD3","CDGSH iron-sulfur domain-containing protein 3, mitochondrial","CISD3_HUMAN"
0.113427639007545,12.1803505420685,2.5130597362542,0.0364964180900998,0.120359859744411,-4.65417214095909,"OGA_HUMAN",49,3.04044182977819,0.014956450109281,0.063173678389748,-0.268274545669557,"Non-significant",1.19946383486976,"OGA","Protein O-GlcNAcase","OGA_HUMAN"
-0.310883283615112,8.56897270679474,-3.2132666398554,0.0125395893774086,0.0573864795309043,-3.55872625079988,"WWTR1_HUMAN",8,-3.03950786952054,0.0149784067595287,0.0632335028339314,0.0594408512115745,"Non-significant",1.19905275968115,"WWTR1","WW domain-containing transcription regulator protein 1","WWTR1_HUMAN"
-0.167854309082013,9.96272230148315,-2.77323490610723,0.0244254607524894,0.0904555858264258,-4.24672549215028,"EDEM3_HUMAN",34,-3.0378519345618,0.0150174186076218,0.0633652285919103,0.0767226219177282,"Non-significant",1.19814899406177,"EDEM3","ER degradation-enhancing alpha-mannosidase-like protein 3","EDEM3_HUMAN"
-0.24924588203427,14.4344133138657,-3.07976048537032,0.0153191902433892,0.0659672446929372,-3.76660591370435,"TMED7_HUMAN",12,-3.035088558565,0.0150827550728302,0.0636078350628608,0.0189788341522252,"Non-significant",1.19648938568826,"TMED7","Transmembrane emp24 domain-containing protein 7","TMED7_HUMAN"
0.582450151443485,9.19307720661164,2.91729903919948,0.0195952948948937,0.0783674405870794,-4.02077131576075,"ANO1_HUMAN",29,3.03467093842051,0.0150926547538407,0.0636165198299552,0.0778059959411763,"Non-significant",1.19643009285184,"ANO1","Anoctamin-1","ANO1_HUMAN"
-0.561086893081665,8.13960039615631,-2.96128703789502,0.0183270222355555,0.0749523479935973,-3.95185750836333,"SSF1_HUMAN",11,-3.03095497767075,0.015181038575665,0.0639558395653925,0.191369175910952,"Non-significant",1.19411979559123,"PPAN","Suppressor of SWI4 1 homolog","SSF1_HUMAN"
-0.159281253814697,9.72453808784485,-2.76356521949306,0.0247908608131479,0.0913444529917466,-4.26189635578659,"TACC1_HUMAN",32,-3.02992800495519,0.0152055594890509,0.0640259002045453,0.171480178833008,"Non-significant",1.19364430663356,"TACC1","Transforming acidic coiled-coil-containing protein 1","TACC1_HUMAN"
-0.271448850631677,12.3730038404465,-3.13950800927885,0.0140028076532332,0.0619851507355886,-3.67344023730141,"LICH_HUMAN",10,-3.02876290844595,0.0152334280535411,0.0641099767771954,0.244900465011598,"Non-significant",1.19307438043241,"LIPA","Lysosomal acid lipase/cholesteryl ester hydrolase","LICH_HUMAN"
0.225206375122076,13.4008302688599,2.99416005076433,0.0174352201593695,0.0721656468728047,-3.90039762484478,"VISL1_HUMAN",15,3.02794350102573,0.0152530595828419,0.0641593185356033,0.144935607910156,"Non-significant",1.19274025753248,"VSNL1","Visinin-like protein 1","VISL1_HUMAN"
-0.255591154098506,7.19986498355865,-3.02255602083237,0.0167013251000199,0.0700333601351739,-3.85597926664085,"PKHM1_HUMAN",13,-3.02339868787309,0.0153624218938272,0.0645858503867949,0.437875747680665,"Non-significant",1.18986261779482,"PLEKHM1","Pleckstrin homology domain-containing family M member 1","PKHM1_HUMAN"
-0.492736220359804,7.23065310716629,-3.56319837143021,0.00749596524579014,0.0409841267638827,-3.02045372455915,"S10AC_HUMAN",1,-3.02106923355973,0.015418790265878,0.0647892616350773,-0.365247249603273,"Non-significant",1.188496969424,"S100A12","Protein S100-A12","S10AC_HUMAN"
-0.479031682014466,7.20639687776566,-2.99604241663524,0.0173855440752203,0.0721566775582288,-3.89745213962287,"TMCC3_HUMAN",9,-3.01961365956657,0.0154541210808589,0.0649041089286176,0.136551618576052,"Non-significant",1.18772780815282,"TMCC3","Transmembrane and coiled-coil domain protein 3","TMCC3_HUMAN"
0.386221408843998,18.0118005275726,2.85030713014234,0.021704781006018,0.0833295341106522,-4.12581235795411,"CPSM_HUMAN",122,3.0185404172955,0.0154802253293274,0.0649658432364678,0.019902706146242,"Non-significant",1.1873149201704,"CPS1","Carbamoyl-phosphate synthase [ammonia], mitochondrial","CPSM_HUMAN"
-0.272073984146115,9.39456450939178,-3.19240816226637,0.0129363162416802,0.0586725936193365,-3.59113027064293,"CSN7B_HUMAN",9,-3.01835114384155,0.0154848337218793,0.0649658432364678,0.2359039783478,"Non-significant",1.1873149201704,"COPS7B","COP9 signalosome complex subunit 7b","CSN7B_HUMAN"
0.184240818023701,11.2860450744629,3.20147148194908,0.0127623340251787,0.0580132091206163,-3.57704657201004,"NUBP2_HUMAN",12,3.0171383371857,0.015514396628857,0.0650428749582193,0.0584645271301003,"Non-significant",1.186800270752,"NUBP2","Cytosolic Fe-S cluster assembly factor NUBP2","NUBP2_HUMAN"
-0.371766567230225,7.95980882644653,-3.05130854318801,0.0159910235031914,0.0681466201181171,-3.8110384155258,"CCNH_HUMAN",9,-3.01694041043366,0.0155192267585793,0.0650428749582193,-0.00321316719055176,"Non-significant",1.186800270752,"CCNH","Cyclin-H","CCNH_HUMAN"
-0.279769182205182,9.78423368930816,-3.83638783714096,0.00507371966467767,0.0312116462162203,-2.60897142577809,"LAMA4_HUMAN",5,-3.01619314940588,0.0155374766738373,0.0650857437953101,-0.21877872943878,"Non-significant",1.1865141276999,"LAMA4","Laminin subunit alpha-4","LAMA4_HUMAN"
0.134295701980601,10.7209304571152,2.94252322039455,0.0188572445157906,0.0766195817731985,-3.98124693536567,"FBX22_HUMAN",18,3.01546803477527,0.0155552069617783,0.065087314020741,0.0719532966613752,"Non-significant",1.18650365025931,"FBXO22","F-box only protein 22","FBX22_HUMAN"
-0.321559548377992,7.4112554192543,-2.90402893703618,0.019995568416504,0.0793369399176105,-4.04157116176366,"KIFC3_HUMAN",20,-3.01539617841691,0.0155569651124632,0.065087314020741,-0.130875349044798,"Non-significant",1.18650365025931,"KIFC3","Kinesin-like protein KIFC3","KIFC3_HUMAN"
0.11245250701905,14.1516211032868,2.90442734461202,0.0199834281491244,0.0793275616448118,-4.04094662863503,"SNAA_HUMAN",19,3.0151938647416,0.015561916342154,0.065087314020741,0.268178462982174,"Non-significant",1.18650365025931,"NAPA","Alpha-soluble NSF attachment protein","SNAA_HUMAN"
-0.147551536560059,9.97780466079712,-2.79701024357783,0.0235504799202077,0.0880137735424943,-4.20942343737464,"RUFY2_HUMAN",25,-3.01454122862995,0.0155778994507601,0.0651205956432084,0.249999523162845,"Non-significant",1.1862816357083,"RUFY2","RUN and FYVE domain-containing protein 2","RUFY2_HUMAN"
-0.21330547332767,13.1527047157288,-3.40831872795402,0.00939487387064484,0.0475842737742898,-3.25732956647617,"RER1_HUMAN",9,-3.01391730036488,0.0155931953912384,0.0651223540312413,1.04920291900638,"Non-significant",1.18626990903562,"RER1","Protein RER1","RER1_HUMAN"
0.401215314865117,7.35825514793396,3.11015443924015,0.0146340507064418,0.0638992786479236,-3.71918692383761,"RN220_HUMAN",7,3.013869334851,0.0155943719352603,0.0651223540312413,0.0219738483429257,"Non-significant",1.18626990903562,"RNF220","E3 ubiquitin-protein ligase RNF220","RN220_HUMAN"
-0.192735910415625,15.5088313817978,-3.03935912783505,0.0162823087501634,0.0688455722766157,-3.82971107989076,"RS13_HUMAN",14,-3.00662322421007,0.0157731712028275,0.0658351394751763,-0.518723487854002,"Non-significant",1.18154224002286,"RPS13","Small ribosomal subunit protein uS15","RS13_HUMAN"
0.167030096054075,9.71691787242889,3.26106457071074,0.0116780101825134,0.0549306519541529,-3.48458803066736,"COAC_HUMAN",12,3.00584367552165,0.0157925327238593,0.0658530346956381,-0.405776977539066,"Non-significant",1.1814242067128,"PPCDC","Phosphopantothenoylcysteine decarboxylase","COAC_HUMAN"
0.170526027679443,8.24424743652344,2.78922724406962,0.0238332894430385,0.0888301839875125,-4.22163448845168,"FIG4_HUMAN",28,3.00579708760653,0.0157936905986827,0.0658530346956381,0.592213153839126,"Non-significant",1.1814242067128,"FIG4","Polyphosphoinositide phosphatase","FIG4_HUMAN"
0.466169834136975,10.5863959789276,2.88649616675272,0.0205374839958365,0.0805808245368555,-4.06905847945114,"FMO4_HUMAN",25,3.00337519374485,0.0158540043906542,0.0660640464299517,-0.295276165008534,"Non-significant",1.18003482924618,"FMO4","Dimethylaniline monooxygenase [N-oxide-forming] 4","FMO4_HUMAN"
0.439109325408952,12.1418402194977,2.89043511129882,0.0204144223235893,0.0802532086887614,-4.06288256946491,"COQ8A_HUMAN",22,3.00311164680346,0.0158605820120219,0.0660640464299517,0.256977915763855,"Non-significant",1.18003482924618,"COQ8A","Atypical kinase COQ8A, mitochondrial","COQ8A_HUMAN"
-0.095302820205676,11.988889336586,-2.34432062023807,0.0474265521419305,0.143108606946681,-4.91633483306835,"NCKP1_HUMAN",53,-3.00228788539361,0.0158811597136982,0.0661158183257811,-0.284265279769897,"Non-significant",1.17969462236418,"NCKAP1","Nck-associated protein 1","NCKP1_HUMAN"
-0.406883955001824,8.32011234760284,-3.23274097005701,0.0121807385530843,0.0565585041728921,-3.52850000373563,"APBP2_HUMAN",5,-2.99934707842365,0.0159548471770042,0.06638852820216,0.225885868072508,"Non-significant",1.17790695932063,"APPBP2","Amyloid protein-binding protein 2","APBP2_HUMAN"
-0.250939846038849,12.4609375,-2.81958202914728,0.0227497429364531,0.0859764388385562,-4.1740107673284,"ACSL3_HUMAN",35,-2.99843419848732,0.015977792976316,0.0664292871613858,0.0485318899154681,"Non-significant",1.17764040785557,"ACSL3","Fatty acid CoA ligase Acsl3","ACSL3_HUMAN"
-0.207009792327879,9.09325790405273,-3.11143562712979,0.0146058852636654,0.0638191454116215,-3.71718919448869,"WAC2A_HUMAN",12,-2.99830605865506,0.0159810165810975,0.0664292871613858,-1.0329792499542,"Non-significant",1.17764040785557,"WASHC2A","WASH complex subunit 2A","WAC2A_HUMAN"
-0.153769731521601,10.7571195363998,-3.32817648553249,0.0105721806235844,0.0515830869391245,-3.3807878155759,"RM47_HUMAN",12,-2.99687778672561,0.016016993093345,0.0665447424267287,0.0689063072204252,"Non-significant",1.17688625161318,"MRPL47","Large ribosomal subunit protein uL29m","RM47_HUMAN"
0.476834893226624,6.34559625387192,3.02610376392355,0.0166119267689021,0.0697666531070762,-3.85043206948199,"AT2B2_HUMAN",7,2.99509402764878,0.0160620415943803,0.0666977510219047,0.0335252285003502,"Non-significant",1.17588880979025,"ATP2B2","Plasma membrane calcium-transporting ATPase 2","AT2B2_HUMAN"
-0.3154239654541,8.76763343811035,-2.90176725234292,0.0200646317756499,0.0794167913305478,-4.04511658669142,"RSPRY_HUMAN",17,-2.9929594380895,0.0161161225483455,0.066888091231343,-0.200535058975198,"Non-significant",1.17465119722307,"RSPRY1","RING finger and SPRY domain-containing protein 1","RSPRY_HUMAN"
-0.819062709808343,8.19802069664001,-2.94360858901908,0.0188261435664482,0.0765690871669978,-3.97954664733308,"LYSC_HUMAN",6,-2.99221012168596,0.0161351515032337,0.0669328319515533,-0.82681488990784,"Non-significant",1.17436079945618,"LYZ","Lysozyme C","LYSC_HUMAN"
0.179199695587123,14.5367889404297,2.99792635839208,0.0173359742316181,0.072024626172734,-3.89450432549201,"ISOC1_HUMAN",15,2.99044447935879,0.0161800820812697,0.0670849187569863,0.0393714904785174,"Non-significant",1.17337510183964,"ISOC1","Isochorismatase domain-containing protein 1","ISOC1_HUMAN"
-0.22238922119141,8.86749696731567,-2.85605923731351,0.0215147416922275,0.0829314081191134,-4.11679020264197,"KIFA3_HUMAN",22,-2.98928000527635,0.0162097854228776,0.0671737481722312,-0.250409603118896,"Non-significant",1.1728004181878,"KIFAP3","Kinesin-associated protein 3","KIFA3_HUMAN"
