"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_BDM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.29724454879762,13.8589539527893,8.52824522177992,3.99113486196274e-05,0.000449154899722131,2.19382314388341,"CALU_HUMAN",21,9.01587839605964,1.68838894773595e-05,0.000202656626064045,-0.0443320274353258,"Non-significant",3.69323919199134,"CALU","Calumenin","CALU_HUMAN"
0.546968460083043,9.939838886261,10.4515588623001,9.63215232142747e-06,0.000165233158427193,3.75875249661872,"CAH12_HUMAN",8,8.99933274872994,1.71161021454381e-05,0.000205140402966152,0.0155119895935005,"Non-significant",3.68794879571552,"CA12","Carbonic anhydrase 12","CAH12_HUMAN"
0.561779737472531,9.72288811206817,8.54333895796309,3.9428274946782e-05,0.000446817071114789,2.20725043154907,"GNL3_HUMAN",25,8.990180210462,1.7246079987289e-05,0.000206393352532246,0.304967880249023,"Non-significant",3.68530429447242,"GNL3","Guanine nucleotide-binding protein-like 3","GNL3_HUMAN"
0.551787137985229,9.03762090206146,12.3269803690372,2.96249215656875e-06,7.14227324714895e-05,5.04979288186987,"GAPR1_HUMAN",6,8.98823237428959,1.72738832716075e-05,0.000206421633086632,0.326829671859741,"Non-significant",3.68524479038869,"GLIPR2","Golgi-associated plant pathogenesis-related protein 1","GAPR1_HUMAN"
-0.467171430587754,11.2976149320603,-8.71657735232631,3.43289175030829e-05,0.000408423514105593,2.3599430649301,"PLPP_HUMAN",18,-8.98587624546119,1.7307581163769e-05,0.000206520167004149,0.0937294960022292,"Non-significant",3.68503753242904,"PDXP","Chronophin","PLPP_HUMAN"
-0.230761528015126,14.6228411197663,-8.90634280263469,2.95744052737248e-05,0.000363585946046974,2.52426618425455,"BPHL_HUMAN",18,-8.98108498612802,1.73763326682404e-05,0.000207036069412779,0.0748395919800018,"Non-significant",3.68395398602948,"BPHL","Valacyclovir hydrolase","BPHL_HUMAN"
0.815798282623302,12.4634296894074,15.4715159818653,5.69249970162325e-07,2.44566979467356e-05,6.83666316801412,"VATL_HUMAN",1,8.97688856709553,1.7436798257791e-05,0.000207176229777072,-0.0511195659637504,"Non-significant",3.68366007454865,"ATP6V0C","V-type proton ATPase 16 kDa proteolipid subunit c","VATL_HUMAN"
-0.23527002334594,16.8642785549164,-7.525711775801,9.35187973300628e-05,0.000846887858857287,1.25463956839067,"GABT_HUMAN",40,-8.9767248100024,1.74391625508677e-05,0.000207176229777072,0.0634546279907244,"Non-significant",3.68366007454865,"ABAT","4-aminobutyrate aminotransferase, mitochondrial","GABT_HUMAN"
0.278193712234501,8.73275506496429,7.6580250685988,8.31554507204111e-05,0.00077435247385517,1.38419428414827,"TP53B_HUMAN",54,8.97178976963264,1.75105813096819e-05,0.000207720550799355,0.0664927959442245,"Non-significant",3.68252053448444,"TP53BP1","TP53-binding protein 1","TP53B_HUMAN"
0.158197641372677,14.2237228155136,6.25454708585389,0.000316216360476588,0.00208430507628516,-0.0880168522123865,"ODO1_HUMAN",64,8.95853307158624,1.77040455074215e-05,0.000209529691563949,0.0354785919189489,"Non-significant",3.67875442630771,"OGDH","2-oxoglutarate dehydrogenase complex component E1","ODO1_HUMAN"
0.525263547897339,9.14377343654633,9.40749671112884,2.02021656603236e-05,0.000277963998438684,2.94412724204,"MICU2_HUMAN",11,8.95711401690743,1.77248952645817e-05,0.000209529691563949,0.196470260620124,"Non-significant",3.67875442630771,"MICU2","Calcium uptake protein 2, mitochondrial","MICU2_HUMAN"
0.549234151840208,8.78450620174408,9.14701436993876,2.45732625655059e-05,0.000316488019772246,2.7283935673915,"MK67I_HUMAN",12,8.95604912903933,1.7740559293127e-05,0.000209529691563949,0.0127890110015993,"Non-significant",3.67875442630771,"NIFK","MKI67 FHA domain-interacting nucleolar phosphoprotein","MK67I_HUMAN"
-0.265013456344597,12.2699085474014,-8.33752766938695,4.66230324622863e-05,0.000502389489241688,2.02241979878708,"CP51A_HUMAN",22,-8.94560635435883,1.78949865492849e-05,0.000211046396600142,0.111817359924327,"Non-significant",3.67562205857725,"CYP51A1","Lanosterol 14-alpha demethylase","CP51A_HUMAN"
0.187088012695352,16.925874710083,6.70277526287638,0.000201785318799122,0.0015030994282674,0.40670033411469,"EF2_HUMAN",66,8.93818452247979,1.80056493055857e-05,0.000212043306916579,0.322729229927065,"Non-significant",3.67357543136306,"EEF2","Elongation factor 2","EF2_HUMAN"
0.311362266540527,10.267513513565,8.2081402320994,5.18952914682971e-05,0.000544028934074629,1.90426377466232,"ADDA_HUMAN",26,8.93415537622258,1.80660443198116e-05,0.000212446208131813,0.0945405960083008,"Non-significant",3.67275101605541,"ADD1","Alpha-adducin","ADDA_HUMAN"
0.294386863708498,10.9089152812958,9.34968105861408,2.10912616284093e-05,0.000285224161421522,2.89669947588923,"SPHM_HUMAN",15,8.91516311244341,1.83537808203485e-05,0.000215517478402761,0.280438899993898,"Non-significant",3.66651750292293,"SGSH","N-sulphoglucosamine sulphohydrolase","SPHM_HUMAN"
0.451458215713497,11.2749053239822,9.00121726465819,2.74778551239112e-05,0.000343008179192947,2.60529713617946,"TMX2_HUMAN",14,8.90979818037056,1.84359813692023e-05,0.000216169874031369,0.135294198989868,"Non-significant",3.6652048305195,"TMX2","Thioredoxin-related transmembrane protein 2","TMX2_HUMAN"
0.324965476989737,10.0119097232819,8.02087977166143,6.07497180844506e-05,0.000608637182517565,1.7305045100023,"AAK1_HUMAN",34,8.89868339898925,1.86075863888381e-05,0.000217867180316064,0.284221172332765,"Non-significant",3.66180818729,"AAK1","AP2-associated protein kinase 1","AAK1_HUMAN"
0.650651335716244,8.24598127603531,8.52994803087109,3.98565196916927e-05,0.000449154899722131,2.19533895327838,"RRP1B_HUMAN",21,8.887940093693,1.87751463257295e-05,0.000219363188808194,1.08007025718689,"Up in BDM",3.65883624931725,"RRP1B","Ribosomal RNA processing protein 1 homolog B","RRP1B_HUMAN"
-0.223866939544681,17.930623292923,-6.95244727151853,0.000158629161522554,0.0012545000161735,0.67192268534559,"CPSM_HUMAN",122,-8.88702936365863,1.87894276832259e-05,0.000219363188808194,-0.682654619216924,"Up in BM1",3.65883624931725,"CPS1","Carbamoyl-phosphate synthase [ammonia], mitochondrial","CPSM_HUMAN"
0.578201770782471,8.78337216377258,8.561236566211,3.88639378628962e-05,0.000441655450727647,2.22314612908171,"HXK1_HUMAN",19,8.87951193700389,1.89077726889436e-05,0.0002203282642312,0.234800100326537,"Non-significant",3.65692978695146,"HK1","Hexokinase-1","HXK1_HUMAN"
0.201688528060949,12.471361041069,8.23646539082681,5.06863370440546e-05,0.000535113418314927,1.93026159101661,"SERPH_HUMAN",21,8.87833354807207,1.8926398837706e-05,0.0002203282642312,0.194643974304224,"Non-significant",3.65692978695146,"SERPINH1","Serpin H1","SERPH_HUMAN"
0.324204921722419,9.9012508392334,8.22353217006657,5.12343852488128e-05,0.00053919040455106,1.91840022530176,"HMDH_HUMAN",25,8.87482587950799,1.89819635388923e-05,0.00022065852744208,0.114853501319885,"Non-significant",3.65627928439862,"HMGCR","3-hydroxy-3-methylglutaryl-coenzyme A reductase","HMDH_HUMAN"
0.633295536041256,8.73079991340637,8.51924703201841,4.02024899147533e-05,0.000450117930904782,2.18580888501593,"SRPK1_HUMAN",20,8.85930723787073,1.92299799520381e-05,0.000223221827368866,0.061890602111804,"Non-significant",3.65126334090664,"SRPK1","SRSF protein kinase 1","SRPK1_HUMAN"
-0.272279500961272,12.0143636465073,-8.70029552392111,3.47752482386412e-05,0.00041141187997679,2.34570236850549,"RMD2_HUMAN",18,-8.85211453215566,1.93461533500743e-05,0.000224249554689289,0.0620841979979989,"Non-significant",3.64926841069714,"RMDN2","Regulator of microtubule dynamics protein 2","RMD2_HUMAN"
0.432109355926576,12.3703527450562,8.19521730563751,5.24575619270791e-05,0.000547800073972097,1.89237800564641,"ACSL3_HUMAN",35,8.8491443753955,1.93943535601804e-05,0.000224487567456924,-0.324593305587769,"Non-significant",3.64880770603868,"ACSL3","Fatty acid CoA ligase Acsl3","ACSL3_HUMAN"
0.246564626693699,13.715332865715,8.30775764995748,4.77807253823532e-05,0.000511605328837126,1.99536956846904,"ANX13_HUMAN",21,8.84533074673273,1.94564377365067e-05,0.000224885378623954,0.101677894592274,"Non-significant",3.64803878017735,"ANXA13","Annexin A13","ANX13_HUMAN"
0.327846527099652,10.6928870677948,7.8535031313195,7.01141877312553e-05,0.000680510190492112,1.57236595398062,"EXOC2_HUMAN",46,8.84059573201598,1.95338294785093e-05,0.000225458737394914,0.603741645813001,"Up in BDM",3.64693292944648,"EXOC2","Exocyst complex component 2","EXOC2_HUMAN"
-0.203660964965856,16.1810560226441,-7.19740543926993,0.000126063796758568,0.00105778867311171,0.925280199204709,"SDHA_HUMAN",38,-8.83021376854819,1.97047193359347e-05,0.000227108086209907,-0.157773852348326,"Non-significant",3.64376740239928,"SDHA","Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial","SDHA_HUMAN"
-0.227499246597326,12.803071141243,-8.54695856949047,3.93134063438441e-05,0.00044613843227126,2.21046744103964,"CRKL_HUMAN",19,-8.82380618962501,1.98110192482077e-05,0.000227838753920396,-0.0192213058471502,"Non-significant",3.64237240324942,"CRKL","Crk-like protein","CRKL_HUMAN"
-0.207533359527602,16.7845709323883,-7.03870745435372,0.000146196921304448,0.00117566087161972,0.761901978345712,"PCKGM_HUMAN",50,-8.82300989008385,1.98242741271629e-05,0.000227838753920396,0.131642580032343,"Non-significant",3.64237240324942,"PCK2","Phosphoenolpyruvate carboxykinase [GTP], mitochondrial","PCKGM_HUMAN"
-0.357045173645004,14.7350888252258,-9.17511090201299,2.40540588060134e-05,0.00031429087464089,2.75191958541236,"RBP56_HUMAN",14,-8.82116054395718,1.98550956612291e-05,0.000227870220926751,-0.380272865295413,"Non-significant",3.64231242660644,"TAF15","TATA-binding protein-associated factor 2N","RBP56_HUMAN"
-0.178458690643295,15.9165279865265,-7.01825455537838,0.000149043238018179,0.00119353032523738,0.740642808143471,"NAMPT_HUMAN",34,-8.8099355287996,2.00433211177537e-05,0.000229705519137646,0.3638162612915,"Non-significant",3.63882856988016,"NAMPT","Nicotinamide phosphoribosyltransferase","NAMPT_HUMAN"
0.330419778823821,11.4499386548996,9.28096862799934,2.22055831151435e-05,0.000295855667317364,2.83999707412642,"LGAT1_HUMAN",14,8.80187917530943,2.01796364337975e-05,0.000230941565618946,-0.579796552658085,"Up in BM1",3.63649789430524,"LPGAT1","Acyl-CoA:lysophosphatidylglycerol acyltransferase 1","LGAT1_HUMAN"
0.155817747116101,14.2295917272568,5.81812022152586,0.00050094517886998,0.00296258686687392,-0.593912376389116,"DYHC1_HUMAN",300,8.79724180250441,2.02585691802692e-05,0.00023151835257564,-0.487469196319583,"Non-significant",3.63541457654058,"DYNC1H1","Cytoplasmic dynein 1 heavy chain 1","DYHC1_HUMAN"
0.615349769592287,7.03839361667633,8.53490005097282,3.96975483313119e-05,0.000449061860076366,2.19974570229008,"TGFR2_HUMAN",17,8.79310968336297,2.032919135966e-05,0.000231998676079157,0.0738019943237251,"Non-significant",3.63451449344167,"TGFBR2","TGF-beta receptor type-2","TGFR2_HUMAN"
-0.260650157928451,11.7496616840363,-7.99096365560051,6.23153077251084e-05,0.000620879280005583,1.7024378873021,"QNG1_HUMAN",25,-8.78907738624548,2.03983715193375e-05,0.000232461217005484,0.192604780197176,"Non-significant",3.63364949286205,"QNG1","Queuosine 5'-phosphate N-glycosylase/hydrolase","QNG1_HUMAN"
-0.168586730957024,16.7522177696228,-6.72134951615953,0.000198159549009042,0.00148654428580076,0.426680377357458,"UGPA_HUMAN",39,-8.78663943703885,2.04403252030348e-05,0.000232612620894003,0.555917501449558,"Up in BDM",3.63336672539466,"UGP2","UTP--glucose-1-phosphate uridylyltransferase","UGPA_HUMAN"
-0.151084899902401,17.4676542282104,-6.09016377581057,0.00037502710501503,0.00239227195761946,-0.275683742224787,"ENPL_HUMAN",60,-8.78229023068597,2.05154074371152e-05,0.000233140078353996,0.309461355209351,"Non-significant",3.63238306190709,"HSP90B1","Endoplasmin","ENPL_HUMAN"
-0.435987234115601,9.42020738124847,-10.5554863816966,8.97983277556963e-06,0.000156819146139715,3.83575993356673,"FUCM_HUMAN",9,-8.75537464946975,2.09869411099543e-05,0.000238165091141496,0.17203426361084,"Non-significant",3.62312189455622,"FUOM","Fucose mutarotase","FUCM_HUMAN"
0.320679903030396,10.1882623434067,7.99005807881454,6.23633982258504e-05,0.000620879280005583,1.70158695947067,"CTNL1_HUMAN",29,8.75257412658757,2.10366916679263e-05,0.000238396251666975,0.204599738121031,"Non-significant",3.62270057734265,"CTNNAL1","Alpha-catulin","CTNL1_HUMAN"
0.4756648540497,11.218141913414,9.65437210124872,1.68510559057141e-05,0.000241145445536092,3.14379715838782,"NAR4_HUMAN",10,8.7495015244387,2.10914265718523e-05,0.00023868317322735,0.492663621902465,"Non-significant",3.62217819696349,"ART4","Ecto-ADP-ribosyltransferase 4","NAR4_HUMAN"
0.551337718963623,11.0566053390503,10.6270898365462,8.55933174554794e-06,0.000152908206948726,3.88841196586733,"TM7S3_HUMAN",7,8.74011319124306,2.125965262467e-05,0.000240251840385198,0.478384733200075,"Non-significant",3.61933327684953,"TM7SF3","Transmembrane 7 superfamily member 3","TM7S3_HUMAN"
-0.390461206436147,10.948147892952,-8.28446899551583,4.87088422695235e-05,0.000519347629664801,1.97415229053757,"FPGT_HUMAN",22,-8.72764869065594,2.1485309288906e-05,0.00024246425531319,0.607527971267695,"Up in BDM",3.61535227712133,"FPGT","Fucose-1-phosphate guanylyltransferase","FPGT_HUMAN"
-0.336214780807509,13.5441664457321,-8.05059913278921,5.92378987310869e-05,0.000596347779533548,1.75830197132792,"DNPEP_HUMAN",27,-8.72133485114883,2.16006299739576e-05,0.000243427099456517,0.220623970031726,"Non-significant",3.61363107569796,"DNPEP","Aspartyl aminopeptidase","DNPEP_HUMAN"
-0.445681095123298,16.8670294284821,-10.3632075335507,1.02288205699733e-05,0.000172412361839052,3.69273312202219,"RIDA_HUMAN",9,-8.71901945125197,2.16430925084926e-05,0.000243567340657294,0.582481622695926,"Up in BDM",3.61338094560899,"RIDA","2-iminobutanoate/2-iminopropanoate deaminase","RIDA_HUMAN"
-0.245934009552021,13.6812553405762,-7.62383440645824,8.5704568992941e-05,0.000790235082737186,1.3508877077145,"PCY2_HUMAN",31,-8.71423639400302,2.1731104071e-05,0.000243660001821542,0.43527030944824,"Non-significant",3.61321575687964,"PCYT2","Ethanolamine-phosphate cytidylyltransferase","PCY2_HUMAN"
0.343244314193699,12.2941108942032,8.23525076088975,5.07375268570803e-05,0.000535113418314927,1.92914828134444,"BCAT2_HUMAN",22,8.71223970993399,2.17679621142557e-05,0.000243660001821542,0.675592541694639,"Up in BDM",3.61321575687964,"BCAT2","Branched-chain-amino-acid aminotransferase, mitochondrial","BCAT2_HUMAN"
-0.373268604278548,10.3219814300537,-8.35036146658686,4.61336757858622e-05,0.000497777453891603,2.03405628708583,"S14L4_HUMAN",20,-8.71120494861907,2.17870907637929e-05,0.000243660001821542,-0.604228734970075,"Up in BM1",3.61321575687964,"SEC14L4","SEC14-like protein 4","S14L4_HUMAN"
0.626718044281011,9.33588886260986,8.87262753661594,3.0362211945939e-05,0.000370464643202029,2.49529158001062,"GDAP1_HUMAN",11,8.71119115686964,2.17873458449471e-05,0.000243660001821542,-0.0901560783386,"Non-significant",3.61321575687964,"GDAP1","Ganglioside-induced differentiation-associated protein 1","GDAP1_HUMAN"
0.255797386169425,15.8327131271362,8.57806050560412,3.83417009591827e-05,0.000438793457803679,2.23806270034265,"BAP31_HUMAN",18,8.71039764626604,2.18020275748322e-05,0.000243660001821542,-0.0711443424225262,"Non-significant",3.61321575687964,"BCAP31","B-cell receptor-associated protein 31","BAP31_HUMAN"
-0.4108829498291,11.4235610961914,-8.73002227164503,3.3965194537671e-05,0.00040528468893921,2.37168544078405,"TTPA_HUMAN",15,-8.70863632765117,2.1834655251943e-05,0.000243660001821542,0.374407052993776,"Non-significant",3.61321575687964,"TTPA","Alpha-tocopherol transfer protein","TTPA_HUMAN"
0.434713363647461,9.26173996925354,8.96719885234002,2.82097941362534e-05,0.000349991237953456,2.5763274695748,"PTH_HUMAN",13,8.70718758354728,2.18615333160072e-05,0.000243660001821542,0.367951393127436,"Non-significant",3.61321575687964,"PTRH1","Peptidyl-tRNA hydrolase","PTH_HUMAN"
0.310863018035874,11.5344145298004,8.50789974917472,4.05730373190143e-05,0.000451590706181731,2.17569223371305,"CHID1_HUMAN",18,8.70205660452961,2.19570229386012e-05,0.000244388592762428,0.44924759864805,"Non-significant",3.61191906936217,"CHID1","Chitinase domain-containing protein 1","CHID1_HUMAN"
-0.353055238723773,12.7475415468216,-10.2427940331302,1.11101116408919e-05,0.000182037969367529,3.60192386101845,"GSTM2_HUMAN",11,-8.69589196683614,2.20723631880193e-05,0.000245335828640532,-0.158432245254518,"Non-significant",3.61023902315675,"GSTM2","Glutathione S-transferase Mu 2","GSTM2_HUMAN"
0.826472759246821,13.84139585495,10.4824562457397,9.43281226906182e-06,0.000162846465428016,3.78171968830699,"CD63_HUMAN",4,8.68882057462094,2.22054991108067e-05,0.000246478002441978,-0.0126943588256996,"Non-significant",3.60822183437605,"CD63","CD63 antigen","CD63_HUMAN"
0.276403903961148,11.5318048000336,8.52626133652512,3.9975334620084e-05,0.000449251890730418,2.19205680404595,"VATD_HUMAN",18,8.68667386273015,2.22460925965299e-05,0.000246591250448421,0.0830585956573007,"Non-significant",3.60802233710518,"ATP6V1D","V-type proton ATPase subunit D","VATD_HUMAN"
0.326679706573493,8.65409111976624,7.79790193734033,7.35743094377447e-05,0.00070481929961967,1.51922942417973,"DPOG1_HUMAN",38,8.67649617237841,2.24396749779056e-05,0.000248397711829095,-0.252311229705809,"Non-significant",3.60485240907748,"POLG","DNA polymerase subunit gamma-1","DPOG1_HUMAN"
-0.408458948135344,15.148700594902,-8.3688331648988,4.54394156175894e-05,0.000491593891094827,2.05077854082668,"RDH16_HUMAN",19,-8.67318038283877,2.25031460772304e-05,0.000248760936336031,0.216918468475376,"Non-significant",3.60421781717124,"RDH16","Retinol dehydrogenase 16","RDH16_HUMAN"
0.436266422271727,11.6820013523102,8.9161017815825,2.93506718737707e-05,0.000361382931083119,2.53263538242586,"LEG3_HUMAN",13,8.66754247071094,2.26115261611367e-05,0.00024961894322648,0.4576425552368,"Non-significant",3.6027224597486,"LGALS3","Galectin-3","LEG3_HUMAN"
-0.450528621673573,10.2812557220459,-11.0212764684341,6.60643286247448e-06,0.000127025109587957,4.17252674249044,"MGDP1_HUMAN",8,-8.66539655775097,2.26529303734462e-05,0.000249736245992041,-0.0809111595153773,"Non-significant",3.60251842083669,"MDP1","Magnesium-dependent phosphatase 1","MGDP1_HUMAN"
-0.297204971313505,15.9411211013794,-8.08335294159491,5.76203163423289e-05,0.000583684452935901,1.78884049171273,"PYGM_HUMAN",23,-8.66283665628679,2.27024325545981e-05,0.000249942385004083,-0.0455470085144487,"Non-significant",3.60216009036202,"PYGM","Glycogen phosphorylase, muscle form","PYGM_HUMAN"
0.242020606994604,11.8910164833069,7.3126186827702,0.000113386036941017,0.000978738620999372,1.04216889976799,"MRP2_HUMAN",44,8.65944989341335,2.27681091009155e-05,0.0002503257957247,0.156187057495124,"Non-significant",3.60149439464407,"ABCC2","ATP-binding cassette sub-family C member 2","MRP2_HUMAN"
