"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BT_vs_CM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.321690797805775,13.0254784822464,5.17353797335293,0.000969861756104201,0.0119053831906649,-0.92433331497938,"VATE1_HUMAN",15,5.18530843571364,0.000774222410363449,0.00973959788788996,-0.418459177017215,"Non-significant",2.0114589731702,"ATP6V1E1","V-type proton ATPase subunit E 1","VATE1_HUMAN"
0.127802610397371,12.5826193094254,3.7213714880595,0.00631657867832791,0.039094370248629,-2.93482556472134,"RHG35_HUMAN",70,5.18192970057981,0.000777490776550991,0.00976557300454294,-0.193842589855195,"Non-significant",2.01030226897519,"ARHGAP35","Rho GTPase-activating protein 35","RHG35_HUMAN"
0.200746536254849,12.2309067249298,4.83625700733316,0.00145810412143077,0.0153223413495692,-1.36442681282844,"PLIN3_HUMAN",23,5.17907990610743,0.000780259180529149,0.00978420284284242,0.224376797676086,"Non-significant",2.00947455222954,"PLIN3","Perilipin-3","PLIN3_HUMAN"
-0.134846210479754,10.4009344577789,-4.04963882609447,0.0040246505839174,0.0293909904776231,-2.45465579648441,"EPS8_HUMAN",40,-5.17792343850638,0.000781385684269397,0.00978420284284242,-0.172674417495736,"Non-significant",2.00947455222954,"EPS8","Epidermal growth factor receptor kinase substrate 8","EPS8_HUMAN"
0.181388854980476,17.3912992477417,4.3953569331508,0.00254706673997573,0.0223425940845006,-1.96462250877743,"HS71A_HUMAN",40,5.16338767800853,0.000795697095971031,0.00994482723983203,0.0850539207458478,"Non-significant",2.00240275697789,"HSPA1A;HSPA1B","Heat shock 70 kDa protein 1A;Heat shock 70 kDa protein 1B","HS71A_HUMAN"
0.165103673934922,15.3077462911606,4.20618295655609,0.00326441189190159,0.0258671043043429,-2.23070007231947,"G6PE_HUMAN",49,5.16137642849872,0.000797699712747027,0.00994482723983203,0.0905026197433472,"Non-significant",2.00240275697789,"H6PD","GDH/6PGL endoplasmic bifunctional protein","G6PE_HUMAN"
-0.277364730834972,17.2891283035278,-5.75470351446379,0.000498364014922025,0.00827056792641533,-0.204119177748691,"ACTA_HUMAN",11,-5.16111423658178,0.000797961183952827,0.00994482723983203,0.0519742965698278,"Non-significant",2.00240275697789,"ACTA2","Actin, aortic smooth muscle","ACTA_HUMAN"
0.475589036941523,15.4344130754471,6.73210359049318,0.00017900322768704,0.0047534574459408,0.904733629974004,"GSTA2_HUMAN",4,5.15995734009928,0.000799116016806813,0.00994482723983203,-0.0550498962402237,"Non-significant",2.00240275697789,"GSTA2","Glutathione S-transferase A2","GSTA2_HUMAN"
0.276140689849829,10.5927331447601,5.13316866462467,0.00101750576169066,0.012213079512364,-0.976141534397876,"PRSR2_HUMAN",16,5.15405258335095,0.00080503869825023,0.00999734039771731,0.0178766250610352,"Non-significant",2.00011552042214,"PROSER2","Proline and serine-rich protein 2","PRSR2_HUMAN"
0.347365856170654,8.89728331565857,5.42963079489515,0.000719221675202369,0.0100934446675962,-0.601107440693064,"GKAP1_HUMAN",11,5.15329709364432,0.000805799928531812,0.00999734039771731,-0.169280767440775,"Non-significant",2.00011552042214,"GKAP1","G kinase-anchoring protein 1","GKAP1_HUMAN"
-0.407159328460688,8.93709206581116,-4.92043620795876,0.00131502642705042,0.0142045303920601,-1.25304275706853,"PUM3_HUMAN",25,-5.15159044766804,0.000807522432947611,0.0100034152991403,0.216390728950503,"Non-significant",1.9998517007658,"PUM3","Pumilio homolog 3","PUM3_HUMAN"
-1.04324007034302,7.51312279701233,-4.97879834815192,0.0012248858735754,0.0136035452466201,-1.17642361565467,"NRP1_HUMAN",20,-5.14929014834179,0.000809850462248429,0.0100111998787,-0.0504755973815492,"Non-significant",1.99951386762865,"NRP1","Neuropilin-1","NRP1_HUMAN"
0.460506916046143,8.90603613853455,5.15929061216313,0.00098639066930097,0.0119634886258716,-0.942590977200322,"PHC2_HUMAN",12,5.148008517904,0.000811150716140747,0.0100111998787,0.137925386428826,"Non-significant",1.99951386762865,"PHC2","Polyhomeotic-like protein 2","PHC2_HUMAN"
0.343591451644912,9.94619309902192,5.43334847278743,0.000716153888016409,0.0100883205683423,-0.596483822413428,"VASN_HUMAN",11,5.14731791788643,0.000811852294821863,0.0100111998787,-0.103562593460079,"Non-significant",1.99951386762865,"VASN","Vasorin","VASN_HUMAN"
0.3774499893188,11.9340581893921,5.60699473208368,0.000587745961936039,0.00908375378123623,-0.382684844467605,"MACD1_HUMAN",9,5.14183583257748,0.000817445057393864,0.0100585922125072,-0.130024194717405,"Non-significant",1.99746279831814,"MACROD1","ADP-ribose glycohydrolase MACROD1","MACD1_HUMAN"
0.192515611648551,11.3254758119583,5.17028862007687,0.000973604482859404,0.011908801454241,-0.928494715703111,"HDGR2_HUMAN",17,5.14112348405651,0.000818174865695679,0.0100585922125072,-0.0879418849944997,"Non-significant",1.99746279831814,"HDGFL2","Hepatoma-derived growth factor-related protein 2","HDGR2_HUMAN"
-0.220258712768523,16.3954067230225,-4.74429213769349,0.00163417612925813,0.0165332981456365,-1.48729074961647,"EST2_HUMAN",26,-5.13982617468461,0.000819505797772067,0.0100597126219706,-1.16351264715195,"Up in BT",1.99741442568914,"CES2","Cocaine esterase","EST2_HUMAN"
-0.189422130584678,16.4693682193756,-5.07268168597165,0.00109377584691854,0.0127147524669012,-1.05420759105052,"VDAC2_HUMAN",18,-5.13645157138879,0.00082297892938759,0.0100870861526449,-0.0911082029342634,"Non-significant",1.9962342698966,"VDAC2","Voltage-dependent anion-selective channel protein 2","VDAC2_HUMAN"
0.168793678283681,18.8572678565979,4.40687435842034,0.00250930750454086,0.0221069718695381,-1.94858696935078,"ADH1G_HUMAN",33,5.1291169848722,0.000830583130643999,0.0101636993747292,-0.0120863914490013,"Non-significant",1.99294818913791,"ADH1C","Alcohol dehydrogenase 1C","ADH1G_HUMAN"
0.308738470077502,11.0198377370834,7.09344239737822,0.000126001335800434,0.00385963436980169,1.28470949359739,"RT06_HUMAN",7,5.12801250861848,0.000831734826820336,0.0101636993747292,-0.0413737297058248,"Non-significant",1.99294818913791,"MRPS6","Small ribosomal subunit protein bS6m","RT06_HUMAN"
-0.228112697601285,10.1905612945557,-4.59575779865742,0.00196967204403341,0.0188022576062201,-1.68832745186587,"VPS16_HUMAN",36,-5.1240092282337,0.000835923872194156,0.0101995282691479,-0.0417337417602539,"Non-significant",1.99141991400706,"VPS16","Vacuolar protein sorting-associated protein 16 homolog","VPS16_HUMAN"
-0.229353427886963,8.5240683555603,-4.62950380232285,0.00188732418744371,0.01820897557303,-1.64237206052182,"RIPR1_HUMAN",33,-5.12017624316143,0.000839956278013088,0.0102333412008982,-0.308563709259033,"Non-significant",1.98998254534944,"RIPOR1","Rho family-interacting cell polarization regulator 1","RIPR1_HUMAN"
-0.242969512939457,8.83732700347901,-4.55461976942352,0.00207540321457719,0.0194905343554158,-1.74457246191999,"TRIPC_HUMAN",47,-5.11656795685171,0.000843771674239502,0.0102644128407486,-0.337151288986199,"Non-significant",1.9886658887012,"TRIP12","E3 ubiquitin-protein ligase TRIP12","TRIPC_HUMAN"
0.140880584716804,16.6710972785949,4.28867375401814,0.00292771823191711,0.024450235467065,-2.11405357534292,"GLYC_HUMAN",30,5.10959013940183,0.000851203701482379,0.0103261990346444,0.554857969284075,"Up in CM",1.98605950830151,"SHMT1","Serine hydroxymethyltransferase, cytosolic","GLYC_HUMAN"
0.245271444320675,11.112332701683,5.05857509871967,0.00111245250056083,0.0128765186726827,-1.0724899031542,"HUTU_HUMAN",17,5.10941047433508,0.000851396001254262,0.0103261990346444,-0.0854129791260014,"Non-significant",1.98605950830151,"UROC1","Urocanate hydratase","HUTU_HUMAN"
-0.244903087615967,9.20904469490051,-5.45313762646624,0.000700064855689991,0.0100094401257688,-0.571905165945745,"NAA30_HUMAN",13,-5.10274134444244,0.000858567733015699,0.0103976396801334,0.0139393806457502,"Non-significant",1.9830652366852,"NAA30","N-alpha-acetyltransferase 30","NAA30_HUMAN"
-0.466548681259148,14.2030752897263,-5.58951536744234,0.000599445168985512,0.00913748252654977,-0.40401531351061,"NTF2_HUMAN",7,-5.09969164118217,0.000861869181936254,0.010422066381864,-0.287503719329825,"Non-significant",1.98204616498374,"NUTF2","Nuclear transport factor 2","NTF2_HUMAN"
0.554857969284075,14.0348991155624,7.27846351252926,0.000105821852914431,0.00343455405819079,1.47346045365813,"ATP5E_HUMAN",2,5.09615227654231,0.000865718066546583,0.0104468525450319,0.0569438934325994,"Non-significant",1.98101453521982,"ATP5F1E;ATP5F1EP2","ATP synthase subunit epsilon, mitochondrial;ATP synthase subunit epsilon-like protein, mitochondrial","ATP5E_HUMAN"
0.382179617881773,6.52184993028641,5.03307578673319,0.00114710746923879,0.0130725140525331,-1.1056103666747,"ACK1_HUMAN",15,5.09544088157444,0.000866493931822336,0.0104468525450319,0.0732908248901758,"Non-significant",1.98101453521982,"TNK2","Activated CDC42 kinase 1","ACK1_HUMAN"
-0.1589813232422,13.5346910953522,-4.95430666679173,0.00126186079431707,0.0138427100080573,-1.20851663981225,"STRAP_HUMAN",19,-5.08656870767408,0.000876234057803006,0.0105330073384277,0.654584169387775,"Up in CM",1.97744761323856,"STRAP","Serine-threonine kinase receptor-associated protein","STRAP_HUMAN"
0.186458110809321,12.2893736362457,5.12449116759748,0.00102807931286808,0.0122493914017792,-0.987308505459698,"AAKB2_HUMAN",17,5.0865668321854,0.000876236129336785,0.0105330073384277,-0.0498592853546249,"Non-significant",1.97744761323856,"PRKAB2","5'-AMP-activated protein kinase subunit beta-2","AAKB2_HUMAN"
-2.56337463855743,7.67648810148239,-4.91525214614086,0.00132337823750798,0.0142412347733949,-1.25987242976223,"MATN3_HUMAN",18,-5.08163878734175,0.000881697775491408,0.0105829818791972,0.108087778091399,"Non-significant",1.97539194749731,"MATN3","Matrilin-3","MATN3_HUMAN"
0.127735137939425,15.9774603843689,3.7461684909041,0.00610179081574571,0.0382021070053709,-2.89807970542858,"MTP_HUMAN",57,5.07574063915332,0.000888283376215479,0.0106462796375368,-0.387451648712176,"Non-significant",1.97280213073849,"MTTP","Microsomal triglyceride transfer protein large subunit","MTP_HUMAN"
-0.431314468383785,6.92316544055939,-6.39306912659847,0.000252098339586955,0.00554343069758415,0.53394503268983,"ABCG2_HUMAN",5,-5.07080077683322,0.000893840242083178,0.0106804817289242,-0.325516223907469,"Non-significant",1.97140915859067,"ABCG2","Broad substrate specificity ATP-binding cassette transporter ABCG2","ABCG2_HUMAN"
0.164944171905528,18.1625988483429,4.21447417352827,0.0032287421987021,0.0257347880159812,-2.21893277742863,"HYEP_HUMAN",42,5.06998245131967,0.000894764429701693,0.0106804817289242,-0.154493570327761,"Non-significant",1.97140915859067,"EPHX1","Epoxide hydrolase 1","HYEP_HUMAN"
0.184501171112073,11.8653483390808,4.12466725672135,0.00363875967800737,0.027593360773226,-2.34689876360821,"ZO1_HUMAN",99,5.06890099983084,0.000895987379563068,0.0106804817289242,0.100022315978997,"Non-significant",1.97140915859067,"TJP1","Tight junction protein ZO-1","ZO1_HUMAN"
0.244862556457527,18.1037607192993,4.81762829563943,0.00149201971087901,0.015535944736195,-1.38921516901672,"TPIS_HUMAN",22,5.06853447429962,0.000896402274759354,0.0106804817289242,0.181698799133326,"Non-significant",1.97140915859067,"TPI1","Triosephosphate isomerase","TPIS_HUMAN"
-0.343752384185791,9.40435981750488,-4.75761048316797,0.00160729573094212,0.0163533457607066,-1.46942141473323,"PAPOA_HUMAN",32,-5.06482634192664,0.000900611551092055,0.0107149004773621,-0.2405114173889,"Non-significant",1.97001185843766,"PAPOLA","Poly(A) polymerase alpha","PAPOA_HUMAN"
0.215860128402676,12.1710308790207,5.57717761307172,0.000607857661572608,0.00921898517009372,-0.41909694107148,"PHYD1_HUMAN",13,5.06254021573118,0.000903217366660438,0.0107171127057128,-0.0987324714660502,"Non-significant",1.96992220203809,"PHYHD1","Phytanoyl-CoA dioxygenase domain-containing protein 1","PHYD1_HUMAN"
-0.164980411529525,14.0880899429321,-4.17153986881283,0.00341814125919331,0.0263721534724211,-2.2799706540034,"VIME_HUMAN",46,-5.06234599189149,0.0009034391287537,0.0107171127057128,-0.1113169193268,"Non-significant",1.96992220203809,"VIM","Vimentin","VIME_HUMAN"
-0.548659920692444,7.59908312559128,-4.99755805560658,0.00119736806741835,0.0134006131021137,-1.15190041403069,"SUSD2_HUMAN",12,-5.04573549962989,0.000922625977171352,0.0109191865204475,0.0327916145324743,"Non-significant",1.96180971537125,"SUSD2","Sushi domain-containing protein 2","SUSD2_HUMAN"
-0.208926677703875,12.8087303638458,-5.6074298149624,0.000587457986306262,0.00908375378123623,-0.382154444366611,"SORCN_HUMAN",13,-5.04447153175769,0.000924104057071546,0.0109191865204475,-0.00428128242494985,"Non-significant",1.96180971537125,"SRI","Sorcin","SORCN_HUMAN"
-0.410388231277462,9.57298457622528,-4.79927818311822,0.00152627411948465,0.0158365578075428,-1.41368216419142,"B3A2_HUMAN",28,-5.04301649744877,0.000925808763148093,0.0109191865204475,-0.0404222011566002,"Non-significant",1.96180971537125,"SLC4A2","Anion exchange protein 2","B3A2_HUMAN"
-0.646763563156129,7.44085597991943,-5.56759575590073,0.000614480920421937,0.00924864633958322,-0.430824394506835,"AR6P6_HUMAN",4,-5.04278272144453,0.000926082972340594,0.0109191865204475,0.384093761444076,"Non-significant",1.96180971537125,"ARL6IP6","ADP-ribosylation factor-like protein 6-interacting protein 6","AR6P6_HUMAN"
-0.216503858566274,13.1048790216446,-5.02179472889337,0.00116281564282035,0.0131652942803693,-1.12029309904639,"U2AF2_HUMAN",17,-5.04182921888706,0.00092720230621005,0.0109191865204475,-0.540469646453857,"Up in BT",1.96180971537125,"U2AF2","Splicing factor U2AF 65 kDa subunit","U2AF2_HUMAN"
0.311543226242065,8.83126938343048,5.08664976276471,0.00107562125566573,0.012557684702837,-1.03613312885893,"IMPCT_HUMAN",14,5.03881161196933,0.000930754449959922,0.0109371156680238,-0.182897806167599,"Non-significant",1.96109719487835,"IMPACT","Protein IMPACT","IMPCT_HUMAN"
-0.916719555854797,8.06623286008835,-5.28379242138124,0.000851782526735887,0.0110053557674124,-0.784029710302495,"IGLL5_HUMAN",3,-5.03824708409582,0.000931420621962585,0.0109371156680238,0.0942153930664027,"Non-significant",1.96109719487835,"IGLL5","Immunoglobulin lambda-like polypeptide 5","IGLL5_HUMAN"
-0.559632301330575,12.771824836731,-5.27631828268322,0.00085926629791141,0.0110476155927425,-0.793485896958217,"TIM8A_HUMAN",7,-5.03058744055402,0.000940510895537778,0.0110133306071029,-0.186229944229124,"Non-significant",1.95808132357619,"TIMM8A","Mitochondrial import inner membrane translocase subunit Tim8 A","TIM8A_HUMAN"
0.35234975814819,9.39782381057739,4.78780056780227,0.00154813655091141,0.0160171107807188,-1.42901066622176,"CTIF_HUMAN",25,5.02958824495263,0.000941703821322727,0.0110133306071029,-0.0124610662460309,"Non-significant",1.95808132357619,"CTIF","CBP80/20-dependent translation initiation factor","CTIF_HUMAN"
-0.257789134979252,10.9609537124634,-4.96371174638458,0.00124751919443638,0.0137532211190988,-1.19618226483678,"MINP1_HUMAN",17,-5.02837515696979,0.000943154325031361,0.0110133306071029,-1.71742749214172,"Up in BT",1.95808132357619,"MINPP1","Multiple inositol polyphosphate phosphatase 1","MINP1_HUMAN"
-0.401687145233124,10.9270117282868,-5.25069502342544,0.00088547688340902,0.0111912140685059,-0.825964718220656,"NAR4_HUMAN",10,-5.02709475467306,0.000944687956633299,0.0110133306071029,0.495939254760724,"Non-significant",1.95808132357619,"ART4","Ecto-ADP-ribosyltransferase 4","NAR4_HUMAN"
-0.3515787124634,12.7934064865112,-6.72782135463922,0.000179764702888164,0.0047534574459408,0.900137984439462,"CUTA_HUMAN",6,-5.02708652816535,0.000944697818898647,0.0110133306071029,0.0613375902175903,"Non-significant",1.95808132357619,"CUTA","Protein CutA","CUTA_HUMAN"
-0.207128047943108,8.60586023330688,-4.59708696506335,0.00196635538768878,0.0187927062611387,-1.68651426683298,"SCAP_HUMAN",27,-5.02414740238732,0.000948228545268342,0.0110386318741855,-0.0429534912109251,"Non-significant",1.95708474964222,"SCAP","Sterol regulatory element-binding protein cleavage-activating protein","SCAP_HUMAN"
0.690757870674137,7.19608467817307,5.05311809211328,0.00111977107603907,0.0129059978849162,-1.07956997014713,"PPR3C_HUMAN",8,5.01889626081826,0.000954572478748918,0.0110744298173405,-0.240084767341616,"Non-significant",1.95567862479404,"PPP1R3C","Protein phosphatase 1 regulatory subunit 3C","PPR3C_HUMAN"
-0.573523283004747,15.3003715276718,-5.35617176555632,0.000782907885742121,0.0106051996409208,-0.692868205108962,"MT2_HUMAN",6,-5.0182927270347,0.000955304566886714,0.0110744298173405,0.0373902320861887,"Non-significant",1.95567862479404,"MT2A","Metallothionein-2","MT2_HUMAN"
0.283430814743024,10.2501865625382,4.98282437913107,0.00121892231370951,0.0135669899224128,-1.17115637706432,"KAIN_HUMAN",16,5.01821558463259,0.000955398184882713,0.0110744298173405,-0.132493495941175,"Non-significant",1.95567862479404,"SERPINA4","Kallistatin","KAIN_HUMAN"
0.223574161529555,16.2686879634857,5.28709663947698,0.000848496935949188,0.0110053557674124,-0.779851797462243,"3HIDH_HUMAN",14,5.0161221288673,0.000957942565178577,0.0110880827016533,0.125628948211665,"Non-significant",1.95514354348824,"HIBADH","3-hydroxyisobutyrate dehydrogenase, mitochondrial","3HIDH_HUMAN"
-0.381385803222656,9.41244268417358,-5.40893291295056,0.000736568247041652,0.0101343242876065,-0.626884759430856,"ARRD1_HUMAN",9,-5.0077183572546,0.000968230982148231,0.0111912053976506,0.17450523376465,"Non-significant",1.95112313336849,"ARRDC1","Arrestin domain-containing protein 1","ARRD1_HUMAN"
0.272642135620124,13.2263021469116,5.04261213016531,0.00113401025316582,0.0129779396250881,-1.09321281793122,"PSB9_HUMAN",15,5.00558790836932,0.000970858280504736,0.0112056103670205,-0.373256444931025,"Non-significant",1.95056448256405,"PSMB9","Proteasome subunit beta type-9","PSB9_HUMAN"
0.162093639373772,18.3746616840363,4.06451129056279,0.00394477422506075,0.0290980891474026,-2.43323496529403,"CH60_HUMAN",53,5.00192120068172,0.000975398304505826,0.0112292006585567,0.355318665504456,"Non-significant",1.94965115753493,"HSPD1","60 kDa heat shock protein, mitochondrial","CH60_HUMAN"
0.337792873382575,13.8457129001617,6.27566490038865,0.000284707442543238,0.00586111771682246,0.402196710614827,"A1AG2_HUMAN",7,5.00072853613917,0.000976880008212207,0.0112292006585567,0.341246128082252,"Non-significant",1.94965115753493,"ORM2","Alpha-1-acid glycoprotein 2","A1AG2_HUMAN"
-0.659305334091199,11.2350002527237,-6.51965006654572,0.000221507748419447,0.00522474962405637,0.674042634917619,"MT1E_HUMAN",1,-5.00044787514369,0.000977229042668412,0.0112292006585567,-0.040246963500973,"Non-significant",1.94965115753493,"MT1E","Metallothionein-1E","MT1E_HUMAN"
