"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_B2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.320599317550659,6.04509687423706,-1.41576320446981,0.196076937654425,0.72895258942757,-5.37318761794453,"GATA4_HUMAN",3,-1.40613150378452,0.19600052049845,0.716050528286547,0.136870145797699,"Non-significant",0.145056330510913,"GATA4","Transcription factor GATA-4","GATA4_HUMAN"
-0.0365586280822718,16.1513674259186,-1.17848889673178,0.273806680914904,0.778131138101348,-5.64778365971123,"AIFM1_HUMAN",33,-1.4055862517966,0.1961568828026,0.716299256102743,0.0114045143127246,"Non-significant",0.14490549986838,"AIFM1","Apoptosis-inducing factor 1, mitochondrial","AIFM1_HUMAN"
0.0587747097015363,9.45008957386017,1.24732647760816,0.248952349140537,0.761561664455231,-5.57142548895029,"TDRD7_HUMAN",52,1.40444311647091,0.196485052771851,0.717174861984167,0.072669506072998,"Non-significant",0.144374941492585,"TDRD7","Tudor domain-containing protein 7","TDRD7_HUMAN"
-0.204092979431148,7.68514120578766,-1.52301229312138,0.167793615658131,0.711971516336321,-5.23951199963204,"RPC9_HUMAN",3,-1.40380882754211,0.196667349586101,0.7171952419879,-0.0583052635192765,"Non-significant",0.144362600293979,"CRCP","DNA-directed RNA polymerase III subunit RPC9","RPC9_HUMAN"
0.0846791267395233,11.0154759883881,1.33839596694327,0.219016112003093,0.75066297718864,-5.46614314288251,"PPOX_HUMAN",22,1.40380859655319,0.196667415999886,0.7171952419879,0.0667629241943395,"Non-significant",0.144362600293979,"PPOX","Protoporphyrinogen oxidase","PPOX_HUMAN"
-0.0686421394348713,10.3453216552734,-1.27599750187237,0.239173546755515,0.758695703043361,-5.53878655166062,"TBCD_HUMAN",46,-1.40274907932842,0.196972252958045,0.717829514662374,0.0331535339355504,"Non-significant",0.143978688951395,"TBCD","Tubulin-specific chaperone D","TBCD_HUMAN"
-0.0610439777374765,14.3740972280502,-1.32597104183396,0.222909273478509,0.752291006966091,-5.48077915197651,"CGL_HUMAN",22,-1.40231856854446,0.197096233843668,0.717829514662374,-0.17310070991515,"Non-significant",0.143978688951395,"CTH","Cystathionine gamma-lyase","CGL_HUMAN"
-0.0408768653869416,16.3552372455597,-1.17409441900148,0.275460665229211,0.779591153704156,-5.6525588246448,"MOES_HUMAN",43,-1.40228206774524,0.197106748664995,0.717829514662374,-0.0282714366913002,"Non-significant",0.143978688951395,"MSN","Moesin","MOES_HUMAN"
0.0979377031326276,7.66917282342911,1.342660875731,0.21769337078885,0.748902045098835,-5.46110011731946,"RHG10_HUMAN",21,1.40183588088966,0.197235321564232,0.717975504339246,0.0149357318878494,"Non-significant",0.143890372626462,"ARHGAP10","Rho GTPase-activating protein 10","RHG10_HUMAN"
-0.0564975738525213,15.5833942890167,-1.30615368690913,0.229241969203209,0.75571224440987,-5.50394892956267,"HGD_HUMAN",24,-1.40115305998224,0.197432223884989,0.718369984126818,0.0961737632751252,"Non-significant",0.143651822221079,"HGD","Homogentisate 1,2-dioxygenase","HGD_HUMAN"
0.109359741210936,8.7031455039978,1.33436461336135,0.220272795238442,0.750886631139127,-5.47090102994712,"KDM1A_HUMAN",25,1.40080223290139,0.197533456887107,0.718416167271173,0.00340223312377574,"Non-significant",0.14362390284736,"KDM1A","Lysine-specific histone demethylase 1A","KDM1A_HUMAN"
-0.0760140419006277,10.811740398407,-1.33698361597967,0.2194556740353,0.75075136170559,-5.46781102307849,"ARI1_HUMAN",21,-1.4000499189454,0.197750693093556,0.718884016022003,-0.00594568252564898,"Non-significant",0.143341172572378,"ARIH1","E3 ubiquitin-protein ligase ARIH1","ARI1_HUMAN"
0.125872135162354,6.64513313770294,1.41464004171967,0.196394272308087,0.72895258942757,-5.37455879238119,"PKD2_HUMAN",10,1.39885853956446,0.19809513721702,0.719304796457626,-0.0143704414367498,"Non-significant",0.143087043733505,"PKD2","Polycystin-2","PKD2_HUMAN"
0.0823953151703201,13.2454565763473,1.52474147202928,0.16736924995284,0.711385067636116,-5.2373141807822,"TMX1_HUMAN",10,1.39856368454664,0.198180464237399,0.719304796457626,-0.0732769966125755,"Non-significant",0.143087043733505,"TMX1","Thioredoxin-related transmembrane protein 1","TMX1_HUMAN"
0.0474653244018501,10.1632525920868,1.27127332939946,0.240762078152618,0.758695703043361,-5.54419730432708,"NUFP2_HUMAN",26,1.39856220152478,0.198180893484349,0.719304796457626,0.050893783569375,"Non-significant",0.143087043733505,"NUFIP2","FMR1-interacting protein NUFIP2","NUFP2_HUMAN"
0.11511969566345,8.18933880329132,1.53776990845961,0.164202943085314,0.709084305618914,-5.22071352093068,"EFMT2_HUMAN",7,1.3981748456405,0.198293037706399,0.719304796457626,-0.0620175600051871,"Non-significant",0.143087043733505,"EEF1AKMT2","EEF1A lysine methyltransferase 2","EFMT2_HUMAN"
0.0336718559265243,14.305272102356,1.04288821275725,0.328697794505531,0.802362787189494,-5.78927579263129,"MYH14_HUMAN",130,1.39781747694939,0.19839654913401,0.719304796457626,0.2911217212677,"Non-significant",0.143087043733505,"MYH14","Myosin-14","MYH14_HUMAN"
0.0500035285949778,10.3364832401276,1.39138674205518,0.20306646010408,0.736827602924687,-5.40280592847386,"MRT4_HUMAN",17,1.39781129390822,0.198398340457501,0.719304796457626,0.126019001007101,"Non-significant",0.143087043733505,"MRTO4","mRNA turnover protein 4 homolog","MRT4_HUMAN"
-0.432734727859495,6.22056603431702,-1.35890901658797,0.2127172497494,0.746416236819486,-5.44179894230357,"TGFI1_HUMAN",6,-1.39729456081094,0.198548095727597,0.719526238827031,0.0782557725906372,"Non-significant",0.142953364104009,"TGFB1I1","Transforming growth factor beta-1-induced transcript 1 protein","TGFI1_HUMAN"
0.206732273101808,7.58498084545135,1.35798190752307,0.212998505984614,0.746875487277077,-5.44290400561436,"STRAA_HUMAN",12,1.3965463878357,0.198765098854107,0.719965634807381,0.0560047626495361,"Non-significant",0.142688232693325,"STRADA","STE20-related kinase adapter protein alpha","STRAA_HUMAN"
-0.130867004394526,10.8617706298828,-1.60599751881428,0.148493016338156,0.693979450450555,-5.13263022883975,"GPT_HUMAN",5,-1.39626486399023,0.198846806458386,0.719965634807381,0.107751131057737,"Non-significant",0.142688232693325,"DPAGT1","UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase","GPT_HUMAN"
0.11486554145813,9.77706944942474,1.39082019845983,0.203231473421919,0.736827602924687,-5.40349075661388,"NDUF6_HUMAN",12,1.39572653991046,0.199003127211997,0.719966009755766,-0.00542497634887518,"Non-significant",0.142688006518679,"NDUFAF6","NADH dehydrogenase (ubiquinone) complex I, assembly factor 6","NDUF6_HUMAN"
0.328440427780151,7.20261919498444,1.42011060089101,0.194852895299583,0.72895258942757,-5.36787440428763,"BRI3_HUMAN",2,1.3956534049248,0.199024372674659,0.719966009755766,0.0930013656616211,"Non-significant",0.142688006518679,"BRI3","Membrane protein BRI3","BRI3_HUMAN"
-0.0505859851837496,11.0312024354935,-1.20743724491587,0.263114628687682,0.770685391435382,-5.61602558629599,"ITSN1_HUMAN",54,-1.39484117750869,0.199260454281253,0.720061408508231,0.0321674346923739,"Non-significant",0.142630464347869,"ITSN1","Intersectin-1","ITSN1_HUMAN"
-0.0371382236480517,13.0675266981125,-1.23822017240998,0.252127874873166,0.762375104252934,-5.58169126001103,"SYFA_HUMAN",25,-1.39424225489579,0.199434692407407,0.720061408508231,0.170589208602902,"Non-significant",0.142630464347869,"FARSA","Phenylalanine--tRNA ligase alpha subunit","SYFA_HUMAN"
-0.219836592674257,7.87882131338119,-1.35371763176719,0.214296317465684,0.747920974041003,-5.44798096835379,"ZN330_HUMAN",12,-1.39393015080363,0.199525541867562,0.720061408508231,-0.0610940456390505,"Non-significant",0.142630464347869,"ZNF330","Zinc finger protein 330","ZN330_HUMAN"
-0.0501370429992676,9.81333136558533,-1.49969205402422,0.173612281866346,0.720024597511145,-5.26902503727684,"5NT3B_HUMAN",14,-1.39374433828112,0.199579646531729,0.720061408508231,0.214941740036007,"Non-significant",0.142630464347869,"NT5C3B","7-methylguanosine phosphate-specific 5'-nucleotidase","5NT3B_HUMAN"
0.0979121923446682,7.0588373541832,1.3422447097948,0.217822137839937,0.748902045098835,-5.46159263964295,"IFT74_HUMAN",19,1.39367713664937,0.199599217354008,0.720061408508231,0.0686640739440989,"Non-significant",0.142630464347869,"IFT74","Intraflagellar transport protein 74 homolog","IFT74_HUMAN"
0.0825531482696515,9.57907712459564,1.39301306707937,0.202593423333024,0.736827602924687,-5.400839152814,"PHAX_HUMAN",14,1.3932926560829,0.19971121986619,0.720061408508231,0.0558407306671498,"Non-significant",0.142630464347869,"PHAX","Phosphorylated adapter RNA export protein","PHAX_HUMAN"
-0.0623917579650861,8.75585579872131,-1.26298575096436,0.243570425333794,0.758695703043361,-5.55365826366241,"SRGP2_HUMAN",39,-1.39301563544086,0.199791952151335,0.720061408508231,0.030652523040775,"Non-significant",0.142630464347869,"SRGAP2","SLIT-ROBO Rho GTPase-activating protein 2","SRGP2_HUMAN"
0.0742330551147266,10.2845637798309,1.34250523898653,0.217741519074585,0.748902045098835,-5.461284320474,"PA24C_HUMAN",19,1.39294291897848,0.199813148640484,0.720061408508231,0.0971088409423739,"Non-significant",0.142630464347869,"PLA2G4C","Cytosolic phospholipase A2 gamma","PA24C_HUMAN"
-0.040194988250672,14.0104329586029,-1.17975816431861,0.273330479712011,0.77735839901271,-5.64640216862894,"PGM2_HUMAN",37,-1.39281846087213,0.199849432087816,0.720061408508231,-0.0210144519805997,"Non-significant",0.142630464347869,"PGM2","Phosphopentomutase","PGM2_HUMAN"
0.20804226398468,6.30177217721939,1.35301621745122,0.214510445324429,0.747974969214619,-5.4488151406353,"CXXC1_HUMAN",12,1.39172751160517,0.200167722640834,0.720766461920816,0.035548448562599,"Non-significant",0.142205429772599,"CXXC1","CXXC-type zinc finger protein 1","CXXC1_HUMAN"
0.0518758296966251,13.5908857584,1.28304249789642,0.236821156820399,0.758695703043361,-5.53069394689887,"EHD3_HUMAN",25,1.39137912361123,0.200269459320117,0.720766461920816,0.0119934082031499,"Non-significant",0.142205429772599,"EHD3","EH domain-containing protein 3","EHD3_HUMAN"
0.118040323257447,7.62361168861389,1.32712979563661,0.22254369095106,0.752291006966091,-5.47941772381952,"SRBP2_HUMAN",25,1.39108521574472,0.200355321498775,0.720766461920816,-0.0104334354400759,"Non-significant",0.142205429772599,"SREBF2","Sterol regulatory element-binding protein 2","SRBP2_HUMAN"
-0.170597791671753,8.37940609455109,-1.38337842557909,0.205409911068688,0.739039960591988,-5.41247111586294,"PTBP2_HUMAN",9,-1.39048563090208,0.20053058301913,0.720766461920816,-0.00606250762939275,"Non-significant",0.142205429772599,"PTBP2","Polypyrimidine tract-binding protein 2","PTBP2_HUMAN"
0.220290422439573,12.0329521894455,1.41402778742255,0.196567447087444,0.72895258942757,-5.37530598014478,"SMD1_HUMAN",5,1.39030005141667,0.200584855709073,0.720766461920816,0.0217368602752774,"Non-significant",0.142205429772599,"SNRPD1","Small nuclear ribonucleoprotein Sm D1","SMD1_HUMAN"
-0.0659732818603267,10.9533059597015,-1.45397939788004,0.185545922057712,0.724418637591199,-5.32616802055696,"NDRG3_HUMAN",13,-1.39021918787689,0.200608508219111,0.720766461920816,0.0254578590393049,"Non-significant",0.142205429772599,"NDRG3","Protein NDRG3","NDRG3_HUMAN"
0.1545113325119,8.10435992479324,1.32551771349221,0.223052437550366,0.752291006966091,-5.48131157204967,"BMS1_HUMAN",33,1.38954467333839,0.200805897264314,0.720766461920816,0.0514750480652246,"Non-significant",0.142205429772599,"BMS1","Ribosome biogenesis protein BMS1 homolog","BMS1_HUMAN"
0.0730001926421995,15.7413145303726,1.3475118730247,0.216197261863942,0.748902045098835,-5.45535226693504,"BAP31_HUMAN",18,1.38942199564542,0.200841815582482,0.720766461920816,-0.0868341922759654,"Non-significant",0.142205429772599,"BCAP31","B-cell receptor-associated protein 31","BAP31_HUMAN"
0.254571676254274,7.72765064239502,1.36235156560422,0.211675708537322,0.746129305732654,-5.43769166929484,"YTDC1_HUMAN",8,1.38941253434479,0.200844585950575,0.720766461920816,0.00413703918456498,"Non-significant",0.142205429772599,"YTHDC1","YTH domain-containing protein 1","YTDC1_HUMAN"
0.122822999954204,9.9182699918747,1.30697512600699,0.228976443159273,0.75571224440987,-5.50299283226007,"CHD4_HUMAN",71,1.38779280552856,0.201319347724557,0.721691503687622,0.0719122886657768,"Non-significant",0.141648407523762,"CHD4","Chromodomain-helicase-DNA-binding protein 4","CHD4_HUMAN"
0.0980794429779301,13.8857511281967,1.40109485721612,0.200257035924681,0.734050553306401,-5.39104577503103,"RL13A_HUMAN",12,1.38774409329814,0.201333640900768,0.721691503687622,0.007937431335451,"Non-significant",0.141648407523762,"RPL13A","Large ribosomal subunit protein uL13","RL13A_HUMAN"
0.0853760242462034,11.3880833387375,1.5492531089311,0.161457259815433,0.706748943442199,-5.20602202899751,"TRAM1_HUMAN",9,1.38762297044087,0.201369184662161,0.721691503687622,-0.0182292461395246,"Non-significant",0.141648407523762,"TRAM1","Translocating chain-associated membrane protein 1","TRAM1_HUMAN"
-0.0401170253753467,15.7343026399612,-1.29983471846112,0.231293368656386,0.756434660732735,-5.51129121179323,"CRYL1_HUMAN",21,-1.38650544957321,0.201697379956635,0.72250733058269,0.0711696147918701,"Non-significant",0.141157742183234,"CRYL1","Lambda-crystallin homolog","CRYL1_HUMAN"
0.115347623825125,10.991445183754,1.31216353248142,0.227305397534869,0.754955380924242,-5.49694525497761,"SCYL1_HUMAN",35,1.38614224702231,0.201804145519878,0.72250733058269,0.122680664062495,"Non-significant",0.141157742183234,"SCYL1","N-terminal kinase-like protein","SCYL1_HUMAN"
-0.303301811218264,7.37460207939148,-1.3555384709552,0.213741316756753,0.747920974041003,-5.44581428435605,"TSP3_HUMAN",7,-1.38527653338399,0.202058824506564,0.72250733058269,-0.506729006767272,"Non-significant",0.141157742183234,"THBS3","Thrombospondin-3","TSP3_HUMAN"
-0.0527236461639013,13.5681587457657,-1.31272492112569,0.227125217867557,0.754955380924242,-5.49629001148843,"DNJA3_HUMAN",21,-1.38521509562658,0.202076909070126,0.72250733058269,-0.0622315406799263,"Non-significant",0.141157742183234,"DNAJA3","DnaJ homolog subfamily A member 3, mitochondrial","DNJA3_HUMAN"
-0.23005962371826,7.35850930213928,-1.33005950401788,0.221621681679801,0.752291006966091,-5.4759723378066,"ATG2A_HUMAN",24,-1.38503027959155,0.202131319196912,0.72250733058269,0.0732302665710467,"Non-significant",0.141157742183234,"ATG2A","Autophagy-related protein 2 homolog A","ATG2A_HUMAN"
0.155442714691162,9.38914299011231,1.66284265512637,0.136470170416964,0.680589405509066,-5.05785611283376,"PREY_HUMAN",3,1.38466775376146,0.202238084187398,0.72250733058269,-0.107903838157652,"Non-significant",0.141157742183234,"PYURF","Protein preY, mitochondrial","PREY_HUMAN"
-0.0430328845978032,11.0424734354019,-1.39401682081262,0.202301951278712,0.736827602924687,-5.39962460901009,"HUTU_HUMAN",17,-1.38439145029213,0.202319489188214,0.72250733058269,0.0101327896118182,"Non-significant",0.141157742183234,"UROC1","Urocanate hydratase","HUTU_HUMAN"
0.127756834030153,6.99392175674438,1.35962501851043,0.212500257739619,0.746416236819486,-5.44094519849295,"TGS1_HUMAN",13,1.38410516904159,0.202403863764075,0.72250733058269,-0.131933212280273,"Non-significant",0.141157742183234,"TGS1","Trimethylguanosine synthase","TGS1_HUMAN"
0.102606058120729,8.56111919879913,1.33693657813967,0.219470326591775,0.75075136170559,-5.46786655279178,"AATF_HUMAN",18,1.38400542970486,0.202433266706526,0.72250733058269,-0.0367352962494003,"Non-significant",0.141157742183234,"AATF","Protein AATF","AATF_HUMAN"
-0.174824476242064,8.16736543178559,-1.50298815955331,0.172778995896498,0.718569335061089,-5.26486816397598,"ZCH24_HUMAN",4,-1.38327357455888,0.202649129089449,0.72250733058269,0.0017609596252246,"Non-significant",0.141157742183234,"ZCCHC24","Zinc finger CCHC domain-containing protein 24","ZCH24_HUMAN"
0.0525312423706055,9.78007102012634,1.22938487345683,0.255241309494907,0.762375104252934,-5.59160434615493,"LIPB2_HUMAN",38,1.3830523317514,0.202714424353839,0.72250733058269,-0.030558586120625,"Non-significant",0.141157742183234,"PPFIBP2","Liprin-beta-2","LIPB2_HUMAN"
-0.0701286792754736,10.1545416116715,-1.51962960802031,0.168626585880116,0.713043604309785,-5.24380771546881,"LST8_HUMAN",11,-1.38302241942101,0.202723253759285,0.72250733058269,0.18268418312076,"Non-significant",0.141157742183234,"MLST8","Target of rapamycin complex subunit LST8","LST8_HUMAN"
-0.0670578479766508,12.6957069635392,-1.3424782253424,0.217749877040756,0.748902045098835,-5.46131629103074,"3BHS7_HUMAN",18,-1.38231165228259,0.202933153114905,0.72250733058269,-0.386911511421205,"Non-significant",0.141157742183234,"HSD3B7","3 beta-hydroxysteroid dehydrogenase type 7","3BHS7_HUMAN"
0.150359630584674,12.9060504436493,1.50874629901048,0.171331910315019,0.717420928856361,-5.25759475981085,"TMCO1_HUMAN",5,1.38229758712578,0.202937308645767,0.72250733058269,0.0659246444702006,"Non-significant",0.141157742183234,"TMCO1","Calcium load-activated calcium channel","TMCO1_HUMAN"
-0.0729639530181974,11.0451422929764,-1.362654365171,0.211584309177564,0.746129305732654,-5.43733010522191,"TOR1A_HUMAN",16,-1.38215456656007,0.202979568050046,0.72250733058269,-0.403207302093508,"Non-significant",0.141157742183234,"TOR1A","Torsin-1A","TOR1A_HUMAN"
-0.0604162216186523,10.6212475299835,-1.35965324245692,0.212491708113238,0.746416236819486,-5.4409115394169,"SHFL_HUMAN",17,-1.38171745052409,0.203108773314399,0.72250733058269,0.0239837169647252,"Non-significant",0.141157742183234,"SHFL","Shiftless antiviral inhibitor of ribosomal frameshifting protein","SHFL_HUMAN"
0.136230707168544,13.431977391243,1.49507574456083,0.174785396675987,0.720024597511145,-5.27483874782357,"PTMA_HUMAN",6,1.38171135045303,0.203110576911402,0.72250733058269,0.0720572471618652,"Non-significant",0.141157742183234,"PTMA","Prothymosin alpha","PTMA_HUMAN"
0.0382723808288592,9.58819842338562,1.10299395923891,0.303373483064074,0.795430613595547,-5.72808390361663,"DICER_HUMAN",73,1.38019257460107,0.203560061741314,0.723788931187127,0.134856224060057,"Non-significant",0.140388062787793,"DICER1","Endoribonuclease Dicer","DICER_HUMAN"
0.335327863693237,6.10215854644775,1.33778673687321,0.219205627609182,0.75066297718864,-5.46686272910772,"BAZ2A_HUMAN",9,1.3789046098411,0.203941910993688,0.724829025756805,0.37119543552399,"Non-significant",0.13976442367339,"BAZ2A","Bromodomain adjacent to zinc finger domain protein 2A","BAZ2A_HUMAN"
