"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2B_vs_D5BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.400611638999999,8.500306964,-6.85020278051245,0.000211925074086844,0.00080500966628121,0.133141761404387,"NOG2_HUMAN",20,-7.07954182330709,0.000125309817854689,0.000499930757104387,-0.400611638999999,"Non-significant",3.30109014344383,"GNL2","NOG2_HUMAN"
-0.168523549999998,10.194191815,-6.40028731333352,0.000325078285337734,0.00112075158873864,-0.34276587394913,"DCAF6_HUMAN",31,-7.07942589797268,0.000125323726392404,0.000499930757104387,-0.168523549999998,"Non-significant",3.30109014344383,"DCAF6","DCAF6_HUMAN"
-0.0987591749999996,13.2890620225,-5.47922929212295,0.000839500292934827,0.0024383693897821,-1.39479441018171,"LRRF1_HUMAN",40,-7.07678830379179,0.000125640645353463,0.00050073959753381,-0.0987591749999996,"Non-significant",3.30038806406252,"LRRFIP1","LRRF1_HUMAN"
-0.122934817499999,11.36635637125,-6.10340741247653,0.000436464309447027,0.00141989875118834,-0.670038023912149,"BI2L1_HUMAN",30,-7.07674960527176,0.000125645301789537,0.00050073959753381,-0.122934817499999,"Non-significant",3.30038806406252,"BAIAP2L1","BI2L1_HUMAN"
-1.3138855695,7.73946625,-7.49791308129018,0.000118712457252271,0.000511045608876096,0.778785853747484,"MT3_HUMAN",2,-7.07592660292619,0.000125744375804246,0.000500897610422492,-1.3138855695,"Up in D2B",3.30025104014678,"MT3","MT3_HUMAN"
0.154245377500001,11.68643069375,6.68270904281814,0.000247884857965265,0.000909234755347789,-0.0412861025832569,"RDH13_HUMAN",22,7.07364109412371,0.000126019964264059,0.000501755044540193,0.154245377500001,"Non-significant",3.29950825251271,"RDH13","RDH13_HUMAN"
0.468202592499999,13.38308620375,10.956053904162,9.42629639998863e-06,7.88236630510954e-05,3.60476075202779,"CD99_HUMAN",4,7.07286343601711,0.000126113888070951,0.000501755044540193,0.468202592499999,"Non-significant",3.29950825251271,"CD99","CD99_HUMAN"
0.184565543749997,9.780527591625,6.46337224515435,0.000305744246702947,0.00106801419621183,-0.274605605701223,"SH3B4_HUMAN",31,7.0726621956211,0.000126138206119429,0.000501755044540193,0.184565543749997,"Non-significant",3.29950825251271,"SH3BP4","SH3B4_HUMAN"
-0.623405212500003,11.21451723625,-6.95267604273966,0.000192824711290665,0.000747617061393291,0.238299667862686,"REEP3_HUMAN",12,-7.06427258252385,0.000127156671097594,0.000505567726736611,-0.623405212500003,"Up in D2B",3.29622065732764,"REEP3","REEP3_HUMAN"
-0.360117435499998,9.1364707945,-7.78339650233734,9.31130488455508e-05,0.000420831039527693,1.04963275746355,"GPAT3_HUMAN",9,-7.06328308148442,0.000127277394479045,0.000505809126857081,-0.360117435499998,"Non-significant",3.29601333847934,"GPAT3","GPAT3_HUMAN"
-0.185814617500004,14.82041752375,-6.51803483498048,0.0002900274368153,0.00102672879668885,-0.215929140434977,"HEMH_HUMAN",28,-7.05994381117901,0.000127685742068847,0.000507143519011547,-0.185814617500004,"Non-significant",3.29486912016476,"FECH","HEMH_HUMAN"
0.210302830000003,14.08297205,7.05071112702093,0.000176341091499375,0.000696196281146712,0.337817888576994,"JAM1_HUMAN",17,7.05925274162883,0.000127770432441163,0.000507143519011547,0.210302830000003,"Non-significant",3.29486912016476,"F11R","JAM1_HUMAN"
0.222462177500001,12.71766519375,6.75135982208691,0.000232378554956988,0.000866689752094005,0.0305929418513831,"CASP6_HUMAN",22,7.0590632230345,0.00012779366880775,0.000507143519011547,0.222462177500001,"Non-significant",3.29486912016476,"CASP6","CASP6_HUMAN"
0.257460354999999,13.6751610025,6.74600679705779,0.000233547787145745,0.000870280414611621,0.025007582956647,"MAVS_HUMAN",23,7.05775484953709,0.000127954213295486,0.00050754167711419,0.257460354999999,"Non-significant",3.29452828957723,"MAVS","MAVS_HUMAN"
-0.2593421935,9.30308246625,-6.63055665484963,0.000260440044791253,0.000944193177438911,-0.096253638070019,"INT7_HUMAN",30,-7.0477358305275,0.000129191065468101,0.000512206721933499,-0.2593421935,"Non-significant",3.29055472637624,"INTS7","INT7_HUMAN"
-0.278808117499999,12.56289362875,-7.06946402387078,0.000173371425323972,0.000687369587984837,0.356734997775177,"ADPPT_HUMAN",15,-7.04396967993704,0.000129659433279159,0.000513821985477214,-0.278808117499999,"Non-significant",3.28918731702732,"AASDHPPT","ADPPT_HUMAN"
-0.429059386,8.17804580925,-6.73602397966672,0.000235745922597392,0.000874990040322947,0.0145827518392103,"ERN1_HUMAN",32,-7.04260762438501,0.000129829286753525,0.000514253316750687,-0.429059386,"Non-significant",3.28882289857952,"ERN1","ERN1_HUMAN"
0.125332832500002,14.19716286625,6.33906164565704,0.000345158241996462,0.00117882448208597,-0.409375341773176,"MVD1_HUMAN",25,7.03899394140027,0.000130281127467313,0.000515800668587121,0.125332832500002,"Non-significant",3.28751809925991,"MVD","MVD1_HUMAN"
-0.260908365000002,11.35053599,-6.72891967540323,0.000237324343977993,0.000879686409582454,0.00715695192869426,"HSP7E_HUMAN",23,-7.03717694936719,0.000130508977732057,0.000516460175259864,-0.260908365000002,"Non-significant",3.28696316171786,"HSPA14","HSP7E_HUMAN"
-0.399362325000002,11.269342065,-6.74208218311671,0.000234409205504163,0.000871836288547724,0.0209105544972754,"OAS2_HUMAN",27,-7.03541213385529,0.000130730709536859,0.000517094861889342,-0.399362325000002,"Non-significant",3.28642977757156,"OAS2","OAS2_HUMAN"
-0.106286285000001,14.9351364375,-5.35038307356441,0.000966829799455539,0.00273195051277598,-1.55087731938786,"HSP74_HUMAN",66,-7.03392553297685,0.000130917811604598,0.000517592042220992,-0.106286285000001,"Non-significant",3.28601240939901,"HSPA4","HSP74_HUMAN"
-0.453951835000002,10.81908822,-7.85999475343202,8.73455634894507e-05,0.000401025306330316,1.12095279092571,"DEGS1_HUMAN",7,-7.03328546964038,0.000130998461045583,0.00051766808633531,-0.453951835000002,"Non-significant",3.28594860796713,"DEGS1","DEGS1_HUMAN"
-0.309019565000002,11.13387823,-10.0310460068097,1.71901780001686e-05,0.000122585457160255,2.93485872055398,"TTC9C_HUMAN",7,-7.03088392509863,0.000131301554223193,0.000518622680668835,-0.309019565000002,"Non-significant",3.28514849436587,"TTC9C","TTC9C_HUMAN"
-0.4040002825,9.170739889,-6.83661290953242,0.000214613771110253,0.00081375594992727,0.119107772232486,"ANDR_HUMAN",18,-7.03016102095346,0.000131392942915871,0.000518740569479098,-0.4040002825,"Non-significant",3.28504978552885,"AR","ANDR_HUMAN"
-0.330117225000004,11.01736021,-6.97674678912164,0.000188623065851558,0.000733688888815314,0.262832196505622,"SO1B3_HUMAN",15,-7.02777140598792,0.000131695539133654,0.000519691806815341,-0.330117225000004,"Non-significant",3.28425412997902,"SLCO1B3","SO1B3_HUMAN"
0.235445737500001,11.62938058375,7.49212999035605,0.000119307089075499,0.000512664511980406,0.773215518715016,"GNAQ_HUMAN",13,7.02609907534829,0.000131907766934354,0.000520285712442521,0.235445737500001,"Non-significant",3.28375810009391,"GNAQ","GNAQ_HUMAN"
0.142697574999996,13.1904248,5.85324046552726,0.000564000434889464,0.00174842209109352,-0.954398703951654,"ZO2_HUMAN",70,7.02349315363754,0.000132239231209871,0.000521349148675397,0.142697574999996,"Non-significant",3.28287133129326,"TJP2","ZO2_HUMAN"
-0.278780935000004,10.911872865,-7.43933577617229,0.00012489296344612,0.000530873821930079,0.72220688880615,"SCAM1_HUMAN",12,-7.02182426543516,0.000132451994689067,0.000521943835079079,-0.278780935000004,"Non-significant",3.28237622770189,"SCAMP1","SCAM1_HUMAN"
-0.488904000249997,10.038904667375,-6.89956005474973,0.000202472673086028,0.00077786789491437,0.183938037228758,"LTV1_HUMAN",14,-7.02071017753238,0.000132594239640405,0.000522211567154474,-0.488904000249997,"Non-significant",3.28215351264382,"LTV1","LTV1_HUMAN"
-0.131059169749999,9.424398183875,-6.49392050010866,0.000296846684847183,0.00104559996095984,-0.241770467222578,"RBM33_HUMAN",23,-7.02032197602988,0.000132643844498485,0.000522211567154474,-0.131059169749999,"Non-significant",3.28215351264382,"RBM33","RBM33_HUMAN"
-0.158468247499997,15.93958282375,-6.05282165360093,0.000459406362134551,0.00147742702267536,-0.726894395500506,"TRAP1_HUMAN",55,-7.01909444851007,0.000132800835341075,0.000522578790286752,-0.158468247499997,"Non-significant",3.28184822080148,"TRAP1","TRAP1_HUMAN"
-0.734051346999999,7.45693486925,-7.48281324629074,0.0001202721105838,0.000515390757555082,0.764234420892867,"IRF5_HUMAN",5,-7.01862353592051,0.000132861116097344,0.000522578790286752,-0.734051346999999,"Up in D2B",3.28184822080148,"IRF5","IRF5_HUMAN"
0.33272886,11.0510652075,7.9197970446408,8.31214690219232e-05,0.000385597612760479,1.17624606493392,"CALL4_HUMAN",9,7.01801151257439,0.000132939505701468,0.000522643233935482,0.33272886,"Non-significant",3.28179466754595,"CALML4","CALL4_HUMAN"
0.214178325000004,13.074044585,6.84669425622966,0.0002126155880631,0.000806905354247579,0.129520564718684,"NUDT9_HUMAN",19,7.01683605198623,0.000133090206204583,0.000522991770675259,0.214178325000004,"Non-significant",3.28150514474352,"NUDT9","NUDT9_HUMAN"
0.139675857499999,14.72994339625,5.91145924705647,0.000530977802291556,0.0016644149853163,-0.887505338641791,"UBP5_HUMAN",50,7.01510502150861,0.000133312479911433,0.000523621105859027,0.139675857499999,"Non-significant",3.28098285644257,"USP5","UBP5_HUMAN"
-0.103502750000001,13.607616425,-5.4211548121404,0.000894428253882555,0.00256870042656765,-1.46486372704938,"SPT5H_HUMAN",48,-7.01395997684318,0.000133459736758425,0.000523955342867611,-0.103502750000001,"Non-significant",3.28070572670453,"SUPT5H","SPT5H_HUMAN"
-0.52912879025,7.227825283875,-6.99835372231146,0.000184938759130357,0.000722023529740517,0.284799374060686,"RNF10_HUMAN",11,-7.01284093280489,0.000133603824667073,0.000524276833388621,-0.52912879025,"Up in D2B",3.28043933235641,"RNF10","RNF10_HUMAN"
0.3525748255,9.4265339375,6.63443993973091,0.000259481045797685,0.000942337671274746,-0.0921498787935846,"MROH1_HUMAN",43,7.01184397532893,0.000133732338491499,0.000524536938643481,0.3525748255,"Non-significant",3.28022392275324,"MROH1","MROH1_HUMAN"
-0.283897161499997,8.34113395225,-6.68205020176365,0.000248039179493206,0.000909405064788271,-0.0419785471223175,"ARP8_HUMAN",25,-7.00848316162714,0.000134166581736722,0.000525801833308524,-0.283897161499997,"Non-significant",3.27917790397635,"ACTR8","ARP8_HUMAN"
0.767529368500002,8.3580968975,6.879004397327,0.00020635065040885,0.000788727352628538,0.162816165058032,"DAB2_HUMAN",11,7.00790971376577,0.000134240832178157,0.000525801833308524,0.767529368500002,"Up in D5BM",3.27917790397635,"DAB2","DAB2_HUMAN"
-0.353564740750002,9.893395424625,-6.93233060745391,0.000196458010550473,0.000758911352396856,0.217514050034742,"DPH1_HUMAN",15,-7.00755162864156,0.000134287220478592,0.000525801833308524,-0.353564740750002,"Non-significant",3.27917790397635,"DPH1","DPH1_HUMAN"
-0.712014196499998,9.94193577675,-6.81647490777613,0.000218668550615198,0.000826157424085837,0.0982734515322203,"MECP2_HUMAN",15,-7.00740905436647,0.000134305695290637,0.000525801833308524,-0.712014196499998,"Up in D2B",3.27917790397635,"MECP2","MECP2_HUMAN"
-0.546764854999997,14.678798915,-7.44705690747248,0.0001240579883422,0.000528704198331759,0.729684560185152,"RS23_HUMAN",7,-7.00665566830879,0.000134403366205812,0.000525801833308524,-0.546764854999997,"Up in D2B",3.27917790397635,"RPS23","RS23_HUMAN"
-0.16451168,12.38706541,-6.64053294939321,0.000257984298784387,0.000938519488326973,-0.0857144658359594,"SAE1_HUMAN",22,-7.00645721049695,0.000134429107934496,0.000525801833308524,-0.16451168,"Non-significant",3.27917790397635,"SAE1","SAE1_HUMAN"
-0.2255752085,9.752502322,-6.77965153512719,0.000226306816779184,0.000849305502507454,0.060058390652399,"SNX30_HUMAN",20,-7.00541770913465,0.000134564030049666,0.000526047147904228,-0.2255752085,"Non-significant",3.27897532969225,"SNX30","SNX30_HUMAN"
0.204647062499996,12.46334719625,6.50412801820841,0.000293938466477239,0.00103795866524367,-0.230823510942207,"CHIP_HUMAN",29,7.00501265621563,0.000134616644682574,0.000526047147904228,0.204647062499996,"Non-significant",3.27897532969225,"STUB1","CHIP_HUMAN"
-0.762945056,7.72794443375,-6.85092302095467,0.000211783634365269,0.000804835101021125,0.133884960653702,"NOTC1_HUMAN",12,-7.0023918650738,0.000134957627693255,0.000527135238103081,-0.762945056,"Up in D2B",3.27807795095978,"NOTCH1","NOTC1_HUMAN"
-0.175893545000001,10.683950305,-6.49278266249687,0.000297172854418621,0.00104631160814309,-0.242991496036272,"PP6R1_HUMAN",26,-7.00164544038472,0.000135054918384679,0.000527270915731571,-0.175893545000001,"Non-significant",3.27796618369537,"PPP6R1","PP6R1_HUMAN"
-0.310929770000001,13.9642329225,-6.91521680302577,0.000199573687176281,0.000769536417753372,0.199994486866048,"EDF1_HUMAN",16,-7.00077389404749,0.00013516861645142,0.000527470494476397,-0.310929770000001,"Non-significant",3.277801828816,"EDF1","EDF1_HUMAN"
0.107681512499999,15.04938805375,6.24930002094956,0.000377150889511094,0.0012650253729384,-0.50785446117761,"MAT2B_HUMAN",24,6.999253798858,0.00013536717618924,0.000528000892225405,0.107681512499999,"Non-significant",3.27736534358694,"MAT2B","MAT2B_HUMAN"
0.19525933425,9.990601182875,7.14868388258157,0.000161430410542188,0.00065073980414161,0.436229561046197,"ST38L_HUMAN",16,6.99836511212186,0.0001354834095806,0.000528209833189118,0.19525933425,"Non-significant",3.2771935181991,"STK38L","ST38L_HUMAN"
-0.304765699999995,15.8878226275,-6.57945323576951,0.000273437037162747,0.000979099739271365,-0.150422111798606,"FMO3_HUMAN",41,-6.99726275286097,0.000135627743974745,0.000528528087823915,-0.304765699999995,"Non-significant",3.27693192782146,"FMO3","FMO3_HUMAN"
-0.58435547375,8.172857701625,-6.89520992858537,0.000203286494083294,0.00078007543249321,0.179472014566873,"LACC1_HUMAN",12,-6.99187407494891,0.000136335761588014,0.000531041651767733,-0.58435547375,"Up in D2B",3.27487141409091,"LACC1","LACC1_HUMAN"
-0.333253860000001,10.6447737225,-6.72998112522615,0.000237087762747999,0.000879196107436377,0.00826680297572757,"INT9_HUMAN",22,-6.99132110451968,0.00013640864855296,0.000531080137945911,-0.333253860000001,"Non-significant",3.27483994061022,"INTS9","INT9_HUMAN"
-0.565435885999999,8.004732609,-7.00568438995144,0.000183707156171885,0.000718991369692318,0.292240631635087,"TECT3_HUMAN",10,-6.98851662562841,0.000136778974486888,0.000532276073845789,-0.565435885999999,"Up in D2B",3.2738630552067,"TCTN3","TECT3_HUMAN"
-0.1841576125,14.33518111625,-6.28737410094553,0.000363192666898926,0.00122748636298759,-0.465962309521946,"SYFB_HUMAN",39,-6.98057004804838,0.000137834391709256,0.000535956422606695,-0.1841576125,"Non-significant",3.27087052036473,"FARSB","SYFB_HUMAN"
-0.7019206285,8.50566262,-7.03310513761619,0.00017918114077377,0.000706085944638665,0.320022955619505,"TSR3_HUMAN",8,-6.98028728856768,0.000137872112659531,0.000535956422606695,-0.7019206285,"Up in D2B",3.27087052036473,"TSR3","TSR3_HUMAN"
0.199158907500001,11.91032493125,6.53270887971414,0.000285963639052049,0.00101661219467302,-0.200237851788224,"ABCB7_HUMAN",26,6.97996239870509,0.000137915468102257,0.000535956422606695,0.199158907500001,"Non-significant",3.27087052036473,"ABCB7","ABCB7_HUMAN"
-0.274933575000002,11.2343612925,-6.82630121417649,0.000216679404088645,0.000820364917124455,0.108445232737619,"LEO1_HUMAN",18,-6.97888286882697,0.000138059636609782,0.000536269436398088,-0.274933575000002,"Non-significant",3.27061695407535,"LEO1","LEO1_HUMAN"
-0.326932432500001,12.57261085375,-7.19367472259121,0.00015506130123885,0.000629413702488394,0.481077060268738,"UB2L6_HUMAN",12,-6.97789455833973,0.000138191769970947,0.000536535434861868,-0.326932432500001,"Non-significant",3.27040159027439,"UBE2L6","UB2L6_HUMAN"
0.410746813750004,10.061040998125,7.41626073648533,0.000127426194110877,0.000539194472972178,0.699823188479353,"LIME1_HUMAN",9,6.97587220574727,0.000138462589417987,0.000537339395121646,0.410746813750004,"Non-significant",3.26975131789631,"LIME1","LIME1_HUMAN"
-0.539598465250002,8.687734842375,-7.71546111240946,9.85884312166671e-05,0.000440382557883035,0.985906075838157,"SL9A8_HUMAN",6,-6.97216099508251,0.00013896110584737,0.000539025845001142,-0.539598465250002,"Up in D2B",3.26839041093147,"SLC9A8","SL9A8_HUMAN"
-0.256123782500001,10.42174994875,-6.47278173977927,0.000302972220820132,0.00106141016180087,-0.264479870206191,"RBBP6_HUMAN",43,-6.97001444435357,0.000139250356896544,0.000539899382833932,-0.256123782500001,"Non-significant",3.26768716897619,"RBBP6","RBBP6_HUMAN"
-0.151874540000001,10.60883832,-6.06351856501364,0.00045444502634497,0.00146437642688269,-0.714844555743653,"CAN7_HUMAN",41,-6.96267955000917,0.000140243810015211,0.00054350118373251,-0.151874540000001,"Non-significant",3.26479950569372,"CAPN7","CAN7_HUMAN"
-0.323900700000001,9.8835885525,-11.388890011783,7.22707410782628e-06,6.47843978923146e-05,3.90069571874448,"FAM3A_HUMAN",6,-6.95608057731337,0.000141144327257518,0.000546739675759935,-0.323900700000001,"Non-significant",3.26221940911854,"FAM3A","FAM3A_HUMAN"
-0.282285687500002,11.94519782125,-6.84371818181123,0.000213203286844563,0.0008087716043262,0.126447833501375,"RPAC1_HUMAN",17,-6.95501221035901,0.00014129072398905,0.000547055357144558,-0.282285687500002,"Non-significant",3.26196872469766,"POLR1C","RPAC1_HUMAN"
-0.250602720000003,11.1470727925,-6.61998532374576,0.000263070855342136,0.000951290118857139,-0.107434039056253,"SHC1_HUMAN",24,-6.9498606526572,0.000141999008503905,0.000549545290486418,-0.250602720000003,"Non-significant",3.25999650961394,"SHC1","SHC1_HUMAN"
0.393788337999998,10.2306160935,7.73885254164414,9.66633026943554e-05,0.00043339094596315,1.00789885185544,"STX3_HUMAN",8,6.94874823323157,0.000142152472186666,0.000549752887683968,0.393788337999998,"Non-significant",3.25983248074495,"STX3","STX3_HUMAN"
-0.164570094999998,10.7954996825,-6.72605265830495,0.00023796468151989,0.000880897804361506,0.00415855691096034,"RINT1_HUMAN",20,-6.94852642686266,0.000142183093504692,0.000549752887683968,-0.164570094999998,"Non-significant",3.25983248074495,"RINT1","RINT1_HUMAN"
-0.406862497500001,10.64753401375,-7.20571408737929,0.000153405123471727,0.000623927508216397,0.493041559942288,"MAK16_HUMAN",10,-6.9442862185018,0.000142769885083361,0.000551768620526203,-0.406862497500001,"Non-significant",3.25824300179055,"MAK16","MAK16_HUMAN"
-0.249031782500001,11.27572143125,-7.14399776052892,0.000162110507848707,0.000652856889945893,0.4315459494631,"IF4E2_HUMAN",14,-6.94296188538818,0.000142953707649576,0.000552225848660988,-0.249031782500001,"Non-significant",3.25788326870709,"EIF4E2","IF4E2_HUMAN"
-0.221702814999999,11.8845187425,-6.3567412953065,0.000339221062737319,0.00116326051172208,-0.390094473320249,"TRFL_HUMAN",45,-6.94247640116102,0.000143021160652822,0.000552233331719027,-0.221702814999999,"Non-significant",3.25787738374389,"LTF","TRFL_HUMAN"
