"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D1B_vs_D5BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names","D5BM_vs_D1B"
0.754029274500002,9.5997860435,11.0204845607507,8.98239157374404e-06,4.33233276869914e-05,3.33209819649731,"YJU2_HUMAN",13,-11.0827566921155,5.27960443619002e-06,2.54586875243969e-05,-0.754029274500002,"Up in D1B",4.59416398935497,"YJU2","YJU2_HUMAN",0.754029274500002
-0.455850601999996,10.0925173765,-10.4712244683555,1.27405732874761e-05,5.71224958724127e-05,2.93964902971002,"PROX1_HUMAN",27,11.068828029395,5.3282402056391e-06,2.56785229807501e-05,0.455850601999996,"Non-significant",4.59042996034453,"PROX1","PROX1_HUMAN",-0.455850601999996
0.6324899225,12.50257408625,12.1627651969646,4.5544236375547e-06,2.56784192916044e-05,4.09452349563292,"ICLN_HUMAN",9,-11.0616173699613,5.35361566844559e-06,2.57860722681874e-05,-0.6324899225,"Up in D1B",4.58861480451422,"CLNS1A","ICLN_HUMAN",0.6324899225
-0.4001679425,14.08148145625,-11.5244395509364,6.60679872186024e-06,3.42699731855754e-05,3.67696016320609,"PMVK_HUMAN",14,11.0577056512788,5.3674383779046e-06,2.58378858294448e-05,0.4001679425,"Non-significant",4.58774302512623,"PMVK","PMVK_HUMAN",-0.4001679425
0.502479792499999,10.49950778375,10.8622544436181,9.91774998879646e-06,4.70561495031521e-05,3.22087434832285,"FL2D_HUMAN",17,-11.0500171314481,5.39472397018166e-06,2.59544111556286e-05,-0.502479792499999,"Up in D1B",4.5857888197908,"WTAP","FL2D_HUMAN",0.502479792499999
0.281863211750004,9.852558135625,11.5610213338957,6.46419720251514e-06,3.36753511866502e-05,3.70145634961005,"NDC1_HUMAN",16,-11.0475431224163,5.40353700647461e-06,2.59819814190385e-05,-0.281863211750004,"Non-significant",4.58532773214899,"NDC1","NDC1_HUMAN",0.281863211750004
-0.234173297499996,17.29657197125,-9.85118000200588,1.92888614094029e-05,7.97771407359456e-05,2.47401072590663,"AOFA_HUMAN",27,11.0442233030312,5.41538843706857e-06,2.60241215142822e-05,0.234173297499996,"Non-significant",4.58462392187272,"MAOA","AOFA_HUMAN",-0.234173297499996
0.398590564500003,9.71840429325,11.0970822370045,8.56574580618544e-06,4.17048405534773e-05,3.3854243342672,"GTPBA_HUMAN",16,-11.042456182069,5.42170878476132e-06,2.60396486306286e-05,-0.398590564500003,"Non-significant",4.58436488027315,"GTPBP10","GTPBA_HUMAN",0.398590564500003
-0.886742352499999,10.83587706125,-15.1072763969517,1.00483612600659e-06,8.49524945447299e-06,5.78857202244219,"MRP_HUMAN",4,11.0392537563899,5.43318380762775e-06,2.60799010902587e-05,0.886742352499999,"Up in D5BM",4.5836940600274,"MARCKSL1","MRP_HUMAN",-0.886742352499999
-0.551788330000004,10.7048108575,-11.2435707728047,7.82839639379973e-06,3.89295299134737e-05,3.48648698380367,"ASC_HUMAN",13,11.0382135450413,5.43691698705113e-06,2.60829671507422e-05,0.551788330000004,"Up in D5BM",4.58364300558214,"PYCARD","ASC_HUMAN",-0.551788330000004
0.636370420500002,8.4151991605,10.6762810142173,1.11609820626233e-05,5.16616791904733e-05,3.08827286580837,"SFSWA_HUMAN",20,-11.035673760643,5.44604403846017e-06,2.61118914676796e-05,-0.636370420500002,"Up in D1B",4.58316166803828,"SFSWAP","SFSWA_HUMAN",0.636370420500002
0.31144928925,9.493143677875,9.8560744773796,1.92241038210249e-05,7.95874121352744e-05,2.47778601335307,"ZSWM8_HUMAN",41,-11.0262116709977,5.48019903874324e-06,2.62607150071443e-05,-0.31144928925,"Non-significant",4.58069345343961,"ZSWIM8","ZSWM8_HUMAN",0.31144928925
0.213596582499999,11.27095210625,8.74784745507993,4.28375069859998e-05,0.000152739994240691,1.57861698396517,"RPB1_HUMAN",88,-11.0207719805839,5.49994333663673e-06,2.6340353627563e-05,-0.213596582499999,"Non-significant",4.57937839879457,"POLR2A","RPB1_HUMAN",0.213596582499999
0.224112030000001,14.18430424,9.7593426101273,2.05508161173247e-05,8.38851472411284e-05,2.40286810570691,"NMT1_HUMAN",27,-11.0115439425991,5.53362101328026e-06,2.64865937086538e-05,-0.224112030000001,"Non-significant",4.57697389027414,"NMT1","NMT1_HUMAN",0.224112030000001
-0.225635047500001,10.75479936625,-9.19168953047835,3.07704990281416e-05,0.000115994873125315,1.94981022313191,"FAK1_HUMAN",44,11.0073077263595,5.54915854241953e-06,2.65054348589088e-05,0.225635047500001,"Non-significant",4.57666506616778,"PTK2","FAK1_HUMAN",-0.225635047500001
0.5217511655,9.722914338,11.5108577214293,6.66064666525898e-06,3.44644510383474e-05,3.66784732022792,"RNF25_HUMAN",12,-11.0072973222636,5.54919676264288e-06,2.65054348589088e-05,-0.5217511655,"Up in D1B",4.57666506616778,"RNF25","RNF25_HUMAN",0.5217511655
0.737478492499998,15.96339643125,12.6113634588133,3.54389604470486e-06,2.1200496636492e-05,4.37603780026589,"RL27A_HUMAN",7,-11.0066912815268,5.55142360859382e-06,2.65054348589088e-05,-0.737478492499998,"Up in D1B",4.57666506616778,"RPL27A","RL27A_HUMAN",0.737478492499998
0.267359735000003,13.600123645,10.1920119057816,1.53142995430407e-05,6.6435527971328e-05,2.73306239827515,"PUF60_HUMAN",24,-11.0062866737478,5.55291086443338e-06,2.65054348589088e-05,-0.267359735000003,"Non-significant",4.57666506616778,"PUF60","PUF60_HUMAN",0.267359735000003
0.419732810000001,11.3417135475,11.380268839069,7.20454016177469e-06,3.6494632826682e-05,3.57972390744847,"CPN2_HUMAN",14,-11.0055429596688,5.55564577284867e-06,2.65054348589088e-05,-0.419732810000001,"Non-significant",4.57666506616778,"CPN2","CPN2_HUMAN",0.419732810000001
0.6005389685,9.93455922575,11.8071500548338,5.59056283129015e-06,2.99382808798886e-05,3.8644515288642,"ABHD3_HUMAN",10,-11.0053312311498,5.55642465247264e-06,2.65054348589088e-05,-0.6005389685,"Up in D1B",4.57666506616778,"ABHD3","ABHD3_HUMAN",0.6005389685
0.542945384999999,11.451535465,10.3388499452208,1.3894231031706e-05,6.13485978869826e-05,2.84232281969807,"PB1_HUMAN",47,-11.0043825111178,5.55991618716499e-06,2.65070891072476e-05,-0.542945384999999,"Up in D1B",4.57663796197158,"PBRM1","PB1_HUMAN",0.542945384999999
0.7456443325,10.63058054625,10.5435303837386,1.2156390475566e-05,5.51783604300192e-05,2.99234982695936,"ANKZ1_HUMAN",28,-10.9937704868025,5.59913949057571e-06,2.66789976065928e-05,-0.7456443325,"Up in D1B",4.57383049192579,"ANKZF1","ANKZ1_HUMAN",0.7456443325
0.2281548975,11.42329990875,8.96625380375832,3.63377562304962e-05,0.000132708382697943,1.76321390957644,"PTPRF_HUMAN",72,-10.9895188291238,5.61494120034672e-06,2.67391747896737e-05,-0.2281548975,"Non-significant",4.57285199983474,"PTPRF","PTPRF_HUMAN",0.2281548975
0.530323024999994,17.08285904,10.4259398911098,1.31225861801135e-05,5.86791930568575e-05,2.90647785445252,"AK1BA_HUMAN",29,-10.9827089178264,5.64035533026597e-06,2.68450339236657e-05,-0.530323024999994,"Up in D1B",4.57113604288899,"AKR1B10","AK1BA_HUMAN",0.530323024999994
0.614903452500002,15.02418112875,11.2153536687147,7.96465554010438e-06,3.9421069611004e-05,3.46711306297662,"RL24_HUMAN",12,-10.9761306934159,5.66502749117168e-06,2.6936558609065e-05,-0.614903452500002,"Up in D1B",4.56965789014837,"RPL24","RL24_HUMAN",0.614903452500002
-0.407755854999998,15.8412957175,-12.1315651993337,4.63604625713694e-06,2.60688685132804e-05,4.07458802668543,"F162A_HUMAN",12,10.9758782274876,5.66597679604607e-06,2.6936558609065e-05,0.407755854999998,"Non-significant",4.56965789014837,"FAM162A","F162A_HUMAN",-0.407755854999998
0.464395044999996,12.94970441,10.3286190193725,1.39882006671409e-05,6.16021647979784e-05,2.83475475567445,"C1R_HUMAN",31,-10.9742378665292,5.67214911869272e-06,2.69438883425948e-05,-0.464395044999996,"Non-significant",4.56953972992419,"C1R","C1R_HUMAN",0.464395044999996
-0.421772004999999,13.45021534,-10.5062204818326,1.24539569303402e-05,5.60162235676829e-05,2.96519650062559,"SPSY_HUMAN",22,10.9737698066145,5.67391171053573e-06,2.69438883425948e-05,0.421772004999999,"Non-significant",4.56953972992419,"SMS","SPSY_HUMAN",-0.421772004999999
0.365562437500003,10.46334862625,10.1505057748777,1.57449423418089e-05,6.78844598460906e-05,2.7019261645144,"THOC1_HUMAN",31,-10.9638956430466,5.71123891608957e-06,2.71058743376796e-05,-0.365562437500003,"Non-significant",4.56693657938485,"THOC1","THOC1_HUMAN",0.365562437500003
0.276236054999998,10.2276480175,9.68650352683959,2.16182066868005e-05,8.71031855463869e-05,2.34602704990905,"INT13_HUMAN",37,-10.9614526675745,5.72051655664814e-06,2.71346280562674e-05,-0.276236054999998,"Non-significant",4.56647612706839,"INTS13","INT13_HUMAN",0.276236054999998
-0.335209367499999,16.69322562125,-12.3174091993531,4.17314153001553e-06,2.39614509240469e-05,4.19264139665694,"LGUL_HUMAN",13,10.9570894829096,5.7371286590224e-06,2.71981200601236e-05,0.335209367499999,"Non-significant",4.56546111345589,"GLO1","LGUL_HUMAN",-0.335209367499999
-0.373521326750001,10.115815876625,-10.1085522819784,1.61941866306121e-05,6.94088272672886e-05,2.67034010944695,"IQEC1_HUMAN",34,10.9538747075522,5.74940303231118e-06,2.72409882851888e-05,0.373521326750001,"Non-significant",4.56477714055447,"IQSEC1","IQEC1_HUMAN",-0.373521326750001
0.1969232575,13.33183622375,8.56705196246605,4.92194633329594e-05,0.000171080765539594,1.42286678411429,"MA2A1_HUMAN",65,-10.9379293339806,5.81072161873655e-06,2.75160519799609e-05,-0.1969232575,"Non-significant",4.56041387880563,"MAN2A1","MA2A1_HUMAN",0.1969232575
0.394614222500003,16.61228132375,10.1886007031275,1.53491855808762e-05,6.65526158751057e-05,2.73050767279884,"RS3_HUMAN",31,-10.9361742940213,5.81751542472405e-06,2.75240521395807e-05,-0.394614222500003,"Non-significant",4.5602876281287,"RPS3","RS3_HUMAN",0.394614222500003
0.360915425000002,14.7267323725,15.0931166627709,1.01147106844489e-06,8.53422385978179e-06,5.7812070135493,"NP1L1_HUMAN",10,-10.9358060968261,5.81894185700947e-06,2.75240521395807e-05,-0.360915425000002,"Non-significant",4.5602876281287,"NAP1L1","NP1L1_HUMAN",0.360915425000002
-0.3709557025,11.98781573625,-10.5626461408923,1.200705220798e-05,5.467717075152e-05,3.00622870035109,"TBC17_HUMAN",20,10.9313883051553,5.83608746823157e-06,2.75896698091553e-05,0.3709557025,"Non-significant",4.5592534970895,"TBC1D17","TBC17_HUMAN",-0.3709557025
-0.21033716,13.1801035425,-9.76918861423335,2.04111522618893e-05,8.34635642231599e-05,2.41052324851461,"SNX9_HUMAN",25,10.9280849698493,5.84894488950207e-06,2.76205885170102e-05,0.21033716,"Non-significant",4.5587670720656,"SNX9","SNX9_HUMAN",-0.21033716
0.26976466,10.871055245,11.9507658163081,5.14295084824234e-06,2.8167597595734e-05,3.9581247498692,"RPR1A_HUMAN",15,-10.9280242671386,5.84918145721476e-06,2.76205885170102e-05,-0.26976466,"Non-significant",4.5587670720656,"RPRD1A","RPR1A_HUMAN",0.26976466
0.625695228750002,9.667351722875,10.5678005412699,1.19671402787591e-05,5.45250696417253e-05,3.00996718658326,"SLU7_HUMAN",20,-10.9236359871139,5.86631173982833e-06,2.76859695716758e-05,-0.625695228750002,"Up in D1B",4.55774026275146,"SLU7","SLU7_HUMAN",0.625695228750002
0.552270884999999,11.3641426575,10.3040451786645,1.42168573374679e-05,6.24460085969344e-05,2.81654972584414,"HTSF1_HUMAN",40,-10.9223956340641,5.8711638392357e-06,2.7693363179025e-05,-0.552270884999999,"Up in D1B",4.55762429880849,"HTATSF1","HTSF1_HUMAN",0.552270884999999
-0.431181669999996,10.4364856475,-10.1141704902284,1.61331941937318e-05,6.92749331935636e-05,2.67457664731169,"PAR10_HUMAN",44,10.9215495326832,5.87447626202572e-06,2.76934901636548e-05,0.431181669999996,"Non-significant",4.55762230740726,"PARP10","PAR10_HUMAN",-0.431181669999996
0.275458335,11.4465959075,9.71072240427028,2.12565038509826e-05,8.60686135937146e-05,2.36496771479559,"PEX6_HUMAN",34,-10.9114544843049,5.91415985980525e-06,2.7864982369088e-05,-0.275458335,"Non-significant",4.55494122739731,"PEX6","PEX6_HUMAN",0.275458335
-0.360675094999998,11.3272479775,-10.3331987998211,1.39460474895093e-05,6.14807710716912e-05,2.83814335111219,"IF2M_HUMAN",23,10.8889817654712,6.00358513650874e-06,2.82705134724202e-05,0.360675094999998,"Non-significant",4.54866630342369,"MTIF2","IF2M_HUMAN",-0.360675094999998
0.69843840575,8.772960543625,11.3261311017427,7.44462569180309e-06,3.7440781596783e-05,3.54292077921088,"SIR6_HUMAN",10,-10.8852799294523,6.01846088862232e-06,2.83247385986586e-05,-0.69843840575,"Up in D1B",4.54783408943223,"SIRT6","SIR6_HUMAN",0.69843840575
-0.291734219999999,17.265615225,-10.2197186279188,1.50342419629905e-05,6.54226254548515e-05,2.75378466744095,"PGAM1_HUMAN",23,10.8794200439926,6.04209337392621e-06,2.84048700574817e-05,0.291734219999999,"Non-significant",4.54660719313017,"PGAM1","PGAM1_HUMAN",-0.291734219999999
0.394485947499998,11.29371357125,10.6798876628725,1.11352547748943e-05,5.15760499447957e-05,3.09086406187175,"WIPI4_HUMAN",18,-10.8793869649051,6.04222707474963e-06,2.84048700574817e-05,-0.394485947499998,"Non-significant",4.54660719313017,"WDR45","WIPI4_HUMAN",0.394485947499998
0.318842409999995,15.4514215,9.68738906912886,2.16048595436698e-05,8.70910383039657e-05,2.34672032297459,"XRCC5_HUMAN",49,-10.8610971154399,6.11666306458556e-06,2.87376143880299e-05,-0.318842409999995,"Non-significant",4.54154928704093,"XRCC5","XRCC5_HUMAN",0.318842409999995
0.311980007500003,13.06542336875,10.0807942364007,1.64993836426954e-05,7.02035864332557e-05,2.64937806694899,"SGPL1_HUMAN",26,-10.8603253544932,6.11982653061024e-06,2.87376143880299e-05,-0.311980007500003,"Non-significant",4.54154928704093,"SGPL1","SGPL1_HUMAN",0.311980007500003
0.627969977500001,11.02331340375,11.5070257961944,6.67592884720253e-06,3.4522333897589e-05,3.66527448334962,"EXOS5_HUMAN",10,-10.8589433581038,6.12549595536504e-06,2.87482212738151e-05,-0.627969977500001,"Up in D1B",4.54138902105659,"EXOSC5","EXOS5_HUMAN",0.627969977500001
1.635674119,8.60326856375,10.5402263781902,1.21824146977101e-05,5.5236994882732e-05,2.98994870185861,"NOCT_HUMAN",15,-10.8563946513918,6.13596709477918e-06,2.87813392553666e-05,-1.635674119,"Up in D1B",4.54088900130688,"NOCT","NOCT_HUMAN",1.635674119
0.370000365000001,10.660043955,9.96465583640616,1.78487823211952e-05,7.49239971042601e-05,2.56112016094663,"MAN1_HUMAN",38,-10.8541342798963,6.14527044596858e-06,2.88081840484899e-05,-0.370000365000001,"Non-significant",4.54048411702596,"LEMD3","MAN1_HUMAN",0.370000365000001
0.440768719499996,10.06496119525,10.3084535863202,1.41755284889177e-05,6.23294364283191e-05,2.81981843272387,"ZO3_HUMAN",25,-10.8531595627309,6.14928712080825e-06,2.88081840484899e-05,-0.440768719499996,"Non-significant",4.54048411702596,"TJP3","ZO3_HUMAN",0.440768719499996
0.554178954999999,14.3010689025,11.4735745633118,6.81103513007022e-06,3.50062287264402e-05,3.64278136295908,"HNRDL_HUMAN",11,-10.8525153514787,6.15194344373968e-06,2.88081840484899e-05,-0.554178954999999,"Up in D1B",4.54048411702596,"HNRNPDL","HNRDL_HUMAN",0.554178954999999
0.487713813499997,8.8617498875,11.7985917204396,5.61859875894268e-06,3.00693136121446e-05,3.85883636975231,"ZN363_HUMAN",11,-10.8444666959866,6.18523983917815e-06,2.89480214349987e-05,-0.487713813499997,"Non-significant",4.53838111446597,"RCHY1","ZN363_HUMAN",0.487713813499997
-0.431663273,9.7671295395,-10.0971599449273,1.63186657850378e-05,6.97515384899004e-05,2.66174309309838,"CLIP2_HUMAN",37,10.8401810102228,6.20305173767896e-06,2.9015273638677e-05,0.431663273,"Non-significant",4.53737332931427,"CLIP2","CLIP2_HUMAN",-0.431663273
0.908427715499998,8.3766560555,11.0871081816762,8.61874024034656e-06,4.18475584596089e-05,3.37849940924429,"LS14B_HUMAN",9,-10.8372598415523,6.21522550841229e-06,2.90560930728825e-05,-0.908427715499998,"Up in D1B",4.53676278201864,"LSM14B","LS14B_HUMAN",0.908427715499998
-0.480975389999998,11.4173945175,-10.9969093538114,9.11520591522769e-06,4.3844850499709e-05,3.3156181673313,"KCC2G_HUMAN",14,10.8298702899302,6.246140850163e-06,2.91844352694146e-05,0.480975389999998,"Non-significant",4.53484870604578,"CAMK2G","KCC2G_HUMAN",-0.480975389999998
0.17085934,15.219978095,8.60473995931846,4.78053260662562e-05,0.000167338493942057,1.45555816189871,"ASPH_HUMAN",35,-10.8268023779253,6.2590266099967e-06,2.9228440607015e-05,-0.17085934,"Non-significant",4.53419435446241,"ASPH","ASPH_HUMAN",0.17085934
-0.395518539999999,11.89028704,-10.1778323750321,1.5459902877307e-05,6.69293894981102e-05,2.72243807892441,"STAT6_HUMAN",27,10.8239378597006,6.27108502025513e-06,2.9268535789441e-05,0.395518539999999,"Non-significant",4.53359900337666,"STAT6","STAT6_HUMAN",-0.395518539999999
0.556001663249999,9.479784011875,10.5038491519627,1.24731461359361e-05,5.60726126825628e-05,2.9634677978887,"SMRCD_HUMAN",19,-10.821214265372,6.28257438615587e-06,2.93035077965586e-05,-0.556001663249999,"Up in D1B",4.53308038901433,"SMARCAD1","SMRCD_HUMAN",0.556001663249999
0.292305467500004,16.52895665125,10.3354162369665,1.39256893786616e-05,6.14231479710827e-05,2.83978356248135,"PCBP2_HUMAN",21,-10.8205142576121,6.28553115389464e-06,2.93035077965586e-05,-0.292305467500004,"Non-significant",4.53308038901433,"PCBP2","PCBP2_HUMAN",0.292305467500004
0.44440818,14.1957494025,10.5165142737321,1.23710438325301e-05,5.57921500612071e-05,2.97269666422649,"TM9S3_HUMAN",19,-10.8176883618819,6.29748336375921e-06,2.93418361812501e-05,-0.44440818,"Non-significant",4.53251271195039,"TM9SF3","TM9S3_HUMAN",0.44440818
0.998208047500002,11.20657849375,13.2830399965442,2.47093912868238e-06,1.61579099423303e-05,4.78054759039943,"AROS_HUMAN",4,-10.816925421369,6.30071461478973e-06,2.93418361812501e-05,-0.998208047500002,"Up in D1B",4.53251271195039,"RPS19BP1","AROS_HUMAN",0.998208047500002
0.4873867035,9.58793520925,10.2373450932761,1.48590887089877e-05,6.4794236279388e-05,2.76694196007252,"RIR1_HUMAN",29,-10.8146070230482,6.31054505745917e-06,2.9371388343083e-05,-0.4873867035,"Non-significant",4.53207552451944,"RRM1","RIR1_HUMAN",0.4873867035
-0.613716602500002,9.419213772,-10.8753981435371,9.83599143870814e-06,4.67611798290304e-05,3.23016871613632,"EXOG_HUMAN",13,10.8049647958687,6.35161498986773e-06,2.95462266829995e-05,0.613716602500002,"Up in D5BM",4.52949797452511,"EXOG","EXOG_HUMAN",-0.613716602500002
-0.482039687500002,12.57985675375,-10.313145392192,1.41316918923652e-05,6.21691184555043e-05,2.82329591196353,"SH3K1_HUMAN",24,10.7989690494938,6.37730439626258e-06,2.9649365006121e-05,0.482039687500002,"Non-significant",4.52798460338878,"SH3KBP1","SH3K1_HUMAN",-0.482039687500002
0.324782607500001,12.25836288875,9.89312234174222,1.87418208852328e-05,7.78631211907352e-05,2.50630939237907,"CP2J2_HUMAN",31,-10.7888123908222,6.42108818743167e-06,2.98364676581376e-05,-0.324782607500001,"Non-significant",4.52525259431549,"CYP2J2","CP2J2_HUMAN",0.324782607500001
0.534772395000005,16.1088116175,11.8585976824784,5.42532858397746e-06,2.93141632271449e-05,3.89812797978487,"FKBP2_HUMAN",10,-10.7840029262647,6.44193866939405e-06,2.99168600795165e-05,-0.534772395000005,"Up in D1B",4.52408398974133,"FKBP2","FKBP2_HUMAN",0.534772395000005
3.83618176075,8.381606519625,10.6294614271132,1.15011337864863e-05,5.28588095345109e-05,3.05456412964756,"MT1M_HUMAN",3,-10.7817136082251,6.45189023933607e-06,2.99465764467862e-05,-3.83618176075,"Up in D1B",4.52365281986081,"MT1M","MT1M_HUMAN",3.83618176075
0.39384079,10.3325011725,10.4185461817378,1.31861799380252e-05,5.88698679542448e-05,2.9010497718859,"ANM3_HUMAN",20,-10.7795293350529,6.46140127003272e-06,2.99742164585062e-05,-0.39384079,"Non-significant",4.52325216076272,"PRMT3","ANM3_HUMAN",0.39384079
0.386004686249999,8.731721997375,10.4051475506491,1.33023121913661e-05,5.92314788489301e-05,2.89120446064605,"SMG7_HUMAN",20,-10.7663250218194,6.51923328223256e-06,3.02258621209781e-05,-0.386004686249999,"Non-significant",4.5196213030712,"SMG7","SMG7_HUMAN",0.386004686249999
1.83313465,11.1865210525,11.8484982940286,5.45732368426908e-06,2.94116248943121e-05,3.8915277496514,"MT1B_HUMAN",2,-10.7648454084101,6.5257497807107e-06,3.02394419470096e-05,-1.83313465,"Up in D1B",4.51942622777303,"MT1B","MT1B_HUMAN",1.83313465
0.465148449999999,13.443637135,10.4068957806674,1.32870940644591e-05,5.9194987245944e-05,2.89248969803303,"CP3A7_HUMAN",20,-10.7625876253708,6.53570757885118e-06,3.02689446055696e-05,-0.465148449999999,"Non-significant",4.51900272142757,"CYP3A7","CP3A7_HUMAN",0.465148449999999
