"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D1B_vs_D3B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.612555024999999,10.42255664,-14.8649095288772,1.14614526591125e-06,1.23382611064698e-05,5.71859095292339,"LRC8A_HUMAN",33,-15.7907665772736,3.83968693469813e-07,4.444304994309e-06,-0.612555024999999,"Up in D1B",5.35219614487062,"LRRC8A","LRC8A_HUMAN"
-0.404349807499999,11.49523377625,-15.0460487275067,1.05295506722576e-06,1.17089159124616e-05,5.81329962063087,"MA1A2_HUMAN",22,-15.787669776518,3.845333985353e-07,4.444304994309e-06,-0.404349807499999,"Non-significant",5.35219614487062,"MAN1A2","MA1A2_HUMAN"
0.655776737500002,13.33245193875,23.6169126118678,4.34546218732661e-08,1.36163199914409e-06,9.34252033076156,"MSMO1_HUMAN",7,15.7856487602377,3.84902437518753e-07,4.444304994309e-06,0.655776737500002,"Up in D3B",5.35219614487062,"MSMO1","MSMO1_HUMAN"
0.495214224999998,11.5568596125,14.971242219127,1.09035698400505e-06,1.20264355362259e-05,5.7743216048696,"PAXI_HUMAN",24,15.7640536000768,3.88870732261656e-07,4.48398276639329e-06,0.495214224999998,"Non-significant",5.34833606522842,"PXN","PAXI_HUMAN"
0.44250845925,9.592221140875,14.9663469549759,1.09285661228199e-06,1.20264355362259e-05,5.77176434724847,"STXB1_HUMAN",23,15.7523658039969,3.91037670036538e-07,4.50280945456008e-06,0.44250845925,"Non-significant",5.34651643069285,"STXBP1","STXB1_HUMAN"
-0.285504577499999,10.89676916625,-14.4243085385857,1.41456201240208e-06,1.40274625912201e-05,5.4834847760208,"CHMP7_HUMAN",24,-15.718553477455,3.97383508803472e-07,4.56963928472641e-06,-0.285504577499999,"Non-significant",5.34011808063819,"CHMP7","CHMP7_HUMAN"
0.559197189999999,10.9025093325,16.1133841976489,6.50978433682398e-07,8.30120607792577e-06,6.34978366123475,"MLX_HUMAN",14,15.7080308074863,3.99381988090046e-07,4.58108561036973e-06,0.559197189999999,"Up in D3B",5.33903159214364,"MLX","MLX_HUMAN"
0.671423434500001,9.84264445275,18.3188740072415,2.63555771317096e-07,4.39903286422139e-06,7.35541888815765,"SDCB2_HUMAN",9,15.7075903727548,3.99465882503471e-07,4.58108561036973e-06,0.671423434500001,"Up in D3B",5.33903159214364,"SDCBP2","SDCB2_HUMAN"
-0.3203940375,13.47533869625,-13.2319729473785,2.58060402395993e-06,2.14304545004515e-05,4.81095039636867,"CLU_HUMAN",65,-15.687567367293,4.03300927524015e-07,4.61334160572005e-06,-0.3203940375,"Non-significant",5.3359843858456,"CLUH","CLU_HUMAN"
0.269826412500002,13.38891458625,13.2403472202991,2.5692843808149e-06,2.14080303180479e-05,4.81587172961178,"XPP1_HUMAN",36,15.6871920522049,4.03373207191325e-07,4.61334160572005e-06,0.269826412500002,"Non-significant",5.3359843858456,"XPNPEP1","XPP1_HUMAN"
-0.352143287500001,11.09964537625,-13.8823558323908,1.84796785474895e-06,1.70235202706873e-05,5.18464021955567,"DHX16_HUMAN",38,-15.6825032974129,4.04277416890111e-07,4.61680188509315e-06,-0.352143287500001,"Non-significant",5.33565876137194,"DHX16","DHX16_HUMAN"
-0.339663030000002,11.8283841625,-13.7693484660879,1.95628418220676e-06,1.75794449592972e-05,5.12092131181433,"GCC1_HUMAN",39,-15.6799476909002,4.04771217592103e-07,4.61680188509315e-06,-0.339663030000002,"Non-significant",5.33565876137194,"GCC1","GCC1_HUMAN"
-0.499693155000001,10.67233336,-15.9855126619315,6.88465870643415e-07,8.66131167709455e-06,6.28737282906709,"NRBP_HUMAN",15,-15.6565654717575,4.09320864851814e-07,4.6623859051837e-06,-0.499693155000001,"Non-significant",5.33139178281981,"NRBP1","NRBP_HUMAN"
-1.110124111,9.1237757205,-15.0162531006085,1.0676750756516e-06,1.18174297405445e-05,5.7977971305824,"GNL3L_HUMAN",30,-15.6369604496025,4.13179974734072e-07,4.6999919123259e-06,-1.110124111,"Up in D1B",5.32790288939093,"GNL3L","GNL3L_HUMAN"
-0.820789812500003,10.23878788875,-15.2057008878479,9.77900406566672e-07,1.10938392018176e-05,5.89586171218202,"UTP18_HUMAN",18,-15.6273145397457,4.15093732020024e-07,4.7153976646857e-06,-0.820789812500003,"Up in D1B",5.32648167592854,"UTP18","UTP18_HUMAN"
-0.481874227499999,11.38672721375,-14.9482745204797,1.10214127891338e-06,1.20606469710881e-05,5.76231639041672,"RBM22_HUMAN",22,-15.6142743347061,4.17696811058802e-07,4.73858199248269e-06,-0.481874227499999,"Non-significant",5.32435160030355,"RBM22","RBM22_HUMAN"
-0.453004125,10.3925069575,-15.5871774931567,8.21924981654924e-07,9.79915936403021e-06,6.08977350638299,"TPST1_HUMAN",17,-15.6040788146137,4.19744844539172e-07,4.73906990545861e-06,-0.453004125,"Non-significant",5.32430688502691,"TPST1","TPST1_HUMAN"
-0.573568344249999,8.537306547125,-14.6450658308075,1.27207370615866e-06,1.31723701095962e-05,5.60213455793002,"AKA11_HUMAN",33,-15.6036350791844,4.19834236731083e-07,4.73906990545861e-06,-0.573568344249999,"Up in D1B",5.32430688502691,"AKAP11","AKA11_HUMAN"
-0.500610587499997,16.09043443375,-15.2148227113729,9.73799060244206e-07,1.10771285813744e-05,5.90055349378953,"RL5_HUMAN",19,-15.6024667076993,4.20069712182486e-07,4.73906990545861e-06,-0.500610587499997,"Up in D1B",5.32430688502691,"RPL5","RL5_HUMAN"
1.12848115,13.0544019925,17.5377467228243,3.58512769543074e-07,5.52450481623139e-06,7.01372662824954,"SAA4_HUMAN",6,15.6020864096306,4.20146390145382e-07,4.73906990545861e-06,1.12848115,"Up in D3B",5.32430688502691,"SAA4","SAA4_HUMAN"
-0.516286370000001,11.503659725,-14.6156787156676,1.29006760503786e-06,1.32447988341828e-05,5.58643978397775,"BI2L1_HUMAN",30,-15.6000810210332,4.20550989356156e-07,4.73906990545861e-06,-0.516286370000001,"Up in D1B",5.32430688502691,"BAIAP2L1","BI2L1_HUMAN"
-0.732608795250002,9.535947799875,-15.2677661964349,9.5037668526772e-07,1.08693691724852e-05,5.92773095315316,"ECD_HUMAN",17,-15.5967738410226,4.21219191710655e-07,4.74026243915769e-06,-0.732608795250002,"Up in D1B",5.32419761344767,"ECD","ECD_HUMAN"
-0.742964269249999,10.144064665375,-14.9284334720413,1.11243781177285e-06,1.20990171812043e-05,5.75193108567301,"TDIF2_HUMAN",25,-15.583864571857,4.23838924449641e-07,4.76338439224804e-06,-0.742964269249999,"Up in D1B",5.32208437068319,"DNTTIP2","TDIF2_HUMAN"
-0.781473875,14.2984298475,-15.86099964049,7.27340942146292e-07,9.01581882551632e-06,6.22612906457325,"RL19_HUMAN",12,-15.5734563300135,4.25964478228389e-07,4.78089825164726e-06,-0.781473875,"Up in D1B",5.32049049897695,"RPL19","RL19_HUMAN"
-0.963241815750003,9.137324452375,-15.9717120419392,6.92656272518192e-07,8.70104280336191e-06,6.28060784623278,"QPCTL_HUMAN",10,-15.5669602586311,4.27297178629643e-07,4.78947861525168e-06,-0.963241815750003,"Up in D1B",5.31971176150059,"QPCTL","QPCTL_HUMAN"
0.297477962499999,10.61162459875,13.8767302369273,1.8531962065965e-06,1.70450471220606e-05,5.18147996664827,"FCHO2_HUMAN",28,15.5135903859106,4.38425790315311e-07,4.90769055321083e-06,0.297477962499999,"Non-significant",5.30912282884434,"FCHO2","FCHO2_HUMAN"
0.649161097500002,11.21028769125,19.903205208934,1.46525070911371e-07,3.05707876908898e-06,8.0055823076407,"GSTA4_HUMAN",8,15.5047471362607,4.40301115392975e-07,4.92214602340502e-06,0.649161097500002,"Up in D3B",5.30784550639544,"GSTA4","GSTA4_HUMAN"
0.840344906500004,9.6290919785,16.6854437257107,5.09317103459926e-07,7.02624200501427e-06,6.6231566142806,"ASB9_HUMAN",9,15.490027759808,4.43442615299631e-07,4.95069907862329e-06,0.840344906500004,"Up in D3B",5.30533347085397,"ASB9","ASB9_HUMAN"
0.274365185000004,15.229736925,13.2502043366673,2.55603242070758e-06,2.13526236611935e-05,4.82166072076859,"GSHB_HUMAN",34,15.4764759992836,4.46357248271339e-07,4.97050735051023e-06,0.274365185000004,"Non-significant",5.30359927962052,"GSS","GSHB_HUMAN"
0.47797298425,9.454684019125,14.8141688560248,1.17390352764975e-06,1.25092703344624e-05,5.69186086443119,"SCMC1_HUMAN",22,15.4739136207192,4.46910771472338e-07,4.97050735051023e-06,0.47797298425,"Non-significant",5.30359927962052,"SLC25A24","SCMC1_HUMAN"
-0.2997889475,10.82974457625,-13.5882827033025,2.14519124523097e-06,1.86026923930575e-05,5.01778169288399,"RPAP3_HUMAN",32,-15.4735658792247,4.46985949897586e-07,4.97050735051023e-06,-0.2997889475,"Non-significant",5.30359927962052,"RPAP3","RPAP3_HUMAN"
-0.747790334999998,13.11272788,-15.8070416702397,7.4495708087907e-07,9.20710151719895e-06,6.19944259629355,"SEC62_HUMAN",12,-15.4562783709363,4.50741360662276e-07,5.00566393810583e-06,-0.747790334999998,"Up in D1B",5.30053831068572,"SEC62","SEC62_HUMAN"
-0.411573887500001,18.22893261875,-13.7844962138964,1.94135552035047e-06,1.74989855689377e-05,5.12949121222483,"HS71A_HUMAN;HS71B_HUMAN",53,-15.4191654800305,4.58924121086396e-07,5.08983081136478e-06,-0.411573887500001,"Non-significant",5.29329665359878,"HSPA1A;HSPA1B","HS71A_HUMAN;HS71B_HUMAN"
0.389577867500002,10.95038032625,14.6823997769566,1.24962322009893e-06,1.30198691251099e-05,5.62202973626229,"PDK1_HUMAN",22,15.4120293631398,4.60516615991084e-07,5.10078128277115e-06,0.389577867500002,"Non-significant",5.29236329825318,"PDK1","PDK1_HUMAN"
-0.521453385000004,17.1454226975,-14.3237733893557,1.48539261413949e-06,1.45795548050561e-05,5.42887017156015,"IF4A1_HUMAN",36,-15.3969304249613,4.63906648365076e-07,5.13158679667877e-06,-0.521453385000004,"Up in D1B",5.28974832095397,"EIF4A1","IF4A1_HUMAN"
-2.08575916275,8.458115100875,-14.836031801699,1.16185066386228e-06,1.24279685859076e-05,5.70338906118083,"LAMB3_HUMAN",46,-15.387322467141,4.66078467219691e-07,5.14885373551084e-06,-2.08575916275,"Up in D1B",5.28828944508532,"LAMB3","LAMB3_HUMAN"
-0.638681175000002,10.7089794875,-15.3402302464083,9.19347690121687e-07,1.0691913136097e-05,5.9647807291566,"AAR2_HUMAN",15,-15.3731799396464,4.69296159547315e-07,5.17761430474388e-06,-0.638681175000002,"Up in D1B",5.28587030453078,"AAR2","AAR2_HUMAN"
0.329528332500004,14.55280351625,13.0992523794744,2.76777198852918e-06,2.26113546851315e-05,4.73255876993095,"DDB1_HUMAN",66,15.3641294505874,4.71368441384115e-07,5.19367920578655e-06,0.329528332500004,"Non-significant",5.28452487863033,"DDB1","DDB1_HUMAN"
0.247656347499998,13.79452371625,12.1772610758266,4.58782585739154e-06,3.29000795909777e-05,4.16644988731282,"DYN2_HUMAN",59,15.3603330660554,4.7224076211962e-07,5.19649789021707e-06,0.247656347499998,"Non-significant",5.28428924470164,"DNM2","DYN2_HUMAN"
0.528345345000002,13.91245067,14.2810215915278,1.51672567198326e-06,1.47806263145753e-05,5.40553403927301,"CTNB1_HUMAN",37,15.3481913218862,4.7504288011067e-07,5.21437773851429e-06,0.528345345000002,"Up in D3B",5.28279751098699,"CTNNB1","CTNB1_HUMAN"
-0.2961869225,12.27393221875,-14.1647532282879,1.60580193747895e-06,1.54160643861162e-05,5.34172804625147,"HGH1_HUMAN",24,-15.3476385184803,4.75170903105664e-07,5.21437773851429e-06,-0.2961869225,"Non-significant",5.28279751098699,"HGH1","HGH1_HUMAN"
-0.299170257499998,12.56749808625,-14.4732170914068,1.38149536975492e-06,1.38297202751357e-05,5.50992158234976,"RBM4_HUMAN",22,-15.3452629726705,4.75721494948095e-07,5.21437773851429e-06,-0.299170257499998,"Non-significant",5.28279751098699,"RBM4","RBM4_HUMAN"
-0.353998187499997,13.58433747375,-13.2472846368779,2.55994958553279e-06,2.13641733232236e-05,4.81994643323701,"IF2P_HUMAN",71,-15.3310361058171,4.79033998954927e-07,5.24335301208139e-06,-0.353998187499997,"Non-significant",5.28039090214933,"EIF5B","IF2P_HUMAN"
0.829644441749998,9.180350184375,14.9600289632667,1.09609233510532e-06,1.20298988184931e-05,5.76846266709257,"SESN1_HUMAN",17,15.3285758008321,4.79609472823011e-07,5.24335301208139e-06,0.829644441749998,"Up in D3B",5.28039090214933,"SESN1","SESN1_HUMAN"
-0.538504360000001,13.38594067,-15.1495121618829,1.00360052788001e-06,1.12791317993341e-05,5.86690078855131,"H2AW_HUMAN",17,-15.3259216149078,4.80231169216613e-07,5.24335301208139e-06,-0.538504360000001,"Up in D1B",5.28039090214933,"MACROH2A2","H2AW_HUMAN"
-0.994204760000001,14.79134953,-15.0530079585399,1.04955024918785e-06,1.16864716649992e-05,5.81691617985283,"YBOX1_HUMAN",14,-15.3028468740637,4.85674426374475e-07,5.29439029836331e-06,-0.994204760000001,"Up in D1B",5.27618404600077,"YBX1","YBOX1_HUMAN"
-1.1442062855,8.8717182875,-14.938216548008,1.10734729377016e-06,1.2077827117676e-05,5.75705346342179,"MA7D1_HUMAN",15,-15.3007949067831,4.86161833068359e-07,5.29439029836331e-06,-1.1442062855,"Up in D1B",5.27618404600077,"MAP7D1","MA7D1_HUMAN"
-0.719879387500001,10.69242870875,-14.8441731664797,1.15739832925669e-06,1.23960743548978e-05,5.70767775549002,"RRP1_HUMAN",19,-15.2902218070733,4.88682023811978e-07,5.31496874672408e-06,-0.719879387500001,"Up in D1B",5.27449928488766,"RRP1","RRP1_HUMAN"
0.500531907500003,12.02240765125,14.4467298562283,1.39929295006924e-06,1.39581541729392e-05,5.49561498233997,"ACO12_HUMAN",26,15.2852352031916,4.89875727248545e-07,5.32108570229121e-06,0.500531907500003,"Up in D3B",5.2739997461998,"ACOT12","ACO12_HUMAN"
-0.359195950000004,14.93288505,-13.9001313707876,1.83155714296682e-06,1.69650496242498e-05,5.19461783531028,"CP4FB_HUMAN",30,-15.2777201107698,4.91680913432464e-07,5.33382035948808e-06,-0.359195950000004,"Non-significant",5.27296161522972,"CYP4F11","CP4FB_HUMAN"
-0.422688720000002,14.5274902575,-14.5866116842549,1.30815015515316e-06,1.3365330494286e-05,5.57088599333671,"EIF3M_HUMAN",22,-15.2737750504708,4.9263154636452e-07,5.33726388728347e-06,-0.422688720000002,"Non-significant",5.27268132409208,"EIF3M","EIF3M_HUMAN"
-1.20384395125,8.544484913375,-14.7088195402143,1.23400751013407e-06,1.29050239490323e-05,5.63607929204957,"LRC41_HUMAN",25,-15.2622674250496,4.954163597404e-07,5.36054492458515e-06,-1.20384395125,"Up in D1B",5.27079105998796,"LRRC41","LRC41_HUMAN"
-0.523130177500001,11.31738531625,-18.4852684603236,2.47238201690831e-07,4.22080903864087e-06,7.42631723197367,"MPZL1_HUMAN",10,-15.2553031061523,4.97110313988017e-07,5.36873997762347e-06,-0.523130177500001,"Up in D1B",5.27012762956589,"MPZL1","MPZL1_HUMAN"
0.7385718825,14.81325066125,14.5188468783228,1.35143431775942e-06,1.36585609884822e-05,5.53450868239433,"KLKB1_HUMAN",31,15.2539195697055,4.97447612115782e-07,5.36873997762347e-06,0.7385718825,"Up in D3B",5.27012762956589,"KLKB1","KLKB1_HUMAN"
-0.487200737499998,10.46074771875,-15.5647563444112,8.30268917454434e-07,9.87071467591456e-06,6.07850498090708,"DIK2A_HUMAN",15,-15.2465890031934,4.99239067264259e-07,5.38118426850439e-06,-0.487200737499998,"Non-significant",5.26912213610358,"DIPK2A","DIK2A_HUMAN"
-0.776373149499998,10.35583174275,-17.5184795391734,3.61303794307704e-07,5.53800627396143e-06,7.00510763145768,"UCK2_HUMAN",8,-15.2406373894681,5.00698876136619e-07,5.39002659892154e-06,-0.776373149499998,"Up in D1B",5.26840909163398,"UCK2","UCK2_HUMAN"
-0.553972485000001,11.8502446425,-15.3570597564573,9.12306899146438e-07,1.06360094784306e-05,5.97336103749507,"RN114_HUMAN",15,-15.2373381125687,5.01510191593231e-07,5.39187424099406e-06,-0.553972485000001,"Up in D1B",5.26826024575301,"RNF114","RN114_HUMAN"
0.258289339999997,16.5797286025,12.4635391498996,3.90718325563174e-06,2.9196496154007e-05,4.34639730113254,"KPYM_HUMAN",47,15.2287203029368,5.03636364021198e-07,5.3966396258276e-06,0.258289339999997,"Non-significant",5.2678765820719,"PKM","KPYM_HUMAN"
-0.526672605000002,11.380286335,-13.9159024457566,1.81713527681333e-06,1.68508778978412e-05,5.20346012751585,"CKAP5_HUMAN",96,-15.2286603915922,5.03651180737663e-07,5.3966396258276e-06,-0.526672605000002,"Up in D1B",5.2678765820719,"CKAP5","CKAP5_HUMAN"
-0.441426517500002,11.34775507375,-14.0732030838728,1.68012831563399e-06,1.59379541340366e-05,5.29113268752638,"PAR12_HUMAN",32,-15.2277589716949,5.03874170782575e-07,5.3966396258276e-06,-0.441426517500002,"Non-significant",5.2678765820719,"PARP12","PAR12_HUMAN"
-0.802446842749998,9.755640983625,-15.6611468670305,7.95065187761914e-07,9.57103056321476e-06,6.12683749646787,"SDHL_HUMAN",11,-15.2211474584371,5.05513105527512e-07,5.40335852104672e-06,-0.802446842749998,"Up in D1B",5.26733621540611,"SDS","SDHL_HUMAN"
0.257970807500001,11.25373315875,11.9166029352473,5.32635298248184e-06,3.68905746009362e-05,3.99915849218063,"VP13C_HUMAN",160,15.2200586397479,5.05783589169043e-07,5.40335852104672e-06,0.257970807500001,"Non-significant",5.26733621540611,"VPS13C","VP13C_HUMAN"
-0.6410357945,9.97185671275,-14.3265199419712,1.48340489061904e-06,1.45795548050561e-05,5.43036709374265,"WDR6_HUMAN",38,-15.2154907407397,5.06920121089326e-07,5.4086451907113e-06,-0.6410357945,"Up in D1B",5.26691150751529,"WDR6","WDR6_HUMAN"
-0.394429919999997,16.16156447,-14.3243279601732,1.48499101911941e-06,1.45795548050561e-05,5.42917244516863,"SERC_HUMAN",24,-15.2080765546262,5.08770960457776e-07,5.42153024740657e-06,-0.394429919999997,"Non-significant",5.26587811489963,"PSAT1","SERC_HUMAN"
-0.528943774999998,10.9839018575,-14.4568660263403,1.39245159698227e-06,1.39228641885688e-05,5.50109283010908,"MCMBP_HUMAN",24,-15.1712441088114,5.18079157665808e-07,5.51374901510745e-06,-0.528943774999998,"Up in D1B",5.25855300678931,"MCMBP","MCMBP_HUMAN"
-0.642551657999997,9.9563897835,-14.3584079383246,1.46054659960757e-06,1.44156291429651e-05,5.44772649005024,"GEMI4_HUMAN",31,-15.1573376159488,5.21643315873478e-07,5.54468033984558e-06,-0.642551657999997,"Up in D1B",5.256123486601,"GEMIN4","GEMI4_HUMAN"
-0.385858772500001,13.56588542375,-14.845104992683,1.15688996988799e-06,1.23960743548978e-05,5.70816847622289,"MGAT1_HUMAN",19,-15.1486457345442,5.23885015802565e-07,5.56149470806023e-06,-0.385858772500001,"Non-significant",5.25480847168721,"MGAT1","MGAT1_HUMAN"
-0.716666340750001,7.962167918625,-15.5287752801479,8.43860892040985e-07,1.00040836273044e-05,6.06038830740697,"DDX55_HUMAN",12,-15.1436151736289,5.25187389017254e-07,5.56174905232801e-06,-0.716666340750001,"Up in D1B",5.25478861051822,"DDX55","DDX55_HUMAN"
-0.33596468,12.7341318125,-13.4361722473486,2.31998254146177e-06,1.98933192695639e-05,4.93012089316988,"GOLI4_HUMAN",36,-15.1434560488185,5.25228644637928e-07,5.56174905232801e-06,-0.33596468,"Non-significant",5.25478861051822,"GOLIM4","GOLI4_HUMAN"
-0.392621277500004,11.72451055125,-13.3046756628149,2.48418370836608e-06,2.08765548133776e-05,4.85357795793029,"PRC2C_HUMAN",88,-15.1343011000444,5.27608365546434e-07,5.5799384105281e-06,-0.392621277500004,"Non-significant",5.25337059463149,"PRRC2C","PRC2C_HUMAN"
-1.17417073125,9.952057956875,-16.6237358481397,5.22776037287268e-07,7.14178155315135e-06,6.59411619343089,"UTP16_HUMAN",6,-15.1268676397021,5.29549538594122e-07,5.59344995088954e-06,-1.17417073125,"Up in D1B",5.25232024354882,"NOL7","UTP16_HUMAN"
-0.4840369225,10.34734296875,-13.9290244649445,1.80523396441628e-06,1.67765348247683e-05,5.21080989491101,"CTR9_HUMAN",41,-15.1156956024164,5.32482147452787e-07,5.61738675954886e-06,-0.4840369225,"Non-significant",5.25046567372837,"CTR9","CTR9_HUMAN"
-0.876374364000004,8.44735044225,-14.687285575782,1.24671858972047e-06,1.30056819217251e-05,5.62462975454629,"CWC22_HUMAN",18,-15.1111221477931,5.33687930118477e-07,5.62306945371081e-06,-0.876374364000004,"Up in D1B",5.25002655224072,"CWC22","CWC22_HUMAN"
0.253812312499999,14.66734886125,15.0426265586959,1.05463396708909e-06,1.17121340034176e-05,5.81152059986893,"CLIC4_HUMAN",19,15.0829800809819,5.41175546060342e-07,5.69029686191298e-06,0.253812312499999,"Non-significant",5.24486507593751,"CLIC4","CLIC4_HUMAN"
-1.1298697005,9.39200675525,-14.5061171773392,1.35974537153898e-06,1.37252014764724e-05,5.52765691660578,"NOP14_HUMAN",28,-15.0820736151953,5.41418683503881e-07,5.69029686191298e-06,-1.1298697005,"Up in D1B",5.24486507593751,"NOP14","NOP14_HUMAN"
-0.3034145825,12.48926722875,-12.8806577691864,3.1105963620339e-06,2.46885279996081e-05,4.60179828512372,"CDC5L_HUMAN",47,-15.0774767871193,5.42653565979699e-07,5.69617298585664e-06,-0.3034145825,"Non-significant",5.24441683017488,"CDC5L","CDC5L_HUMAN"
-0.480487345500002,10.12478399225,-13.8313763104642,1.89596587854612e-06,1.72395861815159e-05,5.15595703946364,"ANKL2_HUMAN",45,-15.0617447465594,5.46903850365293e-07,5.73164705607548e-06,-0.480487345500002,"Non-significant",5.24172056047953,"ANKLE2","ANKL2_HUMAN"
-0.4581534855,9.84766828975,-17.01647167045,4.43504655187143e-07,6.33610294673292e-06,6.77715157457639,"XYLK_HUMAN",12,-15.0599429176327,5.47393033591264e-07,5.73164705607548e-06,-0.4581534855,"Non-significant",5.24172056047953,"FAM20B","XYLK_HUMAN"
-0.285213707500002,11.35238730875,-13.5295236924128,2.21087841421797e-06,1.90742007711804e-05,4.98403002313945,"PLPL8_HUMAN",27,-15.0513514322405,5.49732343732128e-07,5.74899990734257e-06,-0.285213707500002,"Non-significant",5.24040769835361,"PNPLA8","PLPL8_HUMAN"
