"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D1BM_vs_D2B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.209494117499997,15.78926205625,-7.99672271618858,8.05869268285974e-05,0.000448657335692369,1.23637907874069,"RDH11_HUMAN",19,-8.17083850152825,5.03047823518122e-05,0.000283056749294676,-0.209494117499997,"Non-significant",3.54812648520091,"RDH11","RDH11_HUMAN"
0.3119130175,10.53003430375,7.59659667139938,0.0001124463539644,0.000564172808074956,0.864666101190601,"LTN1_HUMAN",64,8.16455170878984,5.05727536567779e-05,0.00028437474354435,0.3119130175,"Non-significant",3.54610897765534,"LTN1","LTN1_HUMAN"
0.571588277749997,8.274041771875,8.06546693273361,7.62089400335801e-05,0.000429101640309317,1.29872008510281,"SRR_HUMAN",13,8.16046510406322,5.07477992266169e-05,0.000285168799787436,0.571588277749997,"Up in D2B",3.54489799221911,"SRR","SRR_HUMAN"
0.737530469999999,11.696554065,8.2667490966033,6.48553989743741e-05,0.000377933955946081,1.47878168416865,"ESPN_HUMAN",8,8.15710482192458,5.08922412996197e-05,0.000285789941315453,0.737530469999999,"Up in D2B",3.54395306073773,"ESPN","ESPN_HUMAN"
-0.254525425000001,10.55403483,-8.49576432098132,5.41925502399772e-05,0.000330049859806913,1.67929226180833,"ARFRP_HUMAN",14,-8.15369490946069,5.10392869799366e-05,0.000286255385309121,-0.254525425000001,"Non-significant",3.54324633421351,"ARFRP1","ARFRP_HUMAN"
-0.544456720499999,9.12467253225,-8.00232122625138,8.02199838342093e-05,0.000446909612517218,1.24147242892451,"NOCT_HUMAN",15,-8.15360785806468,5.10430471134902e-05,0.000286255385309121,-0.544456720499999,"Up in D1BM",3.54324633421351,"NOCT","NOCT_HUMAN"
-0.258798599999992,17.7436518675,-8.19575302055124,6.86269271587862e-05,0.000394656005024195,1.4156865918314,"NPM_HUMAN",16,-8.15248275255462,5.10916732714113e-05,0.000286288520947625,-0.258798599999992,"Non-significant",3.54319606514308,"NPM1","NPM_HUMAN"
0.429836035000003,15.7597411875,8.756527706334,4.43856067188539e-05,0.000286906655700322,1.90215951306451,"MPC2_HUMAN",9,8.15189987734716,5.11168850428491e-05,0.000286288520947625,0.429836035000003,"Non-significant",3.54319606514308,"MPC2","MPC2_HUMAN"
0.347668649999999,17.142549515,8.20905982934259,6.79016026912801e-05,0.000392284173464565,1.42754677522241,"TMT1A_HUMAN",14,8.15106399402146,5.11530647549752e-05,0.000286300918206963,0.347668649999999,"Non-significant",3.54317725913321,"TMT1A","TMT1A_HUMAN"
-0.105288267500001,14.68612110625,-6.09524985858389,0.000450474522155165,0.00161302028345195,-0.680557818579675,"AFG32_HUMAN",47,-8.14823367680684,5.12757828086812e-05,0.000286797327998921,-0.105288267500001,"Non-significant",3.54242489917136,"AFG3L2","AFG32_HUMAN"
0.311599735000003,10.3206436625,7.82102713586412,9.31217573793198e-05,0.000493662448396407,1.07504654452696,"TB22A_HUMAN",23,8.14620374919999,5.13640000148161e-05,0.000287100236157085,0.311599735000003,"Non-significant",3.54196645027021,"TBC1D22A","TB22A_HUMAN"
0.227264165000001,10.4961355925,7.35118250782085,0.000138916901741502,0.000662935402896973,0.62889682538386,"BIG1_HUMAN",54,8.14318041037647,5.14957040490668e-05,0.000287645652372157,0.227264165000001,"Non-significant",3.54114218574434,"ARFGEF1","BIG1_HUMAN"
-0.330777169999999,11.3478074075,-8.139281670963,7.18037346934782e-05,0.000408014260404337,1.36517732991004,"SO1B3_HUMAN",15,-8.13885003455435,5.16850042515979e-05,0.000288511854858754,-0.330777169999999,"Non-significant",3.53983633712189,"SLCO1B3","SO1B3_HUMAN"
0.614478823499999,9.80873548825,7.9318988168191,8.49762136971875e-05,0.000463301749840617,1.17719205925078,"UD3A1_HUMAN",17,8.1366433471164,5.17817677472335e-05,0.000288860701748134,0.614478823499999,"Up in D2B",3.53931153802714,"UGT3A1","UD3A1_HUMAN"
0.348105072749997,7.659613668875,8.62144301696535,4.91901472250352e-05,0.000306921027979426,1.78741546122505,"NFAC3_HUMAN",11,8.13437571523139,5.18814147997041e-05,0.00028922516226634,0.348105072749997,"Non-significant",3.53876392659862,"NFATC3","NFAC3_HUMAN"
-0.205079074999999,12.1315977575,-8.34940699856698,6.07554824376988e-05,0.000360639409484059,1.55167837975016,"DEK_HUMAN",16,-8.12908286338582,5.21148353326053e-05,0.000290334399880059,-0.205079074999999,"Non-significant",3.53710150432334,"DEK","DEK_HUMAN"
-0.201374769999997,15.0816012625,-7.79627050065062,9.50584130074019e-05,0.000500579451801609,1.05207892211712,"SEC13_HUMAN",21,-8.12490658006107,5.22998431021057e-05,0.000291172640361723,-0.201374769999997,"Non-significant",3.53584943532795,"SEC13","SEC13_HUMAN"
-0.185476777500003,11.15378165125,-7.96648118633005,8.2602019839786e-05,0.000455066944594481,1.20881597864568,"MBLC2_HUMAN",19,-8.12297160148596,5.23858108367902e-05,0.000291458745573138,-0.185476777500003,"Non-significant",3.53542290861638,"MBLAC2","MBLC2_HUMAN"
-0.219525812499999,17.45128416875,-7.63195634953161,0.000109122414971388,0.000552428129605902,0.898138586310237,"KAD2_HUMAN",25,-8.11449717125566,5.27641814007425e-05,0.000293047342950095,-0.219525812499999,"Non-significant",3.53306221199723,"AK2","KAD2_HUMAN"
0.208926914999999,14.8009835475,7.39937621908027,0.000133209378368771,0.000644189242840142,0.675678986660692,"A1CF_HUMAN",34,8.11418233697211,5.27782970430314e-05,0.000293047342950095,0.208926914999999,"Non-significant",3.53306221199723,"A1CF","A1CF_HUMAN"
0.21421552,11.900049805,7.38340834656648,0.000135070715385437,0.000649835079899458,0.66020522797627,"EXOC7_HUMAN",37,8.11407795156387,5.27829781106655e-05,0.000293047342950095,0.21421552,"Non-significant",3.53306221199723,"EXOC7","EXOC7_HUMAN"
-0.2486476875,10.81154990125,-7.4429464624081,0.00012827545302926,0.000622471959460929,0.717768418205807,"BRE1B_HUMAN",46,-8.11346652700014,5.28104062096565e-05,0.000293047342950095,-0.2486476875,"Non-significant",3.53306221199723,"RNF40","BRE1B_HUMAN"
-0.25390148,13.3152790075,-7.98153537621582,8.15919047532208e-05,0.000450975846009769,1.22254747226726,"CIAO1_HUMAN",18,-8.10929532572546,5.29979493741094e-05,0.00029389454952261,-0.25390148,"Non-significant",3.5318084681438,"CIAO1","CIAO1_HUMAN"
-0.131128309999998,14.17366004,-8.29970803070617,6.31843354384716e-05,0.000369847752368665,1.5079205618446,"PMM2_HUMAN",18,-8.10738041371303,5.30842959172885e-05,0.000294084160834546,-0.131128309999998,"Non-significant",3.53152836565749,"PMM2","PMM2_HUMAN"
-0.1346476075,15.32600915375,-6.87684444725178,0.00021246530829463,0.000910544732062162,0.155360386298256,"PDIA5_HUMAN",33,-8.10698996758519,5.31019210808137e-05,0.000294084160834546,-0.1346476075,"Non-significant",3.53152836565749,"PDIA5","PDIA5_HUMAN"
0.143951653999999,9.31467139725,7.26523098258732,0.000149791295824578,0.000703001577118804,0.544866676232056,"PPIL2_HUMAN",26,8.10298466471315,5.32831032197932e-05,0.000294893812895363,0.143951653999999,"Non-significant",3.53033433919317,"PPIL2","PPIL2_HUMAN"
0.504505992249999,7.315396010875,8.65021850221815,4.81194330458394e-05,0.000302459881538688,1.81198471183945,"MBD1_HUMAN",8,8.10167977168383,5.33422800175216e-05,0.00029502761041187,0.504505992249999,"Up in D2B",3.53013733829843,"MBD1","MBD1_HUMAN"
-0.210647582500009,17.29283380625,-8.13874829740474,7.18345192122478e-05,0.000408014260404337,1.36469889666761,"GLYAT_HUMAN",17,-8.09761687259688,5.35270033799475e-05,0.000295855155075133,-0.210647582500009,"Non-significant",3.52892085903467,"GLYAT","GLYAT_HUMAN"
-0.199806930000001,14.493700385,-7.36026985238858,0.000137820002035325,0.000658925012567073,0.637736285577368,"PSD12_HUMAN",33,-8.09529034198111,5.3633103232849e-05,0.000296247331028626,-0.199806930000001,"Non-significant",3.52834555363926,"PSMD12","PSD12_HUMAN"
0.410459995500002,9.5931334495,7.85017959582775,9.0897927996658e-05,0.000484616467478704,1.1020173574913,"P4K2B_HUMAN",20,8.08988425808693,5.38805534122841e-05,0.000297389724852364,0.410459995500002,"Non-significant",3.52667404091497,"PI4K2B","P4K2B_HUMAN"
-0.153841497499998,15.36280965875,-6.96019334170064,0.00019686117037986,0.000862444285411559,0.240331360611426,"TOM70_HUMAN",38,-8.08923216516248,5.39104875518344e-05,0.000297389724852364,-0.153841497499998,"Non-significant",3.52667404091497,"TOMM70","TOM70_HUMAN"
0.422333957500001,12.13496291625,9.04327645414761,3.58426061692653e-05,0.000243095753237359,2.1408269846937,"SH3L1_HUMAN",8,8.08737999928542,5.39956121763096e-05,0.000297646635714071,0.422333957500001,"Non-significant",3.5262990218946,"SH3BGRL","SH3L1_HUMAN"
-0.260893825,14.134411575,-8.87219064756478,4.06898064280204e-05,0.000268368058201709,1.99921964718509,"EIF3K_HUMAN",12,-8.08668300727519,5.40276844990543e-05,0.000297646635714071,-0.260893825,"Non-significant",3.5262990218946,"EIF3K","EIF3K_HUMAN"
0.3778488625,13.59251415875,7.76810567145572,9.73170081988185e-05,0.000508546225733317,1.02587796339839,"RU17_HUMAN",24,8.07516260836552,5.45608976099768e-05,0.000300387854967011,0.3778488625,"Non-significant",3.52231763034775,"SNRNP70","RU17_HUMAN"
-0.140924452500002,17.50740432625,-6.89768772080263,0.000208436977981191,0.000898218449592768,0.176681519778587,"IDHC_HUMAN",34,-8.07107155964216,5.47516626185903e-05,0.000301237960113203,-0.140924452500002,"Non-significant",3.5210903019636,"IDH1","IDHC_HUMAN"
0.301783560000001,10.4399743075,7.4865559797744,0.000123541822674117,0.000603671897576888,0.75970260828389,"NBEL1_HUMAN",70,8.0695865968783,5.48210906195761e-05,0.000301237960113203,0.301783560000001,"Non-significant",3.5210903019636,"NBEAL1","NBEL1_HUMAN"
-0.146764042499999,13.77175819875,-6.60105682139893,0.000274876255749255,0.00111283955797813,-0.131373162224732,"SMC1A_HUMAN",74,-8.06955602195098,5.48225211547815e-05,0.000301237960113203,-0.146764042499999,"Non-significant",3.5210903019636,"SMC1A","SMC1A_HUMAN"
-0.1743719575,14.34341418875,-7.45514710951239,0.000126930897855494,0.000617012997707012,0.729519770199172,"AHSA1_HUMAN",25,-8.06353809598415,5.51049013655795e-05,0.000302592321570339,-0.1743719575,"Non-significant",3.51914209661006,"AHSA1","AHSA1_HUMAN"
-0.153475284999999,12.081155775,-6.7346518386646,0.00024239389701441,0.00100746457491837,0.00860704789730171,"CBPD_HUMAN",60,-8.06184240336436,5.51847620895656e-05,0.000302833567482388,-0.153475284999999,"Non-significant",3.51879598728165,"CPD","CBPD_HUMAN"
0.215551137499997,11.31774175125,8.40175199227746,5.83104525146724e-05,0.000349075855288476,1.59753248516489,"FBX3_HUMAN",15,8.05993127367381,5.52749242509726e-05,0.000303130993175958,0.215551137499997,"Non-significant",3.51836965757113,"FBXO3","FBX3_HUMAN"
1.40026199775,6.677977979125,8.04280335307063,7.76219665849093e-05,0.000434683768028431,1.27821560550154,"FERM1_HUMAN",5,8.05378107610283,5.55661945361592e-05,0.000304530203995635,1.40026199775,"Up in D2B",3.51636962658412,"FERMT1","FERM1_HUMAN"
0.722886562500001,11.56750297625,7.90168033361303,8.71138414704502e-05,0.000471298183411056,1.14946699499694,"RT34_HUMAN",13,8.05109530482338,5.56939293790603e-05,0.000305031923805133,0.722886562500001,"Up in D2B",3.51565470620442,"MRPS34","RT34_HUMAN"
0.100902315000003,15.0968645825,6.12318099195401,0.00043801784719492,0.0015791498862301,-0.649414044084118,"AGM1_HUMAN",38,8.05015229171962,5.57388567810116e-05,0.000305079755718926,0.100902315000003,"Non-significant",3.51558661002806,"PGM3","AGM1_HUMAN"
0.27651357675,9.440097332125,8.27392588351863,6.44873264910086e-05,0.000376429137806587,1.48513483675321,"PHC3_HUMAN",14,8.04543975253861,5.59639815641515e-05,0.000306070145893184,0.27651357675,"Non-significant",3.51417902945578,"PHC3","PHC3_HUMAN"
-0.803216695250002,8.181894421625,-7.84866569450446,9.1011929994723e-05,0.000484884201291879,1.1006187404838,"TRI27_HUMAN",15,-8.04484581815626,5.59924267371324e-05,0.000306070145893184,-0.803216695250002,"Up in D1BM",3.51417902945578,"TRIM27","TRI27_HUMAN"
-0.184381722500001,12.76484382125,-7.23519978018573,0.000153813683897267,0.000715900354262873,0.515325098189196,"STAU1_HUMAN",33,-8.03413596282105,5.65081356185613e-05,0.000308620182636091,-0.184381722500001,"Non-significant",3.51057567606655,"STAU1","STAU1_HUMAN"
-0.567828893749997,8.533214688375,-10.6565416334959,1.18917154425371e-05,0.000110634955259542,3.37192898118902,"CETN3_HUMAN",4,-8.03363974530079,5.65321582619675e-05,0.000308620182636091,-0.567828893749997,"Up in D1BM",3.51057567606655,"CETN3","CETN3_HUMAN"
-0.1607742325,16.82514572125,-7.16061817937733,0.000164338434853383,0.000752421872557939,0.441548180412267,"HIBCH_HUMAN",30,-8.03249630345863,5.6587557501031e-05,0.000308722668075204,-0.1607742325,"Non-significant",3.51043148111543,"HIBCH","HIBCH_HUMAN"
0.304787397499997,9.20416319375,7.49906286763769,0.000122220720685378,0.000598256942309554,0.771693558520667,"MRCKA_HUMAN",48,8.02701502061068,5.68539674745286e-05,0.000309975479846573,0.304787397499997,"Non-significant",3.50867265903187,"CDC42BPA","MRCKA_HUMAN"
0.23123788875,9.083103418375,7.7243543398687,0.000100946290815717,0.00052200999097281,0.985025713505202,"GUF1_HUMAN",21,8.02544735462125,5.69304193342096e-05,0.000310191664232743,0.23123788875,"Non-significant",3.50836987714254,"GUF1","GUF1_HUMAN"
-0.2409658425,16.72502851375,-7.65089610961808,0.000107387551712008,0.000547592058911384,0.916016817899404,"HMGCL_HUMAN",23,-8.02411726695872,5.69953751268655e-05,0.000310344972186272,-0.2409658425,"Non-significant",3.50815528610731,"HMGCL","HMGCL_HUMAN"
0.150418522500003,13.69858729875,6.76449499812489,0.000235740206342741,0.000988092590384366,0.0395968771020776,"PPCE_HUMAN",47,8.01932831442683,5.72299342858192e-05,0.00031137274863745,0.150418522500003,"Non-significant",3.50671939958508,"PREP","PPCE_HUMAN"
0.900189399749999,9.767145395125,8.35255345036442,6.06052899344069e-05,0.000360001401590638,1.55444141009378,"GPR39_HUMAN",5,8.0187565827728,5.72580092998039e-05,0.00031137274863745,0.900189399749999,"Up in D2B",3.50671939958508,"GPR39","GPR39_HUMAN"
-0.505887508000001,9.79180622075,-8.83089793713976,4.19678508188124e-05,0.00027486170516843,1.96469252309185,"AP3S2_HUMAN",7,-8.01639567714338,5.73741053051955e-05,0.000311442849100055,-0.505887508000001,"Up in D1BM",3.5066216363167,"AP3S2","AP3S2_HUMAN"
-0.236075874999997,12.00762391,-9.04928170352433,3.5684717960222e-05,0.000242374285001379,2.14575566392032,"TFPI1_HUMAN",12,-8.01638078970739,5.73748382197538e-05,0.000311442849100055,-0.236075874999997,"Non-significant",3.5066216363167,"TFPI","TFPI1_HUMAN"
-0.190831184999997,12.4684622275,-8.29442604424276,6.34488439561193e-05,0.000371138310691277,1.50325723207617,"KDSR_HUMAN",16,-8.01622552009909,5.73824828299652e-05,0.000311442849100055,-0.190831184999997,"Non-significant",3.5066216363167,"KDSR","KDSR_HUMAN"
-0.122687337500004,16.51798248375,-6.10243925140716,0.00044723082202946,0.00160626121438223,-0.672532146112307,"CLH1_HUMAN",119,-8.01549031146947,5.74186958715726e-05,0.000311442849100055,-0.122687337500004,"Non-significant",3.5066216363167,"CLTC","CLH1_HUMAN"
-0.220884084749999,8.853917002625,-7.76543877643722,9.75339831382631e-05,0.000509364277492205,1.02339307227568,"SMG7_HUMAN",20,-8.01436707941657,5.74740705345177e-05,0.000311542727032444,-0.220884084749999,"Non-significant",3.50648238289917,"SMG7","SMG7_HUMAN"
-0.190777062499999,10.29980003875,-7.75686486762091,9.82352414399395e-05,0.000511442155711705,1.01539965194983,"FLCN_HUMAN",20,-8.01119373459803,5.76308374154395e-05,0.000312190294895868,-0.190777062499999,"Non-significant",3.50558060203813,"FLCN","FLCN_HUMAN"
0.55542445,15.9778934725,8.61457636459433,4.94496047638757e-05,0.00030806409353637,1.78154232176393,"RL27A_HUMAN",7,8.01045075426623,5.76676105294656e-05,0.000312190294895868,0.55542445,"Up in D2B",3.50558060203813,"RPL27A","RL27A_HUMAN"
0.218899010000005,11.368641975,7.65168775626455,0.000107315716095664,0.00054755700421934,0.9167633270942,"NPC1_HUMAN",22,8.00943538403752,5.77179077562359e-05,0.000312262031115092,0.218899010000005,"Non-significant",3.5054808197393,"NPC1","NPC1_HUMAN"
-0.212128638750002,10.061523438125,-8.17551511397945,6.97468455388591e-05,0.000399385978972176,1.39761836360478,"NCBP3_HUMAN",16,-8.00410436189187,5.79827905361585e-05,0.000313493868780808,-0.212128638750002,"Non-significant",3.50377094855161,"NCBP3","NCBP3_HUMAN"
-0.352214819999999,11.9215390675,-7.63325842147222,0.000109002142538082,0.000552371320542051,0.899368809835027,"NOP2_HUMAN",29,-8.00291151833182,5.80422453172313e-05,0.000313614157550604,-0.352214819999999,"Non-significant",3.50360434009691,"NOP2","NOP2_HUMAN"
0.562254667500003,15.37979781625,7.95323677020744,8.35023554922306e-05,0.000458827480080842,1.19671779279616,"CERS2_HUMAN",12,8.00168346667932,5.81035261866376e-05,0.000313744152611895,0.562254667500003,"Up in D2B",3.50342435957322,"CERS2","CERS2_HUMAN"
-0.223590614999999,10.5480870025,-7.48351508413873,0.000123865453489497,0.000604902611508094,0.756784772721245,"APC7_HUMAN",27,-7.99926439927376,5.82244515000216e-05,0.000314195839752677,-0.223590614999999,"Non-significant",3.50279956972385,"ANAPC7","APC7_HUMAN"
0.208383082500001,11.42795062125,7.47116907038112,0.000125189217649677,0.000610659673361762,0.74492878909424,"ANAG_HUMAN",26,7.99752078441475,5.83117865103963e-05,0.000314406843931166,0.208383082500001,"Non-significant",3.50250800891383,"NAGLU","ANAG_HUMAN"
0.191597700000001,13.93031037,7.60224811760752,0.000111907534009698,0.000562809429694358,0.870024219655338,"GRB14_HUMAN",22,7.9958369282634,5.83962673327797e-05,0.000314406843931166,0.191597700000001,"Non-significant",3.50250800891383,"GRB14","GRB14_HUMAN"
-0.79196643825,8.175369977875,-7.80082250326647,9.46989449806567e-05,0.000499823047740736,1.05630637859249,"CEP97_HUMAN",15,-7.99519513443997,5.84285028081946e-05,0.000314406843931166,-0.79196643825,"Up in D1BM",3.50250800891383,"CEP97","CEP97_HUMAN"
-0.168476102499998,16.95358848625,-6.922525974428,0.000203747984343794,0.000882977768654928,0.202026196623061,"ACADV_HUMAN",47,-7.99486078202731,5.8445304258642e-05,0.000314406843931166,-0.168476102499998,"Non-significant",3.50250800891383,"ACADVL","ACADV_HUMAN"
-0.804428339000001,9.26377832875,-7.9651632730129,8.26911181636968e-05,0.000455260244939125,1.20761285605337,"KCTD5_HUMAN",9,-7.99462130390874,5.84573415270271e-05,0.000314406843931166,-0.804428339000001,"Up in D1BM",3.50250800891383,"KCTD5","KCTD5_HUMAN"
0.319679022499999,11.41593944875,7.72651394553452,0.000100763613989354,0.000521385207069532,0.987046562400256,"FBX22_HUMAN",21,7.99402439648883,5.84873568969116e-05,0.000314406843931166,0.319679022499999,"Non-significant",3.50250800891383,"FBXO22","FBX22_HUMAN"
0.82998824075,8.320835709625,7.95018525932805,8.37113554249598e-05,0.000459122305916874,1.19392805323125,"MPPE1_HUMAN",9,7.99247969122424,5.85651121105435e-05,0.000314454459360302,0.82998824075,"Up in D2B",3.502442242049,"MPPE1","MPPE1_HUMAN"
0.160028222500003,13.32806265125,8.23809954226956,6.63485096757074e-05,0.000384948216417593,1.45337452398826,"IMPA1_HUMAN",17,7.99236624723754,5.85708270489588e-05,0.000314454459360302,0.160028222500003,"Non-significant",3.502442242049,"IMPA1","IMPA1_HUMAN"
0.750040770000002,13.44782889,7.78598863346763,9.58760292031114e-05,0.00050382733800064,1.04252281545582,"SEC12_HUMAN",16,7.98794088192202,5.87942498146876e-05,0.000315353671825953,0.750040770000002,"Up in D2B",3.50120210792588,"PREB","SEC12_HUMAN"
