"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D3BM_vs_D8B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.310979367499993,16.01428675625,-4.5361506144494,0.00255732131464272,0.00847980383993843,-2.54546662265509,"REEP6_HUMAN",9,-4.31738160418027,0.00297142776461122,0.00944781766424293,-0.310979367499993,"Non-significant",2.0246684968697,"REEP6","REEP6_HUMAN"
-0.337194681249999,9.320078015375,-4.23435406379458,0.00370889728327189,0.0114304552836193,-2.95215750150326,"PDK4_HUMAN",16,-4.31643326030195,0.00297506053118613,0.00945580136401503,-0.337194681249999,"Non-significant",2.02430165949775,"PDK4","PDK4_HUMAN"
-0.0828564200000006,15.4872547375,-3.72139373502605,0.00719878227877386,0.0195359097964536,-3.67244737205668,"PRS10_HUMAN",28,-4.31607359944126,0.00297643952900578,0.00945661846588381,-0.0828564200000006,"Non-significant",2.02426413253545,"PSMC6","PRS10_HUMAN"
0.3214266305,10.10760748475,4.61981554300665,0.00231238664233934,0.00779021063480347,-2.43503013007517,"TMM65_HUMAN",8,4.31532530906605,0.0029793108277827,0.00946217444136414,0.3214266305,"Non-significant",2.0240090497113,"TMEM65","TMM65_HUMAN"
0.225275995000001,11.6129009725,4.33443427117025,0.00327378432973011,0.010342851617427,-2.81585472841298,"NTM1A_HUMAN",14,4.31286171694551,0.00298878533516432,0.00948868986444445,0.225275995000001,"Non-significant",2.02279374794376,"NTMT1","NTM1A_HUMAN"
0.141411782500001,12.71518826625,4.72890741880601,0.00203101493835631,0.00703923721850548,-2.29254058352467,"RAB9A_HUMAN",13,4.31184079323729,0.00299272123133731,0.00949760815472221,0.141411782500001,"Non-significant",2.02238575218423,"RAB9A","RAB9A_HUMAN"
0.1935045725,11.58433592375,4.37626595150943,0.00310878082093841,0.00992196650499426,-2.75930411958534,"B4GA1_HUMAN",14,4.30652603724526,0.00301330227676674,0.00955932438497059,0.1935045725,"Non-significant",2.01957280084604,"B4GAT1","B4GA1_HUMAN"
-0.280525445999999,8.50657546525,-4.17371061227635,0.0040031413549741,0.0121638350688813,-3.0354376207464,"RBM28_HUMAN",22,-4.30578865485072,0.00301616990331013,0.00956482171369493,-0.280525445999999,"Non-significant",2.01932312072086,"RBM28","RBM28_HUMAN"
-0.338950395000003,12.5900043225,-5.88560051846944,0.000567803155931283,0.00256898164323391,-0.884578260282937,"NDUA3_HUMAN",4,-4.30454740645713,0.00302100374536059,0.00957654778850862,-0.338950395000003,"Non-significant",2.01879101979439,"NDUFA3","NDUA3_HUMAN"
-0.409755229749999,9.562865972625,-4.43372958435715,0.00289681953085024,0.00936666268578457,-2.68202827617597,"PAQR2_HUMAN",8,-4.30343955096268,0.00302532523919254,0.00958601255661255,-0.409755229749999,"Non-significant",2.01836200646629,"ADIPOR2","PAQR2_HUMAN"
-0.857046485249998,8.329485237625,-4.20179191593668,0.00386383003917658,0.0118214966969943,-2.99681006919079,"NARF_HUMAN",15,-4.303199113991,0.00302626401864349,0.00958601255661255,-0.857046485249998,"Up in D3BM",2.01836200646629,"NARF","NARF_HUMAN"
0.125062224999999,14.9863835575,3.97440442516164,0.00516486236709738,0.0149654949784338,-3.31273897106088,"SEPT7_HUMAN",27,4.30091811614259,0.00303518591514431,0.00960760089777496,0.125062224999999,"Non-significant",2.0173850459355,"SEPTIN7","SEPT7_HUMAN"
-0.167318582499998,11.33355486375,-4.14223368361592,0.00416586369657021,0.012567668252824,-3.0788671986961,"RL1D1_HUMAN",21,-4.30087393158371,0.00303535902132812,0.00960760089777496,-0.167318582499998,"Non-significant",2.0173850459355,"RSL1D1","RL1D1_HUMAN"
-0.268513203000005,9.186613083,-4.13241200568383,0.00421810758754471,0.0126980103055051,-3.09244672102192,"MCM6_HUMAN",30,-4.29999153880171,0.00303881831133051,0.00961493976959644,-0.268513203000005,"Non-significant",2.01705343194696,"MCM6","MCM6_HUMAN"
-0.165529727500003,11.94233822875,-4.13971862870236,0.00417917416203515,0.0125988050829021,-3.08234325224853,"PUR1_HUMAN",21,-4.29936259668417,0.00304128660717549,0.00961913876618471,-0.165529727500003,"Non-significant",2.01686381006584,"PPAT","PUR1_HUMAN"
-0.42315006225,9.586942195875,-4.16796356277341,0.00403232463274646,0.0122348683691216,-3.04335665355349,"NOC3L_HUMAN",28,-4.29714263071634,0.003050016383207,0.00964313131809896,-0.42315006225,"Non-significant",2.01578191906897,"NOC3L","NOC3L_HUMAN"
-0.311752319500004,9.2771945,-4.16013834305145,0.00407243558989556,0.0123210910219776,-3.05414668390994,"GCFC2_HUMAN",24,-4.29519398045001,0.00305770173919403,0.00966380500924877,-0.311752319500004,"Non-significant",2.01485184158114,"GCFC2","GCFC2_HUMAN"
0.0748951425000044,16.01021325375,3.31356630807805,0.0125391005244257,0.0309823698875837,-4.26865818651214,"ACOHC_HUMAN",57,4.29382111299314,0.00306312890890883,0.00967732892548447,0.0748951425000044,"Non-significant",2.01424449734042,"ACO1","ACOHC_HUMAN"
0.14560032,17.8891363125,4.0221043420966,0.00485667553035265,0.0142538015478212,-3.24587580322705,"ETFB_HUMAN",27,4.29345372806423,0.00306458302072425,0.00967829534720295,0.14560032,"Non-significant",2.01420112889992,"ETFB","ETFB_HUMAN"
-0.250667092500001,11.06333375125,-4.38547258391826,0.00307370467453243,0.00982862545585502,-2.74689151836681,"UB2J1_HUMAN",12,-4.28901038298799,0.00308222947426077,0.00973037911555957,-0.250667092500001,"Non-significant",2.01187023839681,"UBE2J1","UB2J1_HUMAN"
-0.347947122499999,10.88646912625,-5.70374871507895,0.000685752967020997,0.00297489025168296,-1.0938590074732,"SERF2_HUMAN",4,-4.2877294326347,0.00308733721464387,0.00974285487915881,-0.347947122499999,"Non-significant",2.01131376626368,"SERF2","SERF2_HUMAN"
-0.574347615249998,8.130316436125,-4.5862249467434,0.00240747621007682,0.00805582253860162,-2.47924844423281,"CK098_HUMAN",4,-4.28592553009,0.00309454584637566,0.00976194870475315,-0.574347615249998,"Up in D3BM",2.01046347872223,"C11orf98","CK098_HUMAN"
-0.205746412500002,14.06161129375,-4.60751042262524,0.00234673156990742,0.00788700175548232,-2.45120965148214,"SNX3_HUMAN",11,-4.28226099903163,0.0031092463049144,0.00980465286349549,-0.205746412500002,"Non-significant",2.00856777804283,"SNX3","SNX3_HUMAN"
0.393462897500005,14.56867706875,5.2195246193069,0.00115716415714228,0.00452819715903075,-1.67272441862418,"ABRAL_HUMAN",4,4.28035135114537,0.00311693708708803,0.00982522913502806,0.393462897500005,"Non-significant",2.00765731261483,"ABRACL","ABRAL_HUMAN"
-0.414229870000003,9.3743851185,-4.47996053350904,0.00273780223232203,0.00894801667942708,-2.62020072391059,"PG12A_HUMAN",7,-4.28002010591347,0.00311827322819084,0.0098257663702507,-0.414229870000003,"Non-significant",2.00763356640893,"PLA2G12A","PG12A_HUMAN"
-0.167904375000003,10.2424671625,-4.06720261465181,0.00458366959261328,0.0135993491714669,-3.18294508325718,"C2D1B_HUMAN",25,-4.27804413098078,0.0031262566715197,0.00984724121234662,-0.167904375000003,"Non-significant",2.00668542372285,"CC2D1B","C2D1B_HUMAN"
-0.114802122499999,10.97091662875,-3.78157702972525,0.00664634076853515,0.0183438134701974,-3.58613078227979,"UBE3C_HUMAN",41,-4.27432980762644,0.00314132379712685,0.00988898027869523,-0.114802122499999,"Non-significant",2.00484848920849,"UBE3C","UBE3C_HUMAN"
0.128524540000003,12.32327783,4.05607612640147,0.00464943216588423,0.0137460763683754,-3.19844519926351,"FPGT_HUMAN",22,4.2741994033533,0.00314185421596225,0.00988898027869523,0.128524540000003,"Non-significant",2.00484848920849,"FPGT","FPGT_HUMAN"
0.150251387499999,17.64799976375,4.05105230875872,0.00467946210197118,0.0138203174693466,-3.20544936782887,"VDAC1_HUMAN",24,4.27229705721414,0.00314960309975753,0.00990966947661671,0.150251387499999,"Non-significant",2.00394083056774,"VDAC1","VDAC1_HUMAN"
-0.368999479750002,9.802428960375,-4.25351263889577,0.00362092752463818,0.0112250084976738,-2.9259550829039,"YTDC1_HUMAN",12,-4.27089201116578,0.00315533967686205,0.00992401422995157,-0.368999479750002,"Non-significant",2.00331262166857,"YTHDC1","YTDC1_HUMAN"
0.0881171249999966,14.7943582525,3.49160768171809,0.00981253525913173,0.0251826128069669,-4.00608115626878,"EMAL4_HUMAN",55,4.26731709071536,0.00316998686519714,0.00996636303123712,0.0881171249999966,"Non-significant",2.00146329741867,"EML4","EMAL4_HUMAN"
-0.324797627500001,14.70123553375,-6.04089710267747,0.000484828612039243,0.00228910432639733,-0.709247090096765,"DAD1_HUMAN",4,-4.26642673803312,0.00317364632824629,0.00997370301670133,-0.324797627500001,"Non-significant",2.00114356775271,"DAD1","DAD1_HUMAN"
0.128481147500002,11.70329701875,3.8773151665066,0.0058600656045778,0.0166087736990539,-3.44977973890006,"TBCE_HUMAN",35,4.26617350094061,0.00317468800496022,0.00997370301670133,0.128481147500002,"Non-significant",2.00114356775271,"TBCE","TBCE_HUMAN"
-0.152917387500002,14.42571043875,-4.57987188570001,0.0024259406613474,0.00810473794470759,-2.4876297735078,"SUMF2_HUMAN",13,-4.26531793880598,0.0031782100665682,0.00998104793260185,-0.152917387500002,"Non-significant",2.00082385876734,"SUMF2","SUMF2_HUMAN"
0.331999420999999,8.19700068225,5.2251192535257,0.00114998613259396,0.00451057846050928,-1.66585248638253,"RN115_HUMAN",5,4.26467455511419,0.00318086146336462,0.00998565410603367,0.331999420999999,"Non-significant",2.0006234815858,"RNF115","RN115_HUMAN"
0.195725919999999,12.5740389825,4.05984958652648,0.00462701460454528,0.0136942086031293,-3.19318655012383,"VATC1_HUMAN",28,4.26401469860189,0.00318358324666573,0.00999047773125297,0.195725919999999,"Non-significant",2.00041374389751,"ATP6V1C1","VATC1_HUMAN"
-0.404439687499999,7.592578888,-4.28798502076435,0.00346834324716162,0.0108396978977847,-2.87893918540747,"BLNK_HUMAN",10,-4.2628054704332,0.00318857766746135,0.010002426929301,-0.404439687499999,"Non-significant",1.99989461258753,"BLNK","BLNK_HUMAN"
-0.0939712549999996,11.25070405,-3.57075580313505,0.0088119008786761,0.0231028032679194,-3.89045936720878,"XPO7_HUMAN",50,-4.26192629981519,0.00319221422181766,0.0100101092543531,-0.0939712549999996,"Non-significant",1.9995611824304,"XPO7","XPO7_HUMAN"
0.151501892499999,12.99234354375,4.5835438480617,0.00241524957561023,0.00807221993371078,-2.4827847992456,"PHYD1_HUMAN",13,4.2611197994857,0.00319555415784347,0.0100168560790117,0.151501892499999,"Non-significant",1.99926856607223,"PHYHD1","PHYD1_HUMAN"
0.324648617500003,12.72685825875,4.43734943478591,0.00288400913439429,0.00933537365353665,-2.67717618202608,"POTEJ_HUMAN",9,4.25954051809231,0.00320210541342642,0.0100336604199893,0.324648617500003,"Non-significant",1.99854060135694,"POTEJ","POTEJ_HUMAN"
-0.353874683499998,7.388772726,-4.17420879810167,0.00400062249215993,0.0121605650870595,-3.03475137309906,"YETS2_HUMAN",16,-4.25813717153126,0.00320793911721303,0.0100482046893306,-0.353874683499998,"Non-significant",1.99791152661829,"YEATS2","YETS2_HUMAN"
0.172429565000002,11.75323701,4.1211803375437,0.00427873105329985,0.012845303518031,-3.10799215402892,"OFUT2_HUMAN",20,4.25571812819432,0.00321802224628555,0.0100760436530241,0.172429565000002,"Non-significant",1.99670995965086,"POFUT2","OFUT2_HUMAN"
0.196674824999999,10.4464194775,4.61795601444722,0.00231754107825925,0.00780445615207639,-2.43747375628817,"HYCCI_HUMAN",11,4.25436340290823,0.00322368411968156,0.0100900235591518,0.196674824999999,"Non-significant",1.99610781972962,"HYCC1","HYCCI_HUMAN"
-0.791526198500001,7.63973838075,-4.17207606025055,0.00401141795846913,0.0121828609344152,-3.03768944912814,"TLE3_HUMAN",11,-4.25320223990701,0.00322854565913501,0.010101488998088,-0.791526198500001,"Up in D3BM",1.99561460483216,"TLE3","TLE3_HUMAN"
0.318192482000001,8.39168000225,4.69804929210314,0.00210656883587975,0.00722975110652704,-2.33267236320229,"ALKB6_HUMAN",7,4.25213175716,0.00323303461057162,0.0101117806057544,0.318192482000001,"Non-significant",1.99517236180139,"ALKBH6","ALKB6_HUMAN"
-0.628078695000001,12.9292980425,-4.92417969435953,0.00161700161392618,0.00589520181824559,-2.04174722588766,"RL39_HUMAN;R39L5_HUMAN",2,-4.25060815891775,0.00323943537200602,0.0101280418214535,-0.628078695000001,"Up in D3BM",1.99447451400237,"RPL39;RPL39P5","RL39_HUMAN;R39L5_HUMAN"
0.333885312,8.05747145425,4.11998102824516,0.00428526044756721,0.0128588324359359,-3.10965311986008,"LRCH4_HUMAN",24,4.24958224073399,0.0032437531089397,0.0101371837864934,0.333885312,"Non-significant",1.9940826797029,"LRCH4","LRCH4_HUMAN"
0.1501715175,15.38328254125,5.06336806401398,0.00137902742776213,0.00520081529691587,-1.86630217834502,"PPAC_HUMAN",11,4.24934209039252,0.00324476472368716,0.0101371837864934,0.1501715175,"Non-significant",1.9940826797029,"ACP1","PPAC_HUMAN"
-0.3117818825,12.14257025625,-5.40104302630355,0.000947652366855344,0.00387743289674623,-1.45197891461364,"GPT_HUMAN",5,-4.2466547750961,0.00325610828220618,0.0101688539128254,-0.3117818825,"Non-significant",1.99272799175608,"DPAGT1","GPT_HUMAN"
-0.20089817,11.53490424,-4.0923074469619,0.00443898891328797,0.0132310495438592,-3.14803464396614,"CDC27_HUMAN",22,-4.24390793312785,0.00326774773383836,0.010201424314268,-0.20089817,"Non-significant",1.99133918817506,"CDC27","CDC27_HUMAN"
-0.107743979999999,12.09157574,-3.90249823568879,0.00567045814797432,0.0161364928187966,-3.41411328529822,"MAP2_HUMAN",25,-4.24307276623861,0.0032712956362943,0.0102087193329599,-0.107743979999999,"Non-significant",1.99102873602411,"METAP2","MAP2_HUMAN"
-0.22026634225,9.094344854375,-4.13028940790517,0.00422949207104708,0.0127277360467175,-3.09538320422815,"KCTD3_HUMAN",19,-4.23955311573371,0.00328629371952179,0.0102517282612321,-0.22026634225,"Non-significant",1.98920291401837,"KCTD3","KCTD3_HUMAN"
-0.225158453000001,9.00246655925,-4.14476417009179,0.00415251832747263,0.0125318929403032,-3.07537070663568,"KLDC4_HUMAN",18,-4.23808085291012,0.00329258957182818,0.010267568442819,-0.225158453000001,"Non-significant",1.98853239349115,"KLHDC4","KLDC4_HUMAN"
-0.0797932150000022,14.9876374,-3.52237151882992,0.00940976001425347,0.0243521237826658,-3.96105570970706,"A1CF_HUMAN",34,-4.2368180024874,0.0032980003705372,0.0102773755589807,-0.0797932150000022,"Non-significant",1.98811777306138,"A1CF","A1CF_HUMAN"
0.162027837500002,11.23023009375,3.99320497714936,0.00504091859967277,0.0146871423700801,-3.28634847779091,"HOOK2_HUMAN",28,4.23677773031459,0.00329817307949255,0.0102773755589807,0.162027837500002,"Non-significant",1.98811777306138,"HOOK2","HOOK2_HUMAN"
-0.110353947499998,10.81410646375,-3.79606388427874,0.0065203429813293,0.0180521381100364,-3.56542220660573,"P4R3A_HUMAN",32,-4.23579367417139,0.00330239630682388,0.0102867326201842,-0.110353947499998,"Non-significant",1.98772254849899,"PPP4R3A","P4R3A_HUMAN"
-0.389689679999996,11.8700004825,-8.2886262421704,6.54955600260548e-05,0.000495122937631943,1.52047252562989,"COPT1_HUMAN",2,-4.23490319432183,0.00330622300940623,0.010294848077682,-0.389689679999996,"Non-significant",1.98738005793485,"SLC31A1","COPT1_HUMAN"
0.139590740000001,14.22789359,3.91782673438398,0.00555832222734107,0.0158817281539857,-3.39244493806997,"EHD3_HUMAN",31,4.23391990782639,0.00331045414114224,0.0103042163795007,0.139590740000001,"Non-significant",1.98698503008554,"EHD3","EHD3_HUMAN"
0.332979917500003,10.38713300125,4.61559298471412,0.00232410944522403,0.00781900393283976,-2.44057975542503,"NDKM_HUMAN",7,4.23340119196848,0.00331268857554618,0.0103073650805754,0.332979917500003,"Non-significant",1.98685234123629,"NME4","NDKM_HUMAN"
-0.298838854999998,14.22050512,-5.02965339547401,0.00143288620648062,0.00536671110606907,-1.90854694532176,"NDUS6_HUMAN",6,-4.22444950296729,0.0033515087656103,0.0104173528165804,-0.298838854999998,"Non-significant",1.98224262683406,"NDUFS6","NDUS6_HUMAN"
0.194987772499999,13.58017849875,4.7722658620915,0.00192985954122149,0.00677362398245241,-2.23638268320731,"LIN7A_HUMAN",10,4.22419222485269,0.00335263177867577,0.0104173528165804,0.194987772499999,"Non-significant",1.98224262683406,"LIN7A","LIN7A_HUMAN"
-0.243978500000003,11.5402193075,-4.10480565529568,0.00436882703479556,0.013063087292051,-3.13068727170439,"FIP1_HUMAN",20,-4.22408735686204,0.00335308964248792,0.0104173528165804,-0.243978500000003,"Non-significant",1.98224262683406,"FIP1L1","FIP1_HUMAN"
-0.144587994000002,10.0744974605,-3.98495957629785,0.00509487314954815,0.0148265564471775,-3.29791672202916,"TRM5_HUMAN",25,-4.22393445385132,0.00335375735376728,0.0104173528165804,-0.144587994000002,"Non-significant",1.98224262683406,"TRMT5","TRM5_HUMAN"
-0.3353395465,10.12086367675,-4.11699256202992,0.00430157796574066,0.0128986128328808,-3.11379282122906,"JMY_HUMAN",19,-4.22382920383223,0.0033542170535294,0.0104173528165804,-0.3353395465,"Non-significant",1.98224262683406,"JMY","JMY_HUMAN"
0.118884799999998,13.02664745,3.8578995738251,0.00601095552879171,0.0169509348117047,-3.47733493827595,"PICAL_HUMAN",29,4.21956307578614,0.003372908016997,0.0104715438951262,0.118884799999998,"Non-significant",1.97998928243741,"PICALM","PICAL_HUMAN"
-0.290593145500004,10.26679134225,-4.04685110282593,0.00470473743417315,0.0138803751601839,-3.21130931765086,"DAB2P_HUMAN",42,-4.21854548321148,0.00337738305942522,0.0104794305302381,-0.290593145500004,"Non-significant",1.97966231699875,"DAB2IP","DAB2P_HUMAN"
0.24921322,12.52144909,5.66107448190279,0.000717237667598239,0.00308291499244547,-1.143600424838,"CIRBP_HUMAN",6,4.2182771182323,0.00337856431767443,0.0104794305302381,0.24921322,"Non-significant",1.97966231699875,"CIRBP","CIRBP_HUMAN"
-0.221642492499999,13.95568824125,-4.03406939303353,0.00478255546595838,0.0140607464327043,-3.22915245422186,"COQ8A_HUMAN",29,-4.21813771659995,0.00337917809718676,0.0104794305302381,-0.221642492499999,"Non-significant",1.97966231699875,"COQ8A","COQ8A_HUMAN"
-0.133107182499998,11.27723479125,-3.91547142678787,0.0055753944618822,0.015914324388488,-3.3957723636702,"RTF1_HUMAN",28,-4.21770912767332,0.00338106591605288,0.0104814286893747,-0.133107182499998,"Non-significant",1.97957951605243,"RTF1","RTF1_HUMAN"
-0.215312480000001,10.5387201325,-4.16427158288715,0.00405119508760498,0.0122788649383036,-3.04844638044977,"TB10A_HUMAN",16,-4.21038166946505,0.00341351950865774,0.0105781455656162,-0.215312480000001,"Non-significant",1.9755904609596,"TBC1D10A","TB10A_HUMAN"
-0.446119069750001,8.691622138125,-4.16279347864321,0.00405877703689645,0.0122908470195525,-3.05048461435227,"SSF1_HUMAN",12,-4.20999757034008,0.00341523001948852,0.0105795567196871,-0.446119069750001,"Non-significant",1.9755325287306,"PPAN","SSF1_HUMAN"
0.143483637500001,11.12771916375,5.6214161666756,0.000747946549188175,0.00318889300106582,-1.19004374270654,"RAB4B_HUMAN",10,4.20750660567979,0.00342634570007351,0.0106100910749154,0.143483637500001,"Non-significant",1.97428088818505,"RAB4B","RAB4B_HUMAN"
-0.170394659000003,9.0463529825,-4.19728274528694,0.00388583782447159,0.0118715937015118,-3.00300525677486,"TPC_HUMAN",16,-4.20717399809437,0.00342783290360081,0.0106107982168385,-0.170394659000003,"Non-significant",1.97425194426747,"SLC25A19","TPC_HUMAN"
-0.182552100000001,13.87958419,-4.48085725595975,0.00273481427843101,0.00894171821291504,-2.61900450733168,"FHR3_HUMAN",12,-4.20182118653298,0.00345186399410305,0.010679219176169,-0.182552100000001,"Non-significant",1.97146050010502,"CFHR3","FHR3_HUMAN"
