"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","C_vs_CM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.186966979292528,17.133901881342,2.20318407838123,0.0610236360519065,0.423496527135545,-4.37870961850709,"PEX1_HUMAN",11,2.36707217957482,0.0404584951740933,0.32896029589444,-0.186966979292524,"Non-significant",0.482856516379833,"PEX1","Peroxisomal ATPase PEX1","PEX1_HUMAN"
-0.0549115882381344,20.0015660352228,-2.19718755032661,0.0615814009917658,0.424443575246307,-4.38741309986702,"RBM10_HUMAN",25,-2.3620408801928,0.0408020074827535,0.32896029589444,0.0549115882381308,"Non-significant",0.482856516379833,"RBM10","RNA-binding protein 10","RBM10_HUMAN"
-0.0571721172986983,21.9225405555029,-2.22409645687547,0.0591176574937918,0.417540052940631,-4.34832408912082,"RCC2_HUMAN",24,-2.36302624425838,0.040734506957856,0.32896029589444,0.0571721172986983,"Non-significant",0.482856516379833,"RCC2","Protein RCC2","RCC2_HUMAN"
-0.0874220122449074,19.593425686398,-2.2783771743256,0.0544439183717236,0.405253132272254,-4.26923500202792,"THOC6_HUMAN",18,-2.36843217591939,0.0403661299390778,0.32896029589444,0.0874220122449003,"Non-significant",0.482856516379833,"THOC6","THO complex subunit 6","THOC6_HUMAN"
0.149363422483628,17.5973006272832,2.94650094157905,0.0199752486944708,0.289940364408713,-3.28705440115946,"UPP1_HUMAN",6,2.36679329617093,0.0404774613923473,0.32896029589444,-0.149363422483628,"Non-significant",0.482856516379833,"UPP1","Uridine phosphorylase 1","UPP1_HUMAN"
-0.156506370700328,18.4077177350858,-2.42452894795725,0.0436267261289448,0.370410937292365,-4.05506143144089,"DHYS_HUMAN",8,-2.35796694160922,0.0410822523016379,0.330343695278366,0.156506370700331,"Non-significant",0.481033977434275,"DHPS","Deoxyhypusine synthase","DHYS_HUMAN"
0.116065630742799,18.1400605546023,2.21885838516715,0.0595894036313402,0.417540052940631,-4.35593966299132,"LRC40_HUMAN",16,2.35845581007405,0.0410485237219073,0.330343695278366,-0.116065630742803,"Non-significant",0.481033977434275,"LRRC40","Leucine-rich repeat-containing protein 40","LRC40_HUMAN"
0.164592700408065,17.331124086053,2.22895103096787,0.0586837847912288,0.417540052940631,-4.34126334885442,"MTU1_HUMAN",11,2.35680034434766,0.0411628494546231,0.330343695278366,-0.164592700408068,"Non-significant",0.481033977434275,"TRMU","Mitochondrial tRNA-specific 2-thiouridylase 1","MTU1_HUMAN"
-0.210120293664382,17.2860880940804,-4.55776620761374,0.00220847294961038,0.140623874340653,-1.08617490072584,"PHLA3_HUMAN",3,-2.35726975513666,0.0411304004526635,0.330343695278366,0.210120293664382,"Non-significant",0.481033977434275,"PHLDA3","Pleckstrin homology-like domain family A member 3","PHLA3_HUMAN"
-0.0455818058716915,23.6036471057268,-1.74386836893616,0.12198260240298,0.515234880668604,-5.02681293427081,"S2513_HUMAN",61,-2.35527254106488,0.0412686360705089,0.330812419109407,0.0455818058716915,"Non-significant",0.480418194858778,"SLC25A13","Electrogenic aspartate/glutamate antiporter SLC25A13, mitochondrial","S2513_HUMAN"
0.549659973008104,17.2437680831638,2.70401445453114,0.0286393152547872,0.315398957861978,-3.64327791631905,"B3GN3_HUMAN",1,2.35372027282803,0.0413763898289053,0.33087342730647,-0.549659973008101,"Non-significant",0.480338109955787,"B3GNT3","N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase 3","B3GN3_HUMAN"
-0.136815687062239,18.8965634134296,-2.3560785291557,0.0483923857167315,0.387394235944714,-4.15555563534976,"DNJB2_HUMAN",10,-2.35286176463651,0.0414361033544189,0.33087342730647,0.136815687062239,"Non-significant",0.480338109955787,"DNAJB2","DnaJ homolog subfamily B member 2","DNJB2_HUMAN"
-0.0417392032001089,21.0980022882728,-1.670014218293,0.136116016929138,0.531865182495431,-5.12603667469672,"JIP4_HUMAN",69,-2.35243519585495,0.0414658047684275,0.33087342730647,0.0417392032001018,"Non-significant",0.480338109955787,"SPAG9","C-Jun-amino-terminal kinase-interacting protein 4","JIP4_HUMAN"
-0.0912451637388507,19.3863693802056,-2.15764093856419,0.0653892131465874,0.426964224898471,-4.44469959531743,"OPTN_HUMAN",22,-2.35428184349547,0.0413373754669915,0.33087342730647,0.0912451637388507,"Non-significant",0.480338109955787,"OPTN","Optineurin","OPTN_HUMAN"
-0.0545202666105808,26.8982089284765,-1.79217993073457,0.113498311188436,0.50444679190724,-4.96097327466816,"CH60_HUMAN",77,-2.35018048495856,0.0416231445068182,0.331749765920781,0.0545202666105844,"Non-significant",0.479189374897133,"HSPD1","60 kDa heat shock protein, mitochondrial","CH60_HUMAN"
0.0636457942536346,21.4761778237982,1.97253877013619,0.0865434324800745,0.46659095425471,-4.7096510407107,"TOM70_HUMAN",38,2.34825936883997,0.0417576669668614,0.332442452408924,-0.0636457942536381,"Non-significant",0.478283522584347,"TOMM70","Mitochondrial import receptor subunit TOM70","TOM70_HUMAN"
0.138230332038827,20.5398920944878,2.16216411614117,0.0649420888313097,0.426964224898471,-4.43815766221732,"ALG5_HUMAN",16,2.34531099413147,0.0419649508084721,0.333332521666385,-0.138230332038827,"Non-significant",0.47712231222838,"ALG5","Dolichyl-phosphate beta-glucosyltransferase","ALG5_HUMAN"
-0.345549891847487,17.4944713713274,-2.45616675355248,0.0415879243419929,0.364894367445454,-4.00853031939332,"MEF2D_HUMAN",3,-2.34566388978882,0.0419400876296344,0.333332521666385,0.345549891847487,"Non-significant",0.47712231222838,"MEF2D","Myocyte-specific enhancer factor 2D","MEF2D_HUMAN"
-0.055674887056032,20.3838757590549,-1.89030290341448,0.0979651504110887,0.483387053123831,-4.82523400443582,"TCRG1_HUMAN",45,-2.34364725660431,0.0420823638075713,0.333885300118708,0.0556748870560391,"Non-significant",0.476402701094964,"TCERG1","Transcription elongation regulator 1","TCRG1_HUMAN"
-0.066764153475809,18.5277511909106,-2.87587875692911,0.0221723657702426,0.302950015279518,-3.39051335656773,"2A5A_HUMAN",14,-2.34008923462034,0.0423345415401091,0.334366254562265,0.0667641534758054,"Non-significant",0.475777559573074,"PPP2R5A","Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit alpha isoform","2A5A_HUMAN"
-0.110350032292001,21.9642196734062,-2.44227450441938,0.0424709482175844,0.366581697493876,-4.02896768491641,"COF2_HUMAN",11,-2.34142314624451,0.0422398263994466,0.334366254562265,0.110350032292001,"Non-significant",0.475777559573074,"CFL2","Cofilin-2","COF2_HUMAN"
-0.0476730556686036,19.7865781986948,-1.73142156460813,0.124263669701374,0.515873303051843,-5.04365993631146,"EVPL_HUMAN",72,-2.34205021091648,0.0421953731088749,0.334366254562265,0.0476730556686036,"Non-significant",0.475777559573074,"EVPL","Envoplakin","EVPL_HUMAN"
0.132487401665998,21.5392321204464,2.58669779247968,0.0341535939180803,0.333978141086886,-3.81622435036732,"NHP2_HUMAN",8,2.34073829706847,0.042288428530408,0.334366254562265,-0.132487401666005,"Non-significant",0.475777559573074,"NHP2","H/ACA ribonucleoprotein complex subunit 2","NHP2_HUMAN"
-0.0424028487384156,20.3801679560908,-1.66354931244923,0.13742350726973,0.533871219055305,-5.13463472469372,"NU205_HUMAN",73,-2.33934115840852,0.0423877501608367,0.334408216523121,0.0424028487384192,"Non-significant",0.475723060339441,"NUP205","Nuclear pore complex protein Nup205","NU205_HUMAN"
0.194118012233616,17.604765421351,3.22749579543504,0.0132604015536737,0.255813603778837,-2.87916054525595,"ST7_HUMAN",4,2.33836675268495,0.0424571552548904,0.33457771782127,-0.19411801223362,"Non-significant",0.475502985517961,"ST7","Suppressor of tumorigenicity 7 protein","ST7_HUMAN"
0.124307249676299,20.6465071665435,2.16061559068157,0.0650948202151672,0.426964224898471,-4.44039762398508,"DIAC_HUMAN",17,2.3373417821966,0.0425302821398641,0.334776132920553,-0.124307249676306,"Non-significant",0.475245511581945,"CTBS","Di-N-acetylchitobiase","DIAC_HUMAN"
-0.0690601862187172,19.9534885946443,-2.00542074509532,0.0823483149461036,0.458540707425161,-4.66302949411684,"BRD4_HUMAN",34,-2.33433479299686,0.0427455295456337,0.336091539738305,0.0690601862187208,"Non-significant",0.473542419667429,"BRD4","Bromodomain-containing protein 4","BRD4_HUMAN"
0.0625647070046504,18.875819896378,2.27900572604645,0.0543920280543984,0.405253132272254,-4.26831746753912,"ATG7_HUMAN",21,2.33311359471932,0.0428332501455572,0.336402421278156,-0.0625647070046469,"Non-significant",0.473140887000291,"ATG7","Ubiquitin-like modifier-activating enzyme ATG7","ATG7_HUMAN"
-0.0787498677312009,19.6006841695854,-2.38277848080416,0.046473669021355,0.381439889654665,-4.11638964900805,"DCTN4_HUMAN",16,-2.33043815085209,0.0430260481311908,0.3367801211345,0.0787498677312009,"Non-significant",0.472653551187778,"DCTN4","Dynactin subunit 4","DCTN4_HUMAN"
-0.0676671552829262,21.2533690830326,-2.02052579848804,0.0804884366153112,0.458018267695677,-4.64154179504464,"PDCD4_HUMAN",32,-2.33155825938285,0.0429452276182182,0.3367801211345,0.0676671552829262,"Non-significant",0.472653551187778,"PDCD4","Programmed cell death protein 4","PDCD4_HUMAN"
-0.0709928257958197,24.5178295914386,-2.02323156525896,0.080159647755332,0.457630975954811,-4.6376881473556,"VDAC1_HUMAN",32,-2.3308661699674,0.0429951471967679,0.3367801211345,0.0709928257958232,"Non-significant",0.472653551187778,"VDAC1","Non-selective voltage-gated ion channel VDAC1","VDAC1_HUMAN"
-0.0807439295771388,20.0021042078646,-2.60992623966982,0.0329808125103412,0.332763053391911,-3.78197601198834,"PHC2_HUMAN",13,-2.32582106915139,0.0433607646846179,0.339019998911537,0.0807439295771353,"Non-significant",0.469774681853728,"PHC2","Polyhomeotic-like protein 2","PHC2_HUMAN"
-0.542503468709295,15.841707844193,-2.1804890033936,0.0631615447332391,0.426327766363649,-4.41162659870594,"UVSSA_HUMAN",3,-2.32409449828096,0.043486586522402,0.339623430759967,0.542503468709301,"Non-significant",0.469002355239821,"UVSSA","UV-stimulated scaffold protein A","UVSSA_HUMAN"
0.0584395184427962,20.5597060114746,1.89483139757834,0.0972999400659125,0.482236070255307,-4.81890969620192,"ABCE1_HUMAN",44,2.3214079368527,0.0436830773401913,0.339638358562601,-0.0584395184428033,"Non-significant",0.468983266686884,"ABCE1","ATP-binding cassette sub-family E member 1","ABCE1_HUMAN"
-0.208572115316265,17.811368625082,-4.36963258181805,0.00280105725873946,0.140697710651215,-1.32317651172998,"PLS1_HUMAN",3,-2.32255417931203,0.0435991369712882,0.339638358562601,0.208572115316262,"Non-significant",0.468983266686884,"PLSCR1","Phospholipid scramblase 1","PLS1_HUMAN"
0.0452077388535059,20.2873909464765,1.77580851186776,0.116308704894583,0.51061843911505,-4.98336256895393,"SCRIB_HUMAN",49,2.32328497430497,0.043545702601658,0.339638358562601,-0.0452077388535059,"Non-significant",0.468983266686884,"SCRIB","Protein scribble homolog","SCRIB_HUMAN"
-0.473802553350001,16.2482312814202,-2.2233108200515,0.0591881740002784,0.417540052940631,-4.34946651369436,"TGM1_HUMAN",3,-2.32158597306601,0.0436700292233479,0.339638358562601,0.473802553349998,"Non-significant",0.468983266686884,"TGM1","Protein-glutamine gamma-glutamyltransferase K","TGM1_HUMAN"
0.0658408632402256,20.2541948353631,2.0985386010869,0.0715199945343149,0.442296370096179,-4.52991408176827,"ABCBA_HUMAN",26,2.32017178763686,0.0437737788618447,0.339877725262589,-0.0658408632402256,"Non-significant",0.468677297060173,"ABCB10","ATP-binding cassette sub-family B member 10, mitochondrial","ABCBA_HUMAN"
-0.120766734141771,23.0187633507497,-2.24632020353928,0.0571573681486977,0.413577684665899,-4.3159798377099,"GBB1_HUMAN",13,-2.31966221324527,0.0438112221048883,0.339877725262589,0.120766734141771,"Non-significant",0.468677297060173,"GNB1","Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1","GBB1_HUMAN"
0.0564404535226863,18.9077059764615,2.11422067311152,0.0698398745159453,0.439299102585883,-4.50735366144395,"GOGA5_HUMAN",26,2.31630758708575,0.0440585013153168,0.34028369046852,-0.0564404535226863,"Non-significant",0.468158865800654,"GOLGA5","Golgin subfamily A member 5","GOGA5_HUMAN"
0.177972880862658,17.4079008285854,2.81322129907988,0.0243332595168998,0.30778046729528,-3.48253050650105,"MCM3_HUMAN",5,2.31735057618883,0.0439814737002795,0.34028369046852,-0.177972880862658,"Non-significant",0.468158865800654,"MCM3","DNA replication licensing factor MCM3","MCM3_HUMAN"
0.0995559176286918,19.5421292583524,2.02728551099579,0.0796694974876601,0.456318647628255,-4.63191182463967,"PAR14_HUMAN",32,2.31668015484063,0.0440309710270263,0.34028369046852,-0.0995559176286882,"Non-significant",0.468158865800654,"PARP14","Protein mono-ADP-ribosyltransferase PARP14","PAR14_HUMAN"
-0.0924275410449837,24.1197152663617,-2.11999635392714,0.0692309761971858,0.43818420432822,-4.49903527152388,"RS8_HUMAN",22,-2.31821507927585,0.0439177276089939,0.34028369046852,0.0924275410449837,"Non-significant",0.468158865800654,"RPS8","Small ribosomal subunit protein eS8","RS8_HUMAN"
-0.154317298536505,16.6558329281581,-2.50495775009186,0.038632307295636,0.353077405546831,-3.93669620666188,"STC2_HUMAN",7,-2.31495648829149,0.0441584798433359,0.340585304821928,0.154317298536515,"Non-significant",0.467774094401685,"STC2","Stanniocalcin-2","STC2_HUMAN"
-0.120048505083108,20.0939539950068,-2.40834578389957,0.0447086159324852,0.373838989749235,-4.07884446234291,"TSN14_HUMAN",10,-2.31446216662372,0.0441951140316051,0.340585304821928,0.120048505083105,"Non-significant",0.467774094401685,"TSPAN14","Tetraspanin-14","TSN14_HUMAN"
0.315862294292081,17.4129275744864,2.30876331030536,0.0519914638260099,0.398031140825879,-4.22483791534689,"GTR2_HUMAN",4,2.31302303438159,0.0443019374213245,0.341032113644639,-0.315862294292081,"Non-significant",0.467204723289075,"SLC2A2","Solute carrier family 2, facilitated glucose transporter member 2","GTR2_HUMAN"
0.325199561019444,15.9856684792497,3.02052778133307,0.0179156645695867,0.277355144179278,-3.17895983841024,"DPF3_HUMAN",2,2.30976804332473,0.0445444796780345,0.342521538669644,-0.325199561019442,"Non-significant",0.465312113715317,"DPF3","Zinc finger protein DPF3","DPF3_HUMAN"
-0.379729039019857,17.0862038278051,-2.32366958138508,0.0508293657079178,0.393448593539559,-4.20302968541871,"CNIH1_HUMAN",3,-2.30737932588526,0.0447232976895116,0.343518222737261,0.379729039019857,"Non-significant",0.464050219814549,"CNIH1","Protein cornichon homolog 1","CNIH1_HUMAN"
-0.783732850708603,16.7260192165676,-2.2639168343283,0.0556515255927678,0.410110022503781,-4.29033328999533,"FERY3_HUMAN",1,-2.30435555947956,0.0449506613153452,0.344506605163271,0.783732850708603,"Non-significant",0.462802447026425,"FERRY3","Ferry endosomal RAB5 effector complex subunit 3","FERY3_HUMAN"
-0.0413200148898234,20.5774027229256,-1.56164027047213,0.159632629802343,0.560263309978311,-5.26813293627363,"LRP1_HUMAN",151,-2.30495352164287,0.0449056098307107,0.344506605163271,0.0413200148898234,"Non-significant",0.462802447026425,"LRP1","Prolow-density lipoprotein receptor-related protein 1","LRP1_HUMAN"
-0.058549698374577,21.4304791251517,-1.9400189156651,0.0908967621222435,0.472906999357306,-4.75553870867204,"LIS1_HUMAN",36,-2.30324601271388,0.0450343734603569,0.344769731908127,0.0585496983745699,"Non-significant",0.462470868840037,"PAFAH1B1","Platelet-activating factor acetylhydrolase IB subunit beta","LIS1_HUMAN"
-0.0671407814057119,23.4790580288898,-1.88982586217632,0.098035479795077,0.483392457577138,-4.82589993115319,"ILF3_HUMAN",51,-2.30241985645196,0.0450968034908233,0.344850377465856,0.0671407814057119,"Non-significant",0.462369294305317,"ILF3","Interleukin enhancer-binding factor 3","ILF3_HUMAN"
0.11304216130797,20.429651347721,2.08919608428876,0.0725398347796922,0.446181023271932,-4.54333610594032,"PDIP2_HUMAN",21,2.30180012402991,0.0451436902039233,0.344850377465856,-0.113042161307973,"Non-significant",0.462369294305317,"POLDIP2","Polymerase delta-interacting protein 2","PDIP2_HUMAN"
0.0744306151099785,18.7880852304981,2.46859488258099,0.040813825086682,0.363936304923644,-3.9902403419377,"KRI1_HUMAN",15,2.30109945279608,0.0451967578018808,0.344878429478396,-0.0744306151099821,"Non-significant",0.462333967857774,"KRI1","Protein KRI1 homolog","KRI1_HUMAN"
0.109080149574535,21.5223299974673,2.48864696910772,0.0395957178644287,0.357179976911423,-3.96071886904138,"NFU1_HUMAN",10,2.29879733733314,0.0453715452236407,0.345834201693733,-0.109080149574527,"Non-significant",0.46113205885749,"NFU1","NFU1 iron-sulfur cluster scaffold homolog, mitochondrial","NFU1_HUMAN"
-0.0779943504900302,20.214384060804,-2.13169897488317,0.068013303482266,0.434788731083913,-4.48216551093905,"VASP_HUMAN",22,-2.2979701687405,0.0454345087995153,0.345936467217247,0.0779943504900373,"Non-significant",0.461003654012154,"VASP","Vasodilator-stimulated phosphoprotein","VASP_HUMAN"
-0.48259123375346,14.9266042043361,-2.18690390262252,0.0625497935575731,0.426327766363649,-4.40232884758036,"BRWD1_HUMAN",3,-2.29528225091043,0.0456397010732633,0.346365644449483,0.482591233753459,"Non-significant",0.46046519161415,"BRWD1","Bromodomain and WD repeat-containing protein 1","BRWD1_HUMAN"
0.0839157146004936,20.8583542052329,2.41325921001945,0.0443772882238295,0.373370366780727,-4.07162503347905,"PPAL_HUMAN",14,2.29598452710554,0.0455860030498219,0.346365644449483,-0.0839157146005007,"Non-significant",0.46046519161415,"ACP2","Lysosomal acid phosphatase","PPAL_HUMAN"
0.0868323196590666,21.5522096257024,2.56334394106779,0.0353759812852159,0.338349453881339,-3.85065426508901,"VTNC_HUMAN",12,2.29591938021063,0.0455909817691562,0.346365644449483,-0.0868323196590666,"Non-significant",0.46046519161415,"VTN","Vitronectin","VTNC_HUMAN"
-0.0899849771628425,21.9276748951672,-2.10082400975595,0.0712726800571367,0.442296370096179,-4.52662863031856,"PPME1_HUMAN",22,-2.29440085691265,0.0457071823327157,0.346501136858872,0.0899849771628496,"Non-significant",0.460295336143878,"PPME1","Protein phosphatase methylesterase 1","PPME1_HUMAN"
-0.0473354948355897,23.8547762004558,-1.71194318980283,0.127914136227361,0.52045250532601,-5.06992510861061,"PSA_HUMAN",67,-2.29102055228241,0.0459668892006931,0.347338550215627,0.0473354948355862,"Non-significant",0.459247012782515,"NPEPPS","Puromycin-sensitive aminopeptidase","PSA_HUMAN"
-0.124136771317836,19.4724399939206,-2.28236410452314,0.0541156169885328,0.405253132272254,-4.26341442118673,"RET1_HUMAN",11,-2.29140059220077,0.0459376192530041,0.347338550215627,0.12413677131784,"Non-significant",0.459247012782515,"RBP1","Retinol-binding protein 1","RET1_HUMAN"
0.062194917657088,21.4995584811378,2.05747607605971,0.0761105909499621,0.453803711368604,-4.58880066844002,"RT09_HUMAN",27,2.29206863087424,0.0458862122703783,0.347338550215627,-0.0621949176570915,"Non-significant",0.459247012782515,"MRPS9","Small ribosomal subunit protein uS9m","RT09_HUMAN"
