"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:2001026","GO:2001026","regulation of endothelial cell chemotaxis","7/953","24/18860",0.291666666666667,5.77212311997202,5.396563399932,0.000133475859490572,0.00315438226193294,0.00248246177255892,"7057/25865/5025/5641/5587/4851/2247",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:2001044","GO:2001044","regulation of integrin-mediated signaling pathway","7/953","24/18860",0.291666666666667,5.77212311997202,5.396563399932,0.000133475859490572,0.00315438226193294,0.00248246177255892,"65979/3915/5054/967/4811/5587/683",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0071496","GO:0071496","cellular response to external stimulus","13/953","78/18860",0.166666666666667,3.29835606855544,4.69232472162039,0.000134064225337157,0.00315438226193294,0.00248246177255892,"834/7098/3673/9531/5243/958/841/355/578/6513/54407/2247/27063",13,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0009410","GO:0009410","response to xenobiotic stimulus","41/953","443/18860",0.0925507900677201,1.83159276041679,4.08599172422623,0.000142889335928009,0.00333851558639126,0.00262737253513145,"7057/6772/3675/7098/3339/3673/4192/874/5243/1291/284996/4067/3988/2950/1728/57552/7150/5019/3066/952/4193/2940/1573/221357/3934/7048/6868/578/4131/57103/5621/6505/4176/11200/79147/6283/5581/27233/27063/7320/21",41,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002702","GO:0002702","positive regulation of production of molecular mediator of immune response","19/953","146/18860",0.13013698630137,2.57542871106384,4.40845320311989,0.000143151310561167,0.00333851558639126,0.00262737253513145,"23586/3134/3105/7098/3606/972/567/958/2590/3133/8140/1604/8767/10417/9188/10892/148022/8809/3098",19,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1902042","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","8/953","32/18860",0.25,4.94753410283316,5.15576541215294,0.000146655306060179,0.00340523329071311,0.00267987858442378,"2266/2243/2244/7128/5054/85450/64114/9181",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002443","GO:0002443","leukocyte mediated immunity","44/953","488/18860",0.0901639344262295,1.78435656167753,4.04985608494538,0.000149739958242637,0.0034616739691551,0.0027242967351154,"23586/3134/3105/11277/6891/3106/684/3107/306/7098/3606/634/972/567/10384/958/6813/4067/5819/3136/10312/3133/8673/1604/81622/5580/10417/6868/4683/3965/6844/9188/10892/3665/148022/23207/8809/80762/100423062/9166/11118/566/3684/867",44,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","31/953","303/18860",0.102310231023102,2.02473342822215,4.14832427477333,0.000157742695422559,0.0036308253459436,0.00285741688092672,"2266/2335/2243/2244/3491/2633/25865/634/972/6237/348/960/4067/140885/152007/2950/1969/8767/6714/3965/8829/1490/5771/4851/6764/467/6376/2247/56034/3265/5154",31,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002460","GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","38/953","402/18860",0.0945273631840796,1.87070941201652,4.07088007436936,0.000161150892530055,0.00366840534899949,0.0028869919017239,"3134/3105/301/11277/6891/3106/3107/3606/634/972/7128/3716/567/10384/958/5819/3136/10312/3133/1604/81622/8767/5580/6868/4683/3965/3717/10892/3665/8809/80762/100423062/9166/4851/11118/3265/80149/51043",38,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0048771","GO:0048771","tissue remodeling","23/953","197/18860",0.116751269035533,2.31052354040939,4.26561421719239,0.000161458093249204,0.00366840534899949,0.0028869919017239,"5371/3606/634/7128/4192/1291/6522/3988/10312/2131/1969/952/4193/6714/578/23154/7060/54/64114/79147/9842/3549/633",23,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002440","GO:0002440","production of molecular mediator of immune response","26/953","236/18860",0.110169491525424,2.18026926565529,4.20915561298597,0.000162116269648325,0.00366840534899949,0.0028869919017239,"23586/3134/25939/3105/11277/684/7098/3606/972/567/958/2590/3133/8140/1604/8767/10417/4683/54/9188/10892/2125/148022/8809/3098/80762",26,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0170062","GO:0170062","nutrient storage","15/953","101/18860",0.148514851485149,2.9391291699999,4.5077201729838,0.000162147119695104,0.00366840534899949,0.0028869919017239,"57674/338/27329/2629/348/3988/10938/134429/57104/6646/5467/5771/84649/80149/1040",15,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0035821","GO:0035821","modulation of process of another organism","17/953","124/18860",0.137096774193548,2.71316386284399,4.4153554600538,0.000166946986334119,0.00375252823095707,0.00295319562128488,"2040/972/10410/4057/348/10581/2934/7726/85363/2332/4061/7706/8812/128637/858/80149/6590",17,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0019884","GO:0019884","antigen processing and presentation of exogenous antigen","10/953","50/18860",0.2,3.95802728226653,4.83155739969213,0.000167991913626147,0.00375252823095707,0.00295319562128488,"3134/3105/6891/4012/972/567/5641/3133/81622/10437",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0070269","GO:0070269","pyroptotic inflammatory response","10/953","50/18860",0.2,3.95802728226653,4.83155739969213,0.000167991913626147,0.00375252823095707,0.00295319562128488,"6737/834/2633/2635/837/841/2634/840/25921/22900",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0006809","GO:0006809","nitric oxide biosynthetic process","13/953","80/18860",0.1625,3.21589716684155,4.58185314715856,0.000174552841564421,0.00386549706672155,0.00304210076751912,"6772/348/493/5025/140885/961/1728/54/3717/148022/1727/9057/80149",13,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1904377","GO:1904377","positive regulation of protein localization to cell periphery","13/953","80/18860",0.1625,3.21589716684155,4.58185314715856,0.000174552841564421,0.00386549706672155,0.00304210076751912,"3675/2037/8878/3958/493/4067/6809/1969/391/1981/5621/25921/5581",13,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0042098","GO:0042098","T cell proliferation","25/953","224/18860",0.111607142857143,2.20872058162195,4.19824654471049,0.000175470282481764,0.00386549706672155,0.00304210076751912,"3105/301/3606/3958/23385/6522/3988/5699/977/3133/1604/1725/8767/7048/3965/3717/5621/10892/3549/80762/2281/58515/26279/3481/51043",25,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0051091","GO:0051091","positive regulation of DNA-binding transcription factor activity","16/953","113/18860",0.141592920353982,2.80214320868427,4.43258421325801,0.000175969926913467,0.00386549706672155,0.00304210076751912,"5610/306/10616/3606/25865/8737/4057/55072/85363/3965/5587/114769/8809/6283/7097/9181",16,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0045953","GO:0045953","negative regulation of natural killer cell mediated cytotoxicity","7/953","25/18860",0.28,5.54123819517314,5.24150298875092,0.000177344961154452,0.00387960423285813,0.00305320294149334,"3134/3105/3106/634/5819/3133/3965",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0070673","GO:0070673","response to interleukin-18","6/953","18/18860",0.333333333333333,6.59671213711088,5.48024641261825,0.000180018017556622,0.00390580075797031,0.00307381929891764,"834/3606/837/8767/9076/8809",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0072378","GO:0072378","blood coagulation, fibrin clot formation","6/953","18/18860",0.333333333333333,6.59671213711088,5.48024641261825,0.000180018017556622,0.00390580075797031,0.00307381929891764,"7057/2266/2335/2243/2244/2162",6,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0006909","GO:0006909","phagocytosis","27/953","251/18860",0.107569721115538,2.1288194546055,4.15330851264886,0.000181887789226665,0.00393026104557536,0.00309306925782659,"7057/301/5359/11277/306/3929/3673/4240/2934/4067/140885/961/78989/5580/6714/10417/23210/63916/5648/55647/56990/7097/23396/5581/566/3684/8394",27,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0035767","GO:0035767","endothelial cell chemotaxis","8/953","33/18860",0.242424242424242,4.79760882698973,5.03698897847477,0.000185081425719509,0.00398301247056537,0.00313458400940443,"7057/25865/5025/5641/5587/8829/4851/2247",8,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0001818","GO:0001818","negative regulation of cytokine production","38/953","405/18860",0.0938271604938272,1.85685230526084,4.0213402435982,0.000187445877587869,0.00401756467996024,0.00316177619217041,"7057/3134/5371/4938/301/2335/4940/684/3929/2633/634/215/2629/7128/4057/9111/54739/140885/2950/1969/79132/28964/27020/23515/3965/54/3717/5621/114769/58509/80762/9683/114899/6376/79589/22900/5802/80149",38,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0098792","GO:0098792","xenophagy","5/953","12/18860",0.416666666666667,8.2458901713886,5.79220730791169,0.000191652699914661,0.00409116690866215,0.00321970028124884,"10241/57674/10133/55072/8767",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0006029","GO:0006029","proteoglycan metabolic process","16/953","114/18860",0.140350877192982,2.77756300509932,4.39154650538701,0.000195280273701974,0.00415186252601707,0.00326746701886457,"11041/55959/2131/9653/6448/124583/2132/8702/26229/10678/3373/126792/3549/5467/166012/2135",16,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0061448","GO:0061448","connective tissue development","31/953","307/18860",0.100977198697068,1.99835253664922,4.06855700162888,0.00019956801209678,0.00421024619653594,0.00331341428148833,"4148/3491/4969/4192/7045/1291/960/3988/55959/2131/57211/1311/5019/649/23111/7048/2132/1435/3373/11145/79147/3549/5467/1490/633/84649/4851/582/2247/3265/1893",31,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0001881","GO:0001881","receptor recycling","10/953","51/18860",0.196078431372549,3.88041890418287,4.75173542333901,0.000199616886159902,0.00421024619653594,0.00331341428148833,"1889/43/30845/10133/255738/55111/819/5194/5663/5771",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0001913","GO:0001913","T cell mediated cytotoxicity","11/953","61/18860",0.180327868852459,3.56871312335507,4.63561662609286,0.000212060742306313,0.00445495861019692,0.00350600007539009,"3134/3105/6891/3106/3107/634/567/5819/3136/3133/9166",11,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0072523","GO:0072523","purine-containing compound catabolic process","20/953","163/18860",0.122699386503067,2.42823759648253,4.22476603588594,0.000217500431077827,0.00455117502816607,0.00358172126567938,"25939/4907/11277/80201/215/1291/8876/11332/3988/28964/6714/441531/22875/8654/57103/5213/5663/79147/11182/3098",20,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0042327","GO:0042327","positive regulation of phosphorylation","27/953","254/18860",0.106299212598425,2.10367591774008,4.08532188080366,0.000220936904437054,0.00460488177988097,0.00362398784816354,"7057/54625/7098/22998/3606/972/8737/4057/4067/6386/83666/27020/8767/6714/90441/7060/8829/57214/3717/57103/6283/9094/115825/4318/2247/9181/5154",27,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0039531","GO:0039531","regulation of cytoplasmic pattern recognition receptor signaling pathway","18/953","139/18860",0.129496402877698,2.56275147772653,4.2660619764715,0.000225767836854639,0.00466880831370492,0.00367429727907345,"55601/5610/8638/11277/7098/7128/8887/56829/2634/79132/6714/7105/5587/6397/89870/25921/22900/5802",18,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0061041","GO:0061041","regulation of wound healing","18/953","139/18860",0.129496402877698,2.56275147772653,4.2660619764715,0.000225767836854639,0.00466880831370492,0.00367429727907345,"7057/2266/301/2243/2244/634/7128/5054/348/5580/22875/7035/9076/5581/199731/2247/3265/5154",18,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0009612","GO:0009612","response to mechanical stimulus","25/953","228/18860",0.109649122807018,2.16997109773384,4.10022021840115,0.000231278920884216,0.0047455561843066,0.00373469695136212,"7057/6772/834/7098/4353/3673/4192/9531/1291/958/2934/841/3371/355/26090/578/4131/6513/54407/10631/3549/3684/2247/27063/55342",25,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002716","GO:0002716","negative regulation of natural killer cell mediated immunity","7/953","26/18860",0.269230769230769,5.32811364920494,5.09458028723369,0.000232168313512544,0.0047455561843066,0.00373469695136212,"3134/3105/3106/634/5819/3133/3965",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0032727","GO:0032727","positive regulation of interferon-alpha production","7/953","26/18860",0.269230769230769,5.32811364920494,5.09458028723369,0.000232168313512544,0.0047455561843066,0.00373469695136212,"6772/23586/64135/7098/56829/8767/3665",7,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0030195","GO:0030195","negative regulation of blood coagulation","10/953","52/18860",0.192307692307692,3.80579546371781,4.6739142061448,0.000236093344648227,0.00480722371756814,0.00378322857537524,"7057/2266/2243/2244/634/5054/348/5580/7035/5154",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","40/953","439/18860",0.0911161731207289,1.80320149533783,3.92820849911139,0.000237323716354309,0.00481376151103337,0.00378837374200586,"4907/3105/301/2267/3678/3606/972/3958/567/4192/6522/960/8876/4067/140885/961/2131/83706/3133/1604/1725/6793/8767/6714/7048/3965/3717/79576/5621/10892/3549/5771/80762/58515/26279/3481/80149/51043/64410/6602",40,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1900046","GO:1900046","regulation of hemostasis","12/953","72/18860",0.166666666666667,3.29835606855544,4.507519851433,0.00024058282853092,0.00486124234443774,0.00382574059994126,"7057/2266/2243/2244/634/5054/348/1311/5580/22875/7035/5154",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0001667","GO:0001667","ameboidal-type cell migration","27/953","256/18860",0.10546875,2.08724094963274,4.04051740817584,0.000250942240135691,0.00505128600486064,0.00397530272746474,"7057/5371/65979/2335/3675/8826/3911/3673/10672/2719/152007/8754/967/6714/7048/10509/8829/394/5467/9219/5581/91/4318/8394/2247/4070/7763",27,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0050900","GO:0050900","leukocyte migration","37/953","397/18860",0.0931989924433249,1.84442077385216,3.92281106181435,0.000258520081621958,0.00518411103070699,0.00407983446196057,"7057/301/3655/3675/102/3929/972/3958/2629/5054/3673/4192/5025/4067/2059/140885/961/5641/2131/1525/9518/6793/3679/6714/6868/3965/7060/1435/27347/6283/23143/23396/6376/58515/566/683/1893",37,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0070663","GO:0070663","regulation of leukocyte proliferation","29/953","284/18860",0.102112676056338,2.02082378848115,3.99878647514365,0.000261966418491752,0.00523339705469939,0.0041186219836757,"3105/301/684/3606/972/3958/7128/6522/958/4067/2950/3133/952/1604/1725/8767/7048/3965/3717/5621/1435/148022/3549/80762/58515/683/26279/3481/51043",29,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0050852","GO:0050852","T cell receptor signaling pathway","19/953","153/18860",0.124183006535948,2.45759863931582,4.17614875853231,0.000265051385283849,0.00527512042741614,0.00415145778770666,"3105/10616/2633/25865/634/3958/10384/3988/5819/55072/8767/11120/5621/10892/5663/5771/11118/3265/80149",19,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0007219","GO:0007219","Notch signaling pathway","22/953","191/18860",0.115183246073298,2.27949215209067,4.10004049337066,0.000269388165098293,0.00530163920457384,0.00417232775370395,"102/3880/23385/151636/92714/6714/1272/7048/6868/81619/3996/79576/10631/5663/23555/55343/4854/4204/4851/23013/5664/51107",22,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0045766","GO:0045766","positive regulation of angiogenesis","22/953","191/18860",0.115183246073298,2.27949215209067,4.10004049337066,0.000269388165098293,0.00530163920457384,0.00417232775370395,"7057/306/3678/7098/27329/25865/3716/5054/4192/6237/958/51129/2896/7048/5587/8829/3373/6376/10298/2247/80149/1893",22,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","22/953","191/18860",0.115183246073298,2.27949215209067,4.10004049337066,0.000269388165098293,0.00530163920457384,0.00417232775370395,"25939/4907/11277/80201/215/1267/1291/1890/8876/11332/3988/4245/28964/6714/441531/8654/57103/5213/5663/79147/11182/3098",22,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0035987","GO:0035987","endodermal cell differentiation","10/953","53/18860",0.188679245283019,3.73398800213823,4.5980018393373,0.000277992759551442,0.00545071729283457,0.0042896504573279,"2335/3678/1291/3679/22943/4324/1303/9555/4318/3909",10,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0046496","GO:0046496","nicotinamide nucleotide metabolic process","21/953","179/18860",0.11731843575419,2.32174784713958,4.09891989250679,0.000286059440503049,0.00558818700377542,0.00439783750441276,"84875/11277/80201/2539/23171/1291/3988/8604/65220/952/28964/83666/6714/441531/57103/5213/5663/79147/11182/3098/9555",21,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0019080","GO:0019080","viral gene expression","14/953","95/18860",0.147368421052632,2.91644115535428,4.31993657667701,0.000288103887943452,0.00560743376019351,0.00441298447554251,"3434/6737/84875/6672/10410/10614/4245/83666/55337/2959/9830/51574/51773/7113",14,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0000302","GO:0000302","response to reactive oxygen species","23/953","205/18860",0.11219512195122,2.22035676810073,4.05284954580582,0.000290527208146225,0.00563388659313595,0.00443380254421731,"6772/11277/4353/7128/8737/1291/348/140885/2950/1728/3066/54936/4193/8754/83667/5580/6714/3934/578/1410/5194/3373/3040",23,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0042117","GO:0042117","monocyte activation","5/953","13/18860",0.384615384615385,7.61159092743563,5.50111722665121,0.000298499975867087,0.00576736814686263,0.00453885095844,"2335/102/8754/1435/566",5,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0022409","GO:0022409","positive regulation of cell-cell adhesion","33/953","343/18860",0.0962099125364431,1.90400729321859,3.89787622970957,0.000308885081325012,0.00594631862012586,0.0046796828780264,"3105/2266/301/2243/2244/3606/972/3716/567/4192/960/8876/4067/5420/140885/961/3133/1604/1725/8767/6714/7048/3965/3717/79576/10892/3549/6376/58515/3481/51043/64410/6602",33,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0042987","GO:0042987","amyloid precursor protein catabolic process","12/953","74/18860",0.162162162162162,3.20921130994583,4.3926876446598,0.00031324009093283,0.0060083081210087,0.00472846788677399,"102/23385/348/4067/3459/6252/8754/6868/5621/5663/5664/51107",12,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0002685","GO:0002685","regulation of leukocyte migration","25/953","233/18860",0.107296137339056,2.123405194349,3.98049694204337,0.000322753645591553,0.00614642629601838,0.00483716526746083,"7057/301/102/3929/972/3958/5054/3673/4192/5025/4067/961/5641/9518/6793/6868/3965/7060/1435/27347/23143/6376/58515/683/1893",25,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
"GO:0001932","GO:0001932","regulation of protein phosphorylation","36/953","387/18860",0.0930232558139535,1.84094292198443,3.85609434250482,0.00032276284667418,0.00614642629601838,0.00483716526746083,"54625/2335/6773/7098/22998/3606/634/972/8737/4057/4067/7453/103/83666/27020/8767/2810/83667/6714/7060/8812/57214/3717/58509/51755/5771/6283/9094/115825/199731/4318/2965/2247/9181/80149/5154",36,"Upres_DEq_MS_CTRL.myr_vs_HBVHDV"
